"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1202",92.3232323232323,-92.3232323232323,7.67676767676768,-7.67676767676768,100,-100,3
"1203",-100,100,0,0,-100,100,9
"1204",85.050505050505,-64.450505050505,14.949494949495,-35.5494949494949,100,-100,3
"1205",69.8989898989899,-69.1989898989899,30.1010101010101,-30.8010101010101,100,-100,3
"1206",55.1515151515152,-55.1515151515152,44.8484848484849,-44.8484848484849,100,-100,3
"1207",50,-50,50,-50,100,-100,5
"1208",100,-100,0,0,100,-100,9
"1209",-32.7,32.7,-67.3,67.3,-100,100,2
"1210",90.9090909090909,-90.9090909090909,9.09090909090908,-9.09090909090908,100,-100,3
"1211",-100,100,0,0,-100,100,9
"1212",63.2323232323233,-63.2323232323232,36.7676767676768,-36.7676767676768,100,-100,3
"1213",-54.5454545454545,54.5454545454545,154.545454545455,-154.545454545455,100,-100,5
"1214",68.1818181818182,-68.1818181818182,31.8181818181818,-31.8181818181818,100,-100,5
"1215",35.8,-35.8,64.2,-64.2,100,-100,1
"1216",100,-99.9,0,-0.0999999999999872,100,-100,7
"1217",-100,100,0,0,-100,100,8
"1218",-34.3,34.3,-65.7,65.7,-100,100,2
"1219",100,-100,0,0,100,-100,7
"1220",100,-100,0,0,100,-100,7
"1221",95.4545454545455,-95.4545454545455,4.54545454545454,-4.54545454545454,100,-100,5
"1222",36.3636363636364,-36.3636363636364,63.6363636363636,-63.6363636363636,100,-100,5
