"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1930",19.75,-19.75,30.25,-30.25,50,-50,0
"1931",-26.75,26.75,76.75,-76.75,50,-50,0
"1932",34.85,-34.85,15.15,-15.15,50,-50,0
"1933",2.49999999999999,-2.49999999999999,47.5,-47.5,50,-50,0
"1934",15.7,-15.7,34.3,-34.3,50,-50,0
"1935",15.75,-15.75,34.25,-34.25,50,-50,0
"1936",37.4,-37.4,12.6,-12.6,50,-50,0
"1937",3.40000000000001,-3.40000000000001,46.6,-46.6,50,-50,0
"1938",76.5,-50,-26.5,0,50,-50,0
"1939",-47.45,47.45,97.45,-97.45,50,-50,0
"1940",-19.4,19.4,69.4,-69.4,50,-50,0
"1941",-52.7,52.7,102.7,-102.7,50,-50,0
"1942",18.15,-18.15,31.85,-31.85,50,-50,0
"1943",50.2,-50,-0.199999999999989,0,50,-50,0
"1944",35.45,-35.45,14.55,-14.55,50,-50,0
"1945",-13.55,13.55,63.55,-63.55,50,-50,0
"1946",-46.25,46.25,96.25,-96.25,50,-50,0
"1947",0.75,-0.75,49.25,-49.25,50,-50,0
"1948",-45.9,45.9,95.9,-95.9,50,-50,0
"1949",16,-16,34,-34,50,-50,0
"1950",0.449999999999989,-0.449999999999989,49.55,-49.55,50,-50,0
"1951",52.7,-50,-2.70000000000002,0,50,-50,0
"1952",-6.95,6.95000000000002,-93.05,93.05,-100,100,2
"1953",-41.55,41.55,-58.45,58.45,-100,100,2
"1954",30.35,-30.35,19.65,-19.65,50,-50,0
"1955",20.8,-20.8,29.2,-29.2,50,-50,0
"1956",-22.25,22.25,72.25,-72.25,50,-50,0
"1957",20.9,-20.9,29.1,-29.1,50,-50,0
"1958",-47.45,47.45,97.45,-97.45,50,-50,0
"1959",35.75,-35.75,14.25,-14.25,50,-50,0
"1960",35.6,-35.6,14.4,-14.4,50,-50,0
"1961",9.2,-9.2,40.8,-40.8,50,-50,0
"1962",8.60000000000001,-8.60000000000001,41.4,-41.4,50,-50,0
"1963",54.85,-50,-4.84999999999999,0,50,-50,0
"1964",-16.05,16.05,66.05,-66.05,50,-50,0
"1965",-27.95,27.95,77.95,-77.95,50,-50,0
"1966",-30.15,30.15,80.15,-80.15,50,-50,0
"1967",11.05,-11.05,38.95,-38.95,50,-50,0
"1968",-76.8,76.8,-23.2,23.2,-100,100,2
"1969",21.35,-21.35,28.65,-28.65,50,-50,0
"1970",38.95,-38.95,11.05,-11.05,50,-50,0
"1971",-3.3,3.3,53.3,-53.3,50,-50,0
"1972",21.45,-21.45,28.55,-28.55,50,-50,0
"1973",-35.8,35.8,-64.2,64.2,-100,100,2
"1974",-21.95,21.95,71.95,-71.95,50,-50,0
"1975",-10.35,10.35,60.35,-60.35,50,-50,0
"1976",-28.6,28.6,78.6,-78.6,50,-50,0
"1977",-44.25,44.25,94.25,-94.25,50,-50,0
"1978",-11.05,11.05,61.05,-61.05,50,-50,0
"1979",-8.85000000000001,8.85000000000001,58.85,-58.85,50,-50,0
"1980",-19.35,19.35,69.35,-69.35,50,-50,0
"1981",-44.4,44.4,-55.6,55.6,-100,100,2
"1982",25.55,-25.55,24.45,-24.45,50,-50,0
"1983",21,-21,29,-29,50,-50,0
"1984",-22.6,22.6,72.6,-72.6,50,-50,0
"1985",25.3,-25.3,24.7,-24.7,50,-50,0
"1986",-35.1,35.1,85.1,-85.1,50,-50,0
"1987",26.05,-26.05,23.95,-23.95,50,-50,0
"1988",-20.3,20.3,70.3,-70.3,50,-50,0
"1989",-9.7,9.7,59.7,-59.7,50,-50,0
"1990",49.5,-49.5,0.5,-0.499999999999986,50,-50,0
"1991",-8.15000000000001,8.15000000000001,58.15,-58.15,50,-50,0
"1992",44.4,-44.4,5.59999999999999,-5.60000000000001,50,-50,0
"1993",71.35,-50,-21.35,0,50,-50,0
"1994",-19.65,19.65,69.65,-69.65,50,-50,0
"1995",28.9,-28.9,21.1,-21.1,50,-50,0
"1996",30.1,-30.1,19.9,-19.9,50,-50,0
"1997",29,-29,21,-21,50,-50,0
"1998",-26.6,26.6,76.6,-76.6,50,-50,0
"1999",-10,10,60,-60,50,-50,0
"2000",-31.15,31.15,81.15,-81.15,50,-50,0
"2001",37.2,-37.2,12.8,-12.8,50,-50,0
"2002",-49.3,49.3,99.3,-99.3,50,-50,0
"2003",-12.15,12.15,62.15,-62.15,50,-50,0
"2004",39.1,-39.1,10.9,-10.9,50,-50,0
"2005",-28.25,28.25,78.25,-78.25,50,-50,0
"2006",18.15,-18.15,31.85,-31.85,50,-50,0
"2007",26.1,-26.1,23.9,-23.9,50,-50,0
"2008",15.3,-15.3,34.7,-34.7,50,-50,0
"2009",5.25,-5.25,44.75,-44.75,50,-50,0
"2010",-9.05,9.05,59.05,-59.05,50,-50,0
"2011",-29,29,79,-79,50,-50,0
"2012",41.45,-41.45,8.55000000000001,-8.55000000000001,50,-50,0
"2013",-34.2,34.2,84.2,-84.2,50,-50,0
"2014",-26.05,26.05,76.05,-76.05,50,-50,0
"2015",18.3,-18.3,31.7,-31.7,50,-50,0
"2016",-30.1,30.1,80.1,-80.1,50,-50,0
"2017",23.3,-23.3,26.7,-26.7,50,-50,0
"2018",41.55,-41.55,8.44999999999999,-8.44999999999998,50,-50,0
"2019",32.9,-32.9,17.1,-17.1,50,-50,0
"2020",18.75,-18.75,31.25,-31.25,50,-50,0
"2021",-33.35,33.35,83.35,-83.35,50,-50,0
"2022",27.6,-27.6,22.4,-22.4,50,-50,0
"2023",-5.10000000000001,5.10000000000002,55.1,-55.1,50,-50,0
"2024",31.9,-31.9,18.1,-18.1,50,-50,0
"2025",9.25,-9.25,40.75,-40.75,50,-50,0
"2026",-33.75,33.75,83.75,-83.75,50,-50,0
"2027",-22.85,22.85,72.85,-72.85,50,-50,0
"2028",12.95,-12.95,37.05,-37.05,50,-50,0
"2029",35.1,-35.1,14.9,-14.9,50,-50,0
"2030",-35.25,35.25,85.25,-85.25,50,-50,0
"2031",1.74999999999999,-1.74999999999999,48.25,-48.25,50,-50,0
"2032",-48.45,48.45,98.45,-98.45,50,-50,0
"2033",19.15,-19.15,30.85,-30.85,50,-50,0
"2034",13.95,-13.95,36.05,-36.05,50,-50,0
"2035",38,-38,12,-12,50,-50,0
"2036",-37.8,37.8,87.8,-87.8,50,-50,0
"2037",-27.55,27.55,77.55,-77.55,50,-50,0
"2038",20.1,-20.1,29.9,-29.9,50,-50,0
"2039",-24,24,74,-74,50,-50,0
"2040",7.5,-7.5,42.5,-42.5,50,-50,0
"2041",12.9,-12.9,37.1,-37.1,50,-50,0
"2042",-50.15,50.15,100.15,-100.15,50,-50,0
"2043",17.45,-17.45,32.55,-32.55,50,-50,0
"2044",28.1,-28.1,21.9,-21.9,50,-50,0
"2045",-27.05,27.05,77.05,-77.05,50,-50,0
"2046",-12.5,12.5,62.5,-62.5,50,-50,0
"2047",-28.05,28.05,78.05,-78.05,50,-50,0
"2048",41.75,-41.75,8.25,-8.25,50,-50,0
"2049",-17.75,17.75,67.75,-67.75,50,-50,0
"2050",-25.3,25.3,75.3,-75.3,50,-50,0
"2051",18.15,-18.15,31.85,-31.85,50,-50,0
"2052",21.15,-21.15,28.85,-28.85,50,-50,0
"2053",-70.4,70.4,-29.6,29.6,-100,100,2
"2054",-46.3,46.3,96.3,-96.3,50,-50,0
"2055",-26.9,26.9,76.9,-76.9,50,-50,0
"2056",36.5,-36.5,13.5,-13.5,50,-50,0
"2057",28.75,-28.75,21.25,-21.25,50,-50,0
"2058",26.1,-26.1,23.9,-23.9,50,-50,0
"2059",32.45,-32.45,17.55,-17.55,50,-50,0
"2060",-47.05,47.05,97.05,-97.05,50,-50,0
"2061",23.15,-23.15,26.85,-26.85,50,-50,0
"2062",13.75,-13.75,36.25,-36.25,50,-50,0
"2063",-26.35,26.35,76.35,-76.35,50,-50,0
"2064",-26.9,26.9,76.9,-76.9,50,-50,0
"2065",30.15,-30.15,19.85,-19.85,50,-50,0
"2066",-35.85,35.85,85.85,-85.85,50,-50,0
"2067",-17.75,17.75,67.75,-67.75,50,-50,0
"2068",34.6,-34.6,15.4,-15.4,50,-50,0
"2069",36.8,-36.8,13.2,-13.2,50,-50,0
"2070",5.3,-5.3,44.7,-44.7,50,-50,0
"2071",30.45,-30.45,19.55,-19.55,50,-50,0
"2072",-28.95,28.95,78.95,-78.95,50,-50,0
"2073",54.45,-50,-4.44999999999999,0,50,-50,0
"2074",5.69999999999999,-5.69999999999999,44.3,-44.3,50,-50,0
"2075",-11.75,11.75,61.75,-61.75,50,-50,0
"2076",-42.3,42.3,-57.7,57.7,-100,100,2
"2077",-41.7,41.7,91.7,-91.7,50,-50,0
"2078",28.85,-28.85,21.15,-21.15,50,-50,0
"2079",-33.75,33.75,83.75,-83.75,50,-50,0
"2080",-30.05,30.05,80.05,-80.05,50,-50,0
"2081",-33.05,33.05,83.05,-83.05,50,-50,0
"2082",-35.7,35.7,85.7,-85.7,50,-50,0
"2083",12.65,-12.65,37.35,-37.35,50,-50,0
"2084",-19,19,69,-69,50,-50,0
"2085",-22.4,22.4,72.4,-72.4,50,-50,0
"2086",-26.4,26.4,76.4,-76.4,50,-50,0
"2087",-49.95,49.95,99.95,-99.95,50,-50,0
"2088",-37,37,87,-87,50,-50,0
"2089",-24.85,24.85,74.85,-74.85,50,-50,0
"2090",43.65,-43.65,6.35000000000002,-6.35000000000001,50,-50,0
"2091",48.35,-48.35,1.65000000000001,-1.65,50,-50,0
"2092",47.9,-47.9,2.10000000000002,-2.10000000000002,50,-50,0
"2093",-29.65,29.65,79.65,-79.65,50,-50,0
"2094",11.45,-11.45,38.55,-38.55,50,-50,0
"2095",-5,5,55,-55,50,-50,0
"2096",12,-12,38,-38,50,-50,0
"2097",-32.65,32.65,82.65,-82.65,50,-50,0
"2098",-25.2,25.2,75.2,-75.2,50,-50,0
"2099",-39.4,39.4,89.4,-89.4,50,-50,0
"2100",41.25,-41.25,8.75,-8.75000000000001,50,-50,0
"2101",-21.9,21.9,71.9,-71.9,50,-50,0
"2102",26.8,-26.8,23.2,-23.2,50,-50,0
"2103",22.8,-22.8,27.2,-27.2,50,-50,0
"2104",-49.55,49.55,99.55,-99.55,50,-50,0
"2105",27.45,-27.45,22.55,-22.55,50,-50,0
"2106",-40.05,40.05,90.05,-90.05,50,-50,0
"2107",57.6,-50,-7.59999999999999,0,50,-50,0
"2108",34.05,-34.05,15.95,-15.95,50,-50,0
"2109",22.7,-22.7,27.3,-27.3,50,-50,0
"2110",-23.05,23.05,73.05,-73.05,50,-50,0
"2111",-9.59999999999999,9.60000000000001,59.6,-59.6,50,-50,0
"2112",38.25,-38.25,11.75,-11.75,50,-50,0
"2113",-1.05000000000001,1.05,51.05,-51.05,50,-50,0
"2114",-9.8,9.79999999999998,59.8,-59.8,50,-50,0
"2115",53,-50,-3,0,50,-50,0
"2116",47.85,-47.85,2.14999999999998,-2.14999999999998,50,-50,0
"2117",-30.5,30.5,80.5,-80.5,50,-50,0
"2118",-32.15,32.15,82.15,-82.15,50,-50,0
"2119",19.65,-19.65,30.35,-30.35,50,-50,0
"2120",-34.45,34.45,84.45,-84.45,50,-50,0
"2121",36.7,-36.7,13.3,-13.3,50,-50,0
"2122",-30.15,30.15,80.15,-80.15,50,-50,0
"2123",-15.05,15.05,65.05,-65.05,50,-50,0
"2124",37.4,-37.4,12.6,-12.6,50,-50,0
"2125",-42.5,42.5,92.5,-92.5,50,-50,0
"2126",-43.9,43.9,93.9,-93.9,50,-50,0
"2127",-25.15,25.15,75.15,-75.15,50,-50,0
"2128",-28.1,28.1,78.1,-78.1,50,-50,0
"2129",-32.45,32.45,82.45,-82.45,50,-50,0
"2130",-33.45,33.45,83.45,-83.45,50,-50,0
"2131",-18.65,18.65,68.65,-68.65,50,-50,0
"2132",13.55,-13.55,36.45,-36.45,50,-50,0
"2133",-47.05,47.05,97.05,-97.05,50,-50,0
"2134",4.09999999999999,-4.09999999999999,45.9,-45.9,50,-50,0
"2135",-31.7,31.7,81.7,-81.7,50,-50,0
"2136",-11.65,11.65,61.65,-61.65,50,-50,0
"2137",27.65,-27.65,22.35,-22.35,50,-50,0
"2138",28.35,-28.35,21.65,-21.65,50,-50,0
"2139",-39.1,39.1,89.1,-89.1,50,-50,0
"2140",35.65,-35.65,14.35,-14.35,50,-50,0
"2141",-35.95,35.95,85.95,-85.95,50,-50,0
"2142",-23.05,23.05,73.05,-73.05,50,-50,0
"2143",5.60000000000001,-5.60000000000001,44.4,-44.4,50,-50,0
"2144",24.45,-24.45,25.55,-25.55,50,-50,0
"2145",38.1,-38.1,11.9,-11.9,50,-50,0
"2146",-15.8,15.8,65.8,-65.8,50,-50,0
"2147",33.9,-33.9,16.1,-16.1,50,-50,0
"2148",23.75,-23.75,26.25,-26.25,50,-50,0
"2149",4.84999999999999,-4.84999999999999,45.15,-45.15,50,-50,0
"2150",32.1,-32.1,17.9,-17.9,50,-50,0
"2151",36.65,-36.65,13.35,-13.35,50,-50,0
"2152",30.05,-30.05,19.95,-19.95,50,-50,0
"2153",9.99999999999999,-9.99999999999999,40,-40,50,-50,0
"2154",16.3,-16.3,33.7,-33.7,50,-50,0
"2155",72.45,-50,-22.45,0,50,-50,0
"2156",40.7,-40.7,9.30000000000001,-9.30000000000002,50,-50,0
"2157",23.75,-23.75,26.25,-26.25,50,-50,0
"2158",26.5,-26.5,23.5,-23.5,50,-50,0
"2159",-49.75,49.75,99.75,-99.75,50,-50,0
"2160",-13.15,13.15,63.15,-63.15,50,-50,0
"2161",17.8,-17.8,32.2,-32.2,50,-50,0
"2162",30.55,-30.55,19.45,-19.45,50,-50,0
"2163",-9.59999999999999,9.60000000000001,59.6,-59.6,50,-50,0
"2164",37.95,-37.95,12.05,-12.05,50,-50,0
"2165",13.95,-13.95,36.05,-36.05,50,-50,0
"2166",41.3,-41.3,8.69999999999999,-8.7,50,-50,0
"2167",22.5,-22.5,27.5,-27.5,50,-50,0
"2168",5.54999999999998,-5.54999999999998,44.45,-44.45,50,-50,0
"2169",-36.9,36.9,86.9,-86.9,50,-50,0
"2170",68.75,-50,-18.75,0,50,-50,0
"2171",27.8,-27.8,22.2,-22.2,50,-50,0
"2172",-29.55,29.55,79.55,-79.55,50,-50,0
"2173",-37.35,37.35,87.35,-87.35,50,-50,0
"2174",3.09999999999999,-3.09999999999999,46.9,-46.9,50,-50,0
"2175",-5.8,5.79999999999998,55.8,-55.8,50,-50,0
"2176",13.15,-13.15,36.85,-36.85,50,-50,0
"2177",-0.0499999999999972,0.0499999999999972,50.05,-50.05,50,-50,0
"2178",-32.15,32.15,82.15,-82.15,50,-50,0
"2179",9.89999999999999,-9.89999999999999,40.1,-40.1,50,-50,0
"2180",28.35,-28.35,21.65,-21.65,50,-50,0
"2181",-19.8,19.8,69.8,-69.8,50,-50,0
"2182",28.05,-28.05,21.95,-21.95,50,-50,0
"2183",29.65,-29.65,20.35,-20.35,50,-50,0
"2184",44.2,-44.2,5.80000000000001,-5.8,50,-50,0
"2185",17.05,-17.05,32.95,-32.95,50,-50,0
"2186",-30.6,30.6,80.6,-80.6,50,-50,0
"2187",22.6,-22.6,27.4,-27.4,50,-50,0
"2188",20.75,-20.75,29.25,-29.25,50,-50,0
"2189",-40.2,40.2,90.2,-90.2,50,-50,0
"2190",-19.75,19.75,69.75,-69.75,50,-50,0
"2191",21.4,-21.4,28.6,-28.6,50,-50,0
"2192",17,-17,33,-33,50,-50,0
"2193",-36.95,36.95,86.95,-86.95,50,-50,0
"2194",-14.25,14.25,64.25,-64.25,50,-50,0
"2195",-7.8,7.79999999999998,57.8,-57.8,50,-50,0
"2196",31.6,-31.6,18.4,-18.4,50,-50,0
"2197",43.2,-43.2,6.80000000000001,-6.8,50,-50,0
"2198",12.25,-12.25,37.75,-37.75,50,-50,0
"2199",-46.5,46.5,96.5,-96.5,50,-50,0
"2200",-28.2,28.2,78.2,-78.2,50,-50,0
"2201",-21.8,21.8,71.8,-71.8,50,-50,0
"2202",27.15,-27.15,22.85,-22.85,50,-50,0
"2203",40.4,-40.4,9.60000000000002,-9.60000000000001,50,-50,0
"2204",-1.65000000000001,1.65000000000002,51.65,-51.65,50,-50,0
"2205",-35.45,35.45,85.45,-85.45,50,-50,0
"2206",10.75,-10.75,39.25,-39.25,50,-50,0
"2207",-33.3,33.3,83.3,-83.3,50,-50,0
"2208",-42.95,42.95,92.95,-92.95,50,-50,0
"2209",14.35,-14.35,35.65,-35.65,50,-50,0
"2210",-23.8,23.8,73.8,-73.8,50,-50,0
"2211",-31.55,31.55,81.55,-81.55,50,-50,0
"2212",0.449999999999989,-0.449999999999989,49.55,-49.55,50,-50,0
"2213",-24.75,24.75,74.75,-74.75,50,-50,0
"2214",-18.35,18.35,68.35,-68.35,50,-50,0
"2215",-34.75,34.75,84.75,-84.75,50,-50,0
"2216",-41.4,41.4,-58.6,58.6,-100,100,2
"2217",11.65,-11.65,38.35,-38.35,50,-50,0
"2218",44.45,-44.45,5.54999999999998,-5.54999999999999,50,-50,0
"2219",-32.7,32.7,82.7,-82.7,50,-50,0
"2220",-41.2,41.2,91.2,-91.2,50,-50,0
"2221",50.7,-50,-0.700000000000017,0,50,-50,0
"2222",-26.5,26.5,76.5,-76.5,50,-50,0
"2223",3.69999999999999,-3.69999999999999,46.3,-46.3,50,-50,0
"2224",47.9,-47.9,2.10000000000002,-2.10000000000002,50,-50,0
"2225",47.8,-47.8,2.19999999999999,-2.2,50,-50,0
"2226",10.9,-10.9,39.1,-39.1,50,-50,0
"2227",-41.05,41.05,91.05,-91.05,50,-50,0
"2228",8.09999999999999,-8.09999999999999,41.9,-41.9,50,-50,0
"2229",25,-25,25,-25,50,-50,0
"2230",13.8,-13.8,36.2,-36.2,50,-50,0
"2231",14.7,-14.7,35.3,-35.3,50,-50,0
"2232",35.8,-35.8,14.2,-14.2,50,-50,0
"2233",15.15,-15.15,34.85,-34.85,50,-50,0
"2234",-16.9,16.9,66.9,-66.9,50,-50,0
"2235",24.15,-24.15,25.85,-25.85,50,-50,0
"2236",75.35,-50,-25.35,0,50,-50,0
"2237",-24.9,24.9,74.9,-74.9,50,-50,0
"2238",25.55,-25.55,24.45,-24.45,50,-50,0
"2239",16.5,-16.5,33.5,-33.5,50,-50,0
"2240",-20.9,20.9,70.9,-70.9,50,-50,0
"2241",-13.75,13.75,63.75,-63.75,50,-50,0
"2242",30.55,-30.55,19.45,-19.45,50,-50,0
"2243",22.05,-22.05,27.95,-27.95,50,-50,0
"2244",42.75,-42.75,7.25,-7.25,50,-50,0
"2245",-20.9,20.9,70.9,-70.9,50,-50,0
"2246",-20.4,20.4,70.4,-70.4,50,-50,0
"2247",8.65000000000001,-8.65000000000001,41.35,-41.35,50,-50,0
"2248",-7.59999999999999,7.60000000000001,57.6,-57.6,50,-50,0
"2249",-22.35,22.35,72.35,-72.35,50,-50,0
"2250",30.4,-30.4,19.6,-19.6,50,-50,0
"2251",40.35,-40.35,9.64999999999998,-9.64999999999998,50,-50,0
"2252",44.4,-44.4,5.59999999999999,-5.60000000000001,50,-50,0
"2253",71.8,-50,-21.8,0,50,-50,0
"2254",-33.1,33.1,83.1,-83.1,50,-50,0
"2255",-23.1,23.1,73.1,-73.1,50,-50,0
"2256",-48.45,48.45,98.45,-98.45,50,-50,0
"2257",-25.2,25.2,75.2,-75.2,50,-50,0
"2258",-48.2,48.2,98.2,-98.2,50,-50,0
"2259",22.5,-22.5,27.5,-27.5,50,-50,0
"2260",-51.85,51.85,101.85,-101.85,50,-50,0
"2261",-63.9,63.9,-36.1,36.1,-100,100,2
"2262",37.15,-37.15,12.85,-12.85,50,-50,0
"2263",-54.1,54.1,104.1,-104.1,50,-50,0
"2264",18.6,-18.6,31.4,-31.4,50,-50,0
"2265",-18.95,18.95,68.95,-68.95,50,-50,0
"2266",43.9,-43.9,6.10000000000002,-6.10000000000002,50,-50,0
"2267",29.6,-29.6,20.4,-20.4,50,-50,0
"2268",-4.3,4.30000000000001,-95.7,95.7,-100,100,2
"2269",19.75,-19.75,30.25,-30.25,50,-50,0
"2270",-23.1,23.1,73.1,-73.1,50,-50,0
"2271",-24.7,24.7,74.7,-74.7,50,-50,0
"2272",-41.75,41.75,91.75,-91.75,50,-50,0
"2273",-32.8,32.8,82.8,-82.8,50,-50,0
"2274",-42.55,42.55,92.55,-92.55,50,-50,0
"2275",28.5,-28.5,21.5,-21.5,50,-50,0
"2276",-51.75,51.75,101.75,-101.75,50,-50,0
"2277",-4.5,4.5,54.5,-54.5,50,-50,0
"2278",7.60000000000001,-7.60000000000001,42.4,-42.4,50,-50,0
"2279",11.35,-11.35,38.65,-38.65,50,-50,0
"2280",31.9,-31.9,18.1,-18.1,50,-50,0
"2281",13.55,-13.55,36.45,-36.45,50,-50,0
"2282",-19.3,19.3,69.3,-69.3,50,-50,0
"2283",-32.9,32.9,82.9,-82.9,50,-50,0
"2284",-34.7,34.7,84.7,-84.7,50,-50,0
"2285",-33.25,33.25,83.25,-83.25,50,-50,0
"2286",32.25,-32.25,17.75,-17.75,50,-50,0
"2287",-20.65,20.65,70.65,-70.65,50,-50,0
"2288",-7.89999999999999,7.89999999999999,57.9,-57.9,50,-50,0
"2289",-28,28,78,-78,50,-50,0
"2290",8.5,-8.5,41.5,-41.5,50,-50,0
"2291",-15.1,15.1,65.1,-65.1,50,-50,0
"2292",18.15,-18.15,31.85,-31.85,50,-50,0
"2293",-26.4,26.4,76.4,-76.4,50,-50,0
"2294",10.5,-10.5,39.5,-39.5,50,-50,0
"2295",16.45,-16.45,33.55,-33.55,50,-50,0
"2296",29.25,-29.25,20.75,-20.75,50,-50,0
"2297",25.85,-25.85,24.15,-24.15,50,-50,0
"2298",-25.65,25.65,75.65,-75.65,50,-50,0
"2299",-22.6,22.6,72.6,-72.6,50,-50,0
"2300",37.4,-37.4,12.6,-12.6,50,-50,0
"2301",-14.6,14.6,64.6,-64.6,50,-50,0
"2302",-34.75,34.75,84.75,-84.75,50,-50,0
"2303",3.55000000000001,-3.55000000000001,46.45,-46.45,50,-50,0
"2304",13.9,-13.9,36.1,-36.1,50,-50,0
"2305",-34.05,34.05,84.05,-84.05,50,-50,0
"2306",24.55,-24.55,25.45,-25.45,50,-50,0
"2307",-12.9,12.9,62.9,-62.9,50,-50,0
"2308",-27.2,27.2,77.2,-77.2,50,-50,0
"2309",14.15,-14.15,35.85,-35.85,50,-50,0
"2310",22.2,-22.2,27.8,-27.8,50,-50,0
"2311",43.4,-43.4,6.59999999999999,-6.60000000000001,50,-50,0
"2312",87.3,-50,-37.3,0,50,-50,0
"2313",-42.85,42.85,-57.15,57.15,-100,100,2
"2314",-6.25,6.25,56.25,-56.25,50,-50,0
"2315",-16.85,16.85,66.85,-66.85,50,-50,0
"2316",-31,31,81,-81,50,-50,0
"2317",37.35,-37.35,12.65,-12.65,50,-50,0
"2318",-39.65,39.65,89.65,-89.65,50,-50,0
"2319",20.1,-20.1,29.9,-29.9,50,-50,0
"2320",32.5,-32.5,17.5,-17.5,50,-50,0
"2321",26.95,-26.95,23.05,-23.05,50,-50,0
"2322",9.55,-9.55,40.45,-40.45,50,-50,0
"2323",-53,53,103,-103,50,-50,0
"2324",-9.35000000000001,9.35000000000001,59.35,-59.35,50,-50,0
"2325",-26.25,26.25,76.25,-76.25,50,-50,0
"2326",68.55,-50,-18.55,0,50,-50,0
"2327",17.8,-17.8,32.2,-32.2,50,-50,0
"2328",17.45,-17.45,32.55,-32.55,50,-50,0
"2329",30.25,-30.25,19.75,-19.75,50,-50,0
"2330",32.85,-32.85,17.15,-17.15,50,-50,0
"2331",50.6,-50,-0.599999999999994,0,50,-50,0
"2332",32.25,-32.25,17.75,-17.75,50,-50,0
"2333",16.6,-16.6,33.4,-33.4,50,-50,0
"2334",-45.75,45.75,95.75,-95.75,50,-50,0
"2335",-21.6,21.6,71.6,-71.6,50,-50,0
"2336",-22.7,22.7,72.7,-72.7,50,-50,0
"2337",-28.5,28.5,78.5,-78.5,50,-50,0
"2338",-87.05,87.05,-12.95,12.95,-100,100,2
"2339",5.09999999999999,-5.09999999999999,44.9,-44.9,50,-50,0
"2340",27.05,-27.05,22.95,-22.95,50,-50,0
"2341",-5.8,5.79999999999998,-94.2,94.2,-100,100,2
"2342",14.6,-14.6,35.4,-35.4,50,-50,0
"2343",29.2,-29.2,20.8,-20.8,50,-50,0
"2344",21.05,-21.05,28.95,-28.95,50,-50,0
"2345",28.65,-28.65,21.35,-21.35,50,-50,0
"2346",11.85,-11.85,38.15,-38.15,50,-50,0
"2347",33.7,-33.7,16.3,-16.3,50,-50,0
"2348",19.55,-19.55,30.45,-30.45,50,-50,0
"2349",35.2,-35.2,14.8,-14.8,50,-50,0
"2350",-14.4,14.4,64.4,-64.4,50,-50,0
"2351",33.9,-33.9,16.1,-16.1,50,-50,0
"2352",-13.1,13.1,63.1,-63.1,50,-50,0
"2353",-25.1,25.1,75.1,-75.1,50,-50,0
"2354",40.6,-40.6,9.39999999999998,-9.39999999999998,50,-50,0
"2355",16.6,-16.6,33.4,-33.4,50,-50,0
"2356",34.15,-34.15,15.85,-15.85,50,-50,0
"2357",33.2,-33.2,16.8,-16.8,50,-50,0
"2358",-20.5,20.5,70.5,-70.5,50,-50,0
"2359",30.05,-30.05,19.95,-19.95,50,-50,0
"2360",-24.35,24.35,74.35,-74.35,50,-50,0
"2361",-33.5,33.5,83.5,-83.5,50,-50,0
"2362",15.6,-15.6,34.4,-34.4,50,-50,0
"2363",-2.05000000000001,2.05000000000001,52.05,-52.05,50,-50,0
"2364",-38.45,38.45,88.45,-88.45,50,-50,0
"2365",-29.35,29.35,79.35,-79.35,50,-50,0
"2366",11.95,-11.95,38.05,-38.05,50,-50,0
"2367",23.1,-23.1,26.9,-26.9,50,-50,0
"2368",13.35,-13.35,36.65,-36.65,50,-50,0
"2369",-13.4,13.4,63.4,-63.4,50,-50,0
"2370",40.3,-40.3,9.69999999999999,-9.7,50,-50,0
"2371",-23.75,23.75,73.75,-73.75,50,-50,0
"2372",-29.25,29.25,79.25,-79.25,50,-50,0
"2373",-12.6,12.6,62.6,-62.6,50,-50,0
"2374",12.05,-12.05,37.95,-37.95,50,-50,0
"2375",47.1,-47.1,2.89999999999998,-2.89999999999999,50,-50,0
"2376",-34.45,34.45,84.45,-84.45,50,-50,0
"2377",-47.2,47.2,97.2,-97.2,50,-50,0
"2378",38.75,-38.75,11.25,-11.25,50,-50,0
"2379",-0.400000000000006,0.400000000000006,50.4,-50.4,50,-50,0
"2380",23.8,-23.8,26.2,-26.2,50,-50,0
"2381",-50.05,50.05,100.05,-100.05,50,-50,0
"2382",-14.6,14.6,-85.4,85.4,-100,100,2
"2383",-29.6,29.6,79.6,-79.6,50,-50,0
"2384",-22.65,22.65,72.65,-72.65,50,-50,0
"2385",-34.6,34.6,84.6,-84.6,50,-50,0
"2386",-24.65,24.65,74.65,-74.65,50,-50,0
"2387",-20.7,20.7,70.7,-70.7,50,-50,0
"2388",-30.75,30.75,80.75,-80.75,50,-50,0
"2389",38.6,-38.6,11.4,-11.4,50,-50,0
"2390",35.85,-35.85,14.15,-14.15,50,-50,0
"2391",-12.5,12.5,-87.5,87.5,-100,100,2
"2392",30.6,-30.6,19.4,-19.4,50,-50,0
"2393",13.95,-13.95,36.05,-36.05,50,-50,0
"2394",-2.85000000000001,2.85000000000002,52.85,-52.85,50,-50,0
"2395",-24.7,24.7,74.7,-74.7,50,-50,0
"2396",-42.45,42.45,92.45,-92.45,50,-50,0
"2397",-24.1,24.1,74.1,-74.1,50,-50,0
"2398",22.6,-22.6,27.4,-27.4,50,-50,0
"2399",-16.65,16.65,66.65,-66.65,50,-50,0
"2400",17.2,-17.2,32.8,-32.8,50,-50,0
