"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"458",100,-77,0,-23,100,-100,9
"459",100,-100,0,0,100,-100,9
"460",-100,100,0,0,-100,100,9
"461",130.909090909091,-130.909090909091,69.0909090909091,-69.0909090909091,200,-200,9
"462",173.131313131313,-173.131313131313,1626.86868686869,-1626.86868686869,1800,-1800,9
"463",-220.40404040404,220.40404040404,-2479.59595959596,2479.59595959596,-2700,2700,9
"464",100,-100,0,0,100,-100,9
"465",0,0,0,0,0,0,9
"466",-1.77635683940025e-15,1.77635683940025e-15,0,0,-1.77635683940025e-15,1.77635683940025e-15,9
"467",-129.89898989899,129.89898989899,-470.10101010101,470.10101010101,-600,600,9
"468",113.838383838384,-113.838383838384,1686.16161616162,-1686.16161616162,1800,-1800,9
"469",245.252525252525,-245.252525252525,-45.2525252525253,45.2525252525253,200,-200,9
"470",-100,100,-500,500,-600,600,9
"471",-100,100,-100,100,-200,200,9
"472",-198.585858585859,198.585858585859,-2501.41414141414,2501.41414141414,-2700,2700,9
"473",103.434343434343,-85.0343434343434,96.5656565656566,-114.965656565657,200,-200,9
"474",100,-100,0,0,100,-100,9
"475",-107.878787878788,107.878787878788,-1692.12121212121,1692.12121212121,-1800,1800,9
"476",-100,100,0,0,-100,100,9
"477",140.10101010101,-140.10101010101,59.8989898989899,-59.8989898989899,200,-200,9
"478",182.727272727273,-182.727272727273,17.2727272727273,-17.2727272727273,200,-200,9
"479",139.69696969697,-139.69696969697,60.3030303030303,-60.3030303030303,200,-200,9
"480",-154.949494949495,154.949494949495,-45.0505050505051,45.0505050505051,-200,200,9
"481",-158.787878787879,158.787878787879,-441.212121212121,441.212121212121,-600,600,9
"482",-100,100,-200,200,-300,300,9
"483",100,-100,0,0,100,-100,9
"484",273.131313131313,-273.131313131313,-73.1313131313131,73.1313131313131,200,-200,9
"485",100,-100,200,-200,300,-300,9
"486",267.373737373737,-267.373737373737,-67.3737373737374,67.3737373737374,200,-200,9
"487",-134.747474747475,134.747474747475,-465.252525252525,465.252525252525,-600,600,9
"488",-100,100,0,0,-100,100,9
"489",-113.636363636364,113.636363636364,-786.363636363636,786.363636363636,-900,900,9
"490",-100,100,0,0,-100,100,9
"491",-427.878787878788,432.778787878788,-2272.12121212121,2267.22121212121,-2700,2700,9
"492",100,-100,0,0,100,-100,9
"493",155.151515151515,-155.151515151515,444.848484848485,-444.848484848485,600,-600,9
"494",113.636363636364,-113.636363636364,786.363636363636,-786.363636363636,900,-900,9
"495",-140.40404040404,140.40404040404,-59.5959595959596,59.5959595959596,-200,200,9
"496",-145.858585858586,145.858585858586,-1654.14141414141,1654.14141414141,-1800,1800,9
"497",-148.686868686869,148.686868686869,-51.3131313131313,51.3131313131313,-200,200,9
"498",-7.105427357601e-15,7.105427357601e-15,0,0,-7.105427357601e-15,7.105427357601e-15,9
"499",100,-100,0,0,100,-100,9
"500",-118.484848484848,118.484848484848,-81.5151515151515,81.5151515151515,-200,200,9
"501",-100,100,-800,800,-900,900,9
"502",100,-100,0,0,100,-100,9
"503",103.232323232323,-103.232323232323,496.767676767677,-496.767676767677,600,-600,9
"504",-118.787878787879,118.787878787879,-81.2121212121212,81.2121212121212,-200,200,9
"505",100,-100,0,0,100,-100,9
"506",-126.464646464646,126.464646464646,-73.5353535353535,73.5353535353536,-200,200,9
"507",-100,100,0,0,-100,100,9
"508",7.105427357601e-15,-7.105427357601e-15,0,0,7.105427357601e-15,-7.105427357601e-15,9
"509",-921.616161616162,921.616161616162,-878.383838383838,878.383838383838,-1800,1800,9
"510",-110.30303030303,110.30303030303,-89.6969696969697,89.6969696969697,-200,200,9
"511",65.7575757575758,-65.7575757575758,-65.7575757575758,65.7575757575758,0,-1.4210854715202e-14,9
"512",-100,100,-200,200,-300,300,9
"513",100,-100,0,0,100,-100,9
"514",4.44089209850063e-15,-1.77635683940025e-15,0,0,4.44089209850063e-15,-1.77635683940025e-15,9
"515",100,-100,0,0,100,-100,9
"516",108.282828282828,-88.5828282828283,91.7171717171717,-111.417171717172,200,-200,9
"517",100,-100,0,0,100,-100,9
"518",100,-100,0,0,100,-100,9
"519",-100,100,-200,200,-300,300,9
"520",-142.424242424242,142.424242424242,-457.575757575758,457.575757575758,-600,600,9
"521",-152.121212121212,152.121212121212,-47.8787878787879,47.8787878787879,-200,200,9
"522",100,-100,0,0,100,-100,9
"523",1435.75757575758,-1435.75757575758,1264.24242424242,-1264.24242424242,2700,-2700,9
"524",236.565656565657,-236.565656565657,-36.5656565656566,36.5656565656566,200,-200,9
"525",-130.505050505051,130.50505050505,-269.494949494949,269.49494949495,-400,400,9
"526",-100,100,0,0,-100,100,9
"527",100,-100,0,0,100,-100,9
"528",239.79797979798,-239.79797979798,360.20202020202,-360.20202020202,600,-600,9
"529",-109.69696969697,109.69696969697,-490.30303030303,490.30303030303,-600,600,9
"530",143.131313131313,-143.131313131313,56.8686868686869,-56.8686868686869,200,-200,9
"531",100,-100,0,0,100,-100,9
"532",100,-100,100,-100,200,-200,9
"533",100,-100,0,0,100,-100,9
"534",-193.131313131313,193.131313131313,-6.86868686868686,6.86868686868686,-200,200,9
"535",100,-100,0,0,100,-100,9
"536",100,-100,0,0,100,-100,9
"537",158.181818181818,-158.181818181818,41.8181818181818,-41.8181818181818,200,-200,9
"538",100,-100,0,0,100,-100,9
"539",-274.545454545455,274.545454545455,-325.454545454545,325.454545454545,-600,600,9
"540",100,-100,0,0,100,-100,9
"541",100,-100,0,0,100,-100,9
"542",100,-100,0,0,100,-100,9
"543",100,-100,0,0,100,-100,9
"544",100,-100,0,0,100,-100,9
"545",100,-100,0,0,100,-100,9
"546",100,-100,100,-100,200,-200,9
"547",254.343434343434,-254.343434343434,-54.3434343434343,54.3434343434343,200,-200,9
"548",-186.464646464646,186.464646464646,-2513.53535353535,2513.53535353535,-2700,2700,9
"549",-103.030303030303,103.030303030303,-96.969696969697,96.969696969697,-200,200,9
"550",100,-100,0,0,100,-100,9
"551",-100,100,-100,100,-200,200,9
"552",100,-100,0,0,100,-100,9
"553",-129.89898989899,129.89898989899,-270.10101010101,270.10101010101,-400,400,9
"554",-136.767676767677,136.767676767677,-463.232323232323,463.232323232323,-600,600,9
"555",-151.616161616162,151.616161616162,-48.3838383838384,48.3838383838384,-200,200,9
"556",100,-100,0,0,100,-100,9
"557",117.575757575758,-117.575757575758,82.4242424242424,-82.4242424242424,200,-200,9
"558",-111.515151515152,111.515151515152,-788.484848484848,788.484848484848,-900,900,9
"559",266.666666666667,-266.666666666667,-66.6666666666667,66.6666666666667,200,-200,9
"560",-213.449494949495,213.449494949495,-4286.55050505051,4286.55050505051,-4500,4500,9
"561",100,-100,0,0,100,-100,9
"562",256.767676767677,-256.767676767677,-56.7676767676768,56.7676767676768,200,-200,9
"563",-145.858585858586,145.858585858586,-54.1414141414141,54.1414141414141,-200,200,9
"564",-103.838383838384,103.838383838384,-96.1616161616162,96.1616161616162,-200,200,9
"565",100,-100,0,0,100,-100,9
"566",100,-100,0,0,100,-100,9
"567",-100,100,0,0,-100,100,9
"568",-231.717171717172,231.717171717172,-1568.28282828283,1568.28282828283,-1800,1800,9
"569",-100,100,-500,500,-600,600,9
"570",-100,100,0,0,-100,100,9
"571",-113.636363636364,113.636363636364,-786.363636363636,786.363636363636,-900,900,9
"572",144.040404040404,-125.440404040404,55.959595959596,-74.559595959596,200,-200,9
"573",-106.060606060606,106.060606060606,-93.9393939393939,93.9393939393939,-200,200,9
"574",-100,100,0,0,-100,100,9
"575",-140.606060606061,140.606060606061,-59.3939393939394,59.3939393939394,-200,200,9
"576",-100,100,-200,200,-300,300,9
"577",-100,100,-200,200,-300,300,9
"578",-100,100,-200,200,-300,300,9
"579",100,-100,0,0,100,-100,9
"580",-388.282828282828,388.282828282828,-2311.71717171717,2311.71717171717,-2700,2700,9
"581",100,-100,0,0,100,-100,9
"582",100,-100,200,-200,300,-300,9
"583",-100,100,0,0,-100,100,9
"584",-106.363636363636,106.363636363636,-1693.63636363636,1693.63636363636,-1800,1800,9
"585",100,-100,100,-100,200,-200,9
"586",-100,100,0,0,-100,100,9
"587",-150.40404040404,150.40404040404,-49.5959595959596,49.5959595959596,-200,200,9
"588",-100,100,-200,200,-300,300,9
"589",-100,100,-200,200,-300,300,9
"590",-176.363636363636,176.363636363636,-1623.63636363636,1623.63636363636,-1800,1800,9
"591",100,-100,0,0,100,-100,9
"592",100,-100,0,0,100,-100,9
"593",100,-100,0,0,100,-100,9
"594",-120.909090909091,120.909090909091,-79.0909090909091,79.0909090909091,-200,200,9
"595",155.151515151515,-155.151515151515,44.8484848484848,-44.8484848484849,200,-200,9
"596",100,-100,0,0,100,-100,9
"597",140,-140,60,-60,200,-200,9
"598",100,-100,0,0,100,-100,9
"599",100,-100,0,0,100,-100,9
"600",-100,100,-200,200,-300,300,9
"601",100,-100,0,0,100,-100,9
"602",6.26262626262626,-6.26262626262626,-6.26262626262626,6.26262626262626,7.105427357601e-15,-7.105427357601e-15,9
"603",100,-100,0,0,100,-100,9
"604",141.111111111111,-139.811111111111,58.8888888888889,-60.1888888888889,200,-200,9
"605",252.020202020202,-252.020202020202,-52.020202020202,52.020202020202,200,-200,9
"606",100,-100,0,0,100,-100,9
"607",152.222222222222,-152.222222222222,247.777777777778,-247.777777777778,400,-400,9
"608",153.939393939394,-153.939393939394,1646.06060606061,-1646.06060606061,1800,-1800,9
"609",191.818181818182,-191.818181818182,408.181818181818,-408.181818181818,600,-600,9
"610",100,-100,0,0,100,-100,9
"611",-105.858585858586,105.858585858586,-1694.14141414141,1694.14141414141,-1800,1800,9
"612",-176.060606060606,176.060606060606,-1623.93939393939,1623.93939393939,-1800,1800,9
"613",-100,100,-200,200,-300,300,9
"614",352.397474747475,-352.397474747475,1147.60252525253,-1147.60252525253,1500,-1500,9
"615",-100,100,0,0,-100,100,9
"616",100,-100,0,0,100,-100,9
"617",-109.49494949495,109.494949494949,-1690.50505050505,1690.50505050505,-1800,1800,9
"618",100,-100,0,0,100,-100,9
"619",100,-100,0,0,100,-100,9
"620",-143.737373737374,143.737373737374,-456.262626262626,456.262626262626,-600,600,9
"621",100,-100,0,0,100,-100,9
"622",-185.454545454545,185.454545454545,-2514.54545454545,2514.54545454545,-2700,2700,9
"623",-100,100,0,0,-100,100,9
"624",100,-100,0,0,100,-100,9
"625",146.868686868687,-146.868686868687,53.1313131313131,-53.1313131313131,200,-200,9
"626",-137.777777777778,137.777777777778,-62.2222222222222,62.2222222222222,-200,200,9
"627",-256.565656565657,256.565656565657,-1543.43434343434,1543.43434343434,-1800,1800,9
"628",-131.919191919192,131.919191919192,-468.080808080808,468.080808080808,-600,600,9
"629",253.131313131313,-253.131313131313,-53.1313131313131,53.1313131313131,200,-200,9
"630",1592.02323232323,-1592.02323232323,5157.97676767677,-5157.97676767677,6750,-6750,9
"631",-100,100,-200,200,-300,300,9
"632",100,-100,0,0,100,-100,9
"633",100,-100,0,0,100,-100,9
"634",100,-100,0,0,100,-100,9
"635",-176.161616161616,176.161616161616,-23.8383838383838,23.8383838383838,-200,200,9
"636",241.616161616162,-241.616161616162,358.383838383838,-358.383838383838,600,-600,9
"637",150.30303030303,-150.30303030303,449.69696969697,-449.69696969697,600,-600,9
"638",-257.474747474747,257.474747474747,-1542.52525252525,1542.52525252525,-1800,1800,9
"639",100,-100,0,0,100,-100,9
"640",100,-100,0,0,100,-100,9
"641",100,-100,0,0,100,-100,9
"642",-154.747474747475,154.747474747475,-45.2525252525253,45.2525252525253,-200,200,9
"643",-100,100,-200,200,-300,300,9
"644",385.050505050505,-385.050505050505,514.949494949495,-514.949494949495,900,-900,9
"645",-100,100,0,0,-100,100,9
"646",273.131313131313,-273.131313131313,-73.1313131313131,73.1313131313131,200,-200,9
"647",-106.262626262626,106.262626262626,-1693.73737373737,1693.73737373737,-1800,1800,9
"648",100,-100,0,0,100,-100,9
"649",-152.424242424242,152.424242424242,-447.575757575758,447.575757575758,-600,600,9
"650",100,-100,0,0,100,-100,9
"651",-143.232323232323,143.232323232323,-56.7676767676768,56.7676767676768,-200,200,9
"652",-106.262626262626,106.262626262626,-93.7373737373737,93.7373737373737,-200,200,9
"653",438.787878787879,-438.787878787879,2261.21212121212,-2261.21212121212,2700,-2700,9
"654",-100,100,-200,200,-300,300,9
"655",100,-100,100,-100,200,-200,9
"656",-895.706565656566,895.706565656565,-5854.29343434343,5854.29343434344,-6750,6750,9
"657",0,3.5527136788005e-15,0,0,0,3.5527136788005e-15,9
"658",149.79797979798,-149.79797979798,50.2020202020202,-50.2020202020202,200,-200,9
"659",-126.666666666667,126.666666666667,-73.3333333333333,73.3333333333333,-200,200,9
"660",-100,100,-100,100,-200,200,9
"661",-100,100,0,0,-100,100,9
"662",-138.888888888889,138.888888888889,-61.1111111111111,61.1111111111111,-200,200,9
"663",100,-100,0,0,100,-100,9
"664",253.636363636364,-253.636363636364,-53.6363636363636,53.6363636363636,200,-200,9
"665",100,-100,0,0,100,-100,9
"666",-116.464646464646,116.464646464646,-83.5353535353535,83.5353535353535,-200,200,9
"667",100,-100,0,0,100,-100,9
"668",100,-100,0,0,100,-100,9
"669",-150.50505050505,150.50505050505,-449.494949494949,449.494949494949,-600,600,9
"670",100,-100,0,0,100,-100,9
"671",100,-100,0,0,100,-100,9
"672",-100,100,0,0,-100,100,9
"673",108.787878787879,-108.787878787879,91.2121212121212,-91.2121212121212,200,-200,9
"674",-103.838383838384,103.838383838384,-96.1616161616162,96.1616161616162,-200,200,9
"675",-244.747474747475,244.747474747475,-355.252525252525,355.252525252525,-600,600,9
"676",113.333333333333,-113.333333333333,86.6666666666667,-86.6666666666667,200,-200,9
"677",-100,100,-100,100,-200,200,9
"678",128.686868686869,-128.686868686869,71.3131313131313,-71.3131313131313,200,-200,9
"679",100,-100,0,0,100,-100,9
"680",-159.59595959596,159.59595959596,-240.40404040404,240.40404040404,-400,400,9
"681",-100,100,-100,100,-200,200,9
"682",100,-100,0,0,100,-100,9
"683",107.474747474748,-89.3747474747475,1692.52525252525,-1710.62525252525,1800,-1800,9
"684",-100,100,0,0,-100,100,9
"685",-136.767676767677,136.767676767677,-63.2323232323232,63.2323232323232,-200,200,9
"686",100,-100,0,0,100,-100,9
"687",-170.505050505051,170.50505050505,-429.494949494949,429.49494949495,-600,600,9
"688",100,-100,0,0,100,-100,9
"689",100,-100,0,0,100,-100,9
"690",104.444444444444,-83.2444444444445,495.555555555556,-516.755555555555,600,-600,9
"691",-100,100,-200,200,-300,300,9
"692",312.25,-312.25,-62.25,62.25,250,-250,9
"693",100,-100,0,0,100,-100,9
"694",-111.111111111111,111.111111111111,-1688.88888888889,1688.88888888889,-1800,1800,9
"695",137.272727272727,-137.272727272727,62.7272727272727,-62.7272727272727,200,-200,9
"696",100,-100,0,0,100,-100,9
"697",-118.484848484848,118.484848484848,-81.5151515151515,81.5151515151515,-200,200,9
"698",100,-100,0,0,100,-100,9
"699",-100,100,0,0,-100,100,9
"700",-100,100,-200,200,-300,300,9
"701",100,-100,0,0,100,-100,9
"702",100,-100,0,0,100,-100,9
"703",-133.737373737374,133.737373737374,-466.262626262626,466.262626262626,-600,600,9
"704",100,-100,100,-100,200,-200,9
"705",269.89898989899,-269.89898989899,-69.8989898989899,69.8989898989899,200,-200,9
"706",100,-100,0,0,100,-100,9
"707",-100,100,-800,800,-900,900,9
"708",100,-100,0,0,100,-100,9
"709",100,-100,0,0,100,-100,9
"710",-100,100,0,0,-100,100,9
"711",100,-100,0,0,100,-100,9
"712",136.767676767677,-136.767676767677,63.2323232323232,-63.2323232323232,200,-200,9
"713",-3.5527136788005e-15,3.5527136788005e-15,0,0,-3.5527136788005e-15,3.5527136788005e-15,9
"714",-420.808080808081,420.808080808081,-2279.19191919192,2279.19191919192,-2700,2700,9
"715",-100,100,0,0,-100,100,9
"716",100,-100,100,-100,200,-200,9
"717",-100,100,-200,200,-300,300,9
"718",259.79797979798,-259.79797979798,940.20202020202,-940.20202020202,1200,-1200,9
"719",-100,100,-100,100,-200,200,9
"720",319.49494949495,-319.49494949495,-319.49494949495,319.494949494949,0,-1.13686837721616e-13,9
"721",-100,100,0,0,-100,100,9
"722",100,-100,200,-200,300,-300,9
"723",136.767676767677,-136.767676767677,63.2323232323232,-63.2323232323232,200,-200,9
"724",287.676767676768,-287.676767676768,1512.32323232323,-1512.32323232323,1800,-1800,9
"725",-2.92929292929294,2.92929292929294,2.92929292929294,-2.92929292929294,1.77635683940025e-15,-1.77635683940025e-15,9
"726",100,-100,0,0,100,-100,9
"727",105.858585858586,-82.4585858585859,94.1414141414141,-117.541414141414,200,-200,9
"728",100,-100,100,-100,200,-200,9
"729",100,-100,0,0,100,-100,9
"730",100,-100,0,0,100,-100,9
"731",173.131313131313,-173.131313131313,1626.86868686869,-1626.86868686869,1800,-1800,9
"732",-100,100,-200,200,-300,300,9
"733",181.313131313131,-181.313131313131,18.6868686868687,-18.6868686868687,200,-200,9
"734",-237.979797979798,239.579797979798,-2462.0202020202,2460.4202020202,-2700,2700,9
"735",100,-100,0,0,100,-100,9
"736",-100,100,-100,100,-200,200,9
"737",100,-100,100,-100,200,-200,9
"738",-100,100,0,0,-100,100,9
"739",-100,100,-100,100,-200,200,9
"740",-100,100,-200,200,-300,300,9
"741",100,-100,0,0,100,-100,9
"742",100,-100,0,0,100,-100,9
"743",100,-100,0,0,100,-100,9
"744",100,-100,0,0,100,-100,9
"745",100,-100,0,0,100,-100,9
"746",-111.313131313131,111.313131313131,-2588.68686868687,2588.68686868687,-2700,2700,9
"747",-412.626262626263,412.626262626263,-1387.37373737374,1387.37373737374,-1800,1800,9
"748",100,-100,100,-100,200,-200,9
"749",100,-100,0,0,100,-100,9
"750",-100,100,0,0,-100,100,9
"751",100,-100,0,0,100,-100,9
"752",-100,100,-200,200,-300,300,9
"753",128.888888888889,-126.388888888889,471.111111111111,-473.611111111111,600,-600,9
"754",156.868686868687,-156.868686868687,43.1313131313131,-43.1313131313131,200,-200,9
"755",-136.161616161616,136.161616161616,-463.838383838384,463.838383838384,-600,600,9
"756",-116.363636363636,116.363636363636,-83.6363636363636,83.6363636363637,-200,200,9
"757",-151.919191919192,151.919191919192,-448.080808080808,448.080808080808,-600,600,9
"758",100,-100,0,0,100,-100,9
"759",-111.919191919192,111.919191919192,-88.0808080808081,88.0808080808081,-200,200,9
"760",100,-100,0,0,100,-100,9
"761",100,-100,0,0,100,-100,9
"762",100,-100,0,0,100,-100,9
"763",-261.414141414141,261.414141414141,-338.585858585859,338.585858585859,-600,600,9
"764",250.10101010101,-250.10101010101,-50.1010101010101,50.1010101010101,200,-200,9
"765",-100,100,-200,200,-300,300,9
"766",100,-100,0,0,100,-100,9
"767",-100,100,-200,200,-300,300,9
"768",-100,100,0,0,-100,100,9
"769",151.111111111111,-151.111111111111,448.888888888889,-448.888888888889,600,-600,9
"770",100,-100,0,0,100,-100,9
"771",106.262626262626,-106.262626262626,93.7373737373737,-93.7373737373737,200,-200,9
"772",100,-84.2,0,-15.8,100,-100,9
"773",-100,100,0,0,-100,100,9
"774",-102.828282828283,102.828282828283,-97.1717171717172,97.1717171717172,-200,200,9
"775",100,-100,0,0,100,-100,9
"776",100,-100,200,-200,300,-300,9
"777",-134.343434343434,134.343434343434,-1665.65656565657,1665.65656565657,-1800,1800,9
"778",-189.292929292929,189.292929292929,-1610.70707070707,1610.70707070707,-1800,1800,9
"779",-100,100,0,0,-100,100,9
"780",100,-100,200,-200,300,-300,9
"781",-138.787878787879,138.787878787879,-61.2121212121212,61.2121212121212,-200,200,9
"782",-100,100,-200,200,-300,300,9
"783",-168.484848484848,168.484848484848,-231.515151515152,231.515151515152,-400,400,9
"784",100,-100,0,0,100,-100,9
"785",255.454545454545,-255.454545454545,-55.4545454545455,55.4545454545455,200,-200,9
"786",100,-100,200,-200,300,-300,9
"787",-100,100,0,0,-100,100,9
"788",188.888888888889,-188.888888888889,2511.11111111111,-2511.11111111111,2700,-2700,9
"789",100,-100,0,0,100,-100,9
"790",-100,100,-800,800,-900,900,9
"791",100,-100,0,0,100,-100,9
"792",100,-100,0,0,100,-100,9
"793",-100,100,0,0,-100,100,9
"794",151.212121212121,-151.212121212121,-151.212121212121,151.212121212121,-5.6843418860808e-14,5.6843418860808e-14,9
"795",-268.282828282828,268.282828282828,-331.717171717172,331.717171717172,-600,600,9
"796",100,-100,0,0,100,-100,9
"797",-100,100,-100,100,-200,200,9
"798",-122.020202020202,122.020202020202,-477.979797979798,477.979797979798,-600,600,9
"799",-100,100,0,0,-100,100,9
"800",-105.454545454545,105.454545454545,-94.5454545454545,94.5454545454546,-200,200,9
"801",-100,100,-200,200,-300,300,9
"802",-333.232323232323,333.232323232323,-1466.76767676768,1466.76767676768,-1800,1800,9
"803",100,-100,0,0,100,-100,9
"804",100,-100,0,0,100,-100,9
"805",-109.494949494949,109.494949494949,-90.5050505050505,90.5050505050505,-200,200,9
"806",100,-100,0,0,100,-100,9
"807",100,-100,0,0,100,-100,9
"808",-146.868686868687,146.868686868687,-1653.13131313131,1653.13131313131,-1800,1800,9
"809",-147.474747474747,147.474747474747,-452.525252525253,452.525252525253,-600,600,9
"810",-187.676767676768,187.676767676768,-2512.32323232323,2512.32323232323,-2700,2700,9
"811",-100,100,-200,200,-300,300,9
"812",-113.636363636364,113.636363636364,-786.363636363636,786.363636363636,-900,900,9
"813",-207.272727272727,207.272727272727,-1592.72727272727,1592.72727272727,-1800,1800,9
"814",-142.727272727273,142.727272727273,-57.2727272727273,57.2727272727273,-200,200,9
"815",-154.545454545455,154.545454545455,-745.454545454545,745.454545454545,-900,900,9
"816",-119.393939393939,119.393939393939,-2580.60606060606,2580.60606060606,-2700,2700,9
"817",100,-100,0,0,100,-100,9
"818",-113.636363636364,113.636363636364,-486.363636363636,486.363636363636,-600,600,9
"819",-266.666666666667,266.666666666667,-1533.33333333333,1533.33333333333,-1800,1800,9
"820",-100,100,-200,200,-300,300,9
"821",100,-100,0,0,100,-100,9
"822",100,-100,0,0,100,-100,9
"823",100,-100,0,0,100,-100,9
"824",174.545454545455,-174.545454545455,1625.45454545455,-1625.45454545455,1800,-1800,9
"825",100,-100,0,0,100,-100,9
"826",-136.363636363636,138.063636363636,-1663.63636363636,1661.93636363636,-1800,1800,9
"827",-129.292929292929,129.292929292929,-2570.70707070707,2570.70707070707,-2700,2700,9
"828",-251.515151515152,251.515151515152,-348.484848484848,348.484848484848,-600,600,9
"829",100,-100,0,0,100,-100,9
"830",-100,100,0,0,-100,100,9
"831",100,-100,0,0,100,-100,9
"832",-100,100,-200,200,-300,300,9
"833",100,-100,200,-200,300,-300,9
"834",-210.10101010101,210.10101010101,-1589.89898989899,1589.89898989899,-1800,1800,9
"835",100,-100,0,0,100,-100,9
"836",107.070707070707,-107.070707070707,492.929292929293,-492.929292929293,600,-600,9
"837",103.434343434343,-75.8343434343434,96.5656565656566,-124.165656565657,200,-200,9
"838",-114.343434343434,114.343434343434,-285.656565656566,285.656565656566,-400,400,9
"839",101.313131313131,-101.313131313131,498.686868686869,-498.686868686869,600,-600,9
"840",100,-100,0,0,100,-100,9
"841",100,-100,0,0,100,-100,9
"842",-104.545454545455,104.545454545455,-95.4545454545455,95.4545454545455,-200,200,9
"843",-100,100,0,0,-100,100,9
"844",-136.363636363636,136.363636363636,-763.636363636364,763.636363636364,-900,900,9
"845",100,-100,0,0,100,-100,9
"846",-100,100,0,0,-100,100,9
"847",100,-100,200,-200,300,-300,9
"848",-100,100,-100,100,-200,200,9
"849",100.606060606061,-100.606060606061,99.3939393939394,-99.3939393939394,200,-200,9
"850",173.535353535354,-173.535353535354,26.4646464646465,-26.4646464646465,200,-200,9
"851",100,-100,0,0,100,-100,9
"852",-1609.89898989899,1609.89898989899,-1090.10101010101,1090.10101010101,-2700,2700,9
"853",100,-100,0,0,100,-100,9
"854",100,-100,0,0,100,-100,9
"855",100,-100,200,-200,300,-300,9
"856",137.272727272727,-137.272727272727,1662.72727272727,-1662.72727272727,1800,-1800,9
"857",-255.959595959596,255.959595959596,-344.040404040404,344.040404040404,-600,600,9
"858",100,-100,100,-100,200,-200,9
"859",100,-100,100,-100,200,-200,9
"860",100,-100,0,0,100,-100,9
"861",-100,100,-200,200,-300,300,9
"862",-118.585858585859,118.585858585859,-81.4141414141414,81.4141414141414,-200,200,9
"863",-402.121212121212,402.121212121212,-1397.87878787879,1397.87878787879,-1800,1800,9
"864",7.105427357601e-15,-1.4210854715202e-14,0,0,7.105427357601e-15,-1.4210854715202e-14,9
"865",100,-100,0,0,100,-100,9
"866",100,-100,200,-200,300,-300,9
"867",100,-100,0,0,100,-100,9
"868",-100,100,0,0,-100,100,9
"869",491.111111111111,-491.111111111111,2208.88888888889,-2208.88888888889,2700,-2700,9
"870",100,-100,0,0,100,-100,9
"871",-511.931313131313,511.931313131313,11.9313131313131,-11.9313131313131,-500,500,9
"872",100,-100,0,0,100,-100,9
"873",168.181818181818,-168.181818181818,-168.181818181818,168.181818181818,0,5.6843418860808e-14,9
"874",-137.171717171717,137.171717171717,-62.8282828282828,62.8282828282828,-200,200,9
"875",107.878787878788,-107.878787878788,92.1212121212121,-92.1212121212121,200,-200,9
"876",100,-100,0,0,100,-100,9
"877",-100,100,-200,200,-300,300,9
"878",438.037878787879,-438.037878787879,1061.96212121212,-1061.96212121212,1500,-1500,9
"879",-379.59595959596,379.59595959596,-2320.40404040404,2320.40404040404,-2700,2700,9
"880",37.3737373737374,-37.3737373737374,-37.3737373737374,37.3737373737374,2.8421709430404e-14,-2.8421709430404e-14,9
"881",100,-100,0,0,100,-100,9
"882",100,-100,0,0,100,-100,9
"883",100,-100,0,0,100,-100,9
"884",100,-100,0,0,100,-100,9
"885",145.757575757576,-145.757575757576,54.2424242424242,-54.2424242424242,200,-200,9
"886",100,-100,0,0,100,-100,9
"887",100,-100,0,0,100,-100,9
"888",-126.262626262626,126.262626262626,-2573.73737373737,2573.73737373737,-2700,2700,9
"889",-112.525252525253,112.525252525253,-87.4747474747475,87.4747474747475,-200,200,9
"890",-152.525252525253,152.525252525253,-47.4747474747475,47.4747474747475,-200,200,9
"891",-478.787878787879,478.787878787879,-2221.21212121212,2221.21212121212,-2700,2700,9
"892",100,-100,0,0,100,-100,9
"893",-100,100,0,0,-100,100,9
"894",100,-100,100,-100,200,-200,9
"895",-137.575757575758,137.575757575758,-462.424242424242,462.424242424242,-600,600,9
"896",100,-100,0,0,100,-100,9
"897",-138.181818181818,138.181818181818,-461.818181818182,461.818181818182,-600,600,9
"898",100,-100,100,-100,200,-200,9
"899",-100,100,0,0,-100,100,9
"900",100,-100,0,0,100,-100,9
"901",100,-99.6,0,-0.399999999999999,100,-100,9
"902",300.10101010101,-300.10101010101,1499.89898989899,-1499.89898989899,1800,-1800,9
"903",-251.919191919192,251.919191919192,-2448.08080808081,2448.08080808081,-2700,2700,9
"904",161.414141414141,-161.414141414141,438.585858585859,-438.585858585859,600,-600,9
"905",-121.818181818182,121.818181818182,-2578.18181818182,2578.18181818182,-2700,2700,9
"906",100,-100,0,0,100,-100,9
"907",-100,100,0,0,-100,100,9
"908",100,-100,0,0,100,-100,9
"909",138.383838383838,-138.383838383838,261.616161616162,-261.616161616162,400,-400,9
"910",100,-100,0,0,100,-100,9
"911",100,-100,200,-200,300,-300,9
"912",413.315656565657,-413.315656565657,86.6843434343434,-86.6843434343434,500,-500,9
"913",-119.79797979798,119.79797979798,-280.20202020202,280.20202020202,-400,400,9
"914",100,-100,200,-200,300,-300,9
"915",100,-100,0,0,100,-100,9
"916",100,-100,0,0,100,-100,9
"917",-605.050505050505,605.050505050505,-1194.94949494949,1194.94949494949,-1800,1800,9
"918",-153.636363636364,153.636363636364,-1646.36363636364,1646.36363636364,-1800,1800,9
