"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"5812",-43.2323232323232,43.2323232323232,143.232323232323,-143.232323232323,100,-100,3
"5813",73.1313131313131,-73.1313131313131,26.8686868686869,-26.8686868686869,100,-100,3
"5814",91.9191919191919,-91.9191919191919,8.08080808080809,-8.08080808080809,100,-100,3
"5815",90.8080808080808,-90.8080808080808,9.1919191919192,-9.1919191919192,100,-100,3
"5816",-86.969696969697,86.969696969697,-13.030303030303,13.030303030303,-100,100,4
"5817",-69.8989898989899,69.8989898989899,-30.1010101010101,30.1010101010101,-100,100,4
"5818",46.3636363636364,-46.3636363636364,53.6363636363636,-53.6363636363636,100,-100,3
"5819",-60.5050505050505,60.5050505050505,160.505050505051,-160.505050505051,100,-100,3
"5820",89.0909090909091,-89.0909090909091,10.9090909090909,-10.9090909090909,100,-100,3
"5821",74.2424242424242,-74.2424242424242,25.7575757575758,-25.7575757575758,100,-100,3
"5822",84.8484848484848,-84.8484848484848,15.1515151515152,-15.1515151515152,100,-100,3
"5823",-39.4949494949495,39.4949494949495,-60.5050505050505,60.5050505050505,-100,100,4
"5824",-100,100,0,0,-100,100,6
"5825",199.79797979798,-199.79797979798,-399.79797979798,399.79797979798,-200,200,8
"5826",-100,100,0,0,-100,100,9
"5827",100,-100,0,0,100,-100,9
"5828",-100,100,0,0,-100,100,6
"5829",-56.969696969697,56.969696969697,156.969696969697,-156.969696969697,100,-100,3
"5830",77.35,-50,22.65,-50,100,-100,1
"5831",-88.6868686868687,88.6868686868687,-11.3131313131313,11.3131313131313,-100,100,4
"5832",258.675505050505,-244.425505050505,19741.3244949495,-19755.5744949495,20000,-20000,9
"5833",193.737373737374,-193.737373737374,406.262626262626,-406.262626262626,600,-600,9
"5834",39.6969696969697,-39.6969696969697,-139.69696969697,139.69696969697,-100,100,4
"5835",-100,100,0,0,-100,100,6
"5836",72.35,-50,27.65,-50,100,-100,1
"5837",-43.6363636363636,43.6363636363636,143.636363636364,-143.636363636364,100,-100,3
"5838",222.828282828283,-222.828282828283,-22.8282828282828,22.8282828282828,200,-200,7
"5839",-51.4141414141414,51.4141414141414,-48.5858585858586,48.5858585858586,-100,100,4
"5840",-42.020202020202,42.020202020202,-57.979797979798,57.979797979798,-100,100,4
"5841",-73.5353535353535,73.5353535353536,-26.4646464646465,26.4646464646465,-100,100,4
"5842",-100,100,0,0,-100,100,9
"5843",4.54545454545454,-4.54545454545454,95.4545454545455,-95.4545454545455,100,-100,3
"5844",-100,100,0,0,-100,100,8
"5845",100,-100,0,0,100,-100,9
"5846",90.5050505050505,-90.5050505050505,9.49494949494949,-9.49494949494949,100,-100,3
"5847",86.0606060606061,-86.0606060606061,113.939393939394,-113.939393939394,200,-200,5
"5848",39.1919191919192,-39.1919191919192,60.8080808080808,-60.8080808080808,100,-100,3
"5849",-50.1010101010101,50.1010101010101,150.10101010101,-150.10101010101,100,-100,3
"5850",-100,100,0,0,-100,100,6
"5851",100,-100,0,0,100,-100,9
"5852",52.9292929292929,-52.9292929292929,47.0707070707071,-47.0707070707071,100,-100,3
"5853",100,-100,0,0,100,-100,9
"5854",327.525252525253,-327.525252525253,19672.4747474747,-19672.4747474747,20000,-20000,9
"5855",106.363636363636,-106.363636363636,19893.6363636364,-19893.6363636364,20000,-20000,9
"5856",6511.31313131313,-6511.31313131313,13488.6868686869,-13488.6868686869,20000,-20000,9
"5857",100,-100,-200,200,-100,100,8
"5858",-100,100,0,0,-100,100,8
"5859",50.4040404040404,-50.4040404040404,-150.40404040404,150.40404040404,-100,100,4
"5860",-100,100,0,0,-100,100,8
"5861",100,-100,19900,-19900,20000,-20000,9
"5862",51.2121212121212,-51.2121212121212,-151.212121212121,151.212121212121,-100,100,4
"5863",-453.737373737374,453.737373737374,-496.262626262626,496.262626262626,-950,950,9
"5864",75.8585858585859,-75.6085858585858,24.1414141414142,-24.3914141414142,100,-100,3
"5865",-60.4040404040404,60.4040404040404,-39.5959595959596,39.5959595959596,-100,100,4
"5866",204.848484848485,-204.848484848485,-4.84848484848484,4.84848484848483,200,-200,9
"5867",-93.9393939393939,93.9393939393939,-6.06060606060606,6.06060606060606,-100,100,4
"5868",1016.56565656566,-1016.56565656566,18983.4343434343,-18983.4343434343,20000,-20000,9
"5869",93.7373737373737,-93.7373737373737,6.26262626262626,-6.26262626262626,100,-100,3
"5870",-56.969696969697,56.969696969697,-43.030303030303,43.030303030303,-100,100,4
"5871",48.7878787878788,-48.7878787878788,-148.787878787879,148.787878787879,-100,100,4
"5872",93.7373737373737,-93.7373737373737,6.26262626262626,-6.26262626262626,100,-100,3
"5873",87.8787878787879,-87.8787878787879,12.1212121212121,-12.1212121212121,100,-100,3
"5874",-100,100,200,-200,100,-100,7
"5875",-100,100,0,0,-100,100,9
"5876",64.4444444444444,-64.4444444444444,35.5555555555556,-35.5555555555556,100,-100,3
"5877",70.6,-50,29.4,-50,100,-100,1
"5878",95.5555555555556,-95.5555555555556,4.44444444444445,-4.44444444444445,100,-100,3
"5879",52.4242424242424,-52.4242424242424,-152.424242424242,152.424242424242,-100,100,4
"5880",100,-100,0,0,100,-100,7
"5881",42.4242424242424,-42.4242424242424,57.5757575757576,-57.5757575757576,100,-100,3
"5882",-71.010101010101,71.010101010101,-28.989898989899,28.989898989899,-100,100,4
"5883",-100,100,0,0,-100,100,9
"5884",-100,100,0,0,-100,100,9
"5885",-100,100,0,0,-100,100,8
"5886",-23.030303030303,23.0303030303031,-76.969696969697,76.969696969697,-100,100,4
"5887",87.2727272727273,-87.2727272727273,12.7272727272727,-12.7272727272727,100,-100,3
"5888",100,-100,0,0,100,-100,9
"5889",-94.5454545454545,94.5454545454546,-5.45454545454545,5.45454545454545,-100,100,4
"5890",93.9393939393939,-93.9393939393939,6.06060606060606,-6.06060606060606,100,-100,3
"5891",-123.939393939394,123.939393939394,323.939393939394,-323.939393939394,200,-200,7
"5892",-74.15,74.15,-25.85,25.85,-100,100,2
"5893",43.8383838383838,-43.8383838383838,56.1616161616162,-56.1616161616162,100,-100,3
"5894",-42.5252525252525,42.5252525252525,-157.474747474748,157.474747474747,-200,200,6
"5895",-100,100,0,0,-100,100,9
"5896",3.43434343434343,-3.43434343434345,96.5656565656566,-96.5656565656566,100,-100,3
"5897",-184.141414141414,184.141414141414,-15.8585858585859,15.8585858585859,-200,200,8
"5898",100,-100,0,0,100,-100,9
"5899",57.4747474747475,-57.4747474747475,42.5252525252525,-42.5252525252525,100,-100,3
"5900",-88.2828282828283,88.2828282828283,-11.7171717171717,11.7171717171717,-100,100,4
"5901",-100,100,0,0,-100,100,8
"5902",91.3131313131313,-91.3131313131313,8.68686868686868,-8.68686868686868,100,-100,3
"5903",100,-100,0,0,100,-100,9
"5904",26.2626262626262,-26.2626262626262,73.7373737373737,-73.7373737373737,100,-100,3
"5905",100,-100,0,0,100,-100,9
"5906",206.161616161616,-206.161616161616,19793.8383838384,-19793.8383838384,20000,-20000,9
"5907",60.6060606060606,-60.6060606060606,-160.606060606061,160.606060606061,-100,100,4
"5908",-76.3636363636364,76.3636363636364,-23.6363636363636,23.6363636363636,-100,100,4
"5909",145.858585858586,-145.858585858586,54.1414141414141,-54.1414141414141,200,-200,9
"5910",100,-100,0,0,100,-100,7
"5911",35.2525252525252,-35.2525252525252,-135.252525252525,135.252525252525,-100,100,4
"5912",-56.5656565656566,56.5656565656566,-43.4343434343434,43.4343434343434,-100,100,4
"5913",100,-100,0,0,100,-100,9
"5914",70.3030303030303,-70.3030303030303,-170.30303030303,170.30303030303,-100,100,4
"5915",-54.1414141414141,54.1414141414141,-45.8585858585859,45.8585858585859,-100,100,4
"5916",-8351.21212121212,8351.21212121212,-11648.7878787879,11648.7878787879,-20000,20000,9
"5917",216.363636363636,-216.363636363636,333.636363636364,-333.636363636364,550,-550,9
"5918",-44.2424242424242,44.2424242424242,-55.7575757575758,55.7575757575758,-100,100,4
"5919",46.4646464646465,-46.4646464646465,53.5353535353535,-53.5353535353535,100,-100,3
"5920",1.77635683940025e-15,-1.77635683940025e-15,0,0,1.77635683940025e-15,-1.77635683940025e-15,9
"5921",-66.6666666666667,66.6666666666667,-133.333333333333,133.333333333333,-200,200,4
"5922",-90.9090909090909,90.9090909090909,-9.09090909090908,9.09090909090908,-100,100,4
"5923",87.2727272727273,-87.2727272727273,12.7272727272727,-12.7272727272727,100,-100,3
"5924",-100,100,0,0,-100,100,6
"5925",-43.3333333333333,43.3333333333333,143.333333333333,-143.333333333333,100,-100,3
"5926",100,-100,0,0,100,-100,7
"5927",53.1313131313131,-53.1313131313131,-153.131313131313,153.131313131313,-100,100,4
"5928",-100,100,0,0,-100,100,8
"5929",61.8181818181818,-61.8181818181818,38.1818181818182,-38.1818181818182,100,-100,3
"5930",92.8282828282828,-92.8282828282828,-192.828282828283,192.828282828283,-100,100,4
"5931",75.1515151515151,-75.1515151515151,24.8484848484849,-24.8484848484849,100,-100,3
"5932",-69.8989898989899,69.8989898989899,-30.1010101010101,30.1010101010101,-100,100,4
"5933",-73.9393939393939,73.9393939393939,-26.0606060606061,26.0606060606061,-100,100,4
"5934",-27.0707070707071,27.0707070707071,127.070707070707,-127.070707070707,100,-100,3
"5935",3706.66666666667,-3706.66666666667,16293.3333333333,-16293.3333333333,20000,-20000,9
"5936",73.3333333333333,-73.3333333333333,-173.333333333333,173.333333333333,-100,100,4
"5937",-56.0606060606061,56.0606060606061,-43.9393939393939,43.9393939393939,-100,100,4
"5938",114.545454545455,-114.545454545455,19885.4545454545,-19885.4545454545,20000,-20000,9
"5939",-100,100,0,0,-100,100,9
"5940",-203.737373737374,203.737373737374,3.73737373737374,-3.73737373737374,-200,200,9
"5941",100,-100,0,0,100,-100,9
"5942",90.1010101010101,-90.1010101010101,9.8989898989899,-9.8989898989899,100,-100,3
"5943",3843.53535353535,-3843.53535353535,16156.4646464646,-16156.4646464646,20000,-20000,9
"5944",-60.3030303030303,60.3030303030303,-39.6969696969697,39.6969696969697,-100,100,4
"5945",100,-100,0,0,100,-100,9
"5946",100,-100,0,0,100,-100,5
"5947",-63.2323232323232,63.2323232323232,-36.7676767676768,36.7676767676768,-100,100,4
"5948",34.5454545454546,-34.5454545454545,65.4545454545455,-65.4545454545455,100,-100,3
"5949",100,-100,0,0,100,-100,9
"5950",115.353535353535,-115.353535353535,184.646464646465,-184.646464646465,300,-300,5
"5951",100,-100,0,0,100,-100,9
"5952",4742.07070707071,-4742.07070707071,15257.9292929293,-15257.9292929293,20000,-20000,9
"5953",100,-100,-200,200,-100,100,8
"5954",100,-100,0,0,100,-100,7
"5955",-4.44089209850063e-15,4.44089209850063e-15,-100,100,-100,100,4
"5956",44.6464646464646,-44.6464646464646,-144.646464646465,144.646464646465,-100,100,4
"5957",-123.636363636364,123.636363636364,-76.3636363636364,76.3636363636364,-200,200,8
"5958",-100,100,0,0,-100,100,9
"5959",28,-28,72,-72,100,-100,1
"5960",71.1111111111111,-71.1111111111111,-171.111111111111,171.111111111111,-100,100,4
"5961",100,-98.6,0,-1.4,100,-100,9
"5962",127.171717171717,-127.171717171717,19872.8282828283,-19872.8282828283,20000,-20000,9
"5963",90.3030303030303,-90.3030303030303,9.69696969696969,-9.69696969696969,100,-100,3
"5964",100,-100,0,0,100,-100,9
"5965",73.1313131313131,-73.1313131313131,26.8686868686869,-26.8686868686869,100,-100,3
"5966",-100,100,0,0,-100,100,8
"5967",-72.7272727272727,72.7272727272727,-27.2727272727273,27.2727272727273,-100,100,6
"5968",80.3030303030303,-80.3030303030303,19.6969696969697,-19.6969696969697,100,-100,3
"5969",-43.2323232323232,43.2323232323232,143.232323232323,-143.232323232323,100,-100,3
"5970",-47.6767676767677,47.6767676767677,-52.3232323232323,52.3232323232323,-100,100,4
"5971",41.65,-41.65,58.35,-58.35,100,-100,1
"5972",227.525252525252,-227.525252525252,-1177.52525252525,1177.52525252525,-950,950,6
"5973",104.646464646465,-104.646464646465,19895.3535353535,-19895.3535353535,20000,-20000,9
"5974",-100,100,0,0,-100,100,8
"5975",43.3333333333333,-43.3333333333333,-143.333333333333,143.333333333333,-100,100,4
"5976",97.1717171717171,-97.1717171717171,2.82828282828285,-2.82828282828285,100,-100,3
"5977",-43.6363636363636,43.6363636363636,-56.3636363636363,56.3636363636363,-100,100,4
"5978",-71.3131313131313,71.3131313131313,-28.6868686868687,28.6868686868687,-100,100,4
"5979",-100,100,0,0,-100,100,8
"5980",88.8888888888889,-88.8888888888889,11.1111111111111,-11.1111111111111,100,-100,3
"5981",134.949494949495,-134.949494949495,265.050505050505,-265.050505050505,400,-400,9
"5982",36.8686868686869,-36.8686868686869,63.1313131313131,-63.1313131313131,100,-100,3
"5983",-68.0808080808081,68.0808080808081,-31.9191919191919,31.9191919191919,-100,100,4
"5984",-45.6565656565657,45.6565656565657,145.656565656566,-145.656565656566,100,-100,3
"5985",92.3232323232323,-92.3232323232323,7.67676767676768,-7.67676767676768,100,-100,3
"5986",-90.9090909090909,90.9090909090909,-9.09090909090908,9.09090909090908,-100,100,6
"5987",-46.0606060606061,46.060606060606,-53.939393939394,53.939393939394,-100,100,4
"5988",196.262626262626,-196.162626262626,3.73737373737373,-3.83737373737372,200,-200,9
"5989",66.0606060606061,-66.0606060606061,33.9393939393939,-33.9393939393939,100,-100,3
"5990",200.505050505051,-200.505050505051,-0.505050505050505,0.505050505050519,200,-200,9
"5991",61.45,-50,38.55,-50,100,-100,1
"5992",-51.2121212121212,51.2121212121212,-48.7878787878788,48.7878787878788,-100,100,4
"5993",42.1212121212121,-42.1212121212121,-142.121212121212,142.121212121212,-100,100,4
"5994",-95.2525252525253,95.2525252525252,-4.74747474747474,4.74747474747474,-100,100,4
"5995",-50.5050505050505,50.5050505050505,150.50505050505,-150.50505050505,100,-100,3
"5996",100,-100,19900,-19900,20000,-20000,9
"5997",-196.262626262626,196.262626262626,-19803.7373737374,19803.7373737374,-20000,20000,9
"5998",-77.6767676767677,77.6767676767677,-222.323232323232,222.323232323232,-300,300,6
"5999",-100,100,0,0,-100,100,9
"6000",89.6969696969697,-89.6969696969697,10.3030303030303,-10.3030303030303,100,-100,3
"6001",-65.4545454545455,65.4545454545454,-34.5454545454545,34.5454545454545,-100,100,4
"6002",62.7272727272727,-62.7272727272727,237.272727272727,-237.272727272727,300,-300,5
"6003",-100,100,0,0,-100,100,8
"6004",28.3838383838384,-28.3838383838384,71.6161616161616,-71.6161616161616,100,-100,3
"6005",51.010101010101,-51.010101010101,48.989898989899,-48.989898989899,100,-100,3
"6006",100,-100,0,0,100,-100,9
"6007",44.6464646464647,-44.6464646464647,-144.646464646465,144.646464646465,-100,100,4
"6008",53.030303030303,-53.030303030303,46.969696969697,-46.969696969697,100,-100,3
"6009",53.030303030303,-53.030303030303,-153.030303030303,153.030303030303,-100,100,4
"6010",30.5050505050505,-30.5050505050505,-230.505050505051,230.505050505051,-200,200,4
"6011",50,-50,50,-50,100,-100,3
"6012",-84.040404040404,84.0404040404041,-15.959595959596,15.959595959596,-100,100,4
"6013",87.2727272727273,-86.4727272727273,12.7272727272727,-13.5272727272727,100,-100,3
"6014",8.88178419700125e-16,-2.66453525910038e-15,0,0,8.88178419700125e-16,-2.66453525910038e-15,9
"6015",-67.8787878787879,67.8787878787879,-32.1212121212121,32.1212121212121,-100,100,4
"6016",-65.6565656565657,65.6565656565656,-34.3434343434343,34.3434343434343,-100,100,4
"6017",33.9393939393939,-33.9393939393939,66.0606060606061,-66.0606060606061,100,-100,3
"6018",-26.3636363636364,26.3636363636364,126.363636363636,-126.363636363636,100,-100,3
"6019",100,-100,0,0,100,-100,9
"6020",-68.1818181818182,68.1818181818182,-31.8181818181818,31.8181818181818,-100,100,6
"6021",-95.2525252525252,95.2525252525253,-4.74747474747474,4.74747474747474,-100,100,4
"6022",208.484848484848,-208.484848484848,-408.484848484848,408.484848484848,-200,200,8
"6023",53.9393939393939,-53.9393939393939,46.0606060606061,-46.0606060606061,100,-100,3
"6024",100,-100,0,0,100,-100,9
"6025",-100,100,0,0,-100,100,8
"6026",-37.1717171717172,37.1717171717172,-62.8282828282828,62.8282828282828,-100,100,4
"6027",-140,140,-60,60,-200,200,9
"6028",11.5151515151515,-11.5151515151515,88.4848484848485,-88.4848484848485,100,-100,3
"6029",100,-100,0,0,100,-100,9
"6030",-65.4545454545455,65.4545454545455,-34.5454545454545,34.5454545454545,-100,100,4
"6031",-31.010101010101,31.010101010101,131.010101010101,-131.010101010101,100,-100,3
"6032",60.9090909090909,-60.9090909090909,39.0909090909091,-39.0909090909091,100,-100,3
"6033",-59.3939393939394,59.3939393939394,-40.6060606060606,40.6060606060606,-100,100,4
"6034",-100,100,0,0,-100,100,8
"6035",-57.979797979798,57.979797979798,-142.020202020202,142.020202020202,-200,200,6
"6036",-100,100,0,0,-100,100,6
"6037",-46.3636363636364,46.3636363636364,146.363636363636,-146.363636363636,100,-100,3
"6038",93.1818181818182,-93.1818181818182,6.81818181818183,-6.81818181818183,100,-100,5
"6039",-88.8888888888889,88.8888888888889,-11.1111111111111,11.1111111111111,-100,100,4
"6040",63.2323232323232,-51.8323232323232,-163.232323232323,151.832323232323,-100,100,4
"6041",-4.84848484848484,4.84848484848483,104.848484848485,-104.848484848485,100,-100,3
"6042",49.6,-49.6,50.4,-50.4,100,-100,1
"6043",-45.6565656565657,45.6565656565657,-54.3434343434343,54.3434343434343,-100,100,4
"6044",-100,100,0,0,-100,100,9
"6045",74.6,-50,25.4,-50,100,-100,1
"6046",-100,100,0,0,-100,100,4
"6047",100,-100,100,-100,200,-200,7
"6048",-39.1919191919192,39.1919191919192,139.191919191919,-139.191919191919,100,-100,3
"6049",-85.6565656565656,85.6565656565656,-14.3434343434343,14.3434343434343,-100,100,4
"6050",100,-100,0,0,100,-100,9
"6051",-100,100,0,0,-100,100,8
"6052",117.575757575758,-117.575757575758,182.424242424242,-182.424242424242,300,-300,5
"6053",39.3939393939394,-39.3939393939394,-139.393939393939,139.393939393939,-100,100,4
"6054",-40.4040404040404,40.4040404040404,-59.5959595959596,59.5959595959596,-100,100,4
"6055",93.939393939394,-93.939393939394,6.06060606060606,-6.06060606060606,100,-100,3
"6056",46.2626262626263,-46.2626262626263,53.7373737373737,-53.7373737373737,100,-100,3
"6057",-41.15,41.15,-58.85,58.85,-100,100,2
"6058",62.6262626262626,-59.5262626262626,-162.626262626263,159.526262626263,-100,100,4
"6059",65.7575757575758,-65.7575757575758,34.2424242424242,-34.2424242424242,100,-100,3
"6060",100,-100,0,0,100,-100,9
"6061",100,-100,0,0,100,-100,9
"6062",-25.35,25.35,-74.65,74.65,-100,100,2
"6063",-67.4747474747475,67.4747474747475,-32.5252525252525,32.5252525252525,-100,100,4
"6064",10978.5858585859,-10978.5858585859,9021.41414141414,-9021.41414141414,20000,-20000,9
"6065",16.7676767676768,-16.7676767676768,-116.767676767677,116.767676767677,-100,100,4
"6066",-82.2222222222222,82.2222222222222,-17.7777777777778,17.7777777777778,-100,100,4
"6067",41.2121212121212,-41.2121212121212,-141.212121212121,141.212121212121,-100,100,4
"6068",58.3838383838384,-58.3838383838384,41.6161616161616,-41.6161616161616,100,-100,3
"6069",43.3333333333333,-43.3333333333333,-143.333333333333,143.333333333333,-100,100,4
"6070",-5.15151515151515,5.15151515151515,105.151515151515,-105.151515151515,100,-100,3
"6071",-56.3,56.3,-43.7,43.7,-100,100,2
"6072",82.2222222222222,-82.2222222222222,17.7777777777778,-17.7777777777778,100,-100,3
"6073",3.5527136788005e-15,-3.5527136788005e-15,0,0,3.5527136788005e-15,-3.5527136788005e-15,9
"6074",48.5858585858586,-48.5858585858586,51.4141414141414,-51.4141414141414,100,-100,3
"6075",88.989898989899,-88.989898989899,11.010101010101,-11.010101010101,100,-100,3
"6076",-68.8888888888889,68.8888888888889,-31.1111111111111,31.1111111111111,-100,100,4
"6077",-92.7272727272727,92.7272727272727,-7.27272727272728,7.27272727272728,-100,100,4
"6078",-33.3,33.3,-66.7,66.7,-100,100,2
"6079",-240,240,40,-40,-200,200,8
"6080",-43.8383838383838,43.8383838383838,143.838383838384,-143.838383838384,100,-100,3
"6081",100,-100,0,0,100,-100,9
"6082",100,-100,19900,-19900,20000,-20000,9
"6083",217.979797979798,-217.979797979798,-1167.9797979798,1167.9797979798,-950,950,6
"6084",64.4444444444444,-64.4444444444444,35.5555555555556,-35.5555555555556,100,-100,3
"6085",-3718.18181818182,3718.18181818182,-16281.8181818182,16281.8181818182,-20000,20000,9
"6086",200.454545454545,-200.454545454545,19799.5454545455,-19799.5454545455,20000,-20000,9
"6087",-92.1212121212121,92.1212121212121,-7.87878787878789,7.87878787878789,-100,100,4
"6088",-164.040404040404,164.040404040404,-35.959595959596,35.959595959596,-200,200,8
"6089",-27.4747474747475,27.4747474747475,-72.5252525252525,72.5252525252525,-100,100,4
"6090",82.020202020202,-82.020202020202,17.979797979798,-17.979797979798,100,-100,3
"6091",-100,100,0,0,-100,100,9
"6092",-100,100,0,0,-100,100,9
"6093",22.2,-22.2,77.8,-77.8,100,-100,1
"6094",100,-100,0,0,100,-100,5
"6095",18.989898989899,-18.989898989899,-118.989898989899,118.989898989899,-100,100,4
"6096",-235.959595959596,235.959595959596,35.959595959596,-35.959595959596,-200,200,8
"6097",-100,100,0,0,-100,100,8
"6098",-100,100,-19900,19900,-20000,20000,9
"6099",32.9,-32.9,67.1,-67.1,100,-100,1
"6100",-17.4747474747475,17.4747474747475,117.474747474747,-117.474747474747,100,-100,3
"6101",56.0606060606061,-56.0606060606061,-156.060606060606,156.060606060606,-100,100,4
"6102",100,-100,0,0,100,-100,7
"6103",-64.6464646464646,64.6464646464646,-35.3535353535354,35.3535353535354,-100,100,4
"6104",1925.25252525252,-1925.25252525252,18074.7474747475,-18074.7474747475,20000,-20000,9
"6105",-68.6868686868687,68.6868686868687,168.686868686869,-168.686868686869,100,-100,3
"6106",-99.1919191919192,99.1919191919192,-0.808080808080813,0.808080808080813,-100,100,4
"6107",-95.4545454545454,95.4545454545455,-4.54545454545454,4.54545454545454,-100,100,4
"6108",86.6666666666667,-86.6666666666667,13.3333333333333,-13.3333333333333,100,-100,3
"6109",-100,100,0,0,-100,100,9
"6110",-20.5050505050505,20.5050505050505,120.505050505051,-120.505050505051,100,-100,3
"6111",200,-200,-400,400,-200,200,8
"6112",63.2323232323233,-43.3823232323232,-163.232323232323,143.382323232323,-100,100,4
"6113",24.1414141414141,-24.1414141414142,75.8585858585859,-75.8585858585859,100,-100,3
"6114",60.85,-50,39.15,-50,100,-100,1
"6115",75.0505050505051,-75.0505050505051,24.9494949494949,-24.9494949494949,100,-100,3
"6116",86.8686868686869,-86.8686868686869,13.1313131313131,-13.1313131313131,100,-100,3
"6117",-90.5050505050505,90.5050505050505,-9.49494949494949,9.49494949494949,-100,100,4
"6118",-16.0606060606061,16.0606060606061,-83.9393939393939,83.9393939393939,-100,100,4
"6119",100,-100,0,0,100,-100,9
"6120",100,-100,0,0,100,-100,9
"6121",100,-100,0,0,100,-100,9
"6122",-96.0606060606061,96.0606060606061,-3.93939393939393,3.93939393939393,-100,100,4
"6123",100,-100,0,0,100,-100,9
"6124",91.9191919191919,-91.9191919191919,8.08080808080809,-8.08080808080809,100,-100,3
"6125",56.0606060606061,-56.0606060606061,-156.060606060606,156.060606060606,-100,100,4
"6126",-160.454545454545,160.454545454545,1110.45454545455,-1110.45454545455,950,-950,5
"6127",-18.4848484848485,18.4848484848485,-81.5151515151515,81.5151515151515,-100,100,4
"6128",-100,100,0,0,-100,100,8
"6129",90.5050505050505,-90.5050505050505,9.49494949494949,-9.49494949494949,100,-100,3
"6130",100,-100,0,0,100,-100,9
"6131",-90.9090909090909,90.9090909090909,-9.09090909090908,9.09090909090908,-100,100,4
"6132",-99.7979797979798,99.7979797979798,-0.202020202020203,0.202020202020203,-100,100,4
"6133",74.1414141414141,-69.1414141414141,25.8585858585859,-30.8585858585859,100,-100,3
"6134",2.72727272727274,-2.72727272727274,97.2727272727273,-97.2727272727273,100,-100,3
"6135",0,-7.105427357601e-15,-100,100,-100,100,8
"6136",53.3333333333333,-53.3333333333333,46.6666666666667,-46.6666666666667,100,-100,3
"6137",52.5252525252525,-52.5252525252525,47.4747474747475,-47.4747474747475,100,-100,3
"6138",-1456.81818181818,1456.81818181818,-18543.1818181818,18543.1818181818,-20000,20000,9
"6139",29.0909090909091,-29.0909090909091,-129.090909090909,129.090909090909,-100,100,4
"6140",100,-100,0,0,100,-100,9
"6141",-63.2323232323232,63.2323232323232,-36.7676767676768,36.7676767676768,-100,100,4
"6142",21.2121212121212,-21.2121212121212,78.7878787878788,-78.7878787878788,100,-100,3
"6143",-68.8888888888889,68.8888888888889,-31.1111111111111,31.1111111111111,-100,100,4
"6144",-44.4444444444444,44.4444444444444,-55.5555555555556,55.5555555555556,-100,100,4
"6145",-63.6363636363636,63.6363636363636,-36.3636363636364,36.3636363636364,-100,100,6
"6146",-56.7676767676768,56.7676767676767,-43.2323232323232,43.2323232323232,-100,100,4
"6147",51.7171717171717,-51.7171717171717,48.2828282828283,-48.2828282828283,100,-100,3
"6148",100,-100,0,0,100,-100,9
"6149",-83.1313131313131,83.1313131313131,-16.8686868686869,16.8686868686869,-100,100,4
"6150",-50,50,-50,50,-100,100,4
"6151",-100,100,0,0,-100,100,9
"6152",1981.21212121212,-1981.21212121212,18018.7878787879,-18018.7878787879,20000,-20000,9
"6153",7.105427357601e-15,-7.105427357601e-15,-100,100,-100,100,8
"6154",94.5454545454545,-94.5454545454546,5.45454545454545,-5.45454545454545,100,-100,3
"6155",2.66453525910038e-15,-2.66453525910038e-15,100,-100,100,-100,3
"6156",32.8282828282828,-32.8282828282828,-132.828282828283,132.828282828283,-100,100,4
"6157",-43.2323232323232,43.2323232323232,143.232323232323,-143.232323232323,100,-100,3
"6158",-46.95,46.95,-53.05,53.05,-100,100,2
"6159",-41.05,41.05,-58.95,58.95,-100,100,2
"6160",-30419.3939393939,30419.3939393939,10419.3939393939,-10419.3939393939,-20000,20000,9
"6161",100,-100,0,0,100,-100,7
"6162",-100,100,0,0,-100,100,9
"6163",42.6,-42.6,57.4,-57.4,100,-100,1
"6164",-10.6060606060606,10.6060606060606,-89.3939393939394,89.3939393939394,-100,100,4
"6165",-3.5527136788005e-15,3.5527136788005e-15,0,0,-3.5527136788005e-15,3.5527136788005e-15,9
"6166",100,-100,0,0,100,-100,9
"6167",52.7272727272727,-52.7272727272727,47.2727272727273,-47.2727272727273,100,-100,3
"6168",-42.5252525252525,42.5252525252525,-57.4747474747475,57.4747474747475,-100,100,4
"6169",-89.5959595959596,89.5959595959596,-10.4040404040404,10.4040404040404,-100,100,4
"6170",5.32907051820075e-15,-5.32907051820075e-15,0,0,5.32907051820075e-15,-5.32907051820075e-15,9
"6171",-82.4242424242424,82.4242424242424,-17.5757575757576,17.5757575757576,-100,100,4
"6172",-90.9090909090909,90.9090909090909,-9.09090909090908,9.09090909090908,-100,100,4
"6173",-52.5252525252525,52.5252525252525,-47.4747474747475,47.4747474747475,-100,100,4
"6174",-100,100,0,0,-100,100,9
"6175",-100,100,0,0,-100,100,8
"6176",-100,100,0,0,-100,100,9
"6177",-73.1313131313131,73.1313131313131,-26.8686868686869,26.8686868686869,-100,100,4
"6178",-99.7979797979798,99.7979797979798,-0.202020202020203,0.202020202020203,-100,100,4
"6179",100,-100,-200,200,-100,100,8
"6180",-131.111111111111,131.111111111111,-19868.8888888889,19868.8888888889,-20000,20000,9
"6181",-100,100,0,0,-100,100,8
"6182",100,-100,0,0,100,-100,7
"6183",190.151515151515,-190.151515151515,19809.8484848485,-19809.8484848485,20000,-20000,9
"6184",100,-100,0,0,100,-100,9
"6185",-32.2222222222222,32.2222222222222,-67.7777777777778,67.7777777777778,-100,100,4
