"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1",17.1,-17.1,32.9,-32.9,50,-50,0
"2",13.15,-13.15,36.85,-36.85,50,-50,0
"3",30.15,-30.15,19.85,-19.85,50,-50,0
"4",6.65000000000001,-6.65000000000001,43.35,-43.35,50,-50,0
"5",34,-34,16,-16,50,-50,0
"6",7.80000000000001,-7.80000000000001,42.2,-42.2,50,-50,0
"7",-27.4,27.4,77.4,-77.4,50,-50,0
"8",8,-8,42,-42,50,-50,0
"9",-15.5,15.5,65.5,-65.5,50,-50,0
"10",32.95,-32.95,17.05,-17.05,50,-50,0
"11",-13.6,13.6,63.6,-63.6,50,-50,0
"12",-11.6,11.6,61.6,-61.6,50,-50,0
"13",52.4,-50,-2.40000000000001,0,50,-50,0
"14",29.1,-29.1,20.9,-20.9,50,-50,0
"15",0.0999999999999943,-0.0999999999999943,49.9,-49.9,50,-50,0
"16",-16.15,16.15,66.15,-66.15,50,-50,0
"17",69.0909090909091,-69.0909090909091,30.9090909090909,-30.9090909090909,100,-100,3
"18",-100,100,0,0,-100,100,9
"19",52.55,-50,-2.55000000000001,0,50,-50,0
"20",-15.7,15.7,65.7,-65.7,50,-50,0
"21",29.1,-29.1,20.9,-20.9,50,-50,0
"22",-20,20,70,-70,50,-50,0
"23",23.1,-23.1,26.9,-26.9,50,-50,0
"24",-126.313131313131,126.313131313131,-173.686868686869,173.686868686869,-300,300,6
"25",-48,48,98,-98,50,-50,0
"26",-28.6,28.6,78.6,-78.6,50,-50,0
"27",-38.35,38.35,88.35,-88.35,50,-50,0
"28",32.5,-32.5,17.5,-17.5,50,-50,0
"29",24.75,-24.75,25.25,-25.25,50,-50,0
"30",47.8,-47.8,2.19999999999999,-2.2,50,-50,0
"31",11.85,-11.85,38.15,-38.15,50,-50,0
"32",11.35,-11.35,38.65,-38.65,50,-50,0
"33",-100,100,0,0,-100,100,6
"34",85.6565656565656,-85.6565656565656,14.3434343434343,-14.3434343434343,100,-100,3
"35",21,-21,29,-29,50,-50,0
"36",-18.45,18.45,68.45,-68.45,50,-50,0
"37",-2.5,2.49999999999999,52.5,-52.5,50,-50,0
"38",10.5,-10.5,39.5,-39.5,50,-50,0
"39",16.85,-16.85,33.15,-33.15,50,-50,0
"40",-17.2,17.2,67.2,-67.2,50,-50,0
"41",35.65,-35.65,14.35,-14.35,50,-50,0
"42",-27.5,27.5,77.5,-77.5,50,-50,0
"43",-43.9,43.9,-56.1,56.1,-100,100,2
"44",-28.85,28.85,78.85,-78.85,50,-50,0
"45",-18.55,18.55,68.55,-68.55,50,-50,0
"46",11.75,-11.75,38.25,-38.25,50,-50,0
"47",26.35,-26.35,23.65,-23.65,50,-50,0
"48",13.15,-13.15,36.85,-36.85,50,-50,0
"49",29.1,-29.1,20.9,-20.9,50,-50,0
"50",-23.8,23.8,73.8,-73.8,50,-50,0
"51",16.5,-16.5,33.5,-33.5,50,-50,0
"52",-8.65000000000001,8.65000000000001,58.65,-58.65,50,-50,0
"53",45.65,-45.65,4.34999999999999,-4.34999999999999,50,-50,0
"54",34.85,-34.85,15.15,-15.15,50,-50,0
"55",-37.2,37.2,87.2,-87.2,50,-50,0
"56",-25.9,25.9,75.9,-75.9,50,-50,0
"57",-53.05,53.05,103.05,-103.05,50,-50,0
"58",-17.4,17.4,67.4,-67.4,50,-50,0
"59",23.8,-23.8,26.2,-26.2,50,-50,0
"60",-27.8,27.8,77.8,-77.8,50,-50,0
"61",11.25,-11.25,38.75,-38.75,50,-50,0
"62",-93.7373737373737,93.7373737373738,-6.26262626262626,6.26262626262626,-100,100,4
"63",54.3434343434343,-54.3434343434343,-154.343434343434,154.343434343434,-100,100,4
"64",-26.05,26.05,76.05,-76.05,50,-50,0
"65",35.45,-35.45,14.55,-14.55,50,-50,0
"66",-30.65,30.65,-69.35,69.35,-100,100,2
"67",35.25,-35.25,14.75,-14.75,50,-50,0
"68",31.15,-31.15,18.85,-18.85,50,-50,0
"69",45.2525252525253,-45.2525252525253,54.7474747474747,-54.7474747474747,100,-100,3
"70",-31.65,31.65,81.65,-81.65,50,-50,0
"71",35.75,-35.75,14.25,-14.25,50,-50,0
"72",27,-27,23,-23,50,-50,0
"73",-7.15000000000001,7.14999999999999,57.15,-57.15,50,-50,0
"74",-19.15,19.15,69.15,-69.15,50,-50,0
"75",-12.6,12.6,62.6,-62.6,50,-50,0
"76",-28.75,28.75,78.75,-78.75,50,-50,0
"77",15.95,-15.95,34.05,-34.05,50,-50,0
"78",-7.39999999999999,7.39999999999998,57.4,-57.4,50,-50,0
"79",-85.0505050505051,85.0505050505051,185.050505050505,-185.050505050505,100,-100,3
"80",25,-25,25,-25,50,-50,0
"81",12.15,-12.15,37.85,-37.85,50,-50,0
"82",45.7,-45.7,4.29999999999998,-4.29999999999999,50,-50,0
"83",40.3,-40.3,9.70000000000002,-9.70000000000002,50,-50,0
"84",48.7,-48.7,51.3,-51.3,100,-100,1
"85",-25.65,25.65,75.65,-75.65,50,-50,0
"86",-41.2,41.2,-58.8,58.8,-100,100,2
"87",41.65,-41.65,8.35000000000002,-8.35000000000002,50,-50,0
"88",8.40000000000001,-8.40000000000001,41.6,-41.6,50,-50,0
"89",26.45,-26.45,23.55,-23.55,50,-50,0
"90",-38.15,38.15,88.15,-88.15,50,-50,0
"91",-4.25,4.25,54.25,-54.25,50,-50,0
"92",13.55,-13.55,36.45,-36.45,50,-50,0
"93",-31.65,31.65,81.65,-81.65,50,-50,0
"94",37.25,-37.25,12.75,-12.75,50,-50,0
"95",26.7,-26.7,23.3,-23.3,50,-50,0
"96",-23.15,23.15,73.15,-73.15,50,-50,0
"97",100,-100,0,0,100,-100,9
"98",48.95,-48.95,1.04999999999998,-1.05,50,-50,0
"99",33.3,-33.3,16.7,-16.7,50,-50,0
"100",12.95,-12.95,37.05,-37.05,50,-50,0
"101",-16.85,16.85,66.85,-66.85,50,-50,0
"102",26.7,-26.7,23.3,-23.3,50,-50,0
"103",-32.05,32.05,82.05,-82.05,50,-50,0
"104",23.05,-23.05,26.95,-26.95,50,-50,0
"105",-19.8,19.8,69.8,-69.8,50,-50,0
"106",-13.3,13.3,63.3,-63.3,50,-50,0
"107",-12.8,12.8,62.8,-62.8,50,-50,0
"108",27.6,-27.6,22.4,-22.4,50,-50,0
"109",27.15,-27.15,22.85,-22.85,50,-50,0
"110",-29,29,79,-79,50,-50,0
"111",-19.2,19.2,69.2,-69.2,50,-50,0
"112",38.05,-38.05,11.95,-11.95,50,-50,0
"113",17.85,-17.85,32.15,-32.15,50,-50,0
"114",-2.05,2.05,52.05,-52.05,50,-50,0
"115",-51.2,51.2,101.2,-101.2,50,-50,0
"116",8.2,-8.2,41.8,-41.8,50,-50,0
"117",-29.05,29.05,79.05,-79.05,50,-50,0
"118",-32.25,32.25,82.25,-82.25,50,-50,0
"119",-18504.696969697,18504.696969697,18504.696969697,-18504.696969697,-3.63797880709171e-12,-3.63797880709171e-12,9
"120",-31.45,31.45,81.45,-81.45,50,-50,0
"121",-45.65,45.65,95.65,-95.65,50,-50,0
"122",13.25,-13.25,36.75,-36.75,50,-50,0
"123",-20.4,20.4,70.4,-70.4,50,-50,0
"124",26.5,-26.5,23.5,-23.5,50,-50,0
"125",-100,100,0,0,-100,100,9
"126",-16.3,16.3,66.3,-66.3,50,-50,0
"127",73.6363636363636,-73.6363636363636,126.363636363636,-126.363636363636,200,-200,3
"128",-16.1,16.1,66.1,-66.1,50,-50,0
"129",-20.05,20.05,70.05,-70.05,50,-50,0
"130",-82.3232323232323,82.3232323232323,-17.6767676767677,17.6767676767677,-100,100,4
"131",-6.3,6.3,56.3,-56.3,50,-50,0
"132",-7.75,7.75000000000001,57.75,-57.75,50,-50,0
"133",32.6,-32.6,17.4,-17.4,50,-50,0
"134",9.09999999999999,-9.09999999999999,40.9,-40.9,50,-50,0
"135",-13.7,13.7,63.7,-63.7,50,-50,0
"136",-48.15,48.15,98.15,-98.15,50,-50,0
"137",-10,10,60,-60,50,-50,0
"138",38.35,-38.35,11.65,-11.65,50,-50,0
"139",-37.1,37.1,87.1,-87.1,50,-50,0
"140",-93.9393939393939,93.9393939393939,-6.06060606060606,6.06060606060606,-100,100,4
"141",-100,100,0,0,-100,100,9
"142",9.60000000000001,-9.60000000000001,40.4,-40.4,50,-50,0
"143",25.35,-25.35,24.65,-24.65,50,-50,0
"144",7.25,-7.25,42.75,-42.75,50,-50,0
"145",27.1,-27.1,22.9,-22.9,50,-50,0
"146",-92.3232323232323,92.3232323232323,-7.67676767676768,7.67676767676768,-100,100,4
"147",14.35,-14.35,35.65,-35.65,50,-50,0
"148",-12.2,12.2,62.2,-62.2,50,-50,0
"149",-10.1,10.1,60.1,-60.1,50,-50,0
"150",-100,100,0,0,-100,100,9
"151",-32.75,32.75,82.75,-82.75,50,-50,0
"152",25.7,-25.7,24.3,-24.3,50,-50,0
"153",-68.1818181818182,68.1818181818182,168.181818181818,-168.181818181818,100,-100,3
"154",-27.3737373737374,27.3737373737374,-72.6262626262626,72.6262626262626,-100,100,4
"155",-20.9,20.9,70.9,-70.9,50,-50,0
"156",-93.7373737373737,93.7373737373738,193.737373737374,-193.737373737374,100,-100,3
"157",-39.5,39.5,89.5,-89.5,50,-50,0
"158",30.45,-30.45,19.55,-19.55,50,-50,0
"159",42.85,-42.85,7.14999999999998,-7.14999999999999,50,-50,0
"160",46.3,-46.3,3.70000000000002,-3.70000000000002,50,-50,0
"161",-29.5,29.5,79.5,-79.5,50,-50,0
"162",-31.2,31.2,81.2,-81.2,50,-50,0
"163",-18.6,18.6,68.6,-68.6,50,-50,0
"164",15.35,-15.35,34.65,-34.65,50,-50,0
"165",23.05,-23.05,26.95,-26.95,50,-50,0
"166",44.55,-44.55,5.44999999999999,-5.45,50,-50,0
"167",21.85,-21.85,28.15,-28.15,50,-50,0
"168",29.9,-29.9,20.1,-20.1,50,-50,0
"169",35.75,-35.75,14.25,-14.25,50,-50,0
"170",51.05,-50,-1.04999999999998,0,50,-50,0
"171",74.3434343434343,-60.3934343434343,-174.343434343434,160.393434343434,-100,100,4
"172",36.3,-36.3,13.7,-13.7,50,-50,0
"173",27.3,-27.3,22.7,-22.7,50,-50,0
"174",18,-18,32,-32,50,-50,0
"175",0,0,50,-50,50,-50,0
"176",27.7,-27.7,22.3,-22.3,50,-50,0
"177",36.05,-36.05,13.95,-13.95,50,-50,0
"178",11.65,-11.65,38.35,-38.35,50,-50,0
"179",-31.7,31.7,81.7,-81.7,50,-50,0
"180",54.85,-50,-4.84999999999999,0,50,-50,0
"181",-47.25,47.25,-52.75,52.75,-100,100,2
"182",20.65,-20.65,29.35,-29.35,50,-50,0
"183",-36.95,36.95,-63.05,63.05,-100,100,2
"184",-71.45,71.45,-28.55,28.55,-100,100,2
"185",-30.55,30.55,80.55,-80.55,50,-50,0
"186",-7.95,7.94999999999999,57.95,-57.95,50,-50,0
"187",86.2,-50,-36.2,0,50,-50,0
"188",-31.3,31.3,81.3,-81.3,50,-50,0
"189",-39.95,39.95,89.95,-89.95,50,-50,0
"190",-28.3,28.3,78.3,-78.3,50,-50,0
"191",34.6,-34.6,15.4,-15.4,50,-50,0
"192",8.18181818181818,-8.18181818181818,91.8181818181818,-91.8181818181818,100,-100,3
"193",29.55,-29.55,20.45,-20.45,50,-50,0
"194",-43.75,43.75,-56.25,56.25,-100,100,2
"195",41.65,-41.65,8.35000000000002,-8.35000000000002,50,-50,0
"196",4.80000000000001,-4.80000000000001,45.2,-45.2,50,-50,0
"197",12.6,-12.6,37.4,-37.4,50,-50,0
"198",-3.25000000000001,3.25000000000001,53.25,-53.25,50,-50,0
"199",-13.8,13.8,63.8,-63.8,50,-50,0
"200",-87.2727272727273,87.2727272727273,-12.7272727272727,12.7272727272727,-100,100,4
"201",29.2,-29.2,20.8,-20.8,50,-50,0
"202",-0.649999999999991,0.649999999999991,50.65,-50.65,50,-50,0
"203",-66.65,66.65,-33.35,33.35,-100,100,2
"204",33.8,-33.8,16.2,-16.2,50,-50,0
"205",-26.7,26.7,76.7,-76.7,50,-50,0
"206",25.75,-25.75,24.25,-24.25,50,-50,0
"207",-19.5,19.5,69.5,-69.5,50,-50,0
"208",26,-26,24,-24,50,-50,0
"209",-13.6,13.6,63.6,-63.6,50,-50,0
"210",-30.15,30.15,80.15,-80.15,50,-50,0
"211",9.2,-9.2,40.8,-40.8,50,-50,0
"212",47.75,-47.75,2.25,-2.25,50,-50,0
"213",38,-38,12,-12,50,-50,0
"214",21.5,-21.5,28.5,-28.5,50,-50,0
"215",-12.4,12.4,62.4,-62.4,50,-50,0
"216",-41.75,41.75,91.75,-91.75,50,-50,0
"217",9.5,-9.5,40.5,-40.5,50,-50,0
"218",-31.85,31.85,81.85,-81.85,50,-50,0
"219",39.15,-39.15,10.85,-10.85,50,-50,0
"220",-31.85,31.85,81.85,-81.85,50,-50,0
"221",38.75,-38.75,11.25,-11.25,50,-50,0
"222",-6.34999999999999,6.34999999999999,56.35,-56.35,50,-50,0
"223",45.65,-45.65,4.35000000000002,-4.35000000000001,50,-50,0
"224",-19.75,19.75,69.75,-69.75,50,-50,0
"225",-7.5,7.5,57.5,-57.5,50,-50,0
"226",-53.4343434343434,53.4343434343434,153.434343434343,-153.434343434343,100,-100,3
"227",-26.95,26.95,76.95,-76.95,50,-50,0
"228",-21.9,21.9,71.9,-71.9,50,-50,0
"229",-27.9,27.9,77.9,-77.9,50,-50,0
"230",-52.15,52.15,102.15,-102.15,50,-50,0
"231",51.85,-50,-1.84999999999999,0,50,-50,0
"232",10.95,-10.95,39.05,-39.05,50,-50,0
"233",24.2,-24.2,25.8,-25.8,50,-50,0
"234",-34.55,34.55,84.55,-84.55,50,-50,0
"235",38.8,-38.8,11.2,-11.2,50,-50,0
"236",-10.85,10.85,60.85,-60.85,50,-50,0
"237",31.95,-31.95,18.05,-18.05,50,-50,0
"238",-28.9,28.9,78.9,-78.9,50,-50,0
"239",-41.8,41.8,91.8,-91.8,50,-50,0
"240",32.5,-32.5,17.5,-17.5,50,-50,0
"241",40.15,-40.15,9.84999999999999,-9.85,50,-50,0
"242",25.35,-25.35,24.65,-24.65,50,-50,0
"243",7.55000000000001,-7.55000000000001,42.45,-42.45,50,-50,0
"244",23.35,-23.35,26.65,-26.65,50,-50,0
"245",4.84848484848486,-4.84848484848487,-104.848484848485,104.848484848485,-100,100,4
"246",-30.1,30.1,80.1,-80.1,50,-50,0
"247",-19.55,19.55,69.55,-69.55,50,-50,0
"248",-28.55,28.55,78.55,-78.55,50,-50,0
"249",-45.15,45.15,95.15,-95.15,50,-50,0
"250",-47.05,47.05,97.05,-97.05,50,-50,0
"251",-48.2,48.2,98.2,-98.2,50,-50,0
"252",30.5,-30.5,19.5,-19.5,50,-50,0
"253",18.3,-18.3,31.7,-31.7,50,-50,0
"254",44.55,-44.55,5.44999999999999,-5.45,50,-50,0
"255",69.5,-50,-19.5,0,50,-50,0
"256",-34.4,34.4,84.4,-84.4,50,-50,0
"257",26.4,-26.4,23.6,-23.6,50,-50,0
"258",-30.65,30.65,80.65,-80.65,50,-50,0
"259",-27.75,27.75,77.75,-77.75,50,-50,0
"260",31.7,-31.7,18.3,-18.3,50,-50,0
"261",32.15,-32.15,17.85,-17.85,50,-50,0
"262",-31.75,31.75,81.75,-81.75,50,-50,0
"263",16.95,-16.95,33.05,-33.05,50,-50,0
"264",28.8,-28.8,21.2,-21.2,50,-50,0
"265",36.85,-36.85,13.15,-13.15,50,-50,0
"266",-36.9,36.9,86.9,-86.9,50,-50,0
"267",41.8181818181818,-41.8181818181818,158.181818181818,-158.181818181818,200,-200,3
"268",-30.75,30.75,80.75,-80.75,50,-50,0
"269",27.4,-27.4,22.6,-22.6,50,-50,0
"270",45.8,-45.8,4.20000000000002,-4.2,50,-50,0
"271",-45.55,45.55,95.55,-95.55,50,-50,0
"272",18.45,-18.45,31.55,-31.55,50,-50,0
"273",-26.75,26.75,76.75,-76.75,50,-50,0
"274",19.8,-19.8,30.2,-30.2,50,-50,0
"275",73.25,-50,-23.25,0,50,-50,0
"276",-18.1,18.1,68.1,-68.1,50,-50,0
"277",7.75000000000001,-7.75000000000001,-107.75,107.75,-100,100,2
"278",12.3,-12.3,37.7,-37.7,50,-50,0
"279",-1.15000000000001,1.15000000000001,51.15,-51.15,50,-50,0
"280",-25.9,25.9,75.9,-75.9,50,-50,0
"281",27.95,-27.95,22.05,-22.05,50,-50,0
"282",32.2,-32.2,17.8,-17.8,50,-50,0
"283",-31,31,81,-81,50,-50,0
"284",-26.3,26.3,76.3,-76.3,50,-50,0
"285",17.6,-17.6,32.4,-32.4,50,-50,0
"286",-29.25,29.25,79.25,-79.25,50,-50,0
"287",-72.5252525252525,72.5252525252525,-27.4747474747475,27.4747474747475,-100,100,4
"288",19.7,-19.7,30.3,-30.3,50,-50,0
"289",10.75,-10.75,39.25,-39.25,50,-50,0
"290",-5.5,5.5,55.5,-55.5,50,-50,0
"291",27.05,-27.05,22.95,-22.95,50,-50,0
"292",27.55,-27.55,22.45,-22.45,50,-50,0
"293",31.15,-31.15,18.85,-18.85,50,-50,0
"294",-38.55,38.55,88.55,-88.55,50,-50,0
"295",-4.65000000000001,4.65000000000001,54.65,-54.65,50,-50,0
"296",37.85,-37.85,12.15,-12.15,50,-50,0
"297",9.5,-9.5,40.5,-40.5,50,-50,0
"298",29.5,-29.5,20.5,-20.5,50,-50,0
"299",-12.75,12.75,62.75,-62.75,50,-50,0
"300",-16.15,16.15,66.15,-66.15,50,-50,0
"301",11.9,-11.9,38.1,-38.1,50,-50,0
"302",-32.35,32.35,82.35,-82.35,50,-50,0
"303",17.6,-17.6,32.4,-32.4,50,-50,0
"304",24.6,-24.6,25.4,-25.4,50,-50,0
"305",-28.9,28.9,78.9,-78.9,50,-50,0
"306",-15.55,15.55,65.55,-65.55,50,-50,0
"307",-41.95,41.95,-58.05,58.05,-100,100,2
"308",39.15,-39.15,10.85,-10.85,50,-50,0
"309",-11.3,11.3,61.3,-61.3,50,-50,0
"310",29.1,-29.1,20.9,-20.9,50,-50,0
"311",-26.75,26.75,76.75,-76.75,50,-50,0
"312",-11.6,11.6,61.6,-61.6,50,-50,0
"313",25.9,-25.9,24.1,-24.1,50,-50,0
"314",-29.3,29.3,79.3,-79.3,50,-50,0
"315",28.65,-28.65,21.35,-21.35,50,-50,0
"316",-10.3,10.3,60.3,-60.3,50,-50,0
"317",-39.35,39.35,89.35,-89.35,50,-50,0
"318",17.9,-17.9,32.1,-32.1,50,-50,0
"319",37.4,-37.4,12.6,-12.6,50,-50,0
"320",-42.7,42.7,92.7,-92.7,50,-50,0
"321",29.75,-29.75,20.25,-20.25,50,-50,0
"322",-65.8585858585859,65.8585858585859,165.858585858586,-165.858585858586,100,-100,3
"323",37.25,-37.25,12.75,-12.75,50,-50,0
"324",-32.35,32.35,82.35,-82.35,50,-50,0
"325",-100,100,0,0,-100,100,9
"326",30.1,-30.1,19.9,-19.9,50,-50,0
"327",-37.15,37.15,87.15,-87.15,50,-50,0
"328",-32.85,32.85,82.85,-82.85,50,-50,0
"329",-26,26,76,-76,50,-50,0
"330",-100,100,0,0,-100,100,9
"331",-13.85,13.85,63.85,-63.85,50,-50,0
"332",-16.4,16.4,66.4,-66.4,50,-50,0
"333",-31.85,31.85,81.85,-81.85,50,-50,0
"334",-14.25,14.25,64.25,-64.25,50,-50,0
"335",31.95,-31.95,18.05,-18.05,50,-50,0
"336",28.3,-28.3,21.7,-21.7,50,-50,0
"337",-81.8181818181818,81.8181818181818,-18.1818181818182,18.1818181818182,-100,100,4
"338",31.45,-31.45,18.55,-18.55,50,-50,0
"339",17.15,-17.15,32.85,-32.85,50,-50,0
"340",-10.35,10.35,60.35,-60.35,50,-50,0
"341",13.45,-13.45,36.55,-36.55,50,-50,0
"342",70.55,-50,-20.55,0,50,-50,0
"343",34.4,-34.4,15.6,-15.6,50,-50,0
"344",71.35,-50,-21.35,0,50,-50,0
"345",74.3434343434343,-74.3434343434343,25.6565656565657,-25.6565656565657,100,-100,3
"346",72.7272727272727,-72.7272727272727,27.2727272727273,-27.2727272727273,100,-100,3
"347",26.1,-26.1,23.9,-23.9,50,-50,0
"348",-32.55,32.55,82.55,-82.55,50,-50,0
"349",-36.45,36.45,86.45,-86.45,50,-50,0
"350",10.55,-10.55,39.45,-39.45,50,-50,0
"351",-12.45,12.45,62.45,-62.45,50,-50,0
"352",-30.25,30.25,80.25,-80.25,50,-50,0
"353",-189.050000000001,189.050000000001,189.05,-189.05,-1.25055521493778e-12,1.25055521493778e-12,9
"354",27.85,-27.85,22.15,-22.15,50,-50,0
"355",-30.6,30.6,80.6,-80.6,50,-50,0
"356",-41.45,41.45,91.45,-91.45,50,-50,0
"357",34.65,-34.65,15.35,-15.35,50,-50,0
"358",21.25,-21.25,28.75,-28.75,50,-50,0
"359",81.010101010101,-81.010101010101,18.989898989899,-18.989898989899,100,-100,3
"360",-11.9,11.9,61.9,-61.9,50,-50,0
"361",31.5,-31.5,18.5,-18.5,50,-50,0
"362",17.85,-17.85,32.15,-32.15,50,-50,0
"363",5.09999999999999,-5.09999999999999,44.9,-44.9,50,-50,0
"364",-18.95,18.95,68.95,-68.95,50,-50,0
"365",43.6,-43.6,6.40000000000001,-6.40000000000001,50,-50,0
"366",-27.65,27.65,77.65,-77.65,50,-50,0
"367",35.4,-35.4,14.6,-14.6,50,-50,0
"368",-35.95,35.95,85.95,-85.95,50,-50,0
"369",-14.4,14.4,64.4,-64.4,50,-50,0
"370",26.35,-26.35,23.65,-23.65,50,-50,0
"371",-34.5,34.5,84.5,-84.5,50,-50,0
"372",28.6868686868687,-28.6868686868687,-128.686868686869,128.686868686869,-100,100,4
"373",27.45,-27.45,22.55,-22.55,50,-50,0
"374",29.1,-29.1,20.9,-20.9,50,-50,0
"375",-53.2,53.2,103.2,-103.2,50,-50,0
"376",163.838383838384,-163.838383838384,136.161616161616,-136.161616161616,300,-300,9
"377",10,-10,40,-40,50,-50,0
"378",-22.85,22.85,72.85,-72.85,50,-50,0
"379",-43.45,43.45,-56.55,56.55,-100,100,2
"380",38.4848484848485,-38.4848484848485,61.5151515151515,-61.5151515151515,100,-100,3
"381",-31.6,31.6,81.6,-81.6,50,-50,0
"382",47.05,-47.05,2.95000000000002,-2.95000000000001,50,-50,0
"383",-20.5,20.5,70.5,-70.5,50,-50,0
"384",52.5,-50,-2.5,0,50,-50,0
"385",75.4,-50,-25.4,0,50,-50,0
"386",-33.9393939393939,33.9393939393939,133.939393939394,-133.939393939394,100,-100,3
"387",-13.4,13.4,63.4,-63.4,50,-50,0
"388",-39.1,39.1,89.1,-89.1,50,-50,0
"389",36.75,-36.75,13.25,-13.25,50,-50,0
"390",15.7,-15.7,34.3,-34.3,50,-50,0
"391",-104.040404040404,104.040404040404,-95.959595959596,95.959595959596,-200,200,8
"392",27.9,-27.9,22.1,-22.1,50,-50,0
"393",26.85,-26.85,23.15,-23.15,50,-50,0
"394",-29.8,29.8,-70.2,70.2,-100,100,2
"395",15.4,-15.4,34.6,-34.6,50,-50,0
"396",29.1,-29.1,20.9,-20.9,50,-50,0
"397",-27.3,27.3,77.3,-77.3,50,-50,0
"398",33.6,-33.6,16.4,-16.4,50,-50,0
"399",52.35,-50,-2.34999999999999,0,50,-50,0
"400",30.65,-30.65,19.35,-19.35,50,-50,0
"401",57.6767676767677,-57.6767676767677,42.3232323232323,-42.3232323232323,100,-100,3
"402",-26.2,26.2,76.2,-76.2,50,-50,0
"403",-26.5,26.5,76.5,-76.5,50,-50,0
"404",34,-34,16,-16,50,-50,0
"405",-8.75,8.74999999999999,58.75,-58.75,50,-50,0
"406",18.6,-18.6,31.4,-31.4,50,-50,0
"407",-37.4,37.4,87.4,-87.4,50,-50,0
"408",20.1,-20.1,29.9,-29.9,50,-50,0
"409",39.05,-39.05,10.95,-10.95,50,-50,0
"410",-29.95,29.95,79.95,-79.95,50,-50,0
"411",-10.85,10.85,60.85,-60.85,50,-50,0
"412",-68.0808080808081,68.0808080808081,-31.9191919191919,31.9191919191919,-100,100,4
"413",-25.050505050505,25.050505050505,125.050505050505,-125.050505050505,100,-100,3
"414",83.3333333333333,-83.3333333333333,16.6666666666667,-16.6666666666667,100,-100,3
"415",51.05,-50,-1.05000000000001,0,50,-50,0
"416",26.2,-26.2,23.8,-23.8,50,-50,0
"417",25.8,-25.8,24.2,-24.2,50,-50,0
"418",84.2424242424242,-84.2424242424243,15.7575757575757,-15.7575757575757,100,-100,3
"419",0.550000000000011,-0.550000000000011,49.45,-49.45,50,-50,0
"420",-8.2,8.19999999999999,58.2,-58.2,50,-50,0
"421",32,-32,18,-18,50,-50,0
"422",43.55,-43.55,6.44999999999999,-6.45,50,-50,0
"423",38.6,-38.6,11.4,-11.4,50,-50,0
"424",-20.45,20.45,70.45,-70.45,50,-50,0
"425",27.25,-27.25,22.75,-22.75,50,-50,0
"426",-29.25,29.25,79.25,-79.25,50,-50,0
"427",-32.75,32.75,82.75,-82.75,50,-50,0
"428",27.85,-27.85,22.15,-22.15,50,-50,0
"429",17.45,-17.45,32.55,-32.55,50,-50,0
"430",38.85,-38.85,11.15,-11.15,50,-50,0
"431",42.35,-42.35,7.65000000000001,-7.65,50,-50,0
"432",-29.35,29.35,79.35,-79.35,50,-50,0
"433",35.75,-35.75,14.25,-14.25,50,-50,0
"434",-20.3,20.3,70.3,-70.3,50,-50,0
"435",37.85,-37.85,12.15,-12.15,50,-50,0
"436",-19.6,19.6,69.6,-69.6,50,-50,0
"437",-13.5,13.5,63.5,-63.5,50,-50,0
"438",-22.75,22.75,72.75,-72.75,50,-50,0
"439",-17.4,17.4,67.4,-67.4,50,-50,0
"440",-33.15,33.15,83.15,-83.15,50,-50,0
"441",-100,100,0,0,-100,100,9
"442",24.15,-24.15,25.85,-25.85,50,-50,0
"443",49.0909090909091,-49.0909090909091,50.9090909090909,-50.9090909090909,100,-100,3
"444",41.9,-41.9,8.09999999999999,-8.09999999999999,50,-50,0
"445",9.5,-9.5,40.5,-40.5,50,-50,0
"446",65.45,-50,-15.45,0,50,-50,0
"447",22.85,-22.85,27.15,-27.15,50,-50,0
"448",-40.85,40.85,90.85,-90.85,50,-50,0
"449",36.9,-36.9,13.1,-13.1,50,-50,0
"450",-28.55,28.55,78.55,-78.55,50,-50,0
"451",51.9,-50,-1.89999999999998,0,50,-50,0
"452",-39.9,39.9,89.9,-89.9,50,-50,0
"453",37.4,-37.4,12.6,-12.6,50,-50,0
"454",-16.45,16.45,66.45,-66.45,50,-50,0
"455",-55.5,55.5,105.5,-105.5,50,-50,0
"456",33.15,-33.15,16.85,-16.85,50,-50,0
"457",-24.1,24.1,74.1,-74.1,50,-50,0
"458",26,-26,24,-24,50,-50,0
"459",-30.7,30.7,80.7,-80.7,50,-50,0
"460",-30.9,30.9,80.9,-80.9,50,-50,0
"461",32.15,-32.15,17.85,-17.85,50,-50,0
"462",11.2,-11.2,38.8,-38.8,50,-50,0
"463",-75.45,75.45,-24.55,24.55,-100,100,2
"464",27.2,-27.2,22.8,-22.8,50,-50,0
"465",14.8,-14.8,35.2,-35.2,50,-50,0
"466",-14.3,14.3,64.3,-64.3,50,-50,0
"467",27.8,-27.8,22.2,-22.2,50,-50,0
"468",-19.8,19.8,69.8,-69.8,50,-50,0
"469",40,-40,10,-10,50,-50,0
"470",-20.45,20.45,70.45,-70.45,50,-50,0
"471",22.4242424242424,-22.4242424242424,77.5757575757576,-77.5757575757576,100,-100,3
"472",29.75,-29.75,20.25,-20.25,50,-50,0
"473",0.599999999999994,-0.599999999999994,49.4,-49.4,50,-50,0
"474",-23.55,23.55,73.55,-73.55,50,-50,0
"475",15.4,-15.4,34.6,-34.6,50,-50,0
