"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"131",151.092929292929,-151.092929292929,-20151.0929292929,20151.0929292929,-20000,20000
"132",-54.2,54.2,-45.8,45.8,-100,100
"133",-76.4,76.4,-23.6,23.6,-100,100
"134",-125.4,125.4,25.4,-25.4,-100,100
"135",-50.4070707070707,50.4070707070707,-49.5929292929293,49.5929292929293,-100,100
"136",0,0,-100,100,-100,100
"137",99.4,-99.4,-20099.4,20099.4,-20000,20000
"138",-50.1,50.1,-49.9,49.9,-100,100
"139",-89.1,89.1,-10.9,10.9,-100,100
"140",62.4484848484848,-62.4484848484848,37.5515151515151,-37.5515151515151,100,-100
"141",-152.576767676768,152.576767676768,-47.4232323232323,47.4232323232323,-200,200
"142",66.2373737373737,-66.2373737373737,33.7626262626263,-33.7626262626262,100,-100
"143",29.4191919191919,-29.4191919191919,-129.419191919192,129.419191919192,-100,100
"144",-39.6272727272727,39.6272727272727,-60.3727272727273,60.3727272727273,-100,100
"145",-13.1888888888889,13.1888888888889,-86.8111111111111,86.8111111111111,-100,100
"146",208.024242424242,-208.024242424242,-508.024242424242,508.024242424242,-300,300
"147",4.37979797979797,-4.37979797979797,95.620202020202,-95.620202020202,100,-100
"148",79.6373737373738,-79.6373737373738,20.3626262626262,-20.3626262626262,100,-100
"149",-19.1040404040404,19.1040404040404,-80.8959595959596,80.8959595959596,-100,100
"150",202.605050505051,-202.605050505051,-20202.6050505051,20202.6050505051,-20000,20000
"151",-13.5727272727273,13.5727272727273,113.572727272727,-113.572727272727,100,-100
"152",-116.259595959596,116.259595959596,16.2595959595959,-16.2595959595959,-100,100
"153",-84.9,84.9,-15.1,15.1,-100,100
"154",-63.5,63.5,-36.5,36.5,-100,100
"155",0,0,-100,100,-100,100
"156",-43.4212121212121,43.4212121212121,-56.5787878787879,56.5787878787879,-100,100
"157",61.7050505050505,-61.7050505050505,38.2949494949495,-38.2949494949495,100,-100
"158",17.8616161616162,-17.8616161616162,82.1383838383838,-82.1383838383838,100,-100
"159",8.57474747474748,-8.57474747474749,91.4252525252525,-91.4252525252525,100,-100
"160",26.4878787878788,-26.4878787878788,-976.487878787879,976.487878787879,-950,950
"161",105.972727272727,-105.972727272727,-20105.9727272727,20105.9727272727,-20000,20000
"162",-4.48585858585859,4.48585858585859,104.485858585859,-104.485858585859,100,-100
"163",-8.36464646464647,8.36464646464647,108.364646464646,-108.364646464646,100,-100
"164",29.179797979798,-29.179797979798,70.820202020202,-70.820202020202,100,-100
"165",-31.6575757575758,31.6575757575757,131.657575757576,-131.657575757576,100,-100
"166",120.6,-120.6,-20.6,20.6,100,-100
"167",-82.1656565656566,82.1656565656566,-117.834343434343,117.834343434343,-200,200
"168",61.8636363636364,-61.8636363636364,-161.863636363636,161.863636363636,-100,100
"169",42.3181818181818,-42.3181818181818,57.6818181818182,-57.6818181818182,100,-100
"170",-9.72121212121213,9.72121212121215,-90.2787878787879,90.2787878787878,-100,100
