"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"1015",112.85,-112.85,-12.85,12.85,100,-100,7
"1016",28.15,-28.15,21.85,-21.85,50,-50,0
"1017",47.65,-47.65,2.34999999999999,-2.35000000000001,50,-50,0
"1018",-27.45,27.45,77.45,-77.45,50,-50,0
"1019",31.1,-31.1,18.9,-18.9,50,-50,0
"1020",10.55,-10.55,39.45,-39.45,50,-50,0
"1021",28.65,-28.65,21.35,-21.35,50,-50,0
"1022",-7.69999999999999,7.69999999999999,57.7,-57.7,50,-50,0
"1023",-10.35,10.35,60.35,-60.35,50,-50,0
"1024",-28.1560606060606,28.1560606060606,-71.8439393939394,71.8439393939394,-100,100,4
"1025",20.1,-20.1,29.9,-29.9,50,-50,0
"1026",8.5,-8.5,41.5,-41.5,50,-50,0
"1027",-24.8,24.8,74.8,-74.8,50,-50,0
"1028",-43.2863636363636,43.2863636363636,-56.7136363636364,56.7136363636364,-100,100,6
"1029",0,0,-100,100,-100,100,2
"1030",84.740404040404,-84.740404040404,15.259595959596,-15.259595959596,100,-100,3
"1031",0,0,-100,100,-100,100,2
"1032",-4.55000000000001,4.55000000000001,54.55,-54.55,50,-50,0
"1033",-20.55,20.55,70.55,-70.55,50,-50,0
"1034",74.8,-50,-24.8,0,50,-50,0
"1035",71.55,-50,-21.55,0,50,-50,0
"1036",23.1,-23.1,26.9,-26.9,50,-50,0
"1037",-41.05,41.05,91.05,-91.05,50,-50,0
"1038",27.65,-27.65,22.35,-22.35,50,-50,0
"1039",28.85,-28.85,21.15,-21.15,50,-50,0
"1040",47.6,-47.6,2.40000000000001,-2.40000000000001,50,-50,0
"1041",7.89999999999999,-7.89999999999999,42.1,-42.1,50,-50,0
"1042",-18.55,18.55,68.55,-68.55,50,-50,0
"1043",-29.8,29.8,79.8,-79.8,50,-50,0
"1044",12.8,-12.8,37.2,-37.2,50,-50,0
"1045",12.85,-12.85,37.15,-37.15,50,-50,0
"1046",0,0,-100,100,-100,100,2
"1047",20,-20,30,-30,50,-50,0
"1048",-66.6848484848485,66.6848484848485,-33.3151515151515,33.3151515151515,-100,100,4
"1049",29.35,-29.35,20.65,-20.65,50,-50,0
"1050",-31.65,31.65,81.65,-81.65,50,-50,0
"1051",-45.25,45.25,95.25,-95.25,50,-50,0
"1052",36.5,-36.5,13.5,-13.5,50,-50,0
"1053",-24.45,24.45,74.45,-74.45,50,-50,0
"1054",-65.6974747474747,65.6974747474747,-34.3025252525253,34.3025252525253,-100,100,4
"1055",-34.45,34.45,84.45,-84.45,50,-50,0
"1056",8.89999999999999,-8.89999999999999,41.1,-41.1,50,-50,0
"1057",-53.2,53.2,103.2,-103.2,50,-50,0
"1058",-19.2,19.2,69.2,-69.2,50,-50,0
"1059",28.6,-28.6,21.4,-21.4,50,-50,0
"1060",-32.1560606060606,32.1560606060606,132.156060606061,-132.156060606061,100,-100,3
"1061",34.45,-34.45,15.55,-15.55,50,-50,0
"1062",28.05,-28.05,21.95,-21.95,50,-50,0
"1063",-29.1,29.1,79.1,-79.1,50,-50,0
"1064",48.35,-48.35,1.65000000000001,-1.65,50,-50,0
"1065",17.45,-17.45,32.55,-32.55,50,-50,0
"1066",-19.6,19.6,69.6,-69.6,50,-50,0
"1067",0,0,-100,100,-100,100,2
"1068",0,0,-100,100,-100,100,2
"1069",49.6,-49.6,0.400000000000006,-0.399999999999999,50,-50,0
"1070",-36.3954545454545,36.3954545454545,136.395454545455,-136.395454545455,100,-100,3
"1071",-32.55,32.55,82.55,-82.55,50,-50,0
"1072",36.75,-36.75,13.25,-13.25,50,-50,0
"1073",22,-22,28,-28,50,-50,0
"1074",-92.2621212121212,92.2621212121212,-207.737878787879,207.737878787879,-300,300,6
"1075",-32.8,32.8,82.8,-82.8,50,-50,0
"1076",-35,35,85,-85,50,-50,0
"1077",-28.1,28.1,78.1,-78.1,50,-50,0
"1078",42.35,-42.35,7.65000000000001,-7.65,50,-50,0
"1079",-9.59999999999999,9.60000000000001,59.6,-59.6,50,-50,0
"1080",24.7,-24.7,25.3,-25.3,50,-50,0
"1081",9.94999999999999,-9.94999999999999,40.05,-40.05,50,-50,0
"1082",-19.8,19.8,69.8,-69.8,50,-50,0
"1083",47.8676767676768,-47.8676767676768,52.1323232323232,-52.1323232323232,100,-100,3
"1084",29.95,-29.95,20.05,-20.05,50,-50,0
"1085",-21.5,21.5,71.5,-71.5,50,-50,0
"1086",-27.25,27.25,77.25,-77.25,50,-50,0
"1087",27.5,-27.5,22.5,-22.5,50,-50,0
"1088",35.35,-35.35,14.65,-14.65,50,-50,0
"1089",-24.4,24.4,74.4,-74.4,50,-50,0
"1090",-30.1,30.1,80.1,-80.1,50,-50,0
"1091",-11.7,11.7,61.7,-61.7,50,-50,0
"1092",-17.95,17.95,67.95,-67.95,50,-50,0
"1093",35.8,-35.8,14.2,-14.2,50,-50,0
"1094",-43.8,43.8,93.8,-93.8,50,-50,0
"1095",72.1510101010101,-72.1510101010101,27.8489898989899,-27.8489898989899,100,-100,3
"1096",31.05,-31.05,18.95,-18.95,50,-50,0
"1097",14.25,-14.25,35.75,-35.75,50,-50,0
"1098",27.3,-27.3,22.7,-22.7,50,-50,0
"1099",-45.1,45.1,95.1,-95.1,50,-50,0
"1100",-47.1,47.1,97.1,-97.1,50,-50,0
"1101",-15.4,15.4,65.4,-65.4,50,-50,0
"1102",-23.9,23.9,73.9,-73.9,50,-50,0
"1103",-43.45,43.45,93.45,-93.45,50,-50,0
"1104",13.55,-13.55,36.45,-36.45,50,-50,0
"1105",-36.85,36.85,86.85,-86.85,50,-50,0
"1106",-22.85,22.85,72.85,-72.85,50,-50,0
"1107",-39.15,39.15,89.15,-89.15,50,-50,0
"1108",0.75,-0.75,49.25,-49.25,50,-50,0
"1109",22,-22,28,-28,50,-50,0
"1110",-31.45,31.45,81.45,-81.45,50,-50,0
"1111",32.9,-32.9,17.1,-17.1,50,-50,0
"1112",211.436868686869,-211.436868686869,288.563131313131,-288.563131313131,500,-500,5
"1113",144,-144,-44,44,100,-100,3
"1114",20.8,-20.8,29.2,-29.2,50,-50,0
"1115",13.15,-13.15,36.85,-36.85,50,-50,0
"1116",28.15,-28.15,21.85,-21.85,50,-50,0
"1117",-61,61,-39,39,-100,100,9
"1118",27.6,-27.6,22.4,-22.4,50,-50,0
"1119",-99.9,99.9,-19900.1,19900.1,-20000,20000,8
"1120",16.95,-16.95,33.05,-33.05,50,-50,0
"1121",15.15,-15.15,34.85,-34.85,50,-50,0
"1122",46,-46,4,-4,50,-50,0
"1123",16.45,-16.45,33.55,-33.55,50,-50,0
"1124",-5.65000000000001,5.65000000000001,55.65,-55.65,50,-50,0
"1125",0,0,-100,100,-100,100,2
"1126",16.35,-16.35,33.65,-33.65,50,-50,0
"1127",24.65,-24.65,25.35,-25.35,50,-50,0
"1128",33.8,-33.8,16.2,-16.2,50,-50,0
"1129",27.25,-27.25,22.75,-22.75,50,-50,0
"1130",-33.4,33.4,83.4,-83.4,50,-50,0
"1131",39.05,-39.05,10.95,-10.95,50,-50,0
"1132",33.25,-33.25,16.75,-16.75,50,-50,0
"1133",43.95,-43.95,6.05000000000001,-6.05,50,-50,0
"1134",-6.09999999999999,6.09999999999999,56.1,-56.1,50,-50,0
"1135",11.45,-11.45,38.55,-38.55,50,-50,0
"1136",-18.4,18.4,68.4,-68.4,50,-50,0
"1137",28.65,-28.65,21.35,-21.35,50,-50,0
"1138",-17.8515151515152,17.8515151515152,117.851515151515,-117.851515151515,100,-100,3
"1139",17.9,-17.9,32.1,-32.1,50,-50,0
"1140",-16.7,16.7,66.7,-66.7,50,-50,0
"1141",15.35,-15.35,34.65,-34.65,50,-50,0
"1142",-24.5843434343434,24.5843434343434,-75.4156565656566,75.4156565656566,-100,100,4
"1143",-12.3,12.3,62.3,-62.3,50,-50,0
"1144",27.25,-27.25,22.75,-22.75,50,-50,0
"1145",-29.2,29.2,79.2,-79.2,50,-50,0
"1146",-50.9,50.9,100.9,-100.9,50,-50,0
"1147",11.1,-11.1,38.9,-38.9,50,-50,0
"1148",-33.35,33.35,83.35,-83.35,50,-50,0
"1149",33.75,-33.75,16.25,-16.25,50,-50,0
"1150",-110.638383838384,110.638383838384,-19889.3616161616,19889.3616161616,-20000,20000,6
"1151",88.9439393939394,-88.9439393939394,11.0560606060606,-11.0560606060606,100,-100,3
"1152",28.15,-28.15,21.85,-21.85,50,-50,0
"1153",33.25,-33.25,16.75,-16.75,50,-50,0
"1154",28.25,-28.25,21.75,-21.75,50,-50,0
"1155",38.9,-38.9,11.1,-11.1,50,-50,0
"1156",-21,21,71,-71,50,-50,0
"1157",47.9,-47.9,2.10000000000002,-2.10000000000002,50,-50,0
"1158",-19.2,19.2,69.2,-69.2,50,-50,0
"1159",34.45,-34.45,15.55,-15.55,50,-50,0
"1160",-16,16,66,-66,50,-50,0
"1161",-19.9,19.9,69.9,-69.9,50,-50,0
"1162",-23.9,23.9,73.9,-73.9,50,-50,0
"1163",-38.4,38.4,88.4,-88.4,50,-50,0
"1164",20.6,-20.6,29.4,-29.4,50,-50,0
"1165",-47.75,47.75,97.75,-97.75,50,-50,0
"1166",35.75,-35.75,14.25,-14.25,50,-50,0
"1167",71.55,-50,-21.55,0,50,-50,0
"1168",46.3,-46.3,3.70000000000002,-3.70000000000002,50,-50,0
"1169",-25.4,25.4,75.4,-75.4,50,-50,0
"1170",-21.7,21.7,71.7,-71.7,50,-50,0
"1171",-26.65,26.65,76.65,-76.65,50,-50,0
"1172",26.3,-26.3,23.7,-23.7,50,-50,0
"1173",45.95,-45.95,4.05000000000001,-4.05,50,-50,0
"1174",20.85,-20.85,29.15,-29.15,50,-50,0
"1175",101.084343434343,-101.084343434343,-1.08434343434343,1.08434343434342,100,-100,3
"1176",27.35,-27.35,22.65,-22.65,50,-50,0
"1177",0,0,-100,100,-100,100,2
"1178",-29.8,29.8,79.8,-79.8,50,-50,0
"1179",-31.8,31.8,81.8,-81.8,50,-50,0
"1180",23.85,-23.85,26.15,-26.15,50,-50,0
"1181",45.35,-45.35,4.65000000000001,-4.65,50,-50,0
"1182",-11.5,11.5,61.5,-61.5,50,-50,0
"1183",-23.35,23.35,73.35,-73.35,50,-50,0
"1184",-59.1,59.1,-19940.9,19940.9,-20000,20000,6
"1185",-33.6,33.6,83.6,-83.6,50,-50,0
"1186",27.45,-27.45,22.55,-22.55,50,-50,0
"1187",26.95,-26.95,23.05,-23.05,50,-50,0
"1188",-31.85,31.85,81.85,-81.85,50,-50,0
"1189",34.3,-34.3,15.7,-15.7,50,-50,0
"1190",13.75,-13.75,36.25,-36.25,50,-50,0
"1191",15.3,-15.3,34.7,-34.7,50,-50,0
"1192",29.6,-29.6,20.4,-20.4,50,-50,0
"1193",45.6,-45.6,4.40000000000001,-4.40000000000001,50,-50,0
"1194",-16.05,16.05,66.05,-66.05,50,-50,0
"1195",-41.15,41.15,91.15,-91.15,50,-50,0
"1196",-5.48181818181818,5.48181818181819,105.481818181818,-105.481818181818,100,-100,3
"1197",-33.35,33.35,83.35,-83.35,50,-50,0
"1198",51.25,-50,-1.25,0,50,-50,0
"1199",16.65,-16.65,33.35,-33.35,50,-50,0
"1200",-40.25,40.25,90.25,-90.25,50,-50,0
"1201",-22.85,22.85,72.85,-72.85,50,-50,0
"1202",14.05,-14.05,35.95,-35.95,50,-50,0
"1203",31.4,-31.4,18.6,-18.6,50,-50,0
"1204",0,0,-100,100,-100,100,2
"1205",-25.0247474747475,25.0247474747475,125.024747474747,-125.024747474747,100,-100,3
"1206",7.40000000000001,-7.40000000000001,42.6,-42.6,50,-50,0
"1207",-24.85,24.85,74.85,-74.85,50,-50,0
"1208",25.1,-25.1,24.9,-24.9,50,-50,0
"1209",33.85,-33.85,16.15,-16.15,50,-50,0
"1210",-25.95,25.95,75.95,-75.95,50,-50,0
"1211",30.4,-30.4,19.6,-19.6,50,-50,0
"1212",-27.7,27.7,77.7,-77.7,50,-50,0
"1213",-33.25,33.25,83.25,-83.25,50,-50,0
"1214",32.7,-32.7,17.3,-17.3,50,-50,0
"1215",-28.7,28.7,78.7,-78.7,50,-50,0
"1216",-19.9,19.9,69.9,-69.9,50,-50,0
"1217",-34.15,34.15,84.15,-84.15,50,-50,0
"1218",-143.085353535354,143.085353535354,-19856.9146464646,19856.9146464646,-20000,20000,8
"1219",-19.95,19.95,69.95,-69.95,50,-50,0
"1220",32.45,-32.45,17.55,-17.55,50,-50,0
"1221",8.35000000000001,-8.35000000000001,41.65,-41.65,50,-50,0
"1222",70.15,-50,-20.15,0,50,-50,0
"1223",-38.65,38.65,88.65,-88.65,50,-50,0
"1224",15.15,-15.15,34.85,-34.85,50,-50,0
"1225",-43.0489898989899,43.0489898989899,-56.9510101010101,56.9510101010101,-100,100,4
"1226",-12.4,12.4,62.4,-62.4,50,-50,0
"1227",11.2,-11.2,38.8,-38.8,50,-50,0
"1228",-6.31767676767676,6.31767676767678,106.317676767677,-106.317676767677,100,-100,3
"1229",-3.45,3.45,53.45,-53.45,50,-50,0
"1230",49.05,-49.05,0.950000000000017,-0.950000000000003,50,-50,0
"1231",7.60000000000001,-7.60000000000001,42.4,-42.4,50,-50,0
"1232",-27.15,27.15,77.15,-77.15,50,-50,0
"1233",-6.59999999999999,6.59999999999998,56.6,-56.6,50,-50,0
"1234",48.45,-48.45,1.55000000000001,-1.55,50,-50,0
"1235",21.2,-21.2,28.8,-28.8,50,-50,0
"1236",66.4,-50,-16.4,0,50,-50,0
"1237",-33.35,33.35,83.35,-83.35,50,-50,0
"1238",44.1,-44.1,5.90000000000001,-5.89999999999999,50,-50,0
"1239",31.2,-31.2,18.8,-18.8,50,-50,0
"1240",26.75,-26.75,23.25,-23.25,50,-50,0
"1241",-63.4,63.4,-36.6,36.6,-100,100,9
"1242",-45,45,95,-95,50,-50,0
"1243",-35,35,85,-85,50,-50,0
"1244",41.05,-41.05,8.94999999999999,-8.94999999999999,50,-50,0
"1245",-31.25,31.25,81.25,-81.25,50,-50,0
"1246",-27.25,27.25,77.25,-77.25,50,-50,0
"1247",-23.25,23.25,73.25,-73.25,50,-50,0
"1248",0,0,-100,100,-100,100,2
"1249",22.1,-22.1,27.9,-27.9,50,-50,0
"1250",0,0,-100,100,-100,100,2
"1251",303.14595959596,-303.14595959596,-103.14595959596,103.14595959596,200,-200,9
"1252",40.65,-40.65,9.34999999999999,-9.34999999999999,50,-50,0
"1253",-59.6,59.6,-40.4,40.4,-100,100,9
"1254",-12,12,62,-62,50,-50,0
"1255",-79.1212121212121,79.1212121212121,-19920.8787878788,19920.8787878788,-20000,20000,6
"1256",13.35,-13.35,36.65,-36.65,50,-50,0
"1257",-31.1,31.1,81.1,-81.1,50,-50,0
"1258",1.09999999999999,-1.09999999999999,48.9,-48.9,50,-50,0
"1259",26.8,-26.8,23.2,-23.2,50,-50,0
"1260",42.55,-42.55,7.44999999999999,-7.45,50,-50,0
"1261",40.05,-40.05,9.94999999999999,-9.94999999999999,50,-50,0
"1262",21.5,-21.5,28.5,-28.5,50,-50,0
"1263",-8.5,8.5,58.5,-58.5,50,-50,0
"1264",34.3,-34.3,15.7,-15.7,50,-50,0
"1265",-27.9,27.9,77.9,-77.9,50,-50,0
"1266",-10.75,10.75,60.75,-60.75,50,-50,0
"1267",-42.1,42.1,92.1,-92.1,50,-50,0
"1268",78.1424242424242,-78.1424242424242,21.8575757575758,-21.8575757575758,100,-100,3
"1269",24.2,-24.2,25.8,-25.8,50,-50,0
"1270",27.05,-27.05,22.95,-22.95,50,-50,0
"1271",29.35,-29.35,20.65,-20.65,50,-50,0
"1272",14.45,-14.45,35.55,-35.55,50,-50,0
"1273",-7.89999999999999,7.89999999999999,57.9,-57.9,50,-50,0
"1274",-22.45,22.45,72.45,-72.45,50,-50,0
"1275",69,-50,-19,0,50,-50,0
"1276",-7.59999999999999,7.60000000000001,57.6,-57.6,50,-50,0
"1277",-80.85,80.85,-19.15,19.15,-100,100,8
"1278",-29.0247474747475,29.0247474747475,129.024747474747,-129.024747474747,100,-100,3
"1279",99.4136363636364,-99.4136363636364,0.586363636363636,-0.586363636363636,100,-100,5
"1280",16.6,-16.6,33.4,-33.4,50,-50,0
"1281",37.5,-37.5,12.5,-12.5,50,-50,0
"1282",-48.1,48.1,98.1,-98.1,50,-50,0
"1283",-15.85,15.85,65.85,-65.85,50,-50,0
"1284",132.8,-132.8,-32.8,32.8,100,-100,7
"1285",86.0131313131313,-86.0131313131313,113.986868686869,-113.986868686869,200,-200,3
"1286",4.84999999999999,-4.84999999999999,45.15,-45.15,50,-50,0
"1287",-44.6,44.6,94.6,-94.6,50,-50,0
"1288",-13.15,13.15,63.15,-63.15,50,-50,0
"1289",52.7,-50,-2.69999999999999,0,50,-50,0
"1290",38.35,-38.35,11.65,-11.65,50,-50,0
"1291",-26.95,26.95,76.95,-76.95,50,-50,0
"1292",-14.85,14.85,64.85,-64.85,50,-50,0
"1293",-94.95,94.95,-19905.05,19905.05,-20000,20000,8
"1294",22.05,-22.05,27.95,-27.95,50,-50,0
"1295",89.8156565656566,-89.8156565656566,10.1843434343434,-10.1843434343434,100,-100,3
"1296",-25.3,25.3,75.3,-75.3,50,-50,0
"1297",5.05,-5.05,44.95,-44.95,50,-50,0
"1298",-65.4949494949495,65.4949494949495,-19934.505050505,19934.505050505,-20000,20000,6
"1299",38.15,-38.15,11.85,-11.85,50,-50,0
"1300",29.6,-29.6,20.4,-20.4,50,-50,0
"1301",50.05,-50,-0.0499999999999829,0,50,-50,0
"1302",-40.65,40.65,90.65,-90.65,50,-50,0
"1303",-33.7,33.7,83.7,-83.7,50,-50,0
"1304",9.34999999999999,-9.34999999999999,40.65,-40.65,50,-50,0
"1305",6.3,-6.3,43.7,-43.7,50,-50,0
"1306",-15.2,15.2,65.2,-65.2,50,-50,0
"1307",14.55,-14.55,35.45,-35.45,50,-50,0
"1308",-31.3,31.3,81.3,-81.3,50,-50,0
"1309",-28.35,28.35,78.35,-78.35,50,-50,0
"1310",31.2,-31.2,18.8,-18.8,50,-50,0
"1311",-34.2,34.2,84.2,-84.2,50,-50,0
"1312",0,0,-100,100,-100,100,2
"1313",-18.05,18.05,68.05,-68.05,50,-50,0
"1314",40.65,-40.65,9.34999999999999,-9.34999999999999,50,-50,0
"1315",21.2,-21.2,28.8,-28.8,50,-50,0
"1316",-11.2,11.2,61.2,-61.2,50,-50,0
"1317",-19.15,19.15,69.15,-69.15,50,-50,0
"1318",-38.15,38.15,88.15,-88.15,50,-50,0
"1319",-32.3,32.3,82.3,-82.3,50,-50,0
"1320",24.6,-24.6,25.4,-25.4,50,-50,0
"1321",-29.75,29.75,79.75,-79.75,50,-50,0
"1322",-12,12,62,-62,50,-50,0
"1323",161.9,-161.9,-61.9,61.9,100,-100,7
"1324",-36.75,36.75,86.75,-86.75,50,-50,0
"1325",30.15,-30.15,19.85,-19.85,50,-50,0
"1326",30.7,-30.7,19.3,-19.3,50,-50,0
"1327",44.2,-44.2,5.80000000000001,-5.8,50,-50,0
"1328",24.85,-24.85,25.15,-25.15,50,-50,0
"1329",7.45,-7.45,42.55,-42.55,50,-50,0
"1330",32.65,-32.65,17.35,-17.35,50,-50,0
"1331",32.95,-32.95,17.05,-17.05,50,-50,0
"1332",-0.850000000000009,0.850000000000023,50.85,-50.85,50,-50,0
"1333",41.35,-41.35,8.65000000000001,-8.65000000000001,50,-50,0
"1334",67.2712121212121,-67.2712121212121,32.7287878787879,-32.7287878787879,100,-100,3
"1335",-16.5550505050505,16.5550505050505,116.55505050505,-116.55505050505,100,-100,3
"1336",-34.05,34.05,84.05,-84.05,50,-50,0
"1337",27.4,-27.4,22.6,-22.6,50,-50,0
"1338",32.8,-32.8,17.2,-17.2,50,-50,0
"1339",-68.05,68.05,-31.95,31.95,-100,100,9
"1340",0,0,-100,100,-100,100,2
"1341",-20.05,20.05,70.05,-70.05,50,-50,0
"1342",27.45,-27.45,22.55,-22.55,50,-50,0
"1343",0,0,-100,100,-100,100,2
"1344",26.95,-26.95,23.05,-23.05,50,-50,0
"1345",51.65,-50,-1.65000000000001,0,50,-50,0
"1346",41.75,-41.75,8.25,-8.25,50,-50,0
"1347",-15.15,15.15,65.15,-65.15,50,-50,0
"1348",11.35,-11.35,38.65,-38.65,50,-50,0
"1349",63.45,-50,-13.45,0,50,-50,0
"1350",-11.3,11.3,61.3,-61.3,50,-50,0
"1351",-28.65,28.65,78.65,-78.65,50,-50,0
"1352",33.85,-33.85,16.15,-16.15,50,-50,0
"1353",15.65,-15.65,34.35,-34.35,50,-50,0
"1354",12.9,-12.9,37.1,-37.1,50,-50,0
"1355",18.95,-18.95,31.05,-31.05,50,-50,0
"1356",-72.35,72.35,-27.65,27.65,-100,100,9
"1357",43.65,-43.65,6.34999999999999,-6.34999999999999,50,-50,0
"1358",-52.05,52.05,102.05,-102.05,50,-50,0
"1359",31.1,-31.1,18.9,-18.9,50,-50,0
"1360",-40.3,40.3,90.3,-90.3,50,-50,0
"1361",-22.25,22.25,72.25,-72.25,50,-50,0
"1362",-50.2535353535353,50.2535353535354,-49.7464646464646,49.7464646464646,-100,100,4
"1363",24.1,-24.1,25.9,-25.9,50,-50,0
"1364",36.9,-36.9,13.1,-13.1,50,-50,0
"1365",-8,8,58,-58,50,-50,0
"1366",28.2,-28.2,21.8,-21.8,50,-50,0
"1367",28.65,-28.65,21.35,-21.35,50,-50,0
"1368",-47.3,47.3,97.3,-97.3,50,-50,0
"1369",17.05,-17.05,32.95,-32.95,50,-50,0
"1370",-36.45,36.45,86.45,-86.45,50,-50,0
"1371",-31.8,31.8,81.8,-81.8,50,-50,0
"1372",33.3,-33.3,16.7,-16.7,50,-50,0
"1373",35.6,-35.6,14.4,-14.4,50,-50,0
"1374",0,0,-100,100,-100,100,2
"1375",-3,3,53,-53,50,-50,0
"1376",-0.649999999999991,0.649999999999991,50.65,-50.65,50,-50,0
"1377",43.3,-43.3,6.70000000000002,-6.70000000000002,50,-50,0
"1378",26.95,-26.95,23.05,-23.05,50,-50,0
"1379",-26.25,26.25,76.25,-76.25,50,-50,0
"1380",34.25,-34.25,15.75,-15.75,50,-50,0
"1381",41.15,-41.15,8.84999999999999,-8.85,50,-50,0
"1382",30.3,-30.3,19.7,-19.7,50,-50,0
"1383",52,-50,-2,0,50,-50,0
"1384",-26.8,26.8,76.8,-76.8,50,-50,0
"1385",67.7989898989899,-67.7989898989899,32.2010101010101,-32.2010101010101,100,-100,3
"1386",30.8,-30.8,19.2,-19.2,50,-50,0
"1387",18.9,-18.9,31.1,-31.1,50,-50,0
"1388",87.6934343434343,-87.6934343434343,12.3065656565657,-12.3065656565657,100,-100,3
"1389",29.75,-29.75,20.25,-20.25,50,-50,0
"1390",25.05,-25.05,24.95,-24.95,50,-50,0
"1391",1.84999999999999,-1.84999999999999,48.15,-48.15,50,-50,0
"1392",31.5,-31.5,18.5,-18.5,50,-50,0
"1393",-41,41,91,-91,50,-50,0
"1394",-19.7,19.7,69.7,-69.7,50,-50,0
"1395",-39.5,39.5,89.5,-89.5,50,-50,0
"1396",-46.8277777777778,46.8277777777778,146.827777777778,-146.827777777778,100,-100,3
"1397",-5.15000000000001,5.14999999999999,55.15,-55.15,50,-50,0
"1398",8.45,-8.45,41.55,-41.55,50,-50,0
"1399",34.9,-34.9,15.1,-15.1,50,-50,0
"1400",34.05,-34.05,15.95,-15.95,50,-50,0
"1401",-22.7,22.7,72.7,-72.7,50,-50,0
"1402",40,-40,10,-10,50,-50,0
"1403",-23.6585858585859,23.6585858585859,123.658585858586,-123.658585858586,100,-100,3
"1404",-0.449999999999989,0.449999999999989,50.45,-50.45,50,-50,0
"1405",-9.85000000000001,9.85000000000001,59.85,-59.85,50,-50,0
"1406",48.4,-48.4,1.59999999999999,-1.6,50,-50,0
"1407",-73.65,73.65,-26.35,26.35,-100,100,9
"1408",39.1,-39.1,10.9,-10.9,50,-50,0
"1409",10.1,-10.1,39.9,-39.9,50,-50,0
"1410",16.45,-16.45,33.55,-33.55,50,-50,0
"1411",20.55,-20.55,29.45,-29.45,50,-50,0
"1412",-16.25,16.25,66.25,-66.25,50,-50,0
"1413",-68.55,68.55,-31.45,31.45,-100,100,9
"1414",-31.75,31.75,81.75,-81.75,50,-50,0
"1415",12.05,-12.05,37.95,-37.95,50,-50,0
"1416",30.5,-30.5,19.5,-19.5,50,-50,0
"1417",26.8,-26.8,23.2,-23.2,50,-50,0
"1418",-32.4,32.4,82.4,-82.4,50,-50,0
"1419",28.05,-28.05,21.95,-21.95,50,-50,0
"1420",-29.1,29.1,79.1,-79.1,50,-50,0
"1421",-67.9,67.9,167.9,-167.9,100,-100,7
"1422",-64.05,64.05,-35.95,35.95,-100,100,9
"1423",27.1,-27.1,22.9,-22.9,50,-50,0
"1424",34.15,-34.15,15.85,-15.85,50,-50,0
"1425",113.339898989899,-113.339898989899,-13.339898989899,13.339898989899,100,-100,3
"1426",-42.15,42.15,92.15,-92.15,50,-50,0
"1427",22.4,-22.4,27.6,-27.6,50,-50,0
"1428",-14.2,14.2,64.2,-64.2,50,-50,0
"1429",10.45,-10.45,39.55,-39.55,50,-50,0
"1430",-53.05,53.05,103.05,-103.05,50,-50,0
"1431",-6.39999999999999,6.40000000000001,56.4,-56.4,50,-50,0
"1432",-28.45,28.45,78.45,-78.45,50,-50,0
"1433",-26.3,26.3,76.3,-76.3,50,-50,0
"1434",-39.9,39.9,89.9,-89.9,50,-50,0
"1435",33.85,-33.85,16.15,-16.15,50,-50,0
"1436",30.3,-30.3,19.7,-19.7,50,-50,0
"1437",-6.40000000000001,6.40000000000001,56.4,-56.4,50,-50,0
"1438",27.2,-27.2,22.8,-22.8,50,-50,0
"1439",-18,18,68,-68,50,-50,0
"1440",-29.25,29.25,79.25,-79.25,50,-50,0
"1441",31.85,-31.85,18.15,-18.15,50,-50,0
"1442",39.7,-39.7,10.3,-10.3,50,-50,0
"1443",26.45,-26.45,23.55,-23.55,50,-50,0
"1444",-126.861616161616,126.861616161616,-173.138383838384,173.138383838384,-300,300,6
"1445",4.14999999999999,-4.14999999999999,45.85,-45.85,50,-50,0
"1446",-9.59999999999999,9.60000000000001,59.6,-59.6,50,-50,0
"1447",36.05,-36.05,13.95,-13.95,50,-50,0
"1448",31.4,-31.4,18.6,-18.6,50,-50,0
"1449",34.65,-34.65,15.35,-15.35,50,-50,0
"1450",22.4,-22.4,27.6,-27.6,50,-50,0
"1451",-17.9,17.9,67.9,-67.9,50,-50,0
"1452",-28.35,28.35,78.35,-78.35,50,-50,0
"1453",-22.7,22.7,72.7,-72.7,50,-50,0
"1454",68.95,-50,-18.95,0,50,-50,0
"1455",166.9,-166.9,-66.9,66.9,100,-100,7
"1456",21.55,-21.55,28.45,-28.45,50,-50,0
"1457",47.8,-47.8,2.19999999999999,-2.2,50,-50,0
"1458",-13.6,13.6,63.6,-63.6,50,-50,0
"1459",77.65,-50,-27.65,0,50,-50,0
"1460",21.7,-21.7,28.3,-28.3,50,-50,0
"1461",26.2,-26.2,23.8,-23.8,50,-50,0
"1462",-42.95,42.95,92.95,-92.95,50,-50,0
"1463",27.7621212121212,-27.7621212121212,72.2378787878788,-72.2378787878788,100,-100,3
"1464",35.3,-35.3,14.7,-14.7,50,-50,0
"1465",41.8,-41.8,8.20000000000002,-8.20000000000001,50,-50,0
"1466",11.35,-11.35,38.65,-38.65,50,-50,0
"1467",-6.05,6.05,56.05,-56.05,50,-50,0
"1468",-47.4,47.4,97.4,-97.4,50,-50,0
"1469",39.85,-39.85,10.15,-10.15,50,-50,0
"1470",29.129797979798,-29.129797979798,70.870202020202,-70.870202020202,100,-100,3
"1471",38,-38,12,-12,50,-50,0
"1472",-29.75,29.75,79.75,-79.75,50,-50,0
