"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"2946",28.75,-28.75,71.25,-71.25,100,-100,2
"2947",47.35,-47.35,52.65,-52.65,100,-100,2
"2948",29.2,-29.2,70.8,-70.8,100,-100,2
"2949",-29.05,29.05,129.05,-129.05,100,-100,2
"2950",-33.05,33.05,133.05,-133.05,100,-100,2
"2951",-8.09999999999999,8.09999999999999,108.1,-108.1,100,-100,2
"2952",-27.2,27.2,127.2,-127.2,100,-100,2
"2953",-30.35,30.35,130.35,-130.35,100,-100,2
"2954",37.05,-37.05,62.95,-62.95,100,-100,2
"2955",22.9,-22.9,77.1,-77.1,100,-100,2
"2956",13.1,-13.1,86.9,-86.9,100,-100,2
"2957",-33.15,33.15,133.15,-133.15,100,-100,2
"2958",5,-5,19995,-19995,20000,-20000,2
"2959",27.35,-27.35,72.65,-72.65,100,-100,2
"2960",28.75,-28.75,71.25,-71.25,100,-100,2
"2961",27.85,-27.85,72.15,-72.15,100,-100,2
"2962",-47.05,47.05,147.05,-147.05,100,-100,2
"2963",9.09999999999999,-9.09999999999999,90.9,-90.9,100,-100,2
"2964",-32.35,32.35,132.35,-132.35,100,-100,2
"2965",32.4,-32.4,67.6,-67.6,100,-100,2
"2966",34.7,-34.7,65.3,-65.3,100,-100,2
"2967",35.05,-35.05,64.95,-64.95,100,-100,2
"2968",-14.35,14.35,20014.35,-20014.35,20000,-20000,2
"2969",36.75,-36.75,63.25,-63.25,100,-100,2
"2970",45.85,-45.85,54.15,-54.15,100,-100,2
"2971",-5.25,5.25,105.25,-105.25,100,-100,2
"2972",43.95,-43.95,56.05,-56.05,100,-100,2
"2973",-50,50.3,150,-150.3,100,-100,2
"2974",-40.25,40.25,140.25,-140.25,100,-100,2
"2975",20.2,-20.2,79.8,-79.8,100,-100,2
"2976",25.35,-25.35,74.65,-74.65,100,-100,2
"2977",-50,72.55,20050,-20072.55,20000,-20000,2
"2978",-6.15000000000001,6.15000000000001,106.15,-106.15,100,-100,2
"2979",30.85,-30.85,69.15,-69.15,100,-100,2
"2980",24.6,-24.6,75.4,-75.4,100,-100,2
"2981",27.85,-27.85,72.15,-72.15,100,-100,2
"2982",25.3,-25.3,74.7,-74.7,100,-100,2
"2983",-39.75,39.75,139.75,-139.75,100,-100,2
"2984",17.95,-17.95,82.05,-82.05,100,-100,2
"2985",35.95,-35.95,64.05,-64.05,100,-100,2
"2986",2.30000000000001,-2.3,97.7,-97.7,100,-100,2
"2987",-40.65,40.65,140.65,-140.65,100,-100,2
"2988",41.1,-41.1,58.9,-58.9,100,-100,2
"2989",13.75,-13.75,86.25,-86.25,100,-100,2
"2990",3.05,-3.05000000000001,96.95,-96.95,100,-100,2
"2991",45.8,-45.8,54.2,-54.2,100,-100,2
"2992",29.35,-29.35,70.65,-70.65,100,-100,2
"2993",-17.9,17.9,117.9,-117.9,100,-100,2
"2994",25.05,-25.05,74.95,-74.95,100,-100,2
"2995",30.5,-30.5,69.5,-69.5,100,-100,2
"2996",14.7,-14.7,85.3,-85.3,100,-100,2
"2997",32.8,-32.8,67.2,-67.2,100,-100,2
"2998",-31.8,31.8,131.8,-131.8,100,-100,2
"2999",-43.4,43.4,143.4,-143.4,100,-100,2
"3000",-19.5,19.5,119.5,-119.5,100,-100,2
