"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip","endstate"
"130",100.3,-100.3,-0.299999999999997,0.300000000000011,100,-100,9
"131",30.4,-30.4,19.6,-19.6,50,-50,0
"132",16.35,-16.35,33.65,-33.65,50,-50,0
"133",-18.35,18.35,68.35,-68.35,50,-50,0
"134",42.5,-42.5,7.50000000000003,-7.50000000000001,50,-50,0
"135",-15.65,15.65,65.65,-65.65,50,-50,0
"136",-32.25,32.25,82.25,-82.25,50,-50,0
"137",31.1,-31.1,18.9,-18.9,50,-50,0
"138",-44.05,44.05,94.05,-94.05,50,-50,0
"139",35.7035353535354,-35.7035353535354,-135.703535353535,135.703535353535,-100,100,4
"140",-21.45,21.45,71.45,-71.45,50,-50,0
"141",-66.1,66.1,-33.9,33.9,-100,100,9
"142",-6.95,6.95000000000002,56.95,-56.95,50,-50,0
"143",0,0,-100,100,-100,100,2
"144",-17.85,17.85,67.85,-67.85,50,-50,0
"145",3.54999999999998,-3.54999999999998,46.45,-46.45,50,-50,0
"146",-49.5969696969697,49.5969696969697,-50.4030303030303,50.4030303030303,-100,100,4
"147",-30.1,30.1,80.1,-80.1,50,-50,0
"148",21,-21,29,-29,50,-50,0
"149",0,0,-100,100,-100,100,2
"150",-25.1,25.1,75.1,-75.1,50,-50,0
"151",21.8,-21.8,28.2,-28.2,50,-50,0
"152",14.65,-14.65,35.35,-35.35,50,-50,0
"153",-14.65,14.65,64.65,-64.65,50,-50,0
"154",-25.95,25.95,75.95,-75.95,50,-50,0
"155",-31.75,31.75,81.75,-81.75,50,-50,0
"156",-6.05,6.05,56.05,-56.05,50,-50,0
"157",-15.55,15.55,65.55,-65.55,50,-50,0
"158",-29.5,29.5,79.5,-79.5,50,-50,0
"159",28.45,-28.45,21.55,-21.55,50,-50,0
"160",-28,28,78,-78,50,-50,0
"161",38.75,-38.75,11.25,-11.25,50,-50,0
"162",64.8,-50,-14.8,0,50,-50,0
"163",-38.5,38.5,88.5,-88.5,50,-50,0
"164",4.74999999999999,-4.74999999999999,45.25,-45.25,50,-50,0
"165",0,0,-100,100,-100,100,2
"166",-30.55,30.55,80.55,-80.55,50,-50,0
"167",37.2,-37.2,12.8,-12.8,50,-50,0
"168",-33.55,33.55,83.55,-83.55,50,-50,0
"169",-25.85,25.85,75.85,-75.85,50,-50,0
"170",-24.15,24.15,74.15,-74.15,50,-50,0
"171",12.35,-12.35,37.65,-37.65,50,-50,0
"172",-23.45,23.45,73.45,-73.45,50,-50,0
"173",-24.7,24.7,74.7,-74.7,50,-50,0
"174",44.05,-44.05,5.94999999999999,-5.94999999999999,50,-50,0
"175",37.75,-37.75,12.25,-12.25,50,-50,0
"176",31.55,-31.55,18.45,-18.45,50,-50,0
"177",-39.9,39.9,89.9,-89.9,50,-50,0
"178",30.7,-30.7,19.3,-19.3,50,-50,0
"179",22.5212121212121,-22.5212121212121,-122.521212121212,122.521212121212,-100,100,4
"180",29.85,-29.85,20.15,-20.15,50,-50,0
"181",14.25,-14.25,35.75,-35.75,50,-50,0
"182",-29.7984848484848,29.7984848484848,-70.2015151515152,70.2015151515152,-100,100,4
"183",-44.95,44.95,94.95,-94.95,50,-50,0
"184",5,-5,45,-45,50,-50,0
"185",-29.05,29.05,79.05,-79.05,50,-50,0
"186",-25.2,25.2,75.2,-75.2,50,-50,0
"187",31.7,-31.7,18.3,-18.3,50,-50,0
"188",30.95,-30.95,19.05,-19.05,50,-50,0
"189",0,0,100,-100,100,-100,1
"190",-8.8,8.80000000000001,58.8,-58.8,50,-50,0
"191",11.55,-11.55,38.45,-38.45,50,-50,0
"192",-46.45,46.45,96.45,-96.45,50,-50,0
"193",-18.6,18.6,68.6,-68.6,50,-50,0
"194",31.5,-31.5,18.5,-18.5,50,-50,0
"195",-7.39999999999999,7.39999999999998,57.4,-57.4,50,-50,0
"196",-4.72323232323233,4.72323232323233,-95.2767676767677,95.2767676767677,-100,100,4
"197",31.55,-31.55,18.45,-18.45,50,-50,0
"198",26.3,-26.3,23.7,-23.7,50,-50,0
"199",-32.4131313131313,32.4131313131313,-67.5868686868687,67.5868686868687,-100,100,4
"200",25.85,-25.85,24.15,-24.15,50,-50,0
"201",39.1,-39.1,10.9,-10.9,50,-50,0
"202",7.89999999999999,-7.89999999999999,42.1,-42.1,50,-50,0
"203",40.85,-40.85,9.14999999999998,-9.14999999999999,50,-50,0
"204",26.35,-26.35,23.65,-23.65,50,-50,0
"205",-29.1,29.1,79.1,-79.1,50,-50,0
"206",26.65,-26.65,23.35,-23.35,50,-50,0
"207",37.4,-37.4,12.6,-12.6,50,-50,0
"208",-19.95,19.95,69.95,-69.95,50,-50,0
"209",76.9,-50,-26.9,0,50,-50,0
"210",-23.55,23.55,73.55,-73.55,50,-50,0
"211",42.35,-42.35,7.65000000000001,-7.65,50,-50,0
"212",-32.65,32.65,82.65,-82.65,50,-50,0
"213",45.4,-45.4,4.59999999999999,-4.6,50,-50,0
"214",-36.2,36.2,86.2,-86.2,50,-50,0
"215",0,0,-100,100,-100,100,2
"216",34.1,-34.1,15.9,-15.9,50,-50,0
"217",16.4,-16.4,33.6,-33.6,50,-50,0
"218",-49.1,49.1,99.1,-99.1,50,-50,0
"219",-33.2,33.2,83.2,-83.2,50,-50,0
"220",-30.9,30.9,80.9,-80.9,50,-50,0
"221",0.899999999999991,-0.899999999999991,49.1,-49.1,50,-50,0
"222",56.85,-56.85,43.15,-43.15,100,-100,9
"223",37.1,-37.1,12.9,-12.9,50,-50,0
"224",30.7,-30.7,19.3,-19.3,50,-50,0
"225",17.55,-17.55,32.45,-32.45,50,-50,0
"226",18.6,-18.6,31.4,-31.4,50,-50,0
"227",-30.2,30.2,80.2,-80.2,50,-50,0
"228",29.15,-29.15,20.85,-20.85,50,-50,0
"229",-48.25,48.25,98.25,-98.25,50,-50,0
"230",104.15,-104.15,-4.15000000000001,4.15000000000001,100,-100,9
"231",27.15,-27.15,22.85,-22.85,50,-50,0
"232",-18.4,18.4,68.4,-68.4,50,-50,0
"233",41.05,-41.05,8.94999999999999,-8.94999999999999,50,-50,0
"234",34.9,-34.9,15.1,-15.1,50,-50,0
"235",-45.4,45.4,95.4,-95.4,50,-50,0
"236",29,-29,21,-21,50,-50,0
"237",-21.15,21.15,71.15,-71.15,50,-50,0
"238",-22.6,22.6,72.6,-72.6,50,-50,0
"239",10.7,-10.7,39.3,-39.3,50,-50,0
"240",105.35,-105.35,-5.35000000000001,5.35000000000001,100,-100,9
"241",3.09999999999999,-3.09999999999999,46.9,-46.9,50,-50,0
"242",31.15,-31.15,18.85,-18.85,50,-50,0
"243",89.3,-89.3,10.7,-10.7,100,-100,9
"244",29.65,-29.65,20.35,-20.35,50,-50,0
"245",-10.6,10.6,60.6,-60.6,50,-50,0
"246",69.1,-50,-19.1,0,50,-50,0
"247",66.25,-50,-16.25,0,50,-50,0
"248",33.35,-33.35,16.65,-16.65,50,-50,0
"249",-34.2,34.2,84.2,-84.2,50,-50,0
"250",23.4,-23.4,26.6,-26.6,50,-50,0
"251",14.45,-14.45,35.55,-35.55,50,-50,0
"252",-35.3,35.3,85.3,-85.3,50,-50,0
"253",-6.95,6.95000000000002,56.95,-56.95,50,-50,0
"254",31.8,-31.8,18.2,-18.2,50,-50,0
"255",-40.45,40.45,90.45,-90.45,50,-50,0
"256",42.85,-42.85,7.15000000000001,-7.15000000000001,50,-50,0
"257",-71.95,71.95,-28.05,28.05,-100,100,6
"258",29.45,-29.45,20.55,-20.55,50,-50,0
"259",21.35,-21.35,28.65,-28.65,50,-50,0
"260",14.35,-14.35,35.65,-35.65,50,-50,0
"261",-20.65,20.65,70.65,-70.65,50,-50,0
"262",0.200000000000003,-0.200000000000003,49.8,-49.8,50,-50,0
"263",46.3,-46.3,3.70000000000002,-3.70000000000002,50,-50,0
"264",32.5,-32.5,17.5,-17.5,50,-50,0
"265",45.8,-45.8,4.20000000000002,-4.2,50,-50,0
"266",44.45,-44.45,5.55000000000001,-5.55000000000001,50,-50,0
"267",21.65,-21.65,28.35,-28.35,50,-50,0
"268",33.9,-33.9,16.1,-16.1,50,-50,0
"269",27.45,-27.45,22.55,-22.55,50,-50,0
"270",32.1,-32.1,17.9,-17.9,50,-50,0
"271",137.8,-137.8,-37.8,37.8,100,-100,9
"272",-25.15,25.15,75.15,-75.15,50,-50,0
"273",32.8,-32.8,17.2,-17.2,50,-50,0
"274",35.45,-35.45,14.55,-14.55,50,-50,0
"275",32.75,-32.75,17.25,-17.25,50,-50,0
"276",-18.95,18.95,68.95,-68.95,50,-50,0
"277",-28.4,28.4,78.4,-78.4,50,-50,0
"278",31.65,-31.65,18.35,-18.35,50,-50,0
"279",29.65,-29.65,20.35,-20.35,50,-50,0
"280",-25.75,25.75,75.75,-75.75,50,-50,0
"281",-4.19999999999999,4.19999999999999,54.2,-54.2,50,-50,0
"282",-23.45,23.45,73.45,-73.45,50,-50,0
"283",14.4,-14.4,35.6,-35.6,50,-50,0
"284",-20.1,20.1,70.1,-70.1,50,-50,0
"285",-21.2,21.2,71.2,-71.2,50,-50,0
"286",-15.5292929292929,15.5292929292929,-84.4707070707071,84.4707070707071,-100,100,4
"287",-44.05,44.05,94.05,-94.05,50,-50,0
"288",34,-34,16,-16,50,-50,0
"289",140.2,-140.2,-40.2,40.2,100,-100,9
"290",-21.6,21.6,71.6,-71.6,50,-50,0
"291",-2.64999999999999,2.64999999999999,52.65,-52.65,50,-50,0
"292",-28.5,28.5,78.5,-78.5,50,-50,0
"293",11.15,-11.15,38.85,-38.85,50,-50,0
"294",44.1,-44.1,5.90000000000001,-5.90000000000002,50,-50,0
"295",-8.35000000000001,8.34999999999999,58.35,-58.35,50,-50,0
"296",24.05,-24.05,25.95,-25.95,50,-50,0
"297",62.65,-62.65,37.35,-37.35,100,-100,9
"298",141,-141,-41,41,100,-100,9
"299",-18.75,18.75,68.75,-68.75,50,-50,0
"300",32.85,-32.85,17.15,-17.15,50,-50,0
"301",0,0,-100,100,-100,100,2
"302",142.45,-142.45,-42.45,42.45,100,-100,9
"303",-24.2181818181818,24.2181818181818,-75.7818181818182,75.7818181818182,-100,100,4
"304",-14.15,14.15,64.15,-64.15,50,-50,0
"305",-4.95000000000002,4.95000000000002,54.95,-54.95,50,-50,0
"306",-4.25,4.25,54.25,-54.25,50,-50,0
"307",-22.75,22.75,72.75,-72.75,50,-50,0
"308",-49.3,49.3,99.3,-99.3,50,-50,0
"309",24.85,-24.85,25.15,-25.15,50,-50,0
"310",16,-16,34,-34,50,-50,0
"311",-12.15,12.15,62.15,-62.15,50,-50,0
"312",106.2,-106.2,-6.19999999999999,6.19999999999999,100,-100,9
"313",-32.4,32.4,82.4,-82.4,50,-50,0
"314",28.65,-28.65,21.35,-21.35,50,-50,0
"315",-23.75,23.75,73.75,-73.75,50,-50,0
"316",25.55,-25.55,24.45,-24.45,50,-50,0
"317",-18.8,18.8,68.8,-68.8,50,-50,0
"318",27.55,-27.55,22.45,-22.45,50,-50,0
"319",-30.8,30.8,80.8,-80.8,50,-50,0
"320",-10.55,10.55,60.55,-60.55,50,-50,0
"321",-11.05,11.05,61.05,-61.05,50,-50,0
"322",7.99999999999999,-7.99999999999999,42,-42,50,-50,0
"323",17.3,-17.3,32.7,-32.7,50,-50,0
"324",-27.3,27.3,77.3,-77.3,50,-50,0
"325",-33.35,33.35,83.35,-83.35,50,-50,0
"326",-14.75,14.75,64.75,-64.75,50,-50,0
"327",-29.7,29.7,79.7,-79.7,50,-50,0
"328",-5.34999999999999,5.35000000000001,55.35,-55.35,50,-50,0
"329",-26.3,26.3,76.3,-76.3,50,-50,0
"330",-9.2,9.2,59.2,-59.2,50,-50,0
"331",40.5,-40.5,9.50000000000003,-9.50000000000002,50,-50,0
"332",-95.3,95.3,-4.69999999999999,4.69999999999999,-100,100,8
"333",23.35,-23.35,26.65,-26.65,50,-50,0
"334",-26.5,26.5,76.5,-76.5,50,-50,0
"335",-22.25,22.25,72.25,-72.25,50,-50,0
"336",78.55,-50,-28.55,0,50,-50,0
"337",-14.2,14.2,64.2,-64.2,50,-50,0
"338",-14.9,14.9,64.9,-64.9,50,-50,0
"339",-25.2,25.2,75.2,-75.2,50,-50,0
"340",132.2,-132.2,-32.2,32.2,100,-100,9
"341",-11.8,11.8,61.8,-61.8,50,-50,0
"342",134.35,-134.35,-34.35,34.35,100,-100,9
"343",-14.05,14.05,64.05,-64.05,50,-50,0
"344",31.55,-31.55,18.45,-18.45,50,-50,0
"345",16.2,-16.2,33.8,-33.8,50,-50,0
"346",0,0,-100,100,-100,100,2
"347",15.15,-15.15,34.85,-34.85,50,-50,0
"348",29.65,-29.65,20.35,-20.35,50,-50,0
"349",0,0,-100,100,-100,100,2
"350",-17.3,17.3,67.3,-67.3,50,-50,0
"351",39,-39,11,-11,50,-50,0
"352",32.5,-32.5,17.5,-17.5,50,-50,0
"353",-11.65,11.65,61.65,-61.65,50,-50,0
"354",29.2,-29.2,20.8,-20.8,50,-50,0
"355",20.25,-20.25,29.75,-29.75,50,-50,0
"356",-27.2,27.2,77.2,-77.2,50,-50,0
"357",33.05,-33.05,16.95,-16.95,50,-50,0
"358",38.75,-38.75,11.25,-11.25,50,-50,0
"359",30.75,-30.75,19.25,-19.25,50,-50,0
"360",-74.2626262626263,74.2626262626263,-25.7373737373737,25.7373737373737,-100,100,4
"361",-8.05,8.05,58.05,-58.05,50,-50,0
"362",41.45,-41.45,8.55000000000001,-8.55000000000001,50,-50,0
"363",-25.4,25.4,75.4,-75.4,50,-50,0
"364",0.350000000000009,-0.350000000000009,49.65,-49.65,50,-50,0
"365",50.85,-50,-0.850000000000023,0,50,-50,0
"366",31,-31,19,-19,50,-50,0
"367",-24.15,24.15,74.15,-74.15,50,-50,0
"368",53.1,-50,-3.10000000000002,0,50,-50,0
"369",-28.8,28.8,78.8,-78.8,50,-50,0
"370",63.95,-50,-13.95,0,50,-50,0
"371",-60.25,60.25,-39.75,39.75,-100,100,6
"372",28.95,-28.95,21.05,-21.05,50,-50,0
"373",24.85,-24.85,25.15,-25.15,50,-50,0
"374",28.2,-28.2,21.8,-21.8,50,-50,0
"375",39.2,-39.2,10.8,-10.8,50,-50,0
"376",23.95,-23.95,26.05,-26.05,50,-50,0
"377",52.4,-50,-2.40000000000001,0,50,-50,0
"378",-13.35,13.35,63.35,-63.35,50,-50,0
"379",-36.75,36.75,86.75,-86.75,50,-50,0
"380",-23.25,23.25,73.25,-73.25,50,-50,0
"381",33.6,-33.6,16.4,-16.4,50,-50,0
"382",0,0,-100,100,-100,100,2
"383",37.4,-37.4,12.6,-12.6,50,-50,0
"384",29.85,-29.85,20.15,-20.15,50,-50,0
"385",30.25,-30.25,19.75,-19.75,50,-50,0
"386",-37,37,87,-87,50,-50,0
"387",-48.95,48.95,-51.05,51.05,-100,100,8
"388",29.75,-29.75,20.25,-20.25,50,-50,0
"389",13.9,-13.9,36.1,-36.1,50,-50,0
"390",41.65,-41.65,8.35000000000002,-8.35000000000002,50,-50,0
"391",-31.15,31.15,81.15,-81.15,50,-50,0
"392",-32.7,32.7,82.7,-82.7,50,-50,0
"393",-19.15,19.15,69.15,-69.15,50,-50,0
"394",34.75,-34.75,15.25,-15.25,50,-50,0
"395",-13.95,13.95,63.95,-63.95,50,-50,0
"396",18.7,-18.7,31.3,-31.3,50,-50,0
"397",-11.45,11.45,61.45,-61.45,50,-50,0
"398",-15.35,15.35,65.35,-65.35,50,-50,0
"399",26.35,-26.35,23.65,-23.65,50,-50,0
"400",35.35,-35.35,14.65,-14.65,50,-50,0
"401",25.25,-25.25,24.75,-24.75,50,-50,0
"402",-36,36,86,-86,50,-50,0
"403",-32.55,32.55,82.55,-82.55,50,-50,0
"404",-30.25,30.25,80.25,-80.25,50,-50,0
"405",68.2525252525253,-68.2525252525253,-168.252525252525,168.252525252525,-100,100,4
"406",15.15,-15.15,34.85,-34.85,50,-50,0
"407",38.5,-38.5,11.5,-11.5,50,-50,0
"408",13.6,-13.6,36.4,-36.4,50,-50,0
"409",20.6,-20.6,29.4,-29.4,50,-50,0
"410",21.8,-21.8,28.2,-28.2,50,-50,0
"411",25.9,-25.9,24.1,-24.1,50,-50,0
"412",20.6,-20.6,29.4,-29.4,50,-50,0
"413",-28.1,28.1,78.1,-78.1,50,-50,0
"414",-10,10,60,-60,50,-50,0
"415",12.65,-12.65,37.35,-37.35,50,-50,0
"416",-28.1,28.1,78.1,-78.1,50,-50,0
"417",32.85,-32.85,17.15,-17.15,50,-50,0
"418",-6.5,6.5,56.5,-56.5,50,-50,0
"419",-33.8984848484848,33.8984848484849,-66.1015151515152,66.1015151515151,-100,100,4
"420",-21.9,21.9,71.9,-71.9,50,-50,0
"421",-31.55,31.55,81.55,-81.55,50,-50,0
"422",-24.4,24.4,74.4,-74.4,50,-50,0
"423",18.85,-18.85,31.15,-31.15,50,-50,0
"424",-28.6,28.6,78.6,-78.6,50,-50,0
"425",47.55,-47.55,2.44999999999999,-2.45,50,-50,0
"426",25.6,-25.6,24.4,-24.4,50,-50,0
"427",-6.59999999999999,6.59999999999998,56.6,-56.6,50,-50,0
"428",40.15,-40.15,9.84999999999999,-9.85,50,-50,0
"429",-45.7,45.7,95.7,-95.7,50,-50,0
"430",-30.35,30.35,80.35,-80.35,50,-50,0
"431",41.7,-41.7,8.29999999999998,-8.3,50,-50,0
"432",-19.15,19.15,69.15,-69.15,50,-50,0
"433",27.8,-27.8,22.2,-22.2,50,-50,0
"434",40.6,-40.6,9.40000000000001,-9.40000000000001,50,-50,0
"435",23.7,-23.7,26.3,-26.3,50,-50,0
"436",64.05,-50,-14.05,0,50,-50,0
"437",33.2,-33.2,16.8,-16.8,50,-50,0
"438",21.2,-21.2,28.8,-28.8,50,-50,0
"439",40.25,-40.25,9.75,-9.74999999999999,50,-50,0
"440",30.85,-30.85,19.15,-19.15,50,-50,0
"441",18.7,-18.7,31.3,-31.3,50,-50,0
"442",28.45,-28.45,21.55,-21.55,50,-50,0
"443",26.45,-26.45,23.55,-23.55,50,-50,0
"444",-24.05,24.05,74.05,-74.05,50,-50,0
"445",27.7,-27.7,22.3,-22.3,50,-50,0
"446",-12.3,12.3,62.3,-62.3,50,-50,0
"447",46.1,-46.1,3.90000000000001,-3.90000000000001,50,-50,0
"448",-8.47575757575757,8.47575757575756,-91.5242424242424,91.5242424242425,-100,100,4
"449",24.7,-24.7,25.3,-25.3,50,-50,0
"450",8.55,-8.55,41.45,-41.45,50,-50,0
"451",-17.2,17.2,67.2,-67.2,50,-50,0
"452",12.25,-12.25,37.75,-37.75,50,-50,0
"453",-49.85,49.85,99.85,-99.85,50,-50,0
"454",29.3,-29.3,20.7,-20.7,50,-50,0
"455",32.75,-32.75,17.25,-17.25,50,-50,0
"456",99.1,-99.1,0.899999999999991,-0.899999999999991,100,-100,9
"457",16,-16,34,-34,50,-50,0
"458",-47.35,47.35,97.35,-97.35,50,-50,0
"459",0,0,-100,100,-100,100,2
"460",-7.69999999999999,7.69999999999999,57.7,-57.7,50,-50,0
"461",32.75,-32.75,17.25,-17.25,50,-50,0
"462",-37.9,37.9,87.9,-87.9,50,-50,0
"463",26.8,-26.8,23.2,-23.2,50,-50,0
"464",39.7292929292929,-39.7292929292929,-139.729292929293,139.729292929293,-100,100,4
"465",-14.7,14.7,64.7,-64.7,50,-50,0
"466",-11.7,11.7,61.7,-61.7,50,-50,0
"467",-10.4,10.4,60.4,-60.4,50,-50,0
"468",10.65,-10.65,39.35,-39.35,50,-50,0
"469",22.7,-22.7,27.3,-27.3,50,-50,0
"470",84.4,-84.4,-184.4,184.4,-100,100,8
"471",-39,39,89,-89,50,-50,0
"472",-19.3,19.3,69.3,-69.3,50,-50,0
"473",133,-133,-33,33,100,-100,9
"474",-28.25,28.25,78.25,-78.25,50,-50,0
"475",19.55,-19.55,30.45,-30.45,50,-50,0
"476",23,-23,27,-27,50,-50,0
"477",2.25,-2.25,47.75,-47.75,50,-50,0
"478",-40.55,40.55,90.55,-90.55,50,-50,0
"479",134.45,-134.45,-34.45,34.45,100,-100,9
"480",-36.9,36.9,86.9,-86.9,50,-50,0
"481",27.85,-27.85,22.15,-22.15,50,-50,0
"482",29.9,-29.9,20.1,-20.1,50,-50,0
"483",-44.15,44.15,94.15,-94.15,50,-50,0
"484",-31.4,31.4,-68.6,68.6,-100,100,9
"485",-16.2,16.2,66.2,-66.2,50,-50,0
"486",-16.4,16.4,66.4,-66.4,50,-50,0
"487",-20.3,20.3,70.3,-70.3,50,-50,0
"488",17.85,-17.85,32.15,-32.15,50,-50,0
"489",15.5,-15.5,34.5,-34.5,50,-50,0
"490",0,0,100,-100,100,-100,1
"491",-46,46,96,-96,50,-50,0
"492",11.8,-11.8,38.2,-38.2,50,-50,0
"493",17.65,-17.65,32.35,-32.35,50,-50,0
"494",30.05,-30.05,19.95,-19.95,50,-50,0
"495",28.05,-28.05,21.95,-21.95,50,-50,0
"496",25.2,-25.2,24.8,-24.8,50,-50,0
"497",104.75,-104.75,-4.75000000000001,4.75000000000001,100,-100,9
"498",-31.35,31.35,81.35,-81.35,50,-50,0
"499",-16.6,16.6,66.6,-66.6,50,-50,0
"500",15.95,-15.95,34.05,-34.05,50,-50,0
"501",15.4,-15.4,34.6,-34.6,50,-50,0
"502",-18.1,18.1,68.1,-68.1,50,-50,0
"503",17.05,-17.05,32.95,-32.95,50,-50,0
"504",13.4,-13.4,36.6,-36.6,50,-50,0
"505",15,-15,35,-35,50,-50,0
"506",41.6,-41.6,8.40000000000001,-8.40000000000001,50,-50,0
"507",12.8,-12.8,37.2,-37.2,50,-50,0
"508",-34.4,34.4,84.4,-84.4,50,-50,0
"509",-11.15,11.15,61.15,-61.15,50,-50,0
"510",-26.25,26.25,76.25,-76.25,50,-50,0
"511",-39.15,39.15,89.15,-89.15,50,-50,0
"512",-0.200000000000003,0.200000000000003,50.2,-50.2,50,-50,0
"513",124.85,-124.85,-24.85,24.85,100,-100,9
"514",11.3,-11.3,38.7,-38.7,50,-50,0
"515",6.40000000000001,-6.40000000000001,43.6,-43.6,50,-50,0
"516",-21.5,21.5,71.5,-71.5,50,-50,0
"517",-37.9,37.9,87.9,-87.9,50,-50,0
"518",-19.25,19.25,69.25,-69.25,50,-50,0
"519",31.25,-31.25,18.75,-18.75,50,-50,0
"520",-24.45,24.45,74.45,-74.45,50,-50,0
"521",39.45,-39.45,10.55,-10.55,50,-50,0
"522",29.75,-29.75,20.25,-20.25,50,-50,0
"523",-15.5,15.5,65.5,-65.5,50,-50,0
"524",30.5,-30.5,19.5,-19.5,50,-50,0
"525",28.45,-28.45,21.55,-21.55,50,-50,0
"526",-25.95,25.95,75.95,-75.95,50,-50,0
"527",-40.45,40.45,90.45,-90.45,50,-50,0
"528",23.5,-23.5,26.5,-26.5,50,-50,0
"529",23.6,-23.6,26.4,-26.4,50,-50,0
"530",5.25,-5.25,44.75,-44.75,50,-50,0
"531",2.15000000000001,-2.15000000000001,47.85,-47.85,50,-50,0
"532",-26.3,26.3,76.3,-76.3,50,-50,0
"533",-62.2,62.2,-37.8,37.8,-100,100,8
"534",19.35,-19.35,30.65,-30.65,50,-50,0
"535",76.6,-76.6,23.4,-23.4,100,-100,9
"536",134.05,-134.05,-34.05,34.05,100,-100,9
"537",0,0,451,-451,451,-451,1
"538",46.75,-46.75,3.25,-3.25,50,-50,0
"539",-51.45,51.45,101.45,-101.45,50,-50,0
"540",-26.5,26.5,76.5,-76.5,50,-50,0
"541",6.05,-6.05,43.95,-43.95,50,-50,0
"542",-62.85,62.85,-37.15,37.15,-100,100,9
"543",-69.95,69.95,-30.05,30.05,-100,100,9
"544",-28.6,28.6,78.6,-78.6,50,-50,0
"545",-35.9,35.9,85.9,-85.9,50,-50,0
"546",-27.6,27.6,77.6,-77.6,50,-50,0
"547",45.95,-45.95,4.05000000000001,-4.05,50,-50,0
"548",2.25,-2.25,47.75,-47.75,50,-50,0
"549",-23.9,23.9,73.9,-73.9,50,-50,0
"550",-27.4,27.4,77.4,-77.4,50,-50,0
"551",-15.55,15.55,65.55,-65.55,50,-50,0
"552",-31,31,81,-81,50,-50,0
"553",-38.2,38.2,88.2,-88.2,50,-50,0
"554",0.449999999999989,-0.449999999999989,49.55,-49.55,50,-50,0
"555",-30.85,30.85,80.85,-80.85,50,-50,0
"556",24.1,-24.1,25.9,-25.9,50,-50,0
"557",0,0,-100,100,-100,100,2
"558",20.95,-20.95,29.05,-29.05,50,-50,0
"559",-27.9,27.9,77.9,-77.9,50,-50,0
"560",-53.4085858585859,53.4085858585859,-46.5914141414141,46.5914141414141,-100,100,4
"561",-38.6,38.6,88.6,-88.6,50,-50,0
"562",22.55,-22.55,27.45,-27.45,50,-50,0
"563",-20.5,20.5,70.5,-70.5,50,-50,0
"564",-13,13,63,-63,50,-50,0
"565",-17.55,17.55,67.55,-67.55,50,-50,0
"566",10.55,-10.55,39.45,-39.45,50,-50,0
"567",18.95,-18.95,31.05,-31.05,50,-50,0
"568",27.75,-27.75,22.25,-22.25,50,-50,0
"569",-30.3,30.3,80.3,-80.3,50,-50,0
"570",-18.95,18.95,68.95,-68.95,50,-50,0
"571",68.5,-50,-18.5,0,50,-50,0
"572",39,-39,11,-11,50,-50,0
"573",-17,17,67,-67,50,-50,0
"574",-36.6,36.6,86.6,-86.6,50,-50,0
"575",-32.25,32.25,82.25,-82.25,50,-50,0
"576",-10.6,10.6,60.6,-60.6,50,-50,0
"577",-19.25,19.25,69.25,-69.25,50,-50,0
"578",-25.95,25.95,75.95,-75.95,50,-50,0
"579",15.65,-15.65,34.35,-34.35,50,-50,0
"580",29.05,-29.05,20.95,-20.95,50,-50,0
"581",74.15,-50,-24.15,0,50,-50,0
"582",-27.2550505050505,27.2550505050505,-72.7449494949495,72.7449494949495,-100,100,4
"583",30.3,-30.3,19.7,-19.7,50,-50,0
"584",-26.8,26.8,76.8,-76.8,50,-50,0
"585",-18.5,18.5,68.5,-68.5,50,-50,0
"586",86.9,-50,-36.9,0,50,-50,0
"587",42.3,-42.3,7.69999999999999,-7.7,50,-50,0
"588",-14.15,14.15,64.15,-64.15,50,-50,0
"589",-16.5,16.5,66.5,-66.5,50,-50,0
"590",-33.45,33.45,83.45,-83.45,50,-50,0
"591",-16.25,16.25,66.25,-66.25,50,-50,0
"592",31.8,-31.8,18.2,-18.2,50,-50,0
"593",27.1,-27.1,22.9,-22.9,50,-50,0
"594",-26.9,26.9,76.9,-76.9,50,-50,0
"595",-26.6,26.6,76.6,-76.6,50,-50,0
"596",-30.95,30.95,80.95,-80.95,50,-50,0
"597",23.45,-23.45,26.55,-26.55,50,-50,0
"598",30.25,-30.25,19.75,-19.75,50,-50,0
"599",0.75,-0.75,49.25,-49.25,50,-50,0
"600",-30.15,30.15,80.15,-80.15,50,-50,0
"601",63.75,-50,-13.75,0,50,-50,0
"602",-25.9,25.9,75.9,-75.9,50,-50,0
"603",-16.35,16.35,66.35,-66.35,50,-50,0
"604",-18,18,68,-68,50,-50,0
"605",38.9,-38.9,11.1,-11.1,50,-50,0
"606",-35,35,85,-85,50,-50,0
"607",31.35,-31.35,18.65,-18.65,50,-50,0
"608",34.15,-34.15,15.85,-15.85,50,-50,0
"609",-42.55,42.55,92.55,-92.55,50,-50,0
"610",33.85,-33.85,16.15,-16.15,50,-50,0
"611",24.95,-24.95,25.05,-25.05,50,-50,0
"612",-53.089898989899,53.089898989899,-46.910101010101,46.910101010101,-100,100,4
"613",-56.6550505050505,56.6550505050505,-43.3449494949495,43.3449494949495,-100,100,4
"614",25.2,-25.2,24.8,-24.8,50,-50,0
"615",-27.95,27.95,77.95,-77.95,50,-50,0
"616",14.059595959596,-14.059595959596,-114.059595959596,114.059595959596,-100,100,4
