"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1581",130.25,-130.25,-30.25,30.25,100,-100
"1582",-71.9,71.9,-28.1,28.1,-100,100
"1583",59.0914141414141,-59.0914141414141,40.9085858585859,-40.9085858585858,100,-100
"1584",114.168686868687,-114.168686868687,-14.1686868686869,14.1686868686869,100,-100
"1585",104.787373737374,-104.787373737374,-4.78737373737375,4.78737373737375,100,-100
"1586",-123.55,123.55,223.55,-223.55,100,-100
"1587",75.45,-75.45,24.55,-24.55,100,-100
"1588",20.85,-20.85,79.15,-79.15,100,-100
"1589",-28.0787878787879,28.0787878787879,128.078787878788,-128.078787878788,100,-100
"1590",62.35,-62.35,37.65,-37.65,100,-100
"1591",47.9,-47.9,52.1,-52.1,100,-100
"1592",61.670202020202,-61.670202020202,38.329797979798,-38.329797979798,100,-100
"1593",0,0,-100,100,-100,100
"1594",-27.8989898989899,27.8989898989899,127.89898989899,-127.89898989899,100,-100
"1595",-82.0045454545454,82.0045454545454,182.004545454545,-182.004545454545,100,-100
"1596",70.2,-70.2,29.8,-29.8,100,-100
"1597",-115.291919191919,115.291919191919,215.291919191919,-215.291919191919,100,-100
"1598",-129.6,129.6,29.6,-29.6,-100,100
"1599",100.840909090909,-100.840909090909,-0.840909090909083,0.840909090909083,100,-100
"1600",34.0535353535353,-34.0535353535353,65.9464646464647,-65.9464646464646,100,-100
"1601",-75.3803030303031,75.380303030303,175.380303030303,-175.380303030303,100,-100
"1602",46.2818181818182,-46.2818181818182,53.7181818181818,-53.7181818181818,100,-100
"1603",36.9883838383839,-36.9883838383838,63.0116161616161,-63.0116161616162,100,-100
"1604",-76.3,76.3,-23.7,23.7,-100,100
"1605",23.7272727272727,-23.7272727272727,76.2727272727273,-76.2727272727273,100,-100
"1606",-52.5,52.5,-47.5,47.5,-100,100
"1607",-40.4010101010101,40.4010101010101,140.40101010101,-140.40101010101,100,-100
"1608",0,0,-100,100,-100,100
"1609",16.3434343434343,-16.3434343434343,83.6565656565657,-83.6565656565657,100,-100
"1610",-47.6,47.6,147.6,-147.6,100,-100
"1611",56.6242424242424,-56.6242424242424,43.3757575757576,-43.3757575757576,100,-100
"1612",91.1409090909091,-91.1409090909091,8.85909090909092,-8.85909090909092,100,-100
"1613",1.45050505050504,-1.45050505050505,98.549494949495,-98.549494949495,100,-100
"1614",-129,129,29,-29,-100,100
"1615",-142.25,142.25,42.25,-42.25,-100,100
"1616",46.7176767676767,-46.7176767676768,53.2823232323232,-53.2823232323232,100,-100
"1617",29.05,-29.05,70.95,-70.95,100,-100
"1618",0,0,-100,100,-100,100
"1619",73.35,-73.35,26.65,-26.65,100,-100
"1620",-138.45,138.45,38.45,-38.45,-100,100
"1621",-126.35,126.35,26.35,-26.35,-100,100
"1622",33.5338383838384,-33.5338383838384,66.4661616161616,-66.4661616161616,100,-100
"1623",88.879797979798,-88.879797979798,11.120202020202,-11.120202020202,100,-100
"1624",58.6247474747475,-58.6247474747475,41.3752525252525,-41.3752525252525,100,-100
"1625",-51.15,51.15,-48.85,48.85,-100,100
"1626",77.5,-77.5,22.5,-22.5,100,-100
"1627",-81.25,81.25,181.25,-181.25,100,-100
"1628",-83.8,83.8,-16.2,16.2,-100,100
"1629",-69.95,69.95,-30.05,30.05,-100,100
"1630",-139.65,139.65,39.65,-39.65,-100,100
"1631",-145.35,145.35,45.35,-45.35,-100,100
"1632",-65.8,65.8,-34.2,34.2,-100,100
"1633",76.8555555555556,-76.8555555555556,23.1444444444444,-23.1444444444444,100,-100
"1634",71.5,-71.5,28.5,-28.5,100,-100
"1635",-56.55,56.55,-43.45,43.45,-100,100
"1636",24.4156565656566,-24.4156565656566,75.5843434343435,-75.5843434343435,100,-100
"1637",-63.4570707070707,63.4570707070707,163.457070707071,-163.457070707071,100,-100
"1638",4.95858585858586,-4.95858585858585,95.0414141414141,-95.0414141414141,100,-100
"1639",74.6,-74.6,25.4,-25.4,100,-100
"1640",-79.8,79.8,-20.2,20.2,-100,100
"1641",12.4232323232323,-12.4232323232323,87.5767676767677,-87.5767676767677,100,-100
"1642",-113.15,113.15,13.15,-13.15,-100,100
"1643",-24.9782828282828,24.9782828282828,124.978282828283,-124.978282828283,100,-100
"1644",-115.05,115.05,15.05,-15.05,-100,100
"1645",76.080303030303,-76.080303030303,23.919696969697,-23.919696969697,100,-100
"1646",85.8,-85.8,14.2,-14.2,100,-100
"1647",128.75,-128.75,-28.75,28.75,100,-100
"1648",72.6,-72.6,27.4,-27.4,100,-100
"1649",0,0,100,-100,100,-100
"1650",83.4,-83.4,16.6,-16.6,100,-100
"1651",-9.46767676767675,9.46767676767676,109.467676767677,-109.467676767677,100,-100
"1652",44.2833333333333,-44.2833333333333,55.7166666666666,-55.7166666666667,100,-100
"1653",134.6,-134.6,-34.6,34.6,100,-100
"1654",0,0,100,-100,100,-100
"1655",-69,69,169,-169,100,-100
"1656",-120.7,120.7,20.7,-20.7,-100,100
"1657",38.2181818181818,-38.2181818181818,61.7818181818182,-61.7818181818182,100,-100
"1658",-110.95,110.95,10.95,-10.95,-100,100
"1659",-67.75,67.75,-32.25,32.25,-100,100
"1660",126.25,-126.25,-26.25,26.25,100,-100
"1661",78.1,-78.1,21.9,-21.9,100,-100
"1662",-114.85,114.85,214.85,-214.85,100,-100
"1663",-54.4237373737374,54.4237373737374,154.423737373737,-154.423737373737,100,-100
"1664",119.95,-119.95,-19.95,19.95,100,-100
"1665",62.0414141414142,-62.0414141414141,37.9585858585858,-37.9585858585858,100,-100
"1666",29.7323232323232,-29.7323232323232,70.2676767676768,-70.2676767676768,100,-100
"1667",0,0,-100,100,-100,100
"1668",30.9777777777778,-30.9777777777778,69.0222222222222,-69.0222222222222,100,-100
"1669",9.98383838383838,-9.98383838383838,90.0161616161616,-90.0161616161616,100,-100
"1670",-75.2,75.2,-24.8,24.8,-100,100
"1671",72.2,-72.2,27.8,-27.8,100,-100
"1672",-116.05,116.05,16.05,-16.05,-100,100
"1673",99.4489898989899,-99.4489898989899,0.551010101010085,-0.551010101010085,100,-100
"1674",74.9131313131313,-74.9131313131313,25.0868686868687,-25.0868686868687,100,-100
"1675",-60.4,60.4,160.4,-160.4,100,-100
"1676",-5.05,5.05,105.05,-105.05,100,-100
"1677",-41.1585858585859,41.1585858585859,141.158585858586,-141.158585858586,100,-100
"1678",44.85,-44.85,55.15,-55.15,100,-100
"1679",-26.9,26.9,126.9,-126.9,100,-100
"1680",0,0,-100,100,-100,100
"1681",-74.15,74.15,-25.85,25.85,-100,100
"1682",-39.4767676767677,39.4767676767677,139.476767676768,-139.476767676768,100,-100
"1683",86.75,-86.75,13.25,-13.25,100,-100
"1684",-128.15,128.15,228.15,-228.15,100,-100
"1685",-69.65,69.65,-30.35,30.35,-100,100
"1686",87.6136363636364,-87.6136363636364,12.3863636363636,-12.3863636363636,100,-100
"1687",-123.790909090909,123.790909090909,223.790909090909,-223.790909090909,100,-100
"1688",67.05,-67.05,32.95,-32.95,100,-100
"1689",-16.3792929292929,16.3792929292929,116.379292929293,-116.379292929293,100,-100
"1690",36.2161616161616,-36.2161616161616,63.7838383838384,-63.7838383838384,100,-100
"1691",74.6575757575758,-74.6575757575758,25.3424242424242,-25.3424242424242,100,-100
"1692",0,0,-100,100,-100,100
"1693",-119.3,119.3,219.3,-219.3,100,-100
"1694",70.8722222222222,-70.8722222222222,29.1277777777778,-29.1277777777778,100,-100
"1695",-70.75,70.75,-29.25,29.25,-100,100
"1696",65.35,-65.35,34.65,-34.65,100,-100
"1697",96.75,-96.75,3.25000000000001,-3.25000000000001,100,-100
"1698",76.279797979798,-76.279797979798,23.720202020202,-23.720202020202,100,-100
"1699",85.3,-85.3,14.7,-14.7,100,-100
"1700",44.95,-44.95,55.05,-55.05,100,-100
"1701",-83.8484848484848,83.8484848484848,183.848484848485,-183.848484848485,100,-100
"1702",54.2409090909091,-54.2409090909091,45.7590909090909,-45.7590909090909,100,-100
"1703",87.65,-87.65,12.35,-12.35,100,-100
"1704",-71.9,71.9,-28.1,28.1,-100,100
"1705",71.1808080808081,-71.1808080808081,28.8191919191919,-28.8191919191919,100,-100
"1706",43.3454545454546,-43.3454545454546,56.6545454545454,-56.6545454545454,100,-100
"1707",0,0,-100,100,-100,100
"1708",56.25,-56.25,43.75,-43.75,100,-100
"1709",116.594444444444,-116.594444444444,-16.5944444444444,16.5944444444444,100,-100
"1710",-110.6,110.6,210.6,-210.6,100,-100
"1711",-57.95,57.95,-42.05,42.05,-100,100
"1712",90.75,-90.75,9.25,-9.25,100,-100
"1713",81.6,-81.6,18.4,-18.4,100,-100
"1714",-55.3,55.3,-44.7,44.7,-100,100
"1715",-130.85,130.85,30.85,-30.85,-100,100
"1716",28.5838383838384,-28.5838383838384,71.4161616161616,-71.4161616161616,100,-100
"1717",112.833333333333,-112.833333333333,-12.8333333333333,12.8333333333333,100,-100
"1718",-85.8489898989899,85.8489898989899,185.84898989899,-185.84898989899,100,-100
"1719",72.25,-72.25,27.75,-27.75,100,-100
"1720",-84.7,84.7,-15.3,15.3,-100,100
"1721",33.9176767676768,-33.9176767676768,66.0823232323232,-66.0823232323232,100,-100
"1722",106.786868686869,-106.786868686869,-6.78686868686869,6.78686868686868,100,-100
"1723",46.3772727272727,-46.3772727272727,53.6227272727273,-53.6227272727273,100,-100
"1724",-143.25,143.25,43.25,-43.25,-100,100
"1725",-121.55,121.55,221.55,-221.55,100,-100
"1726",-83.05,83.05,-16.95,16.95,-100,100
"1727",65.2429292929293,-65.2429292929293,34.7570707070707,-34.7570707070707,100,-100
"1728",0,0,-100,100,-100,100
"1729",34.6686868686869,-34.6686868686869,65.3313131313131,-65.3313131313131,100,-100
"1730",68.15,-68.15,31.85,-31.85,100,-100
"1731",-48.5,48.5,-51.5,51.5,-100,100
"1732",-75.8,75.8,-24.2,24.2,-100,100
"1733",65.35,-65.35,34.65,-34.65,100,-100
"1734",-62.3469696969697,62.3469696969697,162.34696969697,-162.34696969697,100,-100
"1735",-68.1,68.1,-31.9,31.9,-100,100
"1736",22.250505050505,-22.250505050505,77.749494949495,-77.749494949495,100,-100
"1737",-72.65,72.65,172.65,-172.65,100,-100
"1738",4.65,-4.65,-4.65000000000001,4.65000000000001,-7.105427357601e-15,7.105427357601e-15
"1739",-75.15,75.15,-24.85,24.85,-100,100
"1740",-122.35,122.35,22.35,-22.35,-100,100
"1741",-119.1,119.1,19.1,-19.1,-100,100
"1742",-87.85,87.85,-12.15,12.15,-100,100
"1743",68.8777777777778,-68.8777777777778,31.1222222222222,-31.1222222222222,100,-100
"1744",-88.95,88.95,-11.05,11.05,-100,100
"1745",-66.2,66.2,-33.8,33.8,-100,100
"1746",76.140404040404,-76.140404040404,23.859595959596,-23.859595959596,100,-100
"1747",-39.7414141414141,39.7414141414141,139.741414141414,-139.741414141414,100,-100
"1748",-71.1,71.1,-28.9,28.9,-100,100
"1749",66.05,-66.05,33.95,-33.95,100,-100
"1750",86.7530303030303,-86.7530303030303,13.2469696969697,-13.2469696969697,100,-100
"1751",77.5464646464646,-77.5464646464646,22.4535353535354,-22.4535353535354,100,-100
"1752",109.2,-109.2,-9.19999999999999,9.19999999999999,100,-100
"1753",-81.1479797979798,81.1479797979798,181.14797979798,-181.14797979798,100,-100
"1754",-70.5,70.5,-29.5,29.5,-100,100
"1755",-72.5,72.5,172.5,-172.5,100,-100
"1756",-90.2,90.2,-9.80000000000001,9.80000000000001,-100,100
"1757",-136.6,136.6,36.6,-36.6,-100,100
"1758",-70.2,70.2,-29.8,29.8,-100,100
"1759",68.3510101010101,-68.3510101010101,31.6489898989899,-31.6489898989899,100,-100
"1760",78.3,-78.3,21.7,-21.7,100,-100
"1761",-75.65,75.65,175.65,-175.65,100,-100
"1762",0,0,100,-100,100,-100
"1763",-46.2621212121212,46.2621212121212,146.262121212121,-146.262121212121,100,-100
"1764",106.6,-106.6,-6.59999999999998,6.59999999999998,100,-100
"1765",130,-130,-30,30,100,-100
"1766",0,0,100,-100,100,-100
"1767",33.1560606060606,-33.1560606060606,66.8439393939394,-66.8439393939394,100,-100
"1768",-59.5085858585858,59.5085858585858,159.508585858586,-159.508585858586,100,-100
"1769",75.3,-75.3,24.7,-24.7,100,-100
"1770",60.7,-60.7,39.3,-39.3,100,-100
"1771",-74.65,74.65,174.65,-174.65,100,-100
"1772",36.6378787878788,-36.6378787878788,63.3621212121212,-63.3621212121212,100,-100
"1773",-48.9,48.9,-51.1,51.1,-100,100
"1774",-50.35,50.35,-49.65,49.65,-100,100
"1775",-7.07222222222224,7.07222222222222,107.072222222222,-107.072222222222,100,-100
"1776",-3.60858585858586,3.60858585858587,103.608585858586,-103.608585858586,100,-100
"1777",-101.2,101.2,1.2,-1.2,-100,100
"1778",-93.25,93.25,-6.74999999999999,6.74999999999999,-100,100
"1779",0,0,100,-100,100,-100
"1780",28.6535353535354,-28.6535353535354,71.3464646464646,-71.3464646464647,100,-100
"1781",-86.4,86.4,-13.6,13.6,-100,100
"1782",-28.4969696969697,28.4969696969697,128.49696969697,-128.49696969697,100,-100
"1783",76.25,-76.25,23.75,-23.75,100,-100
"1784",68.9,-68.9,31.1,-31.1,100,-100
"1785",-131.55,131.55,231.55,-231.55,100,-100
"1786",51.4308080808081,-51.4308080808081,48.5691919191919,-48.5691919191919,100,-100
"1787",81.4,-81.4,18.6,-18.6,100,-100
"1788",53.75,-53.75,46.25,-46.25,100,-100
"1789",10.2792929292929,-10.2792929292929,89.7207070707071,-89.7207070707071,100,-100
"1790",-149.7,149.7,49.7,-49.7,-100,100
"1791",127.6,-127.6,-27.6,27.6,100,-100
"1792",-71.05,71.05,-28.95,28.95,-100,100
"1793",0,0,100,-100,100,-100
"1794",-80.2,80.2,-19.8,19.8,-100,100
"1795",63.9,-63.9,36.1,-36.1,100,-100
"1796",112.45,-112.45,-12.45,12.45,100,-100
"1797",93.3373737373737,-93.3373737373737,6.66262626262626,-6.66262626262626,100,-100
"1798",79.95,-79.95,20.05,-20.05,100,-100
"1799",55.45,-55.45,44.55,-44.55,100,-100
"1800",-129.95,129.95,29.95,-29.95,-100,100
"1801",55.85,-55.85,44.15,-44.15,100,-100
"1802",94.5616161616162,-94.5616161616162,5.43838383838385,-5.43838383838385,100,-100
"1803",45.0570707070707,-45.0570707070707,54.9429292929293,-54.9429292929293,100,-100
"1804",0,0,100,-100,100,-100
"1805",40.5121212121212,-40.5121212121212,59.4878787878788,-59.4878787878788,100,-100
"1806",35.6661616161616,-35.6661616161616,64.3338383838384,-64.3338383838384,100,-100
"1807",75.7611111111111,-75.7611111111111,24.2388888888889,-24.2388888888889,100,-100
"1808",85.05,-85.05,14.95,-14.95,100,-100
"1809",72.05,-72.05,27.95,-27.95,100,-100
"1810",79.2873737373738,-79.2873737373738,20.7126262626262,-20.7126262626262,100,-100
"1811",-14.15,14.15,14.15,-14.15,-3.5527136788005e-15,3.5527136788005e-15
"1812",-42.1823232323232,42.1823232323232,142.182323232323,-142.182323232323,100,-100
"1813",-87.75,87.75,-12.25,12.25,-100,100
"1814",-124.7,124.7,24.7,-24.7,-100,100
"1815",-34.8984848484848,34.8984848484848,134.898484848485,-134.898484848485,100,-100
"1816",0,0,-100,100,-100,100
"1817",0,0,-100,100,-100,100
"1818",74.2984848484848,-74.2984848484848,25.7015151515152,-25.7015151515152,100,-100
"1819",85.5934343434344,-85.5934343434343,14.4065656565656,-14.4065656565656,100,-100
"1820",120.5,-120.5,-20.5,20.5,100,-100
"1821",-89.75,89.75,-10.25,10.25,-100,100
"1822",11.5636363636364,-11.5636363636364,88.4363636363636,-88.4363636363636,100,-100
"1823",85.65,-85.65,14.35,-14.35,100,-100
"1824",-31.8318181818182,31.8318181818182,131.831818181818,-131.831818181818,100,-100
"1825",0,0,-100,100,-100,100
"1826",4.5989898989899,-4.5989898989899,95.4010101010101,-95.4010101010101,100,-100
"1827",0,0,-100,100,-100,100
"1828",80.9,-80.9,19.1,-19.1,100,-100
"1829",42.7237373737374,-42.7237373737374,57.2762626262626,-57.2762626262626,100,-100
"1830",37.3575757575758,-37.3575757575758,62.6424242424242,-62.6424242424242,100,-100
"1831",-63.1969696969697,63.1969696969697,163.19696969697,-163.19696969697,100,-100
"1832",82.7,-82.7,17.3,-17.3,100,-100
"1833",-80.75,80.75,-19.25,19.25,-100,100
"1834",-82.95,82.95,-17.05,17.05,-100,100
"1835",135.75,-135.75,-35.75,35.75,100,-100
"1836",-39.9323232323233,39.9323232323233,139.932323232323,-139.932323232323,100,-100
"1837",90.7,-90.7,9.3,-9.3,100,-100
"1838",-67.35,67.35,-32.65,32.65,-100,100
"1839",0,0,-100,100,-100,100
"1840",-67.95,67.95,-32.05,32.05,-100,100
"1841",64.0217171717172,-64.0217171717172,35.9782828282828,-35.9782828282828,100,-100
"1842",0,0,100,-100,100,-100
"1843",-112.9,112.9,12.9,-12.9,-100,100
"1844",-113.3,113.3,13.3,-13.3,-100,100
"1845",114.081818181818,-114.081818181818,-14.0818181818182,14.0818181818182,100,-100
"1846",-85.4,85.4,-14.6,14.6,-100,100
"1847",-85.3,85.3,-14.7,14.7,-100,100
"1848",62.75,-62.75,37.25,-37.25,100,-100
"1849",79.25,-79.25,20.75,-20.75,100,-100
"1850",86.4893939393939,-86.4893939393939,13.5106060606061,-13.5106060606061,100,-100
"1851",64.6,-64.6,35.4,-35.4,100,-100
"1852",77.6348484848485,-77.6348484848485,22.3651515151515,-22.3651515151515,100,-100
"1853",-133.6,133.6,33.6,-33.6,-100,100
"1854",113.8,-113.8,-13.8,13.8,100,-100
"1855",-70.35,70.35,-29.65,29.65,-100,100
"1856",0,0,-100,100,-100,100
"1857",89.0868686868687,-89.0868686868687,10.9131313131313,-10.9131313131313,100,-100
"1858",38.0373737373737,-38.0373737373737,61.9626262626263,-61.9626262626263,100,-100
"1859",-78.6409090909091,78.6409090909091,178.640909090909,-178.640909090909,100,-100
"1860",-25.3585858585859,25.3585858585859,125.358585858586,-125.358585858586,100,-100
"1861",-132.4,132.4,32.4,-32.4,-100,100
"1862",58.3040404040404,-58.3040404040404,41.6959595959596,-41.6959595959596,100,-100
"1863",-54.0944444444445,54.0944444444445,154.094444444444,-154.094444444444,100,-100
"1864",-132.05,132.05,32.05,-32.05,-100,100
"1865",-63.2,63.2,-36.8,36.8,-100,100
"1866",55.270202020202,-55.270202020202,44.729797979798,-44.729797979798,100,-100
"1867",129.65,-129.65,-29.65,29.65,100,-100
"1868",-72.6,72.6,-27.4,27.4,-100,100
"1869",36.6929292929293,-36.6929292929293,63.3070707070707,-63.3070707070707,100,-100
"1870",-68.05,68.05,-31.95,31.95,-100,100
"1871",82.65,-82.65,17.35,-17.35,100,-100
"1872",74.5,-74.5,25.5,-25.5,100,-100
"1873",-78.5,78.5,178.5,-178.5,100,-100
"1874",-35.5121212121212,35.5121212121212,135.512121212121,-135.512121212121,100,-100
"1875",0,0,100,-100,100,-100
"1876",70.0959595959596,-70.0959595959596,29.9040404040404,-29.9040404040404,100,-100
"1877",-75.3,75.3,175.3,-175.3,100,-100
"1878",89.15,-89.15,10.85,-10.85,100,-100
"1879",64.9873737373737,-64.9873737373737,35.0126262626263,-35.0126262626263,100,-100
"1880",0,0,-100,100,-100,100
"1881",-118.7,118.7,18.7,-18.7,-100,100
"1882",-17.6343434343434,17.6343434343434,117.634343434343,-117.634343434343,100,-100
"1883",97.5616161616162,-97.5616161616162,2.43838383838385,-2.43838383838385,100,-100
"1884",-6.2121212121212,6.21212121212121,106.212121212121,-106.212121212121,100,-100
"1885",120.9,-120.9,-20.9,20.9,100,-100
"1886",-115.25,115.25,15.25,-15.25,-100,100
"1887",57.3176767676768,-57.3176767676768,42.6823232323232,-42.6823232323232,100,-100
"1888",-22.0020202020202,22.0020202020202,122.00202020202,-122.00202020202,100,-100
"1889",-68.9,68.9,-31.1,31.1,-100,100
"1890",105.843939393939,-105.843939393939,-5.84393939393937,5.84393939393937,100,-100
"1891",49.95,-49.95,50.05,-50.05,100,-100
"1892",0,0,-100,100,-100,100
"1893",62.7550505050505,-62.7550505050505,37.2449494949495,-37.2449494949495,100,-100
"1894",35.35,-35.35,64.65,-64.65,100,-100
"1895",43.2636363636364,-43.2636363636364,56.7363636363636,-56.7363636363636,100,-100
"1896",-136.5,136.5,36.5,-36.5,-100,100
"1897",42.0651515151515,-42.0651515151515,57.9348484848485,-57.9348484848485,100,-100
"1898",136.25,-136.25,-36.25,36.25,100,-100
"1899",40.7166666666667,-40.7166666666667,59.2833333333333,-59.2833333333333,100,-100
"1900",132.75,-132.75,-32.75,32.75,100,-100
"1901",17.2373737373738,-17.2373737373737,82.7626262626263,-82.7626262626263,100,-100
"1902",113.55,-113.55,-13.55,13.55,100,-100
"1903",99.0166666666667,-99.0166666666667,0.98333333333332,-0.983333333333306,100,-100
"1904",56.9,-56.9,43.1,-43.1,100,-100
"1905",0,0,-100,100,-100,100
"1906",-36.4621212121212,36.4621212121212,136.462121212121,-136.462121212121,100,-100
"1907",76.2232323232323,-76.2232323232323,23.7767676767677,-23.7767676767677,100,-100
"1908",-34.690404040404,34.690404040404,134.690404040404,-134.690404040404,100,-100
"1909",-11.2616161616161,11.2616161616162,111.261616161616,-111.261616161616,100,-100
"1910",27.6555555555555,-27.6555555555555,72.3444444444445,-72.3444444444445,100,-100
"1911",0,0,100,-100,100,-100
"1912",-70.4,70.4,-29.6,29.6,-100,100
"1913",-29.5292929292929,29.5292929292929,129.529292929293,-129.529292929293,100,-100
"1914",-56.3444444444445,56.3444444444445,156.344444444444,-156.344444444444,100,-100
"1915",65.5,-65.5,34.5,-34.5,100,-100
"1916",39.9515151515151,-39.9515151515151,60.0484848484849,-60.0484848484849,100,-100
"1917",0,0,100,-100,100,-100
"1918",0,0,-100,100,-100,100
"1919",0,0,-100,100,-100,100
"1920",42.5353535353535,-42.5353535353535,57.4646464646465,-57.4646464646465,100,-100
"1921",90.3151515151515,-90.3151515151515,9.68484848484849,-9.68484848484849,100,-100
"1922",-59.4,59.4,-40.6,40.6,-100,100
"1923",24.7580808080808,-24.7580808080808,75.2419191919192,-75.2419191919192,100,-100
"1924",49.6,-49.6,50.4,-50.4,100,-100
"1925",34.3136363636364,-34.3136363636364,65.6863636363636,-65.6863636363636,100,-100
"1926",-80.95,80.95,-19.05,19.05,-100,100
"1927",-75.3626262626263,75.3626262626263,175.362626262626,-175.362626262626,100,-100
"1928",47.0767676767677,-47.0767676767677,52.9232323232323,-52.9232323232323,100,-100
"1929",-114.6,114.6,14.6,-14.6,-100,100
"1930",62.6,-62.6,37.4,-37.4,100,-100
"1931",39.3545454545455,-39.3545454545455,60.6454545454545,-60.6454545454545,100,-100
"1932",76.2,-76.2,23.8,-23.8,100,-100
"1933",124.35,-124.35,-24.35,24.35,100,-100
"1934",83.2570707070707,-83.2570707070707,16.7429292929293,-16.7429292929293,100,-100
"1935",-1.05,1.05,1.05,-1.05,1.77635683940025e-15,-1.77635683940025e-15
"1936",-69.8126262626263,69.8126262626263,169.812626262626,-169.812626262626,100,-100
"1937",-71.15,71.15,-28.85,28.85,-100,100
"1938",-85.5,85.5,-14.5,14.5,-100,100
"1939",-55.85,55.85,-44.15,44.15,-100,100
"1940",-104.490909090909,104.490909090909,204.490909090909,-204.490909090909,100,-100
"1941",-80.4,80.4,-19.6,19.6,-100,100
"1942",40.5954545454545,-40.5954545454545,59.4045454545455,-59.4045454545455,100,-100
"1943",60.2676767676767,-60.2676767676768,39.7323232323233,-39.7323232323232,100,-100
"1944",20.480303030303,-20.480303030303,79.519696969697,-79.519696969697,100,-100
"1945",-65.7,65.7,-34.3,34.3,-100,100
"1946",119.4,-119.4,-19.4,19.4,100,-100
"1947",129.7,-129.7,-29.7,29.7,100,-100
"1948",57.4131313131313,-57.4131313131313,42.5868686868687,-42.5868686868687,100,-100
"1949",-56.4,56.4,156.4,-156.4,100,-100
"1950",16.2237373737374,-16.2237373737374,83.7762626262626,-83.7762626262626,100,-100
"1951",-72.55,72.55,-27.45,27.45,-100,100
"1952",0,0,100,-100,100,-100
"1953",114.8,-114.8,-14.8,14.8,100,-100
"1954",72.5,-72.5,27.5,-27.5,100,-100
"1955",108.030303030303,-108.030303030303,-8.03030303030303,8.03030303030304,100,-100
"1956",27.3954545454545,-27.3954545454545,72.6045454545455,-72.6045454545455,100,-100
"1957",-62.3,62.3,-37.7,37.7,-100,100
"1958",17.110101010101,-17.110101010101,82.889898989899,-82.889898989899,100,-100
"1959",125.85,-125.85,-25.85,25.85,100,-100
"1960",59.450505050505,-59.4505050505051,40.5494949494949,-40.5494949494949,100,-100
"1961",-66.5979797979798,66.5979797979798,166.59797979798,-166.59797979798,100,-100
"1962",0,0,100,-100,100,-100
"1963",-124.9,124.9,224.9,-224.9,100,-100
"1964",-128,128,28,-28,-100,100
"1965",87.4494949494949,-87.4494949494949,12.5505050505051,-12.5505050505051,100,-100
"1966",91.05,-91.05,8.95000000000002,-8.95,100,-100
"1967",-67.75,67.75,167.75,-167.75,100,-100
"1968",119.65,-119.65,-19.65,19.65,100,-100
"1969",-72.7,72.7,172.7,-172.7,100,-100
"1970",-98.55,98.55,-1.44999999999999,1.44999999999999,-100,100
"1971",-60.2,60.2,-39.8,39.8,-100,100
"1972",-10.4479797979798,10.4479797979798,110.44797979798,-110.44797979798,100,-100
"1973",0,0,100,-100,100,-100
"1974",-37.7893939393939,37.7893939393939,137.789393939394,-137.789393939394,100,-100
"1975",77.7136363636364,-77.7136363636364,22.2863636363636,-22.2863636363636,100,-100
"1976",118.6,-118.6,-18.6,18.6,100,-100
"1977",73,-73,27,-27,100,-100
"1978",40.3727272727273,-40.3727272727273,59.6272727272727,-59.6272727272727,100,-100
"1979",-76.15,76.15,-23.85,23.85,-100,100
"1980",64.75,-64.75,35.25,-35.25,100,-100
"1981",108.35,-108.35,-8.35000000000001,8.35000000000001,100,-100
"1982",-72.75,72.75,-27.25,27.25,-100,100
"1983",122.6,-122.6,-22.6,22.6,100,-100
"1984",85.8,-85.8,14.2,-14.2,100,-100
"1985",23.1469696969697,-23.1469696969697,76.8530303030303,-76.8530303030303,100,-100
"1986",-40.2454545454545,40.2454545454545,140.245454545455,-140.245454545455,100,-100
"1987",0,0,-100,100,-100,100
"1988",0,0,-100,100,-100,100
"1989",4.62323232323232,-4.62323232323232,95.3767676767677,-95.3767676767677,100,-100
"1990",20.15,-20.15,79.85,-79.85,100,-100
"1991",81.1212121212121,-81.1212121212121,18.8787878787879,-18.8787878787879,100,-100
"1992",70.8909090909091,-70.8909090909091,29.1090909090909,-29.1090909090909,100,-100
"1993",-85.0909090909091,85.0909090909091,185.090909090909,-185.090909090909,100,-100
"1994",7.53585858585859,-7.53585858585859,92.4641414141414,-92.4641414141414,100,-100
"1995",-109.4,109.4,209.4,-209.4,100,-100
"1996",-122.6,122.6,22.6,-22.6,-100,100
"1997",-67.05,67.05,-32.95,32.95,-100,100
"1998",-24.2651515151515,24.2651515151515,124.265151515152,-124.265151515152,100,-100
"1999",-53.3,53.3,-46.7,46.7,-100,100
"2000",-66.6,66.6,-33.4,33.4,-100,100
"2001",27.9378787878788,-27.9378787878788,72.0621212121212,-72.0621212121212,100,-100
"2002",66.0893939393939,-66.0893939393939,33.9106060606061,-33.9106060606061,100,-100
"2003",66.8,-66.8,33.2,-33.2,100,-100
"2004",78.1646464646465,-78.1646464646465,21.8353535353535,-21.8353535353535,100,-100
"2005",-134.25,134.25,34.25,-34.25,-100,100
"2006",-82.9,82.9,-17.1,17.1,-100,100
"2007",57.65,-57.65,42.35,-42.35,100,-100
"2008",-72.05,72.05,172.05,-172.05,100,-100
"2009",73.3,-73.3,26.7,-26.7,100,-100
"2010",-71.6,71.6,-28.4,28.4,-100,100
