"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1979",-67.25,67.25,167.25,-167.25,100,-100
"1980",46.55,-46.55,53.45,-53.45,100,-100
"1981",-129.531313131313,129.531313131313,229.531313131313,-229.531313131313,100,-100
"1982",-97.1,97.1,-2.89999999999999,2.89999999999999,-100,100
"1983",85.8151515151515,-85.8151515151515,14.1848484848485,-14.1848484848485,100,-100
"1984",-140.35,140.35,40.35,-40.35,-100,100
"1985",0,0,100,-100,100,-100
"1986",18.8262626262626,-18.8262626262626,81.1737373737374,-81.1737373737374,100,-100
"1987",52.15,-52.15,47.85,-47.85,100,-100
"1988",-131.15,131.15,31.15,-31.15,-100,100
"1989",49.969696969697,-49.969696969697,50.030303030303,-50.030303030303,100,-100
"1990",-128.2,128.2,28.2,-28.2,-100,100
"1991",-51.05,51.05,-48.95,48.95,-100,100
"1992",0,0,100,-100,100,-100
"1993",-87.6,87.6,187.6,-187.6,100,-100
"1994",-11.3691919191919,11.3691919191919,111.369191919192,-111.369191919192,100,-100
"1995",-50.7106060606061,50.7106060606061,150.710606060606,-150.710606060606,100,-100
"1996",-127.1,127.1,227.1,-227.1,100,-100
"1997",78.8136363636364,-78.8136363636364,21.1863636363636,-21.1863636363636,100,-100
"1998",-135.9,135.9,235.9,-235.9,100,-100
"1999",0,0,-100,100,-100,100
"2000",73.65,-73.65,26.35,-26.35,100,-100
"2001",65.7287878787879,-65.7287878787879,34.2712121212121,-34.2712121212121,100,-100
"2002",-133.7,133.7,233.7,-233.7,100,-100
"2003",-0.649999999999995,0.649999999999995,100.65,-100.65,100,-100
"2004",-71.9,71.9,-28.1,28.1,-100,100
"2005",50.15,-50.15,49.85,-49.85,100,-100
"2006",-28.8641414141414,28.8641414141414,128.864141414141,-128.864141414141,100,-100
"2007",-81.6,81.6,181.6,-181.6,100,-100
"2008",97.45,-97.45,2.55000000000001,-2.55000000000001,100,-100
"2009",-68.040404040404,68.040404040404,168.040404040404,-168.040404040404,100,-100
"2010",-48.15,48.15,148.15,-148.15,100,-100
"2011",-3.37020202020202,3.37020202020202,103.370202020202,-103.370202020202,100,-100
"2012",45.8818181818182,-45.8818181818182,54.1181818181818,-54.1181818181818,100,-100
"2013",100.886363636364,-100.886363636364,-0.886363636363633,0.886363636363626,100,-100
"2014",-65.65,65.65,165.65,-165.65,100,-100
"2015",45.8590909090909,-45.8590909090909,54.1409090909091,-54.1409090909091,100,-100
"2016",-47.4535353535353,47.4535353535354,147.453535353535,-147.453535353535,100,-100
"2017",76.6222222222222,-76.6222222222222,23.3777777777778,-23.3777777777778,100,-100
"2018",110.3,-110.3,-10.3,10.3,100,-100
"2019",-33.3323232323232,33.3323232323232,133.332323232323,-133.332323232323,100,-100
"2020",84.7787878787879,-84.7787878787879,15.2212121212121,-15.2212121212121,100,-100
"2021",-113.3,113.3,13.3,-13.3,-100,100
"2022",-27.1055555555556,27.1055555555556,127.105555555556,-127.105555555556,100,-100
"2023",55.3636363636364,-55.3636363636364,44.6363636363636,-44.6363636363636,100,-100
"2024",-53.0727272727273,53.0727272727273,153.072727272727,-153.072727272727,100,-100
"2025",113.5,-113.5,-13.5,13.5,100,-100
"2026",-79.020202020202,79.020202020202,179.020202020202,-179.020202020202,100,-100
"2027",41.0454545454545,-41.0454545454545,58.9545454545455,-58.9545454545455,100,-100
"2028",69.3,-69.3,30.7,-30.7,100,-100
"2029",79.9,-79.9,20.1,-20.1,100,-100
"2030",-48.0191919191919,48.0191919191919,148.019191919192,-148.019191919192,100,-100
"2031",0,0,-100,100,-100,100
"2032",-84.95,84.95,-15.05,15.05,-100,100
"2033",-64.5,64.5,-35.5,35.5,-100,100
"2034",32.5015151515151,-32.5015151515152,67.4984848484849,-67.4984848484849,100,-100
"2035",78.7,-78.7,21.3,-21.3,100,-100
"2036",87.65,-87.65,12.35,-12.35,100,-100
"2037",123.890909090909,-123.890909090909,-23.8909090909091,23.8909090909091,100,-100
"2038",-70.15,70.15,170.15,-170.15,100,-100
"2039",0,0,-100,100,-100,100
"2040",114.45,-114.45,-14.45,14.45,100,-100
"2041",70.1,-70.1,29.9,-29.9,100,-100
"2042",100.913636363636,-100.913636363636,-0.913636363636373,0.913636363636373,100,-100
"2043",132.3,-132.3,-32.3,32.3,100,-100
"2044",105.1,-105.1,-5.09999999999999,5.09999999999999,100,-100
"2045",-50.5636363636363,50.5636363636363,150.563636363636,-150.563636363636,100,-100
"2046",-114.385858585859,114.385858585859,214.385858585859,-214.385858585859,100,-100
"2047",-108.5,108.5,208.5,-208.5,100,-100
"2048",73.55,-73.55,26.45,-26.45,100,-100
"2049",-24.4631313131313,24.4631313131313,124.463131313131,-124.463131313131,100,-100
"2050",20.9641414141414,-20.9641414141414,79.0358585858586,-79.0358585858586,100,-100
"2051",30.0611111111111,-30.0611111111111,69.9388888888889,-69.9388888888889,100,-100
"2052",-117.25,117.25,217.25,-217.25,100,-100
"2053",-136.05,136.05,36.05,-36.05,-100,100
"2054",-8.49141414141412,8.49141414141412,108.491414141414,-108.491414141414,100,-100
"2055",-50.25,50.25,-49.75,49.75,-100,100
"2056",-23.3050505050505,23.3050505050505,123.305050505051,-123.305050505051,100,-100
"2057",149.5,-149.5,-49.5,49.5,100,-100
"2058",-61.55,61.55,-38.45,38.45,-100,100
"2059",-34.6484848484849,34.6484848484849,134.648484848485,-134.648484848485,100,-100
"2060",-82.5,82.5,182.5,-182.5,100,-100
"2061",-57.4419191919192,57.4419191919192,157.441919191919,-157.441919191919,100,-100
"2062",82.7,-82.7,17.3,-17.3,100,-100
"2063",99.0363636363636,-99.0363636363636,0.963636363636382,-0.963636363636397,100,-100
"2064",-63.35,63.35,-36.65,36.65,-100,100
"2065",-73.1858585858586,73.1858585858586,173.185858585859,-173.185858585859,100,-100
"2066",-70.65,70.65,-29.35,29.35,-100,100
"2067",34.9424242424242,-34.9424242424242,65.0575757575758,-65.0575757575757,100,-100
"2068",-33.2636363636364,33.2636363636364,133.263636363636,-133.263636363636,100,-100
"2069",-29.2090909090909,29.2090909090909,129.209090909091,-129.209090909091,100,-100
"2070",85.6267676767677,-85.6267676767677,14.3732323232323,-14.3732323232323,100,-100
"2071",137,-137,-37,37,100,-100
"2072",-64.7772727272727,64.7772727272727,164.777272727273,-164.777272727273,100,-100
"2073",87.75,-87.75,12.25,-12.25,100,-100
"2074",43.4590909090909,-43.4590909090909,56.5409090909091,-56.5409090909091,100,-100
"2075",-79.05,79.05,179.05,-179.05,100,-100
"2076",35,-35,65,-65,100,-100
"2077",84.3747474747475,-84.3747474747475,15.6252525252525,-15.6252525252525,100,-100
"2078",-93.9,93.9,193.9,-193.9,100,-100
"2079",-128.75,128.75,28.75,-28.75,-100,100
"2080",57.05,-57.05,42.95,-42.95,100,-100
"2081",-83.5318181818182,83.5318181818182,183.531818181818,-183.531818181818,100,-100
"2082",-35.5409090909091,35.5409090909091,135.540909090909,-135.540909090909,100,-100
"2083",-14.0454545454545,14.0454545454545,114.045454545455,-114.045454545455,100,-100
"2084",-38.2484848484848,38.2484848484848,138.248484848485,-138.248484848485,100,-100
"2085",79.9383838383838,-79.9383838383838,20.0616161616162,-20.0616161616162,100,-100
"2086",-60.3,60.3,160.3,-160.3,100,-100
"2087",77.85,-77.85,22.15,-22.15,100,-100
"2088",25.5757575757576,-25.5757575757576,74.4242424242424,-74.4242424242424,100,-100
"2089",40.1454545454545,-40.1454545454545,59.8545454545455,-59.8545454545455,100,-100
"2090",149.15,-149.15,-49.15,49.15,100,-100
"2091",84.7070707070707,-84.7070707070707,15.2929292929293,-15.2929292929293,100,-100
"2092",67.2,-67.2,32.8,-32.8,100,-100
"2093",-78.8,78.8,-21.2,21.2,-100,100
"2094",0,0,-100,100,-100,100
"2095",-139.3,139.3,239.3,-239.3,100,-100
"2096",-89.8909090909091,89.8909090909091,189.890909090909,-189.890909090909,100,-100
"2097",129.55,-129.55,-29.55,29.55,100,-100
"2098",1.10454545454546,-1.10454545454546,98.8954545454545,-98.8954545454545,100,-100
"2099",-54.4772727272727,54.4772727272727,154.477272727273,-154.477272727273,100,-100
"2100",0,0,-100,100,-100,100
"2101",-69.2,69.2,169.2,-169.2,100,-100
"2102",-49.2772727272727,49.2772727272727,149.277272727273,-149.277272727273,100,-100
"2103",-125.563636363636,125.563636363636,225.563636363636,-225.563636363636,100,-100
"2104",-29.2242424242424,29.2242424242424,129.224242424242,-129.224242424242,100,-100
"2105",84.85,-84.85,15.15,-15.15,100,-100
"2106",41.8267676767677,-41.8267676767677,58.1732323232324,-58.1732323232323,100,-100
"2107",-116,116,216,-216,100,-100
"2108",-58.1590909090909,58.1590909090909,158.159090909091,-158.159090909091,100,-100
"2109",-31.9863636363636,31.9863636363636,131.986363636364,-131.986363636364,100,-100
"2110",82.2909090909091,-82.2909090909091,17.7090909090909,-17.7090909090909,100,-100
"2111",58.2727272727273,-58.2727272727273,41.7272727272727,-41.7272727272727,100,-100
"2112",76.0212121212121,-76.0212121212121,23.9787878787879,-23.9787878787879,100,-100
"2113",41.7636363636364,-41.7636363636364,58.2363636363636,-58.2363636363636,100,-100
"2114",22.5045454545455,-22.5045454545455,77.4954545454545,-77.4954545454545,100,-100
"2115",-72,72,-28,28,-100,100
"2116",-25.5282828282828,25.5282828282828,125.528282828283,-125.528282828283,100,-100
"2117",-83.45,83.45,-16.55,16.55,-100,100
"2118",50.3227272727273,-50.3227272727273,49.6772727272727,-49.6772727272727,100,-100
"2119",-49.55,49.55,-50.45,50.45,-100,100
"2120",69.4,-69.4,30.6,-30.6,100,-100
"2121",75.4252525252525,-75.4252525252525,24.5747474747475,-24.5747474747475,100,-100
"2122",13.4444444444445,-13.4444444444445,86.5555555555555,-86.5555555555555,100,-100
"2123",0,0,-100,100,-100,100
"2124",81.8752525252525,-81.8752525252525,18.1247474747475,-18.1247474747475,100,-100
"2125",-102.827272727273,102.827272727273,202.827272727273,-202.827272727273,100,-100
"2126",-82.1,82.1,-17.9,17.9,-100,100
"2127",72.1,-72.1,27.9,-27.9,100,-100
"2128",0,0,100,-100,100,-100
"2129",71.8,-71.8,28.2,-28.2,100,-100
"2130",53.8,-53.8,46.2,-46.2,100,-100
"2131",77.4707070707071,-77.4707070707071,22.5292929292929,-22.5292929292929,100,-100
"2132",61.1136363636364,-61.1136363636364,38.8863636363636,-38.8863636363636,100,-100
"2133",132.1,-132.1,-32.1,32.1,100,-100
"2134",-71.8,71.8,171.8,-171.8,100,-100
"2135",72.05,-72.05,27.95,-27.95,100,-100
"2136",-114.7,114.7,214.7,-214.7,100,-100
"2137",128,-128,-28,28,100,-100
"2138",-79.75,79.75,-20.25,20.25,-100,100
"2139",53.9237373737374,-53.9237373737374,46.0762626262626,-46.0762626262626,100,-100
"2140",-24.0883838383839,24.0883838383838,124.088383838384,-124.088383838384,100,-100
"2141",-42.4772727272727,42.4772727272727,142.477272727273,-142.477272727273,100,-100
"2142",76.2,-76.2,23.8,-23.8,100,-100
"2143",-133.35,133.35,33.35,-33.35,-100,100
"2144",-87.75,87.75,187.75,-187.75,100,-100
"2145",-70.95,70.95,170.95,-170.95,100,-100
"2146",-79.25,79.25,179.25,-179.25,100,-100
"2147",-47.8,47.8,147.8,-147.8,100,-100
"2148",-125.45,125.45,25.45,-25.45,-100,100
"2149",-24.0333333333333,24.0333333333333,124.033333333333,-124.033333333333,100,-100
"2150",0,0,-100,100,-100,100
"2151",145.8,-145.8,-45.8,45.8,100,-100
"2152",140.45,-140.45,-40.45,40.45,100,-100
"2153",109.731818181818,-109.731818181818,-9.73181818181818,9.73181818181818,100,-100
"2154",37.5272727272727,-37.5272727272727,62.4727272727273,-62.4727272727273,100,-100
"2155",0,0,-100,100,-100,100
"2156",67.6868686868687,-67.6868686868687,32.3131313131313,-32.3131313131313,100,-100
"2157",81.6454545454545,-81.6454545454545,18.3545454545455,-18.3545454545455,100,-100
"2158",58.3318181818182,-58.3318181818182,41.6681818181818,-41.6681818181818,100,-100
"2159",-59.3227272727273,59.3227272727273,159.322727272727,-159.322727272727,100,-100
"2160",70.25,-70.25,29.75,-29.75,100,-100
"2161",-60.8,60.8,160.8,-160.8,100,-100
"2162",65.5727272727273,-65.5727272727273,34.4272727272727,-34.4272727272727,100,-100
"2163",-85.3,85.3,-14.7,14.7,-100,100
"2164",-145.95,145.95,245.95,-245.95,100,-100
"2165",0.842424242424245,-0.842424242424245,99.1575757575758,-99.1575757575758,100,-100
"2166",-2.13737373737375,2.13737373737374,102.137373737374,-102.137373737374,100,-100
"2167",-11.1060606060606,11.1060606060606,111.106060606061,-111.106060606061,100,-100
"2168",63.1181818181818,-63.1181818181818,36.8818181818182,-36.8818181818182,100,-100
"2169",-68.0959595959596,68.0959595959596,168.09595959596,-168.09595959596,100,-100
"2170",-48.7,48.7,148.7,-148.7,100,-100
"2171",-49.35,49.35,149.35,-149.35,100,-100
"2172",43.9090909090909,-43.9090909090909,56.0909090909091,-56.0909090909091,100,-100
"2173",-135.55,135.55,35.55,-35.55,-100,100
"2174",-7.83282828282827,7.83282828282829,107.832828282828,-107.832828282828,100,-100
"2175",114.790909090909,-114.790909090909,-14.7909090909091,14.7909090909091,100,-100
"2176",0,0,-100,100,-100,100
"2177",19.2,-19.2,80.8,-80.8,100,-100
"2178",85.8,-85.8,14.2,-14.2,100,-100
"2179",0,0,-100,100,-100,100
"2180",46.2590909090909,-46.2590909090909,53.7409090909091,-53.7409090909091,100,-100
"2181",-66.3136363636364,66.3136363636364,166.313636363636,-166.313636363636,100,-100
"2182",-71.05,71.05,171.05,-171.05,100,-100
"2183",66.1,-66.1,33.9,-33.9,100,-100
"2184",-25.9,25.9,125.9,-125.9,100,-100
"2185",-69.25,69.25,-30.75,30.75,-100,100
"2186",121.407070707071,-121.407070707071,-21.4070707070707,21.4070707070707,100,-100
"2187",-122.2,122.2,222.2,-222.2,100,-100
"2188",44.2272727272727,-44.2272727272727,55.7727272727273,-55.7727272727273,100,-100
"2189",65.9,-65.9,34.1,-34.1,100,-100
"2190",57.05,-57.05,42.95,-42.95,100,-100
"2191",42.3409090909091,-42.3409090909091,57.6590909090909,-57.6590909090909,100,-100
"2192",67.3373737373737,-67.3373737373737,32.6626262626263,-32.6626262626263,100,-100
"2193",0,0,20000,-20000,20000,-20000
"2194",-106.427272727273,106.427272727273,206.427272727273,-206.427272727273,100,-100
"2195",76.6550505050505,-76.6550505050505,23.3449494949495,-23.3449494949495,100,-100
"2196",-110.672222222222,110.672222222222,210.672222222222,-210.672222222222,100,-100
"2197",-70.7590909090909,70.7590909090909,170.759090909091,-170.759090909091,100,-100
"2198",-26.1954545454545,26.1954545454545,126.195454545455,-126.195454545455,100,-100
"2199",64.9,-64.9,35.1,-35.1,100,-100
"2200",-74.2,74.2,-25.8,25.8,-100,100
"2201",105.25,-105.25,-5.25,5.25,100,-100
"2202",64.2,-64.2,35.8,-35.8,100,-100
"2203",60.5590909090909,-60.5590909090909,39.4409090909091,-39.4409090909091,100,-100
"2204",81.45,-81.45,18.55,-18.55,100,-100
"2205",7.06717171717173,-7.06717171717172,92.9328282828283,-92.9328282828283,100,-100
"2206",37.5020202020202,-37.5020202020202,62.4979797979798,-62.4979797979798,100,-100
"2207",120.6,-120.6,-20.6,20.6,100,-100
"2208",17.8767676767677,-17.8767676767677,82.1232323232323,-82.1232323232323,100,-100
"2209",72.8227272727273,-72.8227272727273,27.1772727272727,-27.1772727272727,100,-100
"2210",-29.9681818181818,29.9681818181818,129.968181818182,-129.968181818182,100,-100
"2211",-57.4813131313131,57.4813131313131,157.481313131313,-157.481313131313,100,-100
"2212",94.85,-94.85,5.14999999999999,-5.15000000000001,100,-100
"2213",-114.163636363636,114.163636363636,214.163636363636,-214.163636363636,100,-100
"2214",36.5636363636364,-36.5636363636364,63.4363636363636,-63.4363636363636,100,-100
"2215",-21.5227272727273,21.5227272727273,121.522727272727,-121.522727272727,100,-100
"2216",63.2868686868687,-63.2868686868687,36.7131313131313,-36.7131313131313,100,-100
"2217",60.4045454545455,-60.4045454545455,39.5954545454546,-39.5954545454545,100,-100
"2218",2.57373737373736,-2.57373737373737,97.4262626262626,-97.4262626262626,100,-100
"2219",0,0,-100,100,-100,100
"2220",0,0,100,-100,100,-100
"2221",17.2085858585858,-17.2085858585859,82.7914141414142,-82.7914141414142,100,-100
"2222",-56.0272727272727,56.0272727272727,156.027272727273,-156.027272727273,100,-100
"2223",-104.710606060606,104.710606060606,204.710606060606,-204.710606060606,100,-100
"2224",72.75,-72.75,27.25,-27.25,100,-100
"2225",-57.35,57.35,157.35,-157.35,100,-100
"2226",-75.75,75.75,175.75,-175.75,100,-100
"2227",-96.7,96.7,-3.3,3.3,-100,100
"2228",-118.05,118.05,18.05,-18.05,-100,100
"2229",69.5,-69.5,30.5,-30.5,100,-100
"2230",-77.5919191919192,77.5919191919192,177.591919191919,-177.591919191919,100,-100
"2231",-115.4,115.4,15.4,-15.4,-100,100
"2232",-95.55,95.55,-4.45,4.45,-100,100
"2233",39.0969696969697,-39.0969696969697,60.9030303030303,-60.9030303030303,100,-100
"2234",-105.163636363636,105.163636363636,205.163636363636,-205.163636363636,100,-100
"2235",-124.1,124.1,24.1,-24.1,-100,100
"2236",124.2,-124.2,-24.2,24.2,100,-100
"2237",92.1373737373737,-92.1373737373737,7.86262626262625,-7.86262626262625,100,-100
"2238",-31.5424242424243,31.5424242424243,131.542424242424,-131.542424242424,100,-100
"2239",-79.2,79.2,179.2,-179.2,100,-100
"2240",131.1,-131.1,-31.1,31.1,100,-100
"2241",30.9954545454545,-30.9954545454545,69.0045454545455,-69.0045454545455,100,-100
"2242",-62.15,62.15,-37.85,37.85,-100,100
"2243",15.5681818181818,-15.5681818181818,84.4318181818182,-84.4318181818182,100,-100
"2244",-60.8,60.8,160.8,-160.8,100,-100
"2245",98.1727272727273,-98.1727272727273,1.82727272727272,-1.82727272727272,100,-100
"2246",-55.5,55.5,155.5,-155.5,100,-100
"2247",58.15,-58.15,41.85,-41.85,100,-100
"2248",-94.8318181818182,94.8318181818182,194.831818181818,-194.831818181818,100,-100
"2249",61.8924242424242,-61.8924242424242,38.1075757575758,-38.1075757575758,100,-100
"2250",-79.75,79.75,-20.25,20.25,-100,100
"2251",64.5,-64.5,35.5,-35.5,100,-100
"2252",41.3393939393939,-41.3393939393939,58.6606060606061,-58.6606060606061,100,-100
"2253",0,0,100,-100,100,-100
"2254",0,0,100,-100,100,-100
"2255",-136.15,136.15,36.15,-36.15,-100,100
"2256",-8.80909090909092,8.80909090909092,108.809090909091,-108.809090909091,100,-100
"2257",-79.45,79.45,179.45,-179.45,100,-100
"2258",-42.8090909090909,42.8090909090909,142.809090909091,-142.809090909091,100,-100
"2259",-60.1090909090909,60.1090909090909,160.109090909091,-160.109090909091,100,-100
"2260",27.310606060606,-27.3106060606061,72.6893939393939,-72.689393939394,100,-100
"2261",-80.9,80.9,180.9,-180.9,100,-100
"2262",63.85,-63.85,36.15,-36.15,100,-100
"2263",70.65,-70.65,29.35,-29.35,100,-100
"2264",-53.65,53.65,153.65,-153.65,100,-100
"2265",-70.05,70.05,170.05,-170.05,100,-100
"2266",-57.3,57.3,-42.7,42.7,-100,100
"2267",-36.6090909090909,36.6090909090909,136.609090909091,-136.609090909091,100,-100
"2268",-1.91565656565658,1.91565656565658,101.915656565657,-101.915656565657,100,-100
"2269",21.8282828282828,-21.8282828282828,78.1717171717172,-78.1717171717172,100,-100
"2270",-144,144,44,-44,-100,100
"2271",-68.4,68.4,-31.6,31.6,-100,100
"2272",-125.85,125.85,25.85,-25.85,-100,100
"2273",0,0,-100,100,-100,100
"2274",-43.0636363636363,43.0636363636363,143.063636363636,-143.063636363636,100,-100
"2275",43.4121212121212,-43.4121212121212,56.5878787878788,-56.5878787878788,100,-100
"2276",107,-107,-6.99999999999999,6.99999999999999,100,-100
"2277",59.3,-59.3,40.7,-40.7,100,-100
"2278",-74.15,74.15,174.15,-174.15,100,-100
"2279",74.6,-74.6,25.4,-25.4,100,-100
"2280",-52.1,52.1,152.1,-152.1,100,-100
"2281",90.339898989899,-90.339898989899,9.660101010101,-9.66010101010099,100,-100
"2282",75.5409090909091,-75.5409090909091,24.4590909090909,-24.4590909090909,100,-100
"2283",-72.7,72.7,172.7,-172.7,100,-100
"2284",0,0,-100,100,-100,100
"2285",36.9409090909091,-36.9409090909091,63.0590909090909,-63.0590909090909,100,-100
"2286",26.9606060606061,-26.9606060606061,73.0393939393939,-73.039393939394,100,-100
"2287",85.1621212121212,-85.1621212121212,14.8378787878788,-14.8378787878788,100,-100
"2288",40.7136363636364,-40.7136363636364,59.2863636363636,-59.2863636363636,100,-100
"2289",67.3090909090909,-67.3090909090909,32.6909090909091,-32.6909090909091,100,-100
"2290",0,0,100,-100,100,-100
"2291",69.95,-69.95,30.05,-30.05,100,-100
"2292",15.9227272727273,-15.9227272727273,84.0772727272727,-84.0772727272727,100,-100
"2293",112.5,-112.5,-12.5,12.5,100,-100
"2294",-131.45,131.45,231.45,-231.45,100,-100
"2295",13.4277777777778,-13.4277777777778,86.5722222222222,-86.5722222222222,100,-100
"2296",45.35,-45.35,54.65,-54.65,100,-100
"2297",32.089898989899,-32.089898989899,67.910101010101,-67.910101010101,100,-100
"2298",120.3,-120.3,-20.3,20.3,100,-100
"2299",-72.3,72.3,-27.7,27.7,-100,100
"2300",-111.4,111.4,11.4,-11.4,-100,100
"2301",-108.819191919192,108.819191919192,208.819191919192,-208.819191919192,100,-100
"2302",-18.7479797979798,18.7479797979798,118.74797979798,-118.74797979798,100,-100
"2303",70.0929292929293,-70.0929292929293,29.9070707070707,-29.9070707070707,100,-100
"2304",70.15,-70.15,29.85,-29.85,100,-100
"2305",26.5626262626263,-26.5626262626263,73.4373737373737,-73.4373737373737,100,-100
"2306",69.45,-69.45,30.55,-30.55,100,-100
"2307",-77.7,77.7,177.7,-177.7,100,-100
"2308",91.95,-91.95,8.05,-8.05,100,-100
"2309",66.15,-66.15,33.85,-33.85,100,-100
"2310",0,0,100,-100,100,-100
"2311",-79.45,79.45,-20.55,20.55,-100,100
"2312",89.6247474747475,-89.6247474747475,10.3752525252525,-10.3752525252525,100,-100
"2313",68.0772727272727,-68.0772727272727,31.9227272727273,-31.9227272727273,100,-100
"2314",-67.4090909090909,67.4090909090909,167.409090909091,-167.409090909091,100,-100
"2315",81.6707070707071,-81.6707070707071,18.3292929292929,-18.3292929292929,100,-100
"2316",-111.15,111.15,211.15,-211.15,100,-100
"2317",112.7,-112.7,-12.7,12.7,100,-100
"2318",0,0,-100,100,-100,100
"2319",61.3136363636364,-61.3136363636364,38.6863636363636,-38.6863636363636,100,-100
"2320",-22.9489898989899,22.9489898989899,122.94898989899,-122.94898989899,100,-100
"2321",38.2661616161616,-38.2661616161616,61.7338383838384,-61.7338383838384,100,-100
"2322",84.1989898989899,-84.1989898989899,15.8010101010101,-15.8010101010101,100,-100
"2323",51.95,-51.95,48.05,-48.05,100,-100
"2324",-77.15,77.15,-22.85,22.85,-100,100
"2325",-80.6,80.6,180.6,-180.6,100,-100
"2326",-69.8227272727273,69.8227272727273,169.822727272727,-169.822727272727,100,-100
"2327",90.959595959596,-90.959595959596,9.04040404040405,-9.04040404040405,100,-100
"2328",-75.65,75.65,-24.35,24.35,-100,100
"2329",84.75,-84.75,15.25,-15.25,100,-100
"2330",53.0333333333333,-53.0333333333333,46.9666666666667,-46.9666666666667,100,-100
"2331",-96.3,96.3,196.3,-196.3,100,-100
"2332",28.0752525252525,-28.0752525252525,71.9247474747474,-71.9247474747475,100,-100
"2333",41.440404040404,-41.440404040404,58.559595959596,-58.559595959596,100,-100
"2334",0,0,-100,100,-100,100
"2335",-29.0984848484849,29.0984848484849,129.098484848485,-129.098484848485,100,-100
"2336",90,-90,10,-10,100,-100
"2337",73.4227272727273,-73.4227272727273,26.5772727272727,-26.5772727272727,100,-100
"2338",19.6055555555555,-19.6055555555556,80.3944444444445,-80.3944444444445,100,-100
"2339",73.25,-73.25,26.75,-26.75,100,-100
"2340",70.5,-70.5,29.5,-29.5,100,-100
"2341",5.45,-5.45,94.55,-94.55,100,-100
"2342",6.3550505050505,-6.35505050505051,93.6449494949495,-93.6449494949495,100,-100
"2343",-123.581818181818,123.581818181818,223.581818181818,-223.581818181818,100,-100
"2344",69.45,-69.45,30.55,-30.55,100,-100
"2345",0,0,100,-100,100,-100
"2346",-4.30656565656564,4.30656565656564,104.306565656566,-104.306565656566,100,-100
"2347",75.2121212121212,-75.2121212121212,24.7878787878788,-24.7878787878788,100,-100
"2348",-6.22323232323232,6.22323232323232,106.223232323232,-106.223232323232,100,-100
"2349",0,0,100,-100,100,-100
"2350",0,0,100,-100,100,-100
"2351",89.6818181818182,-89.6818181818182,10.3181818181818,-10.3181818181818,100,-100
"2352",-132.75,132.75,32.75,-32.75,-100,100
"2353",53.0090909090909,-53.0090909090909,46.9909090909091,-46.9909090909091,100,-100
"2354",0,0,100,-100,100,-100
"2355",132.9,-132.9,-32.9,32.9,100,-100
"2356",0,0,-100,100,-100,100
"2357",-115.4,115.4,15.4,-15.4,-100,100
"2358",-71.05,71.05,-28.95,28.95,-100,100
"2359",81.6025252525253,-81.6025252525253,18.3974747474747,-18.3974747474747,100,-100
"2360",-140.9,140.9,240.9,-240.9,100,-100
"2361",106.469191919192,-106.469191919192,-6.46919191919193,6.46919191919193,100,-100
"2362",-50.6489898989899,50.6489898989899,150.64898989899,-150.64898989899,100,-100
"2363",85.15,-85.15,14.85,-14.85,100,-100
"2364",55.1863636363636,-55.1863636363636,44.8136363636364,-44.8136363636364,100,-100
"2365",40.4181818181818,-40.4181818181818,59.5818181818182,-59.5818181818182,100,-100
"2366",70.6045454545454,-70.6045454545454,29.3954545454546,-29.3954545454546,100,-100
"2367",-44.9454545454545,44.9454545454545,144.945454545455,-144.945454545455,100,-100
"2368",-118.95,118.95,218.95,-218.95,100,-100
"2369",16.0494949494949,-16.0494949494949,83.9505050505051,-83.9505050505051,100,-100
"2370",36.6772727272727,-36.6772727272727,63.3227272727273,-63.3227272727273,100,-100
"2371",-114.55,114.55,214.55,-214.55,100,-100
"2372",67.5,-67.5,32.5,-32.5,100,-100
"2373",21.0742424242424,-21.0742424242424,78.9257575757576,-78.9257575757576,100,-100
"2374",100.463636363636,-100.463636363636,-0.463636363636361,0.463636363636361,100,-100
"2375",-65.65,65.65,-34.35,34.35,-100,100
"2376",-128.5,128.5,28.5,-28.5,-100,100
"2377",23,-23,77,-77,100,-100
"2378",-9.19292929292927,9.19292929292927,109.192929292929,-109.192929292929,100,-100
"2379",-81.3,81.3,-18.7,18.7,-100,100
"2380",126.65,-126.65,-26.65,26.65,100,-100
"2381",-89.55,89.55,189.55,-189.55,100,-100
"2382",-88.6,88.6,-11.4,11.4,-100,100
"2383",-52.7818181818182,52.7818181818182,152.781818181818,-152.781818181818,100,-100
"2384",82.8,-82.8,17.2,-17.2,100,-100
"2385",41.05,-41.05,58.95,-58.95,100,-100
"2386",59.3,-59.3,40.7,-40.7,100,-100
"2387",86.15,-86.15,13.85,-13.85,100,-100
"2388",41.6772727272727,-41.6772727272727,58.3227272727273,-58.3227272727273,100,-100
"2389",0,0,-100,100,-100,100
"2390",-122.75,122.75,222.75,-222.75,100,-100
"2391",28.5207070707071,-28.5207070707071,71.4792929292929,-71.4792929292929,100,-100
"2392",0,0,-100,100,-100,100
"2393",78.0070707070707,-78.0070707070707,21.9929292929293,-21.9929292929293,100,-100
"2394",-89.2636363636364,89.2636363636364,189.263636363636,-189.263636363636,100,-100
"2395",0,0,-100,100,-100,100
"2396",19.7227272727273,-19.7227272727273,80.2772727272727,-80.2772727272727,100,-100
"2397",72.05,-72.05,27.95,-27.95,100,-100
