"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1525",-45.5792929292929,45.5792929292929,-54.4207070707071,54.4207070707071,-100,100
"1526",1.9429292929293,-1.9429292929293,-101.942929292929,101.942929292929,-100,100
"1527",-77.1631313131313,77.1631313131313,-22.8368686868687,22.8368686868687,-100,100
"1528",117.963636363636,-117.963636363636,-17.9636363636364,17.9636363636364,100,-100
"1529",62.9409090909091,-62.9409090909091,-162.940909090909,162.940909090909,-100,100
"1530",-11.9338383838384,11.9338383838384,-88.0661616161616,88.0661616161616,-100,100
"1531",61.9505050505051,-61.9505050505051,-161.950505050505,161.950505050505,-100,100
"1532",-110.25,110.25,10.25,-10.25,-100,100
"1533",-0.263636363636377,0.263636363636377,-99.7363636363636,99.7363636363636,-100,100
"1534",-118.759090909091,118.759090909091,18.7590909090909,-18.7590909090909,-100,100
"1535",134.85,-134.85,-34.85,34.85,100,-100
"1536",86.3,-86.3,13.7,-13.7,100,-100
"1537",127.15,-127.15,-27.15,27.15,100,-100
"1538",70.7944444444445,-70.7944444444445,-170.794444444444,170.794444444444,-100,100
"1539",-32.8525252525253,32.8525252525253,-67.1474747474747,67.1474747474747,-100,100
"1540",-73.35,73.35,-26.65,26.65,-100,100
"1541",-54.7181818181818,54.7181818181818,-45.2818181818182,45.2818181818182,-100,100
"1542",34.4535353535354,-34.4535353535354,-134.453535353535,134.453535353535,-100,100
"1543",0,0,-100,100,-100,100
"1544",130.8,-130.8,-230.8,230.8,-100,100
"1545",117.5,-117.5,-17.5,17.5,100,-100
"1546",84.85,-84.85,15.15,-15.15,100,-100
"1547",-112.95,112.95,12.95,-12.95,-100,100
"1548",-65.5954545454545,65.5954545454545,-34.4045454545455,34.4045454545455,-100,100
"1549",29.2979797979798,-29.2979797979798,-129.29797979798,129.29797979798,-100,100
"1550",-25.5545454545454,25.5545454545454,-74.4454545454546,74.4454545454546,-100,100
"1551",62.9,-62.9,37.1,-37.1,100,-100
"1552",-80.3287878787879,80.3287878787879,-19.6712121212121,19.6712121212121,-100,100
"1553",40.429797979798,-40.429797979798,-140.429797979798,140.429797979798,-100,100
"1554",-63.95,63.95,-36.05,36.05,-100,100
"1555",-22.5126262626262,22.5126262626262,-77.4873737373738,77.4873737373738,-100,100
"1556",63.95,-63.95,36.05,-36.05,100,-100
"1557",-74.15,74.15,-25.85,25.85,-100,100
"1558",-119.6,119.6,19.6,-19.6,-100,100
"1559",53.2994949494949,-53.2994949494949,-153.299494949495,153.299494949495,-100,100
"1560",19.2560606060606,-19.2560606060606,-119.256060606061,119.256060606061,-100,100
"1561",131.85,-131.85,-31.85,31.85,100,-100
"1562",-21.0348484848485,21.0348484848485,-78.9651515151515,78.9651515151515,-100,100
"1563",-7.99747474747476,7.99747474747476,-92.0025252525252,92.0025252525252,-100,100
"1564",59.95,-59.95,40.05,-40.05,100,-100
"1565",-58.75,58.75,-41.25,41.25,-100,100
"1566",74.95,-74.95,25.05,-25.05,100,-100
"1567",124.05,-124.05,-24.05,24.05,100,-100
"1568",80.8,-80.8,19.2,-19.2,100,-100
"1569",55.3,-55.3,44.7,-44.7,100,-100
"1570",13.8636363636364,-13.8636363636364,-113.863636363636,113.863636363636,-100,100
"1571",0,0,-100,100,-100,100
"1572",81.7818181818182,-81.7818181818182,18.2181818181818,-18.2181818181818,100,-100
"1573",58.3,-58.3,41.7,-41.7,100,-100
"1574",-62.0666666666667,62.0666666666667,-37.9333333333333,37.9333333333333,-100,100
"1575",-60.95,60.95,-39.05,39.05,-100,100
"1576",24.7535353535353,-24.7535353535354,-124.753535353535,124.753535353535,-100,100
"1577",126.35,-126.35,-26.35,26.35,100,-100
"1578",-116.25,116.25,16.25,-16.25,-100,100
"1579",86.2328282828283,-86.2328282828283,-186.232828282828,186.232828282828,-100,100
"1580",110.65,-110.65,-10.65,10.65,100,-100
"1581",63.2,-63.2,36.8,-36.8,100,-100
"1582",60.75,-60.75,-160.75,160.75,-100,100
"1583",62.05,-62.05,37.95,-37.95,100,-100
"1584",-70,70,-30,30,-100,100
"1585",-127.35,127.35,27.35,-27.35,-100,100
"1586",10.499494949495,-10.499494949495,-110.499494949495,110.499494949495,-100,100
"1587",-46.3217171717172,46.3217171717172,-53.6782828282828,53.6782828282828,-100,100
"1588",-74.45,74.45,-25.55,25.55,-100,100
"1589",122.630303030303,-122.630303030303,19877.3696969697,-19877.3696969697,20000,-20000
"1590",-17.1186868686869,17.1186868686869,-82.8813131313131,82.8813131313131,-100,100
"1591",87.5,-87.5,12.5,-12.5,100,-100
"1592",-29.3035353535354,29.3035353535354,-70.6964646464646,70.6964646464646,-100,100
"1593",-60.5904040404041,60.590404040404,-39.4095959595959,39.409595959596,-100,100
"1594",-69.620202020202,69.620202020202,-30.379797979798,30.379797979798,-100,100
"1595",-10.6217171717172,10.6217171717172,-89.3782828282828,89.3782828282828,-100,100
"1596",-26.0878787878788,26.0878787878788,-73.9121212121212,73.9121212121212,-100,100
"1597",103.163636363636,-103.163636363636,-203.163636363636,203.163636363636,-100,100
"1598",-11.7924242424242,11.7924242424242,-88.2075757575758,88.2075757575758,-100,100
"1599",-99.7409090909091,99.7409090909091,-0.25909090909089,0.25909090909089,-100,100
"1600",73.95,-73.95,26.05,-26.05,100,-100
"1601",0,0,100,-100,100,-100
"1602",0,0,-100,100,-100,100
"1603",-81.9,81.9,-18.1,18.1,-100,100
"1604",-17.5883838383839,17.5883838383839,-82.4116161616161,82.4116161616161,-100,100
"1605",127.6,-127.6,-27.6,27.6,100,-100
"1606",35.5186868686868,-35.5186868686869,-135.518686868687,135.518686868687,-100,100
"1607",-0.0454545454545485,0.0454545454545485,-99.9545454545455,99.9545454545455,-100,100
"1608",149.1,-149.1,-49.1,49.1,100,-100
"1609",-3.69646464646465,3.69646464646465,-96.3035353535354,96.3035353535353,-100,100
"1610",110.1,-110.1,-10.1,10.1,100,-100
"1611",-67.1,67.1,-32.9,32.9,-100,100
"1612",81.1636363636364,-81.1636363636364,-181.163636363636,181.163636363636,-100,100
"1613",-42.520202020202,42.520202020202,-57.479797979798,57.479797979798,-100,100
"1614",64.4,-64.4,35.6,-35.6,100,-100
"1615",-26.7085858585858,26.7085858585858,-73.2914141414142,73.2914141414142,-100,100
"1616",111.675252525253,-111.675252525253,-211.675252525252,211.675252525252,-100,100
"1617",108.9,-108.9,-8.89999999999999,8.89999999999999,100,-100
"1618",-52.7939393939394,52.7939393939394,-47.2060606060606,47.2060606060606,-100,100
"1619",-36.2,36.2,36.2,-36.2,7.105427357601e-15,7.105427357601e-15
"1620",0,0,-100,100,-100,100
"1621",69.9,-69.9,30.1,-30.1,100,-100
"1622",-64.7954545454546,64.7954545454546,-35.2045454545454,35.2045454545454,-100,100
"1623",6.16515151515149,-6.1651515151515,-106.165151515151,106.165151515152,-100,100
"1624",-55.7984848484848,55.7984848484848,-44.2015151515152,44.2015151515152,-100,100
"1625",-57.4565656565657,57.4565656565657,-42.5434343434343,42.5434343434343,-100,100
"1626",-94.6106060606061,94.6106060606061,-5.38939393939393,5.38939393939394,-100,100
"1627",-124.55,124.55,24.55,-24.55,-100,100
"1628",-63.25,63.25,-36.75,36.75,-100,100
"1629",7.98737373737373,-7.98737373737374,-107.987373737374,107.987373737374,-100,100
"1630",-106.75,106.75,6.74999999999999,-6.75,-100,100
"1631",128.75,-128.75,-28.75,28.75,100,-100
"1632",121.1,-121.1,-21.1,21.1,100,-100
"1633",-74.85,74.85,-25.15,25.15,-100,100
"1634",-85.45,85.45,-14.55,14.55,-100,100
"1635",74.6,-74.6,25.4,-25.4,100,-100
"1636",-54.9853535353535,54.9853535353535,-45.0146464646465,45.0146464646464,-100,100
"1637",-94.05,94.05,-5.94999999999999,5.94999999999999,-100,100
"1638",67.8262626262626,-67.8262626262626,-167.826262626263,167.826262626263,-100,100
"1639",-70.0419191919192,70.0419191919192,-29.9580808080808,29.9580808080808,-100,100
"1640",-84.2186868686869,84.2186868686869,-15.7813131313131,15.7813131313131,-100,100
"1641",-113,113,13,-13,-100,100
"1642",34.5282828282828,-34.5282828282828,-134.528282828283,134.528282828283,-100,100
"1643",19.6343434343434,-19.6343434343434,-119.634343434343,119.634343434343,-100,100
"1644",-22.4383838383838,22.4383838383838,-77.5616161616162,77.5616161616162,-100,100
"1645",-78.4954545454545,78.4954545454545,-21.5045454545455,21.5045454545455,-100,100
"1646",65.45,-65.45,34.55,-34.55,100,-100
"1647",-1.22222222222224,1.22222222222224,-98.7777777777778,98.7777777777778,-100,100
"1648",0,0,-100,100,-100,100
"1649",125.048484848485,-125.048484848485,-225.048484848485,225.048484848485,-100,100
"1650",69.7737373737374,-69.7737373737374,-169.773737373737,169.773737373737,-100,100
"1651",54.7636363636364,-54.7636363636364,-154.763636363636,154.763636363636,-100,100
"1652",26.1065656565656,-26.1065656565656,-126.106565656566,126.106565656566,-100,100
"1653",-134.75,134.75,34.75,-34.75,-100,100
"1654",46.230303030303,-46.230303030303,-146.230303030303,146.230303030303,-100,100
"1655",-102.643939393939,102.643939393939,2.64393939393941,-2.64393939393941,-100,100
"1656",-10.8207070707071,10.8207070707071,-89.1792929292929,89.179292929293,-100,100
"1657",-76.85,76.85,-23.15,23.15,-100,100
"1658",68.8,-68.8,31.2,-31.2,100,-100
"1659",61.1782828282828,-61.1782828282828,-161.178282828283,161.178282828283,-100,100
"1660",0,0,100,-100,100,-100
"1661",-67.25,67.25,-32.75,32.75,-100,100
"1662",-68.3030303030303,68.3030303030303,-31.6969696969697,31.6969696969697,-100,100
"1663",0,0,100,-100,100,-100
"1664",-62.8348484848485,62.8348484848485,-37.1651515151515,37.1651515151515,-100,100
"1665",64.75,-64.75,35.25,-35.25,100,-100
"1666",-124.45,124.45,24.45,-24.45,-100,100
"1667",113.25,-113.25,-13.25,13.25,100,-100
"1668",-68.6,68.6,-31.4,31.4,-100,100
"1669",-113.3,113.3,13.3,-13.3,-100,100
"1670",28.45,-28.45,71.55,-71.55,100,-100
"1671",-25.5262626262627,25.5262626262627,-74.4737373737374,74.4737373737374,-100,100
"1672",-34.7126262626263,34.7126262626263,-65.2873737373737,65.2873737373737,-100,100
"1673",16.1681818181818,-16.1681818181818,-116.168181818182,116.168181818182,-100,100
"1674",24.5484848484848,-24.5484848484849,-124.548484848485,124.548484848485,-100,100
"1675",-29.9,29.9,-70.1,70.1,-100,100
"1676",-4.90050505050506,4.90050505050506,-95.099494949495,95.099494949495,-100,100
"1677",32.2343434343435,-32.2343434343434,-132.234343434343,132.234343434343,-100,100
"1678",72.75,-72.75,27.25,-27.25,100,-100
"1679",50.9484848484848,-50.9484848484848,-150.948484848485,150.948484848485,-100,100
"1680",-64.55,64.55,-35.45,35.45,-100,100
"1681",26.8949494949495,-26.8949494949495,-126.894949494949,126.894949494949,-100,100
"1682",-96.3429292929293,96.3429292929293,-3.65707070707072,3.65707070707071,-100,100
"1683",-82.8348484848485,82.8348484848485,-17.1651515151515,17.1651515151515,-100,100
"1684",4.69797979797979,-4.6979797979798,-104.69797979798,104.69797979798,-100,100
"1685",-60.0292929292929,60.0292929292929,-39.9707070707071,39.9707070707071,-100,100
"1686",-117.15,117.15,17.15,-17.15,-100,100
"1687",17.75,-17.75,-17.75,17.75,0,0
"1688",61.05,-61.05,38.95,-38.95,100,-100
"1689",-78.65,78.65,-21.35,21.35,-100,100
"1690",-74.85,74.85,-25.15,25.15,-100,100
"1691",20.9570707070707,-20.9570707070707,-120.957070707071,120.957070707071,-100,100
"1692",0,0,-100,100,-100,100
"1693",-23.1242424242424,23.1242424242424,-76.8757575757576,76.8757575757576,-100,100
"1694",-91.3489898989899,91.3489898989899,-8.65101010101008,8.65101010101009,-100,100
"1695",79.7,-79.7,20.3,-20.3,100,-100
"1696",72.2,-72.2,-172.2,172.2,-100,100
"1697",-39.9080808080808,39.9080808080808,-60.0919191919192,60.0919191919192,-100,100
"1698",71.8,-71.8,28.2,-28.2,100,-100
"1699",34.2,-34.2,-134.2,134.2,-100,100
"1700",-25.759595959596,25.759595959596,-74.240404040404,74.2404040404041,-100,100
"1701",44.4292929292929,-44.4292929292929,-144.429292929293,144.429292929293,-100,100
"1702",-112.25,112.25,12.25,-12.25,-100,100
"1703",84.4,-84.4,15.6,-15.6,100,-100
"1704",-41.1621212121212,41.1621212121212,-58.8378787878788,58.8378787878788,-100,100
"1705",-72.5,72.5,-27.5,27.5,-100,100
"1706",-16.9090909090909,16.9090909090909,-83.0909090909091,83.0909090909091,-100,100
"1707",-72.8459595959596,72.8459595959596,-27.1540404040404,27.1540404040404,-100,100
"1708",-71.5,71.5,-28.5,28.5,-100,100
"1709",36.55,-36.55,-36.55,36.55,0,-1.4210854715202e-14
"1710",15.1873737373737,-15.1873737373737,-115.187373737374,115.187373737374,-100,100
"1711",-2.92222222222225,2.92222222222225,-97.0777777777778,97.0777777777778,-100,100
"1712",59,-59,41,-41,100,-100
"1713",55.8020202020202,-55.8020202020202,-155.80202020202,155.80202020202,-100,100
"1714",69.75,-69.75,30.25,-30.25,100,-100
"1715",25.7570707070707,-25.7570707070707,-125.757070707071,125.757070707071,-100,100
"1716",0,0,-100,100,-100,100
"1717",37.7363636363636,-37.7363636363636,19962.2636363636,-19962.2636363636,20000,-20000
"1718",-87.35,87.35,-12.65,12.65,-100,100
"1719",0,0,-100,100,-100,100
"1720",-118.85,118.85,18.85,-18.85,-100,100
"1721",-26.5,26.5,26.5,-26.5,3.5527136788005e-15,0
"1722",0,0,-100,100,-100,100
"1723",-32.7070707070707,32.7070707070707,-67.2929292929293,67.2929292929293,-100,100
"1724",48.4393939393939,-48.4393939393939,-148.439393939394,148.439393939394,-100,100
"1725",-26.3823232323232,26.3823232323232,-73.6176767676768,73.6176767676768,-100,100
"1726",88.95,-88.95,11.05,-11.05,100,-100
"1727",-2.31969696969696,2.31969696969697,-97.680303030303,97.680303030303,-100,100
"1728",-51.6969696969697,51.6969696969697,-48.3030303030303,48.3030303030303,-100,100
"1729",80.6914141414141,-80.6914141414141,-180.691414141414,180.691414141414,-100,100
"1730",-121.890404040404,121.890404040404,21.890404040404,-21.8904040404041,-100,100
"1731",-70.85,70.85,-29.15,29.15,-100,100
"1732",-0.300000000000011,0.3,0.300000000000011,-0.299999999999997,0,3.10862446895044e-15
"1733",-20.2590909090909,20.2590909090909,-79.7409090909091,79.7409090909091,-100,100
"1734",61.3,-61.3,38.7,-38.7,100,-100
"1735",68.15,-68.15,31.85,-31.85,100,-100
"1736",-132.65,132.65,32.65,-32.65,-100,100
"1737",74.1,-74.1,25.9,-25.9,100,-100
"1738",37.6353535353535,-37.6353535353535,-137.635353535354,137.635353535354,-100,100
"1739",-106.35202020202,106.35202020202,6.35202020202021,-6.35202020202019,-100,100
"1740",-84.8515151515152,84.8515151515152,-15.1484848484848,15.1484848484848,-100,100
"1741",90.25,-90.25,9.74999999999999,-9.74999999999999,100,-100
"1742",-97.1989898989899,97.1989898989899,-2.80101010101009,2.8010101010101,-100,100
"1743",56.85,-56.85,-156.85,156.85,-100,100
"1744",45.7277777777778,-45.7277777777778,-145.727777777778,145.727777777778,-100,100
"1745",8.67323232323232,-8.67323232323232,-108.673232323232,108.673232323232,-100,100
"1746",122.2,-122.2,-22.2,22.2,100,-100
"1747",20.6434343434343,-20.6434343434343,-120.643434343434,120.643434343434,-100,100
"1748",63.75,-63.75,36.25,-36.25,100,-100
"1749",89.6267676767677,-89.6267676767677,-189.626767676768,189.626767676768,-100,100
"1750",-76.0929292929293,76.0929292929293,-23.9070707070707,23.9070707070707,-100,100
"1751",87.4712121212121,-87.4712121212121,-187.471212121212,187.471212121212,-100,100
"1752",-47.7,47.7,-52.3,52.3,-100,100
"1753",73.8388888888889,-73.8388888888889,-173.838888888889,173.838888888889,-100,100
"1754",-6.76666666666665,6.76666666666665,-93.2333333333333,93.2333333333333,-100,100
"1755",-39.95,39.95,39.95,-39.95,-1.4210854715202e-14,0
"1756",29.4106060606061,-29.4106060606061,-129.410606060606,129.410606060606,-100,100
"1757",-22.1944444444444,22.1944444444444,-77.8055555555555,77.8055555555555,-100,100
"1758",-16.4055555555556,16.4055555555556,-83.5944444444444,83.5944444444444,-100,100
"1759",-125.35,125.35,25.35,-25.35,-100,100
"1760",-14.2136363636364,14.2136363636364,-85.7863636363636,85.7863636363636,-100,100
"1761",-84.1636363636364,84.1636363636364,-15.8363636363637,15.8363636363636,-100,100
"1762",-66.569696969697,66.569696969697,-33.430303030303,33.430303030303,-100,100
"1763",21.1984848484849,-21.1984848484848,-121.198484848485,121.198484848485,-100,100
"1764",38.7707070707071,-38.7707070707071,-138.770707070707,138.770707070707,-100,100
"1765",-59.7055555555555,59.7055555555555,-40.2944444444445,40.2944444444444,-100,100
"1766",45.8,-45.8,54.2,-54.2,100,-100
"1767",-57.7550505050505,57.7550505050505,-42.2449494949495,42.2449494949495,-100,100
"1768",120.482828282828,-120.482828282828,-220.482828282828,220.482828282828,-100,100
"1769",-20.8752525252525,20.8752525252525,-79.1247474747475,79.1247474747475,-100,100
"1770",79.2,-79.2,20.8,-20.8,100,-100
"1771",-84.1247474747475,84.1247474747475,-15.8752525252525,15.8752525252525,-100,100
"1772",-65,65,-35,35,-100,100
"1773",-101.026767676768,101.026767676768,1.02676767676766,-1.02676767676768,-100,100
"1774",65.9,-65.9,34.1,-34.1,100,-100
"1775",87.5,-87.5,12.5,-12.5,100,-100
"1776",27.7974747474747,-27.7974747474747,-127.797474747475,127.797474747475,-100,100
"1777",114.537878787879,-114.537878787879,-14.5378787878788,14.5378787878788,100,-100
"1778",-35.0242424242424,35.0242424242424,-64.9757575757575,64.9757575757575,-100,100
"1779",128.25,-128.25,-28.25,28.25,100,-100
"1780",56.5419191919192,-56.5419191919192,-156.541919191919,156.541919191919,-100,100
"1781",-77.2,77.2,-22.8,22.8,-100,100
"1782",127.35,-127.35,-27.35,27.35,100,-100
"1783",43.2055555555555,-43.2055555555556,-143.205555555556,143.205555555556,-100,100
"1784",-54,54,-46,46,-100,100
"1785",-77.5828282828283,77.5828282828283,-22.4171717171717,22.4171717171717,-100,100
"1786",-91.15,91.15,-8.85000000000001,8.85000000000001,-100,100
"1787",92.9,-92.9,7.09999999999999,-7.09999999999999,100,-100
"1788",-110.163636363636,110.163636363636,10.1636363636363,-10.1636363636364,-100,100
"1789",62.3363636363636,-62.3363636363636,-162.336363636364,162.336363636364,-100,100
"1790",0,0,-100,100,-100,100
"1791",-71.2,71.2,-28.8,28.8,-100,100
"1792",59.7732323232323,-59.7732323232323,-159.773232323232,159.773232323232,-100,100
"1793",-84.95,84.95,-15.05,15.05,-100,100
"1794",19.7323232323232,-19.7323232323232,-119.732323232323,119.732323232323,-100,100
"1795",-24.7646464646464,24.7646464646465,-75.2353535353536,75.2353535353536,-100,100
"1796",96.95,-96.95,3.05,-3.05000000000001,100,-100
"1797",78.2,-78.2,21.8,-21.8,100,-100
"1798",0,0,-100,100,-100,100
"1799",0,0,-100,100,-100,100
"1800",-56.8681818181818,56.8681818181818,-43.1318181818182,43.1318181818182,-100,100
"1801",-55.3262626262626,55.3262626262626,-44.6737373737374,44.6737373737374,-100,100
"1802",-11.4792929292929,11.4792929292929,-88.5207070707071,88.5207070707071,-100,100
"1803",-10.7080808080808,10.7080808080808,-89.2919191919192,89.2919191919192,-100,100
"1804",52.6,-52.6,47.4,-47.4,100,-100
"1805",-61.0434343434344,61.0434343434344,-38.9565656565656,38.9565656565656,-100,100
"1806",-5.68434343434341,5.68434343434341,-94.3156565656566,94.3156565656566,-100,100
"1807",-22.5186868686869,22.5186868686869,-77.4813131313132,77.4813131313132,-100,100
"1808",104.25,-104.25,-4.25,4.25,100,-100
"1809",0,0,100,-100,100,-100
"1810",81.5,-81.5,18.5,-18.5,100,-100
"1811",-100.331818181818,100.331818181818,0.331818181818164,-0.331818181818193,-100,100
"1812",17.5590909090909,-17.5590909090909,-117.559090909091,117.559090909091,-100,100
"1813",-50.7631313131313,50.7631313131313,-49.2368686868687,49.2368686868687,-100,100
"1814",-56.2732323232323,56.2732323232323,-43.7267676767677,43.7267676767677,-100,100
"1815",35.8813131313131,-35.8813131313131,-135.881313131313,135.881313131313,-100,100
"1816",-89.0136363636364,89.0136363636364,-10.9863636363636,10.9863636363636,-100,100
"1817",56.4560606060606,-56.4560606060606,-156.456060606061,156.456060606061,-100,100
"1818",-21.6525252525253,21.6525252525253,-78.3474747474747,78.3474747474747,-100,100
"1819",-121.75,121.75,21.75,-21.75,-100,100
"1820",-36.7181818181818,36.7181818181818,-63.2818181818182,63.2818181818182,-100,100
"1821",-64.6,64.6,-35.4,35.4,-100,100
"1822",128.6,-128.6,-28.6,28.6,100,-100
"1823",-92.55,92.55,-7.45,7.45,-100,100
"1824",-76.1454545454546,76.1454545454546,-23.8545454545454,23.8545454545454,-100,100
"1825",-90.2388888888889,90.2388888888889,-9.76111111111111,9.7611111111111,-100,100
"1826",-26.5282828282828,26.5282828282828,-73.4717171717172,73.4717171717172,-100,100
"1827",89.7333333333333,-89.7333333333333,-189.733333333333,189.733333333333,-100,100
"1828",-25.8055555555556,25.8055555555556,-74.1944444444444,74.1944444444444,-100,100
"1829",-72.7141414141414,72.7141414141414,-27.2858585858586,27.2858585858586,-100,100
"1830",0,0,-100,100,-100,100
"1831",-140.5,140.5,40.5,-40.5,-100,100
"1832",-61.15,61.15,-38.85,38.85,-100,100
"1833",-83.8813131313131,83.8813131313131,-16.1186868686869,16.1186868686869,-100,100
"1834",26.4383838383838,-26.4383838383838,-126.438383838384,126.438383838384,-100,100
"1835",-32.2782828282828,32.2782828282828,-67.7217171717172,67.7217171717172,-100,100
"1836",-19.4,19.4,19.4,-19.4,-3.5527136788005e-15,3.5527136788005e-15
"1837",-117.620202020202,117.620202020202,17.620202020202,-17.620202020202,-100,100
"1838",-78.090404040404,78.090404040404,-21.909595959596,21.909595959596,-100,100
"1839",80.0318181818182,-80.0318181818182,19.9681818181818,-19.9681818181818,100,-100
"1840",70.8196969696969,-70.819696969697,-170.819696969697,170.819696969697,-100,100
"1841",-91.5242424242424,91.5242424242424,-8.47575757575758,8.47575757575758,-100,100
"1842",65.1292929292929,-65.1292929292929,-165.129292929293,165.129292929293,-100,100
"1843",26.0570707070707,-26.0570707070707,-126.057070707071,126.057070707071,-100,100
"1844",16.5454545454546,-16.5454545454546,-116.545454545455,116.545454545455,-100,100
"1845",-23.0732323232323,23.0732323232323,-76.9267676767677,76.9267676767677,-100,100
"1846",111.073737373737,-111.073737373737,-211.073737373737,211.073737373737,-100,100
"1847",-27.7247474747475,27.7247474747475,-72.2752525252525,72.2752525252525,-100,100
"1848",-68.5,68.5,-31.5,31.5,-100,100
"1849",44.7,-44.7,19955.3,-19955.3,20000,-20000
"1850",95.7,-95.7,4.30000000000001,-4.3,100,-100
"1851",-91.4282828282828,91.4282828282828,-8.57171717171718,8.57171717171716,-100,100
"1852",-88.7025252525252,88.7025252525252,-11.2974747474748,11.2974747474748,-100,100
"1853",0,0,-100,100,-100,100
"1854",-73.4,73.4,-26.6,26.6,-100,100
"1855",77.65,-77.65,22.35,-22.35,100,-100
"1856",76.439898989899,-76.439898989899,-176.439898989899,176.439898989899,-100,100
"1857",23.6222222222222,-23.6222222222222,-123.622222222222,123.622222222222,-100,100
"1858",-102.481818181818,102.481818181818,2.4818181818182,-2.48181818181818,-100,100
"1859",-58.3090909090909,58.3090909090909,-41.6909090909091,41.6909090909091,-100,100
"1860",-69.9,69.9,-30.1,30.1,-100,100
"1861",62.4732323232323,-62.4732323232323,-162.473232323232,162.473232323232,-100,100
"1862",69.05,-69.05,30.95,-30.95,100,-100
"1863",76.05,-76.05,23.95,-23.95,100,-100
"1864",92.7863636363636,-92.7863636363636,7.21363636363637,-7.21363636363637,100,-100
"1865",68.8909090909091,-68.8909090909091,-168.890909090909,168.890909090909,-100,100
"1866",-10.320202020202,10.320202020202,-89.679797979798,89.679797979798,-100,100
"1867",76.25,-76.25,23.75,-23.75,100,-100
"1868",81.75,-81.75,18.25,-18.25,100,-100
"1869",-47.1,47.1,47.1,-47.1,1.4210854715202e-14,0
"1870",74.2,-74.2,25.8,-25.8,100,-100
"1871",-42.1510101010101,42.1510101010101,-57.8489898989899,57.8489898989899,-100,100
"1872",-0.402525252525243,0.402525252525243,-99.5974747474748,99.5974747474747,-100,100
"1873",39.35,-39.35,60.65,-60.65,100,-100
"1874",-22.8434343434343,22.8434343434343,-77.1565656565657,77.1565656565657,-100,100
"1875",56.9277777777778,-56.9277777777778,-156.927777777778,156.927777777778,-100,100
"1876",26.2166666666667,-26.2166666666667,-126.216666666667,126.216666666667,-100,100
"1877",-25.4510101010101,25.4510101010101,-74.5489898989899,74.5489898989899,-100,100
"1878",-14.6515151515151,14.6515151515151,-85.3484848484848,85.3484848484848,-100,100
"1879",127.4,-127.4,-27.4,27.4,100,-100
"1880",53.0444444444445,-53.0444444444445,-153.044444444444,153.044444444444,-100,100
"1881",83.6,-83.6,16.4,-16.4,100,-100
"1882",-37.3075757575757,37.3075757575757,-62.6924242424243,62.6924242424242,-100,100
"1883",-82.8,82.8,-17.2,17.2,-100,100
"1884",128.2,-128.2,-28.2,28.2,100,-100
"1885",-136.2,136.2,36.2,-36.2,-100,100
"1886",125.6,-125.6,-25.6,25.6,100,-100
"1887",-85.2934343434344,85.2934343434344,-14.7065656565656,14.7065656565656,-100,100
"1888",-83.4818181818182,83.4818181818181,-16.5181818181818,16.5181818181818,-100,100
"1889",29.6818181818182,-29.6818181818182,-129.681818181818,129.681818181818,-100,100
"1890",-67.4262626262626,67.4262626262626,-32.5737373737374,32.5737373737374,-100,100
"1891",0,0,100,-100,100,-100
"1892",-59.7,59.7,-40.3,40.3,-100,100
"1893",-41.7575757575758,41.7575757575758,-58.2424242424242,58.2424242424242,-100,100
"1894",-8.82373737373738,8.82373737373738,-91.1762626262626,91.1762626262626,-100,100
"1895",-42.569696969697,42.569696969697,-57.430303030303,57.430303030303,-100,100
"1896",-130.85,130.85,30.85,-30.85,-100,100
"1897",135.4,-135.4,-35.4,35.4,100,-100
"1898",-11.3676767676768,11.3676767676768,-88.6323232323232,88.6323232323232,-100,100
"1899",-109.05,109.05,9.05,-9.05,-100,100
"1900",-76.6,76.6,-23.4,23.4,-100,100
"1901",-88.55,88.55,-11.45,11.45,-100,100
"1902",97.9,-97.9,-197.9,197.9,-100,100
"1903",19.35,-19.35,80.65,-80.65,100,-100
"1904",125.8,-125.8,-25.8,25.8,100,-100
"1905",82.7,-82.7,17.3,-17.3,100,-100
"1906",0,0,-100,100,-100,100
"1907",53.6,-53.6,46.4,-46.4,100,-100
"1908",-118.9,118.9,18.9,-18.9,-100,100
"1909",-125.15,125.15,25.15,-25.15,-100,100
"1910",-25.3358585858586,25.3358585858586,-74.6641414141414,74.6641414141414,-100,100
"1911",-18.0646464646465,18.0646464646465,-81.9353535353536,81.9353535353536,-100,100
"1912",-112.55,112.55,12.55,-12.55,-100,100
"1913",-65.45,65.45,-34.55,34.55,-100,100
"1914",67.4,-67.4,32.6,-32.6,100,-100
"1915",52.5075757575758,-52.5075757575758,-152.507575757576,152.507575757576,-100,100
"1916",38.6530303030303,-38.6530303030303,-138.65303030303,138.65303030303,-100,100
"1917",-54.1621212121212,54.1621212121212,-45.8378787878788,45.8378787878788,-100,100
"1918",17.1161616161616,-17.1161616161616,-117.116161616162,117.116161616162,-100,100
"1919",-69.15,69.15,20069.15,-20069.15,20000,-20000
"1920",-51.3,51.3,-48.7,48.7,-100,100
"1921",-62.8590909090909,62.8590909090909,-37.1409090909091,37.1409090909091,-100,100
"1922",78.9,-78.9,21.1,-21.1,100,-100
"1923",-20.0616161616161,20.0616161616162,-79.9383838383838,79.9383838383838,-100,100
