"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"7167",0,0,20000,-20000,20000,-20000
"7168",0,0,20000,-20000,20000,-20000
"7169",32.25,-32.25,-32.25,32.25,0,0
"7170",-130.45,130.45,30.45,-30.45,-100,100
"7171",-74.1,74.1,-25.9,25.9,-100,100
"7172",74.65,-74.65,25.35,-25.35,100,-100
"7173",104.15,-104.15,-4.15000000000001,4.15000000000001,100,-100
"7174",129.15,-129.15,-29.15,29.15,100,-100
"7175",-107.85,107.85,7.84999999999999,-7.84999999999999,-100,100
"7176",85.45,-85.45,14.55,-14.55,100,-100
"7177",132.9,-132.9,-32.9,32.9,100,-100
"7178",124.9,-124.9,-24.9,24.9,100,-100
"7179",68.55,-68.55,31.45,-31.45,100,-100
"7180",71.6,-71.6,28.4,-28.4,100,-100
"7181",-92.35,92.35,-7.65000000000001,7.65000000000001,-100,100
"7182",71.25,-71.25,28.75,-28.75,100,-100
"7183",81.45,-81.45,18.55,-18.55,100,-100
"7184",24.85,-24.85,-24.85,24.85,0,0
"7185",-103.75,103.75,3.75000000000001,-3.75,-100,100
"7186",33.8,-33.8,66.2,-66.2,100,-100
"7187",53.2,-53.2,46.8,-46.8,100,-100
"7188",-67.8,67.8,-32.2,32.2,-100,100
"7189",65.5,-65.5,34.5,-34.5,100,-100
"7190",133.45,-133.45,-33.45,33.45,100,-100
"7191",-101.7,101.7,1.69999999999999,-1.7,-100,100
"7192",-80.65,80.65,-19.35,19.35,-100,100
"7193",50.65,-50.65,49.35,-49.35,100,-100
"7194",-80.7,80.7,-19.3,19.3,-100,100
"7195",70.7,-70.7,29.3,-29.3,100,-100
"7196",-69.7,69.7,-30.3,30.3,-100,100
"7197",108.15,-108.15,-8.15000000000001,8.15000000000001,100,-100
"7198",143.85,-143.85,-43.85,43.85,100,-100
"7199",-62.85,62.85,-37.15,37.15,-100,100
"7200",-133.05,133.05,33.05,-33.05,-100,100
"7201",75.05,-75.05,24.95,-24.95,100,-100
"7202",74.15,-74.15,25.85,-25.85,100,-100
"7203",73.8,-73.8,26.2,-26.2,100,-100
"7204",-129.1,129.1,29.1,-29.1,-100,100
"7205",1.29999999999999,-1.29999999999999,-1.29999999999998,1.29999999999998,7.105427357601e-15,-7.105427357601e-15
"7206",-108.95,108.95,8.95000000000002,-8.95,-100,100
"7207",85.3,-85.3,14.7,-14.7,100,-100
"7208",-64.75,64.75,-35.25,35.25,-100,100
"7209",62.35,-62.35,37.65,-37.65,100,-100
"7210",-16.15,16.15,16.15,-16.15,-7.105427357601e-15,7.105427357601e-15
"7211",76.95,-76.95,23.05,-23.05,100,-100
"7212",59.55,-59.55,40.45,-40.45,100,-100
"7213",-128.8,128.8,28.8,-28.8,-100,100
"7214",137.45,-137.45,-37.45,37.45,100,-100
"7215",-130.35,130.35,30.35,-30.35,-100,100
"7216",-27.55,27.55,27.55,-27.55,7.105427357601e-15,-7.105427357601e-15
"7217",-113.65,113.65,13.65,-13.65,-100,100
"7218",-131.2,131.2,31.2,-31.2,-100,100
"7219",114.5,-114.5,-14.5,14.5,100,-100
"7220",88.25,-88.25,11.75,-11.75,100,-100
"7221",-87.1,87.1,-12.9,12.9,-100,100
"7222",149.05,-149.05,-49.05,49.05,100,-100
"7223",67.9,-67.9,32.1,-32.1,100,-100
"7224",71,-71,29,-29,100,-100
"7225",-127.1,127.1,27.1,-27.1,-100,100
"7226",83.85,-83.85,16.15,-16.15,100,-100
"7227",112.5,-112.5,-12.5,12.5,100,-100
"7228",135.45,-135.45,-35.45,35.45,100,-100
"7229",-134,134,34,-34,-100,100
"7230",149.2,-149.2,-49.2,49.2,100,-100
"7231",110.05,-110.05,-10.05,10.05,100,-100
"7232",-113.6,113.6,13.6,-13.6,-100,100
"7233",-99.75,99.75,-0.25,0.25,-100,100
"7234",-72.75,72.75,-27.25,27.25,-100,100
"7235",-142.6,142.6,42.6,-42.6,-100,100
"7236",75.3,-75.3,24.7,-24.7,100,-100
"7237",67.45,-67.45,32.55,-32.55,100,-100
"7238",84,-84,16,-16,100,-100
"7239",147.2,-147.2,-47.2,47.2,100,-100
"7240",65.9,-65.9,34.1,-34.1,100,-100
"7241",86.95,-86.95,13.05,-13.05,100,-100
"7242",-70.95,70.95,-29.05,29.05,-100,100
"7243",-101.65,101.65,1.65000000000002,-1.65000000000001,-100,100
"7244",75.45,-75.45,24.55,-24.55,100,-100
"7245",69.25,-69.25,30.75,-30.75,100,-100
"7246",-68.55,68.55,-31.45,31.45,-100,100
"7247",125.35,-125.35,-25.35,25.35,100,-100
"7248",130.85,-130.85,-30.85,30.85,100,-100
"7249",71.6,-71.6,28.4,-28.4,100,-100
"7250",85.6,-85.6,14.4,-14.4,100,-100
"7251",-84.45,84.45,-15.55,15.55,-100,100
"7252",119.95,-119.95,-19.95,19.95,100,-100
"7253",0,0,20000,-20000,20000,-20000
"7254",90.45,-90.45,9.55,-9.55,100,-100
"7255",-81.65,81.65,-18.35,18.35,-100,100
"7256",-78.75,78.75,-21.25,21.25,-100,100
"7257",135.95,-135.95,-35.95,35.95,100,-100
"7258",-92.95,92.95,-7.05,7.05,-100,100
"7259",-61,61,-39,39,-100,100
"7260",71.7,-71.7,28.3,-28.3,100,-100
"7261",-21.2,21.2,21.2,-21.2,7.105427357601e-15,-7.105427357601e-15
"7262",-78.4,78.4,-21.6,21.6,-100,100
"7263",60.15,-60.15,39.85,-39.85,100,-100
"7264",114.9,-114.9,-14.9,14.9,100,-100
"7265",-60.45,60.45,-39.55,39.55,-100,100
"7266",-127.25,127.25,27.25,-27.25,-100,100
"7267",141.5,-141.5,-41.5,41.5,100,-100
"7268",-56.2,56.2,-43.8,43.8,-100,100
"7269",0,0,20000,-20000,20000,-20000
"7270",65.2,-65.2,34.8,-34.8,100,-100
"7271",-129.85,129.85,29.85,-29.85,-100,100
"7272",81.9,-81.9,18.1,-18.1,100,-100
"7273",-134.45,134.45,34.45,-34.45,-100,100
"7274",67.6,-67.6,32.4,-32.4,100,-100
"7275",0,0,20000,-20000,20000,-20000
"7276",69.5,-69.5,30.5,-30.5,100,-100
"7277",20,-20,-20,20,-7.105427357601e-15,7.105427357601e-15
"7278",56.6,-56.6,43.4,-43.4,100,-100
"7279",116.9,-116.9,-16.9,16.9,100,-100
"7280",63.2,-63.2,36.8,-36.8,100,-100
"7281",-128,128,28,-28,-100,100
"7282",-148.85,148.85,48.85,-48.85,-100,100
"7283",121.85,-121.85,-21.85,21.85,100,-100
"7284",-67.55,67.55,-32.45,32.45,-100,100
"7285",-129.4,129.4,29.4,-29.4,-100,100
"7286",-105.55,105.55,5.54999999999998,-5.55,-100,100
"7287",-139,139,39,-39,-100,100
"7288",141.75,-141.75,-41.75,41.75,100,-100
"7289",88.35,-88.35,11.65,-11.65,100,-100
"7290",-65.35,65.35,-34.65,34.65,-100,100
"7291",0,0,20000,-20000,20000,-20000
"7292",122.8,-122.8,-22.8,22.8,100,-100
"7293",-75.9,75.9,-24.1,24.1,-100,100
"7294",139.45,-139.45,-39.45,39.45,100,-100
"7295",64.3,-64.3,35.7,-35.7,100,-100
"7296",109.35,-109.35,-9.35000000000001,9.35000000000001,100,-100
"7297",-61.15,61.15,-38.85,38.85,-100,100
"7298",77.15,-77.15,22.85,-22.85,100,-100
"7299",116.15,-116.15,-16.15,16.15,100,-100
"7300",-70.1,70.1,-29.9,29.9,-100,100
"7301",-113.05,113.05,13.05,-13.05,-100,100
"7302",-71,71,-29,29,-100,100
"7303",-124.1,124.1,24.1,-24.1,-100,100
"7304",-133.7,133.7,33.7,-33.7,-100,100
"7305",68.75,-68.75,31.25,-31.25,100,-100
"7306",77.85,-77.85,22.15,-22.15,100,-100
"7307",-50.85,50.85,-49.15,49.15,-100,100
"7308",-63.05,63.05,-36.95,36.95,-100,100
"7309",-84.6,84.6,-15.4,15.4,-100,100
"7310",57.55,-57.55,42.45,-42.45,100,-100
"7311",83.3,-83.3,16.7,-16.7,100,-100
"7312",72.25,-72.25,27.75,-27.75,100,-100
"7313",-71.45,71.45,-28.55,28.55,-100,100
"7314",-98.5,98.5,-1.49999999999999,1.49999999999999,-100,100
"7315",98.3,-98.3,1.69999999999999,-1.7,100,-100
"7316",-130.85,130.85,30.85,-30.85,-100,100
"7317",-124.25,124.25,24.25,-24.25,-100,100
"7318",-87.85,87.85,-12.15,12.15,-100,100
"7319",-141.35,141.35,41.35,-41.35,-100,100
"7320",-127.85,127.85,27.85,-27.85,-100,100
"7321",-128.2,128.2,28.2,-28.2,-100,100
"7322",-54,54,-46,46,-100,100
"7323",-82.9,82.9,-17.1,17.1,-100,100
"7324",0,0,20000,-20000,20000,-20000
"7325",-85.9,85.9,-14.1,14.1,-100,100
"7326",-128.65,128.65,28.65,-28.65,-100,100
"7327",132.35,-132.35,-32.35,32.35,100,-100
"7328",68.35,-68.35,31.65,-31.65,100,-100
"7329",121.1,-121.1,-21.1,21.1,100,-100
"7330",-105.55,105.55,5.54999999999998,-5.55,-100,100
"7331",53.45,-53.45,46.55,-46.55,100,-100
"7332",-66.8,66.8,-33.2,33.2,-100,100
"7333",-67.35,67.35,-32.65,32.65,-100,100
"7334",81.05,-81.05,18.95,-18.95,100,-100
"7335",-63.85,63.85,-36.15,36.15,-100,100
"7336",-125.65,125.65,25.65,-25.65,-100,100
"7337",73.3,-73.3,26.7,-26.7,100,-100
"7338",-68.35,68.35,-31.65,31.65,-100,100
"7339",65,-65,35,-35,100,-100
"7340",-86.7,86.7,-13.3,13.3,-100,100
"7341",65.55,-65.55,34.45,-34.45,100,-100
"7342",66.2,-66.2,33.8,-33.8,100,-100
"7343",81.05,-81.05,18.95,-18.95,100,-100
"7344",-54.1,54.1,-45.9,45.9,-100,100
"7345",117.45,-117.45,-17.45,17.45,100,-100
"7346",147.05,-147.05,-47.05,47.05,100,-100
"7347",117.85,-117.85,-17.85,17.85,100,-100
"7348",72.15,-72.15,27.85,-27.85,100,-100
"7349",-71.05,71.05,-28.95,28.95,-100,100
"7350",79.95,-79.95,20.05,-20.05,100,-100
"7351",-120.2,120.2,20.2,-20.2,-100,100
"7352",-108.15,108.15,8.15000000000001,-8.15000000000001,-100,100
"7353",-129.8,129.8,29.8,-29.8,-100,100
"7354",69.7,-69.7,30.3,-30.3,100,-100
"7355",-85.2,85.2,-14.8,14.8,-100,100
"7356",70.9,-70.9,29.1,-29.1,100,-100
"7357",60.15,-60.15,39.85,-39.85,100,-100
"7358",-123.3,123.3,23.3,-23.3,-100,100
"7359",87.05,-87.05,12.95,-12.95,100,-100
"7360",-106.6,106.6,6.59999999999998,-6.59999999999999,-100,100
"7361",-75.6,75.6,-24.4,24.4,-100,100
"7362",74.45,-74.45,25.55,-25.55,100,-100
"7363",48.8,-48.8,51.2,-51.2,100,-100
"7364",-106.15,106.15,6.15000000000001,-6.15000000000001,-100,100
"7365",-90.55,90.55,-9.45,9.45,-100,100
"7366",-91.5,91.5,-8.5,8.5,-100,100
"7367",70.7,-70.7,29.3,-29.3,100,-100
"7368",-119.3,119.3,19.3,-19.3,-100,100
"7369",118.55,-118.55,-18.55,18.55,100,-100
"7370",65.85,-65.85,34.15,-34.15,100,-100
"7371",-56.4,56.4,-43.6,43.6,-100,100
"7372",-62.05,62.05,-37.95,37.95,-100,100
"7373",139.95,-139.95,-39.95,39.95,100,-100
"7374",-69.95,69.95,-30.05,30.05,-100,100
"7375",-77.05,77.05,-22.95,22.95,-100,100
"7376",69.35,-69.35,30.65,-30.65,100,-100
"7377",-92.7,92.7,-7.3,7.3,-100,100
"7378",-84.75,84.75,-15.25,15.25,-100,100
"7379",93.95,-93.95,6.05,-6.05,100,-100
"7380",43.65,-43.65,-43.65,43.65,0,-1.4210854715202e-14
"7381",-132.75,132.75,32.75,-32.75,-100,100
"7382",57.55,-57.55,42.45,-42.45,100,-100
"7383",57.95,-57.95,42.05,-42.05,100,-100
"7384",-144.8,144.8,44.8,-44.8,-100,100
"7385",-66.6,66.6,-33.4,33.4,-100,100
"7386",-65.05,65.05,-34.95,34.95,-100,100
"7387",-74.7,74.7,-25.3,25.3,-100,100
"7388",68.6,-68.6,31.4,-31.4,100,-100
"7389",113.1,-113.1,-13.1,13.1,100,-100
"7390",-128.65,128.65,28.65,-28.65,-100,100
"7391",-127.1,127.1,27.1,-27.1,-100,100
"7392",117.15,-117.15,-17.15,17.15,100,-100
"7393",0,0,20000,-20000,20000,-20000
"7394",-47.55,47.55,-52.45,52.45,-100,100
"7395",114,-114,-14,14,100,-100
"7396",110,-110,-9.99999999999999,9.99999999999999,100,-100
"7397",-10.25,10.25,10.25,-10.25,-7.105427357601e-15,7.105427357601e-15
"7398",-129.55,129.55,29.55,-29.55,-100,100
"7399",-116.85,116.85,16.85,-16.85,-100,100
"7400",-171.2,171.2,71.2,-71.2,-100,100
"7401",-72.65,72.65,-27.35,27.35,-100,100
"7402",73,-73,27,-27,100,-100
"7403",-61.8,61.8,-38.2,38.2,-100,100
"7404",105.45,-105.45,-5.45,5.45,100,-100
"7405",-88.15,88.15,-11.85,11.85,-100,100
"7406",78.6,-78.6,21.4,-21.4,100,-100
"7407",-116.25,116.25,16.25,-16.25,-100,100
"7408",68.3,-68.3,31.7,-31.7,100,-100
"7409",118.25,-118.25,-18.25,18.25,100,-100
"7410",-53.75,53.75,-46.25,46.25,-100,100
"7411",-71.95,71.95,-28.05,28.05,-100,100
"7412",93.9,-93.9,6.09999999999999,-6.09999999999999,100,-100
"7413",120,-120,-20,20,100,-100
"7414",-111.1,111.1,11.1,-11.1,-100,100
"7415",88.2,-88.2,11.8,-11.8,100,-100
"7416",86.35,-86.35,13.65,-13.65,100,-100
"7417",-132.2,132.2,32.2,-32.2,-100,100
"7418",-75.7,75.7,-24.3,24.3,-100,100
"7419",117.05,-117.05,-17.05,17.05,100,-100
"7420",-118.9,118.9,18.9,-18.9,-100,100
"7421",111.95,-111.95,-11.95,11.95,100,-100
"7422",-77.9,77.9,-22.1,22.1,-100,100
"7423",126.4,-126.4,-26.4,26.4,100,-100
"7424",106.5,-106.5,-6.5,6.5,100,-100
"7425",84.5,-84.5,15.5,-15.5,100,-100
"7426",-59.95,59.95,-40.05,40.05,-100,100
"7427",94.75,-94.75,5.25000000000003,-5.25000000000001,100,-100
"7428",90.95,-90.95,9.05,-9.05,100,-100
"7429",0,0,20000,-20000,20000,-20000
"7430",147.9,-147.9,-47.9,47.9,100,-100
"7431",-111.35,111.35,11.35,-11.35,-100,100
"7432",117.25,-117.25,-17.25,17.25,100,-100
"7433",88.8,-88.8,11.2,-11.2,100,-100
"7434",0,0,20000,-20000,20000,-20000
"7435",-47.25,47.25,-52.75,52.75,-100,100
"7436",131.75,-131.75,-31.75,31.75,100,-100
"7437",-77,77,-23,23,-100,100
"7438",71.15,-71.15,28.85,-28.85,100,-100
"7439",76.45,-76.45,23.55,-23.55,100,-100
"7440",-73.35,73.35,-26.65,26.65,-100,100
"7441",76.7,-76.7,23.3,-23.3,100,-100
"7442",-96.6,96.6,-3.39999999999998,3.39999999999998,-100,100
"7443",0,0,20000,-20000,20000,-20000
"7444",127.35,-127.35,-27.35,27.35,100,-100
"7445",32.8,-32.8,67.2,-67.2,100,-100
"7446",-64.6,64.6,-35.4,35.4,-100,100
"7447",-131.65,131.65,31.65,-31.65,-100,100
"7448",50,-50,50,-50,100,-100
"7449",-72.25,72.25,-27.75,27.75,-100,100
"7450",84.95,-84.95,15.05,-15.05,100,-100
"7451",-149.8,149.8,49.8,-49.8,-100,100
"7452",129.15,-129.15,-29.15,29.15,100,-100
"7453",0,0,20000,-20000,20000,-20000
"7454",-119.75,119.75,19.75,-19.75,-100,100
"7455",-149.95,149.95,49.95,-49.95,-100,100
"7456",-76.15,76.15,-23.85,23.85,-100,100
"7457",-153.9,153.9,53.9,-53.9,-100,100
"7458",79.15,-79.15,20.85,-20.85,100,-100
"7459",-49.3,49.3,-50.7,50.7,-100,100
"7460",68.85,-68.85,31.15,-31.15,100,-100
"7461",-83.3,83.3,-16.7,16.7,-100,100
"7462",-117.9,117.9,17.9,-17.9,-100,100
"7463",76.85,-76.85,23.15,-23.15,100,-100
"7464",78.1,-78.1,21.9,-21.9,100,-100
"7465",-76.8,76.8,-23.2,23.2,-100,100
"7466",-61.55,61.55,-38.45,38.45,-100,100
"7467",-119.15,119.15,19.15,-19.15,-100,100
"7468",78.95,-78.95,21.05,-21.05,100,-100
"7469",-60.75,60.75,-39.25,39.25,-100,100
"7470",-79.8,79.8,-20.2,20.2,-100,100
"7471",129.65,-129.65,-29.65,29.65,100,-100
"7472",-136.35,136.35,36.35,-36.35,-100,100
"7473",0,0,20000,-20000,20000,-20000
"7474",-74,74,-26,26,-100,100
"7475",60.6,-60.6,39.4,-39.4,100,-100
"7476",52,-52,48,-48,100,-100
"7477",84,-84,16,-16,100,-100
"7478",-123.35,123.35,23.35,-23.35,-100,100
"7479",-80.75,80.75,-19.25,19.25,-100,100
"7480",131.8,-131.8,-31.8,31.8,100,-100
"7481",-72.3,72.3,-27.7,27.7,-100,100
"7482",67.35,-67.35,32.65,-32.65,100,-100
"7483",-62.4,62.4,-37.6,37.6,-100,100
"7484",-151.2,151.2,51.2,-51.2,-100,100
"7485",72.5,-72.5,27.5,-27.5,100,-100
"7486",60.3,-60.3,39.7,-39.7,100,-100
"7487",76.3,-76.3,23.7,-23.7,100,-100
"7488",34.5,-34.5,65.5,-65.5,100,-100
"7489",0,0,20000,-20000,20000,-20000
"7490",-121.15,121.15,21.15,-21.15,-100,100
"7491",-68.3,68.3,-31.7,31.7,-100,100
"7492",-47.35,47.35,-52.65,52.65,-100,100
"7493",128.6,-128.6,-28.6,28.6,100,-100
"7494",-70.15,70.15,-29.85,29.85,-100,100
"7495",61.45,-61.45,38.55,-38.55,100,-100
"7496",-84.2,84.2,-15.8,15.8,-100,100
"7497",-72.5,72.5,-27.5,27.5,-100,100
"7498",117.15,-117.15,-17.15,17.15,100,-100
"7499",117.7,-117.7,-17.7,17.7,100,-100
"7500",136.05,-136.05,-36.05,36.05,100,-100
"7501",-76,76,-24,24,-100,100
"7502",-84.75,84.75,-15.25,15.25,-100,100
"7503",73.3,-73.3,26.7,-26.7,100,-100
"7504",63.55,-63.55,36.45,-36.45,100,-100
"7505",32.25,-32.25,67.75,-67.75,100,-100
"7506",-77,77,-23,23,-100,100
"7507",67.35,-67.35,32.65,-32.65,100,-100
"7508",-95.1,95.1,-4.89999999999999,4.89999999999999,-100,100
"7509",85.3,-85.3,14.7,-14.7,100,-100
"7510",69.8,-69.8,30.2,-30.2,100,-100
"7511",132.5,-132.5,-32.5,32.5,100,-100
"7512",65.9,-65.9,34.1,-34.1,100,-100
"7513",35.85,-35.85,64.15,-64.15,100,-100
"7514",133.2,-133.2,-33.2,33.2,100,-100
"7515",97.45,-97.45,2.55000000000001,-2.55000000000001,100,-100
"7516",0,0,20000,-20000,20000,-20000
"7517",78.35,-78.35,21.65,-21.65,100,-100
"7518",57.75,-57.75,42.25,-42.25,100,-100
"7519",-112.6,112.6,12.6,-12.6,-100,100
"7520",-65.8,65.8,-34.2,34.2,-100,100
"7521",92.55,-92.55,7.45,-7.45,100,-100
"7522",66.4,-66.4,33.6,-33.6,100,-100
"7523",-51.25,51.25,-48.75,48.75,-100,100
"7524",0,0,20000,-20000,20000,-20000
"7525",66.2,-66.2,33.8,-33.8,100,-100
"7526",-70.05,70.05,-29.95,29.95,-100,100
"7527",-133,133,33,-33,-100,100
"7528",124.9,-124.9,-24.9,24.9,100,-100
"7529",-118.4,118.4,18.4,-18.4,-100,100
"7530",129.5,-129.5,-29.5,29.5,100,-100
"7531",-68.25,68.25,-31.75,31.75,-100,100
"7532",116.15,-116.15,-16.15,16.15,100,-100
"7533",0,0,20000,-20000,20000,-20000
"7534",82.5,-82.5,17.5,-17.5,100,-100
"7535",63.8,-63.8,36.2,-36.2,100,-100
"7536",-65.55,65.55,-34.45,34.45,-100,100
"7537",-107.55,107.55,7.54999999999998,-7.55,-100,100
"7538",116.4,-116.4,-16.4,16.4,100,-100
"7539",-142.55,142.55,42.55,-42.55,-100,100
"7540",-85.2,85.2,-14.8,14.8,-100,100
"7541",-65.15,65.15,-34.85,34.85,-100,100
"7542",-70.65,70.65,-29.35,29.35,-100,100
"7543",-53.85,53.85,-46.15,46.15,-100,100
"7544",-75.4,75.4,-24.6,24.6,-100,100
"7545",86.85,-86.85,13.15,-13.15,100,-100
"7546",-87.25,87.25,-12.75,12.75,-100,100
"7547",-76.15,76.15,-23.85,23.85,-100,100
"7548",-107.45,107.45,7.45,-7.45,-100,100
"7549",69.3,-69.3,30.7,-30.7,100,-100
"7550",-62.1,62.1,-37.9,37.9,-100,100
"7551",-134.45,134.45,34.45,-34.45,-100,100
"7552",0,0,20000,-20000,20000,-20000
"7553",-53.4,53.4,-46.6,46.6,-100,100
"7554",-69.7,69.7,-30.3,30.3,-100,100
"7555",-69,69,-31,31,-100,100
"7556",-132.6,132.6,32.6,-32.6,-100,100
"7557",-131.35,131.35,31.35,-31.35,-100,100
"7558",-70.05,70.05,-29.95,29.95,-100,100
"7559",128.75,-128.75,-28.75,28.75,100,-100
"7560",71.5,-71.5,28.5,-28.5,100,-100
"7561",-67.4,67.4,-32.6,32.6,-100,100
"7562",-44.45,44.45,44.45,-44.45,7.105427357601e-15,0
"7563",90.65,-90.65,9.35000000000001,-9.35000000000001,100,-100
"7564",74.65,-74.65,25.35,-25.35,100,-100
"7565",0,0,20000,-20000,20000,-20000
"7566",-65.95,65.95,-34.05,34.05,-100,100
"7567",61.45,-61.45,38.55,-38.55,100,-100
"7568",78.1,-78.1,21.9,-21.9,100,-100
"7569",-39.85,39.85,39.85,-39.85,-1.4210854715202e-14,0
"7570",-110.4,110.4,10.4,-10.4,-100,100
"7571",-133.8,133.8,33.8,-33.8,-100,100
"7572",-83.75,83.75,-16.25,16.25,-100,100
"7573",96.95,-96.95,3.05,-3.05000000000001,100,-100
"7574",75.05,-75.05,24.95,-24.95,100,-100
"7575",-71.1,71.1,-28.9,28.9,-100,100
"7576",-79.05,79.05,-20.95,20.95,-100,100
"7577",0.299999999999989,-0.299999999999989,-0.299999999999983,0.299999999999983,6.21724893790088e-15,-6.21724893790088e-15
"7578",79.15,-79.15,20.85,-20.85,100,-100
"7579",-65.15,65.15,-34.85,34.85,-100,100
"7580",48.7,-48.7,-48.7,48.7,0,0
"7581",-63.75,63.75,-36.25,36.25,-100,100
"7582",-128.95,128.95,28.95,-28.95,-100,100
"7583",-89.15,89.15,-10.85,10.85,-100,100
"7584",-71.55,71.55,-28.45,28.45,-100,100
"7585",89.55,-89.55,10.45,-10.45,100,-100
"7586",86,-86,14,-14,100,-100
"7587",-136.25,136.25,36.25,-36.25,-100,100
"7588",125.75,-125.75,-25.75,25.75,100,-100
"7589",72.05,-72.05,27.95,-27.95,100,-100
"7590",70.6,-70.6,29.4,-29.4,100,-100
"7591",83.45,-83.45,16.55,-16.55,100,-100
"7592",-121.3,121.3,21.3,-21.3,-100,100
"7593",116.95,-116.95,-16.95,16.95,100,-100
"7594",-78.05,78.05,-21.95,21.95,-100,100
"7595",-72.6,72.6,-27.4,27.4,-100,100
"7596",87.6,-87.6,12.4,-12.4,100,-100
"7597",-84.85,84.85,-15.15,15.15,-100,100
"7598",-125.05,125.05,25.05,-25.05,-100,100
"7599",-69.8,69.8,-30.2,30.2,-100,100
"7600",86.4,-86.4,13.6,-13.6,100,-100
"7601",-122.15,122.15,22.15,-22.15,-100,100
"7602",124.75,-124.75,-24.75,24.75,100,-100
"7603",-98.6,98.6,-1.40000000000001,1.40000000000001,-100,100
"7604",55.35,-55.35,44.65,-44.65,100,-100
"7605",81.6,-81.6,18.4,-18.4,100,-100
"7606",82.65,-82.65,17.35,-17.35,100,-100
"7607",-0.499999999999989,0.5,0.499999999999986,-0.5,-3.5527136788005e-15,4.44089209850063e-16
"7608",71.7,-71.7,28.3,-28.3,100,-100
"7609",72.8,-72.8,27.2,-27.2,100,-100
"7610",136.7,-136.7,-36.7,36.7,100,-100
"7611",-70.6,70.6,-29.4,29.4,-100,100
"7612",53.3,-53.3,46.7,-46.7,100,-100
"7613",-111.8,111.8,11.8,-11.8,-100,100
"7614",-78.55,78.55,-21.45,21.45,-100,100
"7615",133.95,-133.95,-33.95,33.95,100,-100
"7616",-72,72,-28,28,-100,100
"7617",53.15,-53.15,-53.15,53.15,0,0
"7618",97.95,-97.95,2.05000000000001,-2.05000000000001,100,-100
"7619",-70.35,70.35,-29.65,29.65,-100,100
"7620",60.35,-60.35,39.65,-39.65,100,-100
"7621",65.7,-65.7,34.3,-34.3,100,-100
"7622",-118.65,118.65,18.65,-18.65,-100,100
"7623",109.25,-109.25,-9.25,9.25,100,-100
"7624",58.6,-58.6,41.4,-41.4,100,-100
"7625",139.75,-139.75,-39.75,39.75,100,-100
"7626",107.2,-107.2,-7.2,7.2,100,-100
"7627",-60,60,-40,40,-100,100
"7628",-67.2,67.2,-32.8,32.8,-100,100
"7629",49,-49,51,-51,100,-100
"7630",-114.05,114.05,14.05,-14.05,-100,100
"7631",74.2,-74.2,25.8,-25.8,100,-100
"7632",-112.35,112.35,12.35,-12.35,-100,100
"7633",51.55,-51.55,48.45,-48.45,100,-100
"7634",-83.3,83.3,-16.7,16.7,-100,100
"7635",82.55,-82.55,17.45,-17.45,100,-100
"7636",81.25,-81.25,18.75,-18.75,100,-100
"7637",64.25,-64.25,35.75,-35.75,100,-100
"7638",-54.55,54.55,-45.45,45.45,-100,100
"7639",-89.65,89.65,-10.35,10.35,-100,100
"7640",-47.4,47.4,-52.6,52.6,-100,100
"7641",-71.55,71.55,-28.45,28.45,-100,100
"7642",-67.3,67.3,-32.7,32.7,-100,100
"7643",81.6,-81.6,18.4,-18.4,100,-100
"7644",-75.2,75.2,-24.8,24.8,-100,100
"7645",0,0,20000,-20000,20000,-20000
"7646",123.2,-123.2,-23.2,23.2,100,-100
"7647",-75.9,75.9,-24.1,24.1,-100,100
"7648",124.3,-124.3,-24.3,24.3,100,-100
"7649",0,0,20000,-20000,20000,-20000
"7650",-153.25,153.25,53.25,-53.25,-100,100
"7651",120.05,-120.05,-20.05,20.05,100,-100
"7652",-149.4,149.4,49.4,-49.4,-100,100
"7653",-64.75,64.75,-35.25,35.25,-100,100
"7654",-135.9,135.9,35.9,-35.9,-100,100
"7655",-115.75,115.75,15.75,-15.75,-100,100
"7656",0,0,20000,-20000,20000,-20000
"7657",80.3,-80.3,19.7,-19.7,100,-100
"7658",66.85,-66.85,33.15,-33.15,100,-100
"7659",98.9,-98.9,1.10000000000001,-1.09999999999999,100,-100
"7660",-123.85,123.85,23.85,-23.85,-100,100
"7661",60.75,-60.75,39.25,-39.25,100,-100
"7662",62.15,-62.15,37.85,-37.85,100,-100
"7663",-72.8,72.8,-27.2,27.2,-100,100
"7664",-134.35,134.35,34.35,-34.35,-100,100
"7665",78.2,-78.2,21.8,-21.8,100,-100
"7666",-89.65,89.65,-10.35,10.35,-100,100
"7667",-59.45,59.45,-40.55,40.55,-100,100
"7668",29.15,-29.15,70.85,-70.85,100,-100
"7669",-108.3,108.3,8.3,-8.3,-100,100
"7670",135.95,-135.95,-35.95,35.95,100,-100
"7671",79.3,-79.3,20.7,-20.7,100,-100
"7672",-53.25,53.25,-46.75,46.75,-100,100
"7673",-72.95,72.95,-27.05,27.05,-100,100
"7674",-83.65,83.65,-16.35,16.35,-100,100
"7675",121.35,-121.35,-21.35,21.35,100,-100
"7676",-60.55,60.55,-39.45,39.45,-100,100
"7677",-136.8,136.8,36.8,-36.8,-100,100
"7678",68.7,-68.7,31.3,-31.3,100,-100
"7679",-126.55,126.55,26.55,-26.55,-100,100
"7680",-66.05,66.05,-33.95,33.95,-100,100
