"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"8337",-128.332323232323,128.332323232323,28.3323232323232,-28.3323232323232,-100,100
"8338",21.85,-21.85,-71.85,71.85,-50,50
"8339",-9.25,9.25,-40.75,40.75,-50,50
"8340",-35.35,35.35,-14.65,14.65,-50,50
"8341",-3.05,3.05,-46.95,46.95,-50,50
"8342",96.5171717171717,-96.5171717171717,103.482828282828,-103.482828282828,200,-200
"8343",13.55,-13.55,-63.55,63.55,-50,50
"8344",-40.3,40.3,-9.70000000000002,9.70000000000002,-50,50
"8345",1.15000000000001,-1.15000000000001,-51.15,51.15,-50,50
"8346",25,-25,-75,75,-50,50
"8347",31.2,-31.2,-81.2,81.2,-50,50
"8348",50,-50,-100,100,-50,50
"8349",-29.65,29.65,-20.35,20.35,-50,50
"8350",19.8,-19.8,-69.8,69.8,-50,50
"8351",34.45,-34.45,-84.45,84.45,-50,50
"8352",-24.15,24.15,-25.85,25.85,-50,50
"8353",-19.6,19.6,-30.4,30.4,-50,50
"8354",32.05,-32.05,-82.05,82.05,-50,50
"8355",-18.5,18.5,-31.5,31.5,-50,50
"8356",-21.4,21.4,-28.6,28.6,-50,50
"8357",-31.35,31.35,-18.65,18.65,-50,50
"8358",79.4181818181818,-79.4181818181818,20.5818181818182,-20.5818181818182,100,-100
"8359",43.3,-43.3,-93.3,93.3,-50,50
"8360",-34.05,34.05,-15.95,15.95,-50,50
"8361",24,-24,-74,74,-50,50
"8362",-43.85,43.85,-6.14999999999999,6.14999999999998,-50,50
"8363",10.25,-10.25,-60.25,60.25,-50,50
"8364",-82.5434343434343,82.5434343434343,-17.4565656565657,17.4565656565657,-100,100
"8365",-31.55,31.55,-18.45,18.45,-50,50
"8366",-38.4,38.4,-11.6,11.6,-50,50
"8367",47.35,-47.35,-97.35,97.35,-50,50
"8368",14.55,-14.55,-64.55,64.55,-50,50
"8369",15.15,-15.15,-65.15,65.15,-50,50
"8370",21.15,-21.15,-71.15,71.15,-50,50
"8371",-114.924242424242,114.924242424242,14.9242424242424,-14.9242424242424,-100,100
"8372",-8.2,8.2,-41.8,41.8,-50,50
"8373",26.95,-26.95,-76.95,76.95,-50,50
"8374",-50,51.6,0,-1.59999999999999,-50,50
"8375",-17.45,17.45,-32.55,32.55,-50,50
"8376",34.05,-34.05,-84.05,84.05,-50,50
"8377",-45.15,45.15,-4.85,4.84999999999999,-50,50
"8378",26.6,-26.6,-76.6,76.6,-50,50
"8379",44.3,-44.3,-94.3,94.3,-50,50
"8380",-20.2388888888889,20.2388888888889,-79.7611111111111,79.7611111111111,-100,100
"8381",10.55,-10.55,-60.55,60.55,-50,50
"8382",-22.75,22.75,-27.25,27.25,-50,50
"8383",28.2,-28.2,-78.2,78.2,-50,50
"8384",-11.15,11.15,-38.85,38.85,-50,50
"8385",-40.2,40.2,-9.80000000000001,9.80000000000001,-50,50
"8386",77.4141414141414,-77.4141414141414,22.5858585858586,-22.5858585858586,100,-100
"8387",97.1,-97.1,2.89999999999999,-2.90000000000001,100,-100
"8388",-71.7570707070707,71.7570707070707,171.757070707071,-171.757070707071,100,-100
"8389",-35.05,35.05,-14.95,14.95,-50,50
"8390",0,0,100,-100,100,-100
"8391",-10.5,10.5,-39.5,39.5,-50,50
"8392",-14.05,14.05,-35.95,35.95,-50,50
"8393",57.3939393939394,-57.3939393939394,42.6060606060606,-42.6060606060606,100,-100
"8394",-29.25,29.25,-20.75,20.75,-50,50
"8395",24.4,-24.4,-74.4,74.4,-50,50
"8396",19.45,-19.45,-69.45,69.45,-50,50
"8397",-26.95,26.95,-23.05,23.05,-50,50
"8398",-25,25,-25,25,-50,50
"8399",33.3,-33.3,-83.3,83.3,-50,50
"8400",-26.75,26.75,-23.25,23.25,-50,50
"8401",29.6,-29.6,-79.6,79.6,-50,50
"8402",-20.55,20.55,-29.45,29.45,-50,50
"8403",-28.85,28.85,-21.15,21.15,-50,50
"8404",-21.6,21.6,-28.4,28.4,-50,50
"8405",25.05,-25.05,-75.05,75.05,-50,50
"8406",-32.35,32.35,-17.65,17.65,-50,50
"8407",17.25,-17.25,-67.25,67.25,-50,50
"8408",7.2,-7.19999999999999,-57.2,57.2,-50,50
"8409",-14.6,14.6,-35.4,35.4,-50,50
"8410",32.7,-32.7,-82.7,82.7,-50,50
"8411",35.35,-35.35,-85.35,85.35,-50,50
"8412",-11.65,11.65,-38.35,38.35,-50,50
"8413",-29.25,29.25,-20.75,20.75,-50,50
"8414",-6.69999999999999,6.69999999999999,-43.3,43.3,-50,50
"8415",20.85,-20.85,-70.85,70.85,-50,50
"8416",32.65,-32.65,-82.65,82.65,-50,50
"8417",25.2,-25.2,-75.2,75.2,-50,50
"8418",-16.9,16.9,-33.1,33.1,-50,50
"8419",41.1,-41.1,-91.1,91.1,-50,50
"8420",-30.45,30.45,-19.55,19.55,-50,50
"8421",-102.55,102.55,2.55000000000001,-2.55000000000001,-100,100
"8422",-13.2,13.2,-36.8,36.8,-50,50
"8423",19.079797979798,-19.079797979798,80.920202020202,-80.920202020202,100,-100
"8424",-50,51.8,0,-1.80000000000001,-50,50
"8425",41.8,-41.8,-91.8,91.8,-50,50
"8426",-18.9,18.9,-31.1,31.1,-50,50
"8427",-21.55,21.55,-28.45,28.45,-50,50
"8428",-20.55,20.55,-29.45,29.45,-50,50
"8429",0.25,-0.25,-50.25,50.25,-50,50
"8430",20.45,-20.45,-70.45,70.45,-50,50
"8431",5.40000000000001,-5.40000000000001,-55.4,55.4,-50,50
"8432",-32.3,32.3,-17.7,17.7,-50,50
"8433",-41.15,41.15,-8.85,8.84999999999999,-50,50
"8434",35.3,-35.3,-85.3,85.3,-50,50
"8435",47.4,-47.4,-97.4,97.4,-50,50
"8436",9.39999999999999,-9.39999999999999,-59.4,59.4,-50,50
"8437",28.85,-28.85,-78.85,78.85,-50,50
"8438",-28.6,28.6,-21.4,21.4,-50,50
"8439",31.85,-31.85,-81.85,81.85,-50,50
"8440",-7.15000000000001,7.15000000000001,-42.85,42.85,-50,50
"8441",37.8,-37.8,-87.8,87.8,-50,50
"8442",24.95,-24.95,-74.95,74.95,-50,50
"8443",23.1626262626263,-23.1626262626263,76.8373737373737,-76.8373737373737,100,-100
"8444",-39.95,39.95,-10.05,10.05,-50,50
"8445",-2.05,2.05,-47.95,47.95,-50,50
"8446",18.2,-18.2,-68.2,68.2,-50,50
"8447",-29.65,29.65,-20.35,20.35,-50,50
"8448",15.95,-15.95,-65.95,65.95,-50,50
"8449",-16.55,16.55,-33.45,33.45,-50,50
"8450",-117.018181818182,117.018181818182,17.0181818181818,-17.0181818181818,-100,100
"8451",-0.25,0.25,-49.75,49.75,-50,50
"8452",18.5,-18.5,-68.5,68.5,-50,50
"8453",-25.55,25.55,-24.45,24.45,-50,50
"8454",-248.904545454545,248.904545454545,48.9045454545455,-48.9045454545455,-200,200
"8455",15.8752525252525,-15.8752525252525,-115.875252525253,115.875252525253,-100,100
"8456",29,-29,-79,79,-50,50
"8457",41.55,-41.55,-91.55,91.55,-50,50
"8458",51.85,-51.85,-101.85,101.85,-50,50
"8459",-43.45,43.45,43.45,-43.45,0,0
"8460",2.2,-2.2,-52.2,52.2,-50,50
"8461",13.1388888888889,-13.1388888888889,286.861111111111,-286.861111111111,300,-300
"8462",-8.5,8.5,-41.5,41.5,-50,50
"8463",0,0,-100,100,-100,100
"8464",-4.05,4.05,-45.95,45.95,-50,50
"8465",-47.5,47.5,-2.49999999999999,2.5,-50,50
"8466",34.85,-34.85,-84.85,84.85,-50,50
"8467",50.65,-50.65,-100.65,100.65,-50,50
"8468",-13.15,13.15,-36.85,36.85,-50,50
"8469",0,0,-100,100,-100,100
"8470",0.799999999999997,-0.799999999999997,-50.8,50.8,-50,50
"8471",0,0,-100,100,-100,100
"8472",-10.35,10.35,-39.65,39.65,-50,50
"8473",-16,16,-34,34,-50,50
"8474",28.6,-28.6,-78.6,78.6,-50,50
"8475",30.8414141414141,-30.8414141414141,69.1585858585859,-69.1585858585859,100,-100
"8476",-13.55,13.55,-36.45,36.45,-50,50
"8477",-17.9,17.9,-32.1,32.1,-50,50
"8478",33.6,-33.6,-83.6,83.6,-50,50
"8479",27.75,-27.75,-77.75,77.75,-50,50
"8480",13.1838383838384,-13.1838383838384,86.8161616161616,-86.8161616161616,100,-100
"8481",-26.45,26.45,-23.55,23.55,-50,50
"8482",-25.6838383838384,25.6838383838384,-74.3161616161616,74.3161616161616,-100,100
"8483",16.35,-16.35,-66.35,66.35,-50,50
"8484",-33.95,33.95,-16.05,16.05,-50,50
"8485",100.767676767677,-100.767676767677,-0.767676767676769,0.767676767676769,100,-100
"8486",-43.8,43.8,-6.2,6.20000000000002,-50,50
"8487",-24.55,24.55,-25.45,25.45,-50,50
"8488",-33.75,33.75,-16.25,16.25,-50,50
"8489",14.6,-14.6,-64.6,64.6,-50,50
"8490",33,-33,-83,83,-50,50
"8491",-13.45,13.45,-36.55,36.55,-50,50
"8492",51,-51,49,-49,100,-100
"8493",24.9,-24.9,-74.9,74.9,-50,50
"8494",-38.05,38.05,-11.95,11.95,-50,50
"8495",27.4,-27.4,-77.4,77.4,-50,50
"8496",27.2,-27.2,-77.2,77.2,-50,50
"8497",-8.09999999999999,8.09999999999999,-41.9,41.9,-50,50
"8498",0,0,100,-100,100,-100
"8499",-22.05,22.05,-27.95,27.95,-50,50
"8500",-47.25,47.25,-2.75000000000001,2.75,-50,50
"8501",14.7393939393939,-14.7393939393939,-114.739393939394,114.739393939394,-100,100
"8502",-25.55,25.55,-24.45,24.45,-50,50
"8503",-9.25,9.25,-40.75,40.75,-50,50
"8504",-17.55,17.55,-32.45,32.45,-50,50
"8505",20.75,-20.75,-70.75,70.75,-50,50
"8506",38.9,-38.9,-88.9,88.9,-50,50
"8507",-42.3,42.3,-7.7,7.69999999999999,-50,50
"8508",-33.25,33.25,-16.75,16.75,-50,50
"8509",-38.85,38.85,-11.15,11.15,-50,50
"8510",-12.6,12.6,-37.4,37.4,-50,50
"8511",26.15,-26.15,-76.15,76.15,-50,50
"8512",37.3,-37.3,-87.3,87.3,-50,50
"8513",40.2,-40.2,-90.2,90.2,-50,50
"8514",-31.95,31.95,-18.05,18.05,-50,50
"8515",45.65,-45.65,-95.65,95.65,-50,50
"8516",4.45,-4.45,-54.45,54.45,-50,50
"8517",-50,71.2,0,-21.2,-50,50
"8518",40.85,-40.85,-90.85,90.85,-50,50
"8519",30.6,-30.6,-80.6,80.6,-50,50
"8520",111.856060606061,-111.856060606061,19888.1439393939,-19888.1439393939,20000,-20000
"8521",-16.35,16.35,-33.65,33.65,-50,50
"8522",35.55,-35.55,-85.55,85.55,-50,50
"8523",-30.6,30.6,-19.4,19.4,-50,50
"8524",14.95,-14.95,-64.95,64.95,-50,50
"8525",0,0,-100,100,-100,100
"8526",-28.1,28.1,-21.9,21.9,-50,50
"8527",21.65,-21.65,-71.65,71.65,-50,50
"8528",-32.25,32.25,-17.75,17.75,-50,50
"8529",12.6080808080808,-12.6080808080808,87.3919191919192,-87.3919191919192,100,-100
"8530",-11.4,11.4,-38.6,38.6,-50,50
"8531",-23.85,23.85,-26.15,26.15,-50,50
"8532",45.25,-45.25,-95.25,95.25,-50,50
"8533",29.75,-29.75,-79.75,79.75,-50,50
"8534",-27.05,27.05,-22.95,22.95,-50,50
"8535",32.5,-32.5,-82.5,82.5,-50,50
"8536",-15.6,15.6,-34.4,34.4,-50,50
"8537",23.95,-23.95,-73.95,73.95,-50,50
"8538",-21.1,21.1,-28.9,28.9,-50,50
"8539",25.55,-25.55,-75.55,75.55,-50,50
"8540",-42.1,42.1,-7.90000000000002,7.90000000000001,-50,50
"8541",-30.75,30.75,-19.25,19.25,-50,50
"8542",-25.1,25.1,-24.9,24.9,-50,50
"8543",-33.55,33.55,-16.45,16.45,-50,50
"8544",0,0,100,-100,100,-100
"8545",-15.75,15.75,-34.25,34.25,-50,50
"8546",-32.05,32.05,-17.95,17.95,-50,50
"8547",37.75,-37.75,-87.75,87.75,-50,50
"8548",-40.6,40.6,-9.40000000000001,9.40000000000001,-50,50
"8549",-35.4,35.4,-14.6,14.6,-50,50
"8550",-35.5,35.5,-14.5,14.5,-50,50
"8551",1,-1,-51,51,-50,50
"8552",-31.7,31.7,-18.3,18.3,-50,50
"8553",12.6,-12.6,-62.6,62.6,-50,50
"8554",31.95,-31.95,-81.95,81.95,-50,50
"8555",9.05,-9.05,-59.05,59.05,-50,50
"8556",-11.85,11.85,-38.15,38.15,-50,50
"8557",24.6,-24.6,-74.6,74.6,-50,50
"8558",-3.19999999999997,3.19999999999997,-46.8,46.8,-50,50
"8559",-44.95,44.95,-5.05,5.05000000000001,-50,50
"8560",-32.15,32.15,-17.85,17.85,-50,50
"8561",-48.6,48.6,-1.4,1.40000000000001,-50,50
"8562",-18.95,18.95,-31.05,31.05,-50,50
"8563",39.8,-39.8,-89.8,89.8,-50,50
"8564",-38.6,38.6,-11.4,11.4,-50,50
"8565",-36.5,36.5,-13.5,13.5,-50,50
"8566",30.6,-30.6,-80.6,80.6,-50,50
"8567",-30.55,30.55,-19.45,19.45,-50,50
"8568",-50,54.85,0,-4.84999999999999,-50,50
"8569",-17.75,17.75,-32.25,32.25,-50,50
"8570",-12.4,12.4,-37.6,37.6,-50,50
"8571",47.8,-47.8,-97.8,97.8,-50,50
"8572",0,0,100,-100,100,-100
"8573",21.95,-21.95,-71.95,71.95,-50,50
"8574",41.95,-41.95,-91.95,91.95,-50,50
"8575",-26.95,26.95,-23.05,23.05,-50,50
"8576",-107.1,107.1,7.09999999999999,-7.09999999999999,-100,100
"8577",-19.25,19.25,-30.75,30.75,-50,50
"8578",-44.45,44.45,-5.54999999999999,5.54999999999998,-50,50
"8579",46.85,-46.85,-96.85,96.85,-50,50
"8580",64.55,-64.55,135.45,-135.45,200,-200
"8581",48.35,-48.35,-98.35,98.35,-50,50
"8582",-28.9,28.9,-21.1,21.1,-50,50
"8583",-33.2,33.2,-16.8,16.8,-50,50
"8584",27,-27,-77,77,-50,50
"8585",-2.74999999999999,2.74999999999999,-47.25,47.25,-50,50
"8586",0.449999999999989,-0.449999999999989,-50.45,50.45,-50,50
"8587",-19.55,19.55,-30.45,30.45,-50,50
"8588",21,-21,-71,71,-50,50
"8589",0,0,100,-100,100,-100
"8590",93.9,-93.9,6.09999999999999,-6.09999999999999,100,-100
"8591",-50,85.85,0,-35.85,-50,50
"8592",0.749999999999986,-0.75,-50.75,50.75,-50,50
"8593",-25.2,25.2,-24.8,24.8,-50,50
"8594",0.300000000000011,-0.299999999999997,-50.3,50.3,-50,50
"8595",20.95,-20.95,-70.95,70.95,-50,50
"8596",32.3,-32.3,-82.3,82.3,-50,50
"8597",-32.55,32.55,-17.45,17.45,-50,50
"8598",28.95,-28.95,-78.95,78.95,-50,50
"8599",-18.55,18.55,-31.45,31.45,-50,50
"8600",21.920202020202,-21.920202020202,-121.920202020202,121.920202020202,-100,100
"8601",-33.45,33.45,-16.55,16.55,-50,50
"8602",-28.2,28.2,-21.8,21.8,-50,50
"8603",-17.3,17.3,-32.7,32.7,-50,50
"8604",-30.5,30.5,-19.5,19.5,-50,50
"8605",0,0,100,-100,100,-100
"8606",-124.352525252525,124.352525252525,24.3525252525252,-24.3525252525252,-100,100
"8607",-30.4,30.4,-19.6,19.6,-50,50
"8608",40.2,-40.2,-90.2,90.2,-50,50
"8609",-13.4,13.4,-36.6,36.6,-50,50
"8610",49.35,-49.35,-99.35,99.35,-50,50
"8611",-32.9090909090909,32.9090909090909,-67.0909090909091,67.0909090909091,-100,100
"8612",48.9,-48.9,-98.9,98.9,-50,50
"8613",0,0,100,-100,100,-100
"8614",30.5,-30.5,-80.5,80.5,-50,50
"8615",-39.55,39.55,-10.45,10.45,-50,50
"8616",-39.85,39.85,-10.15,10.15,-50,50
"8617",33.5,-33.5,-83.5,83.5,-50,50
"8618",-126.75,126.75,26.75,-26.75,-100,100
"8619",-12.35,12.35,-37.65,37.65,-50,50
"8620",21.4,-21.4,-71.4,71.4,-50,50
"8621",-41.25,41.25,-8.75000000000001,8.75,-50,50
"8622",-16.5,16.5,-33.5,33.5,-50,50
"8623",-47.45,47.45,-2.55000000000001,2.55000000000001,-50,50
"8624",29,-29,-79,79,-50,50
"8625",27.85,-27.85,-77.85,77.85,-50,50
"8626",-23.65,23.65,-26.35,26.35,-50,50
"8627",-31.8,31.8,-18.2,18.2,-50,50
"8628",64.3772727272727,-64.3772727272727,35.6227272727273,-35.6227272727273,100,-100
"8629",33.1,-33.1,-83.1,83.1,-50,50
"8630",-2.51363636363635,2.51363636363636,-97.4863636363636,97.4863636363636,-100,100
"8631",-9.00000000000001,9.00000000000001,-41,41,-50,50
"8632",33.85,-33.85,-83.85,83.85,-50,50
"8633",-36.1,36.1,-13.9,13.9,-50,50
"8634",-36.1,36.1,-13.9,13.9,-50,50
"8635",18.15,-18.15,-68.15,68.15,-50,50
"8636",-50,53.75,0,-3.75,-50,50
"8637",-50,65.55,0,-15.55,-50,50
"8638",3.64999999999999,-3.64999999999999,-53.65,53.65,-50,50
"8639",7.33434343434343,-7.33434343434344,-107.334343434343,107.334343434343,-100,100
"8640",-26.3,26.3,-23.7,23.7,-50,50
"8641",22.45,-22.45,-72.45,72.45,-50,50
"8642",23.75,-23.75,-73.75,73.75,-50,50
"8643",36.15,-36.15,-86.15,86.15,-50,50
"8644",-31.3,31.3,-18.7,18.7,-50,50
"8645",-50,52.6,0,-2.59999999999999,-50,50
"8646",25.05,-25.05,-75.05,75.05,-50,50
"8647",-29.75,29.75,-20.25,20.25,-50,50
"8648",-34.6,34.6,-15.4,15.4,-50,50
"8649",41.2,-41.2,-91.2,91.2,-50,50
"8650",-112.127272727273,112.127272727273,12.1272727272727,-12.1272727272727,-100,100
"8651",-33.1,33.1,-16.9,16.9,-50,50
"8652",-20.95,20.95,-29.05,29.05,-50,50
"8653",42.85,-42.85,-92.85,92.85,-50,50
"8654",-17,17,-33,33,-50,50
"8655",9.45,-9.45,-59.45,59.45,-50,50
"8656",-9.05,9.05,-40.95,40.95,-50,50
"8657",67,-67,33,-33,100,-100
"8658",-7.2,7.2,-42.8,42.8,-50,50
"8659",24.7217171717172,-24.7217171717172,-124.721717171717,124.721717171717,-100,100
"8660",-17.9,17.9,-32.1,32.1,-50,50
"8661",23.4,-23.4,-73.4,73.4,-50,50
"8662",31.8,-31.8,-81.8,81.8,-50,50
"8663",0.350000000000009,-0.350000000000009,-50.35,50.35,-50,50
"8664",14.5237373737374,-14.5237373737374,-114.523737373737,114.523737373737,-100,100
"8665",-22.5,22.5,-27.5,27.5,-50,50
"8666",57.95,-57.95,42.05,-42.05,100,-100
"8667",-31,31,-19,19,-50,50
"8668",22.45,-22.45,-72.45,72.45,-50,50
"8669",25.2,-25.2,-75.2,75.2,-50,50
"8670",8.45,-8.45,-58.45,58.45,-50,50
"8671",-18.15,18.15,-31.85,31.85,-50,50
"8672",24.5,-24.5,-74.5,74.5,-50,50
"8673",-36.85,36.85,-13.15,13.15,-50,50
"8674",0,0,100,-100,100,-100
"8675",-36.3,36.3,-13.7,13.7,-50,50
"8676",-22.5,22.5,-27.5,27.5,-50,50
"8677",-41.4,41.4,-8.60000000000001,8.59999999999999,-50,50
"8678",-41.7,41.7,-8.3,8.29999999999998,-50,50
"8679",40,-40,-90,90,-50,50
"8680",14.75,-14.75,-64.75,64.75,-50,50
"8681",0,0,100,-100,100,-100
"8682",13.75,-13.75,-63.75,63.75,-50,50
"8683",0,0,-100,100,-100,100
"8684",2.25,-2.25000000000001,-52.25,52.25,-50,50
"8685",-9.65000000000001,9.65000000000001,-40.35,40.35,-50,50
"8686",-29.6318181818182,29.6318181818182,-70.3681818181818,70.3681818181818,-100,100
"8687",-16,16,-34,34,-50,50
"8688",33.95,-33.95,-83.95,83.95,-50,50
"8689",-65.8727272727273,65.8727272727273,-34.1272727272727,34.1272727272727,-100,100
"8690",-41.3,41.3,-8.70000000000002,8.70000000000002,-50,50
"8691",-28.1,28.1,-21.9,21.9,-50,50
"8692",-24.1,24.1,-25.9,25.9,-50,50
"8693",7.3,-7.3,-57.3,57.3,-50,50
"8694",-24.4,24.4,-25.6,25.6,-50,50
"8695",0,0,100,-100,100,-100
"8696",28.8944444444444,-28.8944444444444,-128.894444444444,128.894444444444,-100,100
"8697",-23.6,23.6,-26.4,26.4,-50,50
"8698",7.05,-7.05,-57.05,57.05,-50,50
"8699",0,0,100,-100,100,-100
"8700",-73.9530303030303,73.9530303030303,-26.0469696969697,26.0469696969697,-100,100
"8701",-19.65,19.65,-30.35,30.35,-50,50
"8702",56.7712121212121,-56.7712121212121,43.2287878787879,-43.2287878787879,100,-100
"8703",-16.55,16.55,-33.45,33.45,-50,50
"8704",-11.7,11.7,-38.3,38.3,-50,50
"8705",54.4550505050505,-54.4550505050505,45.5449494949495,-45.5449494949495,100,-100
"8706",-28.5,28.5,-21.5,21.5,-50,50
"8707",16.6106060606061,-16.6106060606061,-116.610606060606,116.610606060606,-100,100
"8708",2.61262626262626,-2.61262626262626,-102.612626262626,102.612626262626,-100,100
"8709",-9.45,9.45,-40.55,40.55,-50,50
"8710",30.05,-30.05,-80.05,80.05,-50,50
"8711",35.05,-35.05,-85.05,85.05,-50,50
"8712",-29.45,29.45,-20.55,20.55,-50,50
"8713",34.1,-34.1,-84.1,84.1,-50,50
"8714",-37.2,37.2,-12.8,12.8,-50,50
"8715",-38.55,38.55,-11.45,11.45,-50,50
"8716",-112.832828282828,112.832828282828,12.8328282828283,-12.8328282828283,-100,100
"8717",-86.6883838383838,86.6883838383838,-113.311616161616,113.311616161616,-200,200
"8718",-21.3,21.3,-28.7,28.7,-50,50
"8719",39.4,-39.4,-89.4,89.4,-50,50
"8720",-19.2,19.2,-30.8,30.8,-50,50
"8721",-27.25,27.25,-22.75,22.75,-50,50
"8722",-7.89999999999999,7.89999999999999,-42.1,42.1,-50,50
"8723",33,-33,-83,83,-50,50
"8724",10.55,-10.55,-60.55,60.55,-50,50
"8725",-13.7,13.7,-36.3,36.3,-50,50
"8726",-31.7,31.7,-18.3,18.3,-50,50
"8727",-33.3,33.3,-16.7,16.7,-50,50
"8728",47.8,-47.8,-97.8,97.8,-50,50
"8729",45.75,-45.75,-95.75,95.75,-50,50
"8730",-45.4,45.4,-4.6,4.59999999999999,-50,50
"8731",20.7,-20.7,-70.7,70.7,-50,50
"8732",16.9,-16.9,-66.9,66.9,-50,50
"8733",27.85,-27.85,-77.85,77.85,-50,50
"8734",-50,51.95,0,-1.95000000000002,-50,50
"8735",-36.65,36.65,-13.35,13.35,-50,50
"8736",0,0,100,-100,100,-100
"8737",5.79999999999998,-5.8,-55.8,55.8,-50,50
"8738",31.65,-31.65,-81.65,81.65,-50,50
"8739",-31.95,31.95,-18.05,18.05,-50,50
"8740",0,0,100,-100,100,-100
"8741",-23.85,23.85,-26.15,26.15,-50,50
"8742",-23.65,23.65,-26.35,26.35,-50,50
"8743",-48.7,48.7,-1.30000000000001,1.30000000000001,-50,50
"8744",-37.95,37.95,-12.05,12.05,-50,50
"8745",-6.84999999999999,6.84999999999999,-43.15,43.15,-50,50
"8746",-25.5,25.5,-24.5,24.5,-50,50
"8747",-20.1,20.1,-29.9,29.9,-50,50
"8748",-37.75,37.75,-12.25,12.25,-50,50
"8749",-46.8,46.8,-3.2,3.19999999999999,-50,50
"8750",26.9,-26.9,-76.9,76.9,-50,50
"8751",0,0,100,-100,100,-100
"8752",-45.4,45.4,-4.6,4.59999999999999,-50,50
"8753",-41.4,41.4,-8.59999999999999,8.59999999999999,-50,50
"8754",-10.25,10.25,-39.75,39.75,-50,50
"8755",-12.9,12.9,-37.1,37.1,-50,50
"8756",-16.05,16.05,-33.95,33.95,-50,50
"8757",39.8,-39.8,-89.8,89.8,-50,50
"8758",-17.1,17.1,-32.9,32.9,-50,50
"8759",-30.7,30.7,-19.3,19.3,-50,50
"8760",49.7,-49.7,-99.7,99.7,-50,50
"8761",-27.55,27.55,-22.45,22.45,-50,50
"8762",-39.95,39.95,-10.05,10.05,-50,50
"8763",43.9,-43.9,-93.9,93.9,-50,50
"8764",-42.9,42.9,-7.10000000000002,7.10000000000002,-50,50
"8765",-36.9,36.9,-13.1,13.1,-50,50
"8766",-7.35000000000001,7.35000000000001,-42.65,42.65,-50,50
"8767",-31.1,31.1,-18.9,18.9,-50,50
"8768",-126.037878787879,126.037878787879,26.0378787878788,-26.0378787878788,-100,100
"8769",-12.7,12.7,-37.3,37.3,-50,50
"8770",-35.35,35.35,-14.65,14.65,-50,50
"8771",-30.8,30.8,-19.2,19.2,-50,50
"8772",61.4,-61.4,38.6,-38.6,100,-100
"8773",103.171212121212,-103.171212121212,-3.17121212121213,3.17121212121213,100,-100
"8774",-33.3,33.3,-16.7,16.7,-50,50
"8775",-29.95,29.95,-20.05,20.05,-50,50
"8776",-50,68,0,-18,-50,50
"8777",25.9,-25.9,-75.9,75.9,-50,50
"8778",-5,5,-45,45,-50,50
"8779",-11.45,11.45,-38.55,38.55,-50,50
"8780",24.2,-24.2,-74.2,74.2,-50,50
"8781",13.35,-13.35,-63.35,63.35,-50,50
"8782",-17.35,17.35,-32.65,32.65,-50,50
"8783",-35.15,35.15,-14.85,14.85,-50,50
"8784",-19.85,19.85,-30.15,30.15,-50,50
"8785",-18.4,18.4,-31.6,31.6,-50,50
"8786",-29.95,29.95,-20.05,20.05,-50,50
"8787",-17.85,17.85,-32.15,32.15,-50,50
"8788",0,0,100,-100,100,-100
"8789",-22.55,22.55,-27.45,27.45,-50,50
"8790",-18.4,18.4,-31.6,31.6,-50,50
"8791",-50,52.65,0,-2.65000000000001,-50,50
"8792",-11.05,11.05,-38.95,38.95,-50,50
"8793",83.85,-83.85,16.15,-16.15,100,-100
"8794",2.89999999999999,-2.90000000000001,-52.9,52.9,-50,50
"8795",0.0999999999999943,-0.0999999999999943,-50.1,50.1,-50,50
"8796",-4.36818181818182,4.36818181818182,104.368181818182,-104.368181818182,100,-100
"8797",-49,49,-1,1,-50,50
"8798",-41.05,41.05,-8.94999999999999,8.94999999999999,-50,50
"8799",41.35,-41.35,-91.35,91.35,-50,50
"8800",15.15,-15.15,-65.15,65.15,-50,50
"8801",-50,67.15,0,-17.15,-50,50
"8802",-42.7,42.7,-7.3,7.29999999999998,-50,50
"8803",9.90000000000002,-9.90000000000001,-59.9,59.9,-50,50
"8804",34.3,-34.3,-84.3,84.3,-50,50
"8805",-20.1,20.1,-29.9,29.9,-50,50
"8806",17,-17,-67,67,-50,50
"8807",11.85,-11.85,-61.85,61.85,-50,50
"8808",33.65,-33.65,-83.65,83.65,-50,50
"8809",25.4,-25.4,-75.4,75.4,-50,50
"8810",0,0,100,-100,100,-100
"8811",28.8454545454546,-28.8454545454546,-128.845454545455,128.845454545455,-100,100
"8812",32.25,-32.25,-82.25,82.25,-50,50
"8813",13.8,-13.8,-63.8,63.8,-50,50
"8814",46.3,-46.3,-96.3,96.3,-50,50
"8815",-37.35,37.35,-12.65,12.65,-50,50
"8816",-27.95,27.95,-22.05,22.05,-50,50
"8817",9.09999999999999,-9.09999999999999,-59.1,59.1,-50,50
"8818",12.6,-12.6,-62.6,62.6,-50,50
"8819",-31.25,31.25,-18.75,18.75,-50,50
"8820",59.45,-59.45,19940.55,-19940.55,20000,-20000
"8821",28.15,-28.15,-78.15,78.15,-50,50
"8822",-10.25,10.25,-39.75,39.75,-50,50
"8823",12.9,-12.9,-62.9,62.9,-50,50
"8824",21.7,-21.7,-71.7,71.7,-50,50
"8825",8.19999999999999,-8.2,-58.2,58.2,-50,50
"8826",22.05,-22.05,-72.05,72.05,-50,50
"8827",24.2,-24.2,-74.2,74.2,-50,50
