"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1733",-54.109595959596,54.1095959595959,-45.890404040404,45.8904040404041,-100,100
"1734",-62.9,62.9,-37.1,37.1,-100,100
"1735",-59.7050505050505,59.7050505050505,-40.2949494949495,40.2949494949495,-100,100
"1736",633.533333333333,-633.533333333333,3923.46666666667,-3923.46666666667,4557,-4557
"1737",192.913131313131,-192.913131313131,7.08686868686868,-7.08686868686868,200,-200
"1738",60.35,-60.35,39.65,-39.65,100,-100
"1739",-114,114,14,-14,-100,100
"1740",69.0555555555556,-69.0555555555556,30.9444444444444,-30.9444444444444,100,-100
"1741",-154.486868686869,154.486868686869,-19845.5131313131,19845.5131313131,-20000,20000
"1742",-69.9,69.9,-30.1,30.1,-100,100
"1743",-37.1176767676768,37.1176767676768,-19962.8823232323,19962.8823232323,-20000,20000
"1744",46.1666666666667,-46.1666666666667,53.8333333333333,-53.8333333333333,100,-100
"1745",-79.6070707070707,79.6070707070707,-20.3929292929293,20.3929292929293,-100,100
"1746",78.6479797979798,-78.6479797979798,-20078.647979798,20078.647979798,-20000,20000
"1747",46.8050505050505,-46.8050505050505,53.1949494949495,-53.1949494949495,100,-100
"1748",-862.083333333333,862.083333333333,-14327.9166666667,14327.9166666667,-15190,15190
"1749",0,0,100,-100,100,-100
"1750",629.8,-629.8,1648.2,-1648.2,2278,-2278
"1751",-38.2323232323232,38.2323232323232,-19961.7676767677,19961.7676767677,-20000,20000
"1752",125.069191919192,-125.069191919192,-25.0691919191919,25.0691919191919,100,-100
"1753",10.4232323232323,-10.4232323232323,-20010.4232323232,20010.4232323232,-20000,20000
"1754",-141.347474747475,141.347474747475,-58.6525252525253,58.6525252525253,-200,200
"1755",88.1454545454545,-88.1454545454546,11.8545454545455,-11.8545454545455,100,-100
"1756",39.9363636363636,-39.9363636363636,160.063636363636,-160.063636363636,200,-200
"1757",0,0,100,-100,100,-100
"1758",-24.6934343434343,24.6934343434343,-19975.3065656566,19975.3065656566,-20000,20000
"1759",-73.8,73.8,-826.2,826.2,-900,900
"1760",-27.85,27.85,-72.15,72.15,-100,100
"1761",-75.5964646464646,75.5964646464646,-24.4035353535354,24.4035353535354,-100,100
"1762",69.55,-69.55,230.45,-230.45,300,-300
"1763",-221.25101010101,221.25101010101,21.2510101010101,-21.2510101010101,-200,200
"1764",-69.9,69.9,-30.1,30.1,-100,100
"1765",45.5469696969697,-45.5469696969697,54.4530303030303,-54.4530303030303,100,-100
"1766",66.9,-66.9,33.1,-33.1,100,-100
"1767",610.9,-610.9,2427.1,-2427.1,3038,-3038
"1768",-527.795454545455,527.795454545455,-484.204545454545,484.204545454546,-1012,1012
"1769",41.8772727272727,-41.8772727272727,58.1227272727273,-58.1227272727273,100,-100
"1770",-23.8636363636364,23.8636363636364,-19976.1363636364,19976.1363636364,-20000,20000
"1771",35.2156565656566,-35.2156565656566,-20035.2156565657,20035.2156565657,-20000,20000
"1772",-130.312121212121,130.312121212121,-2569.68787878788,2569.68787878788,-2700,2700
"1773",42.3414141414141,-42.3414141414141,57.6585858585859,-57.6585858585859,100,-100
"1774",50.309595959596,-50.309595959596,149.690404040404,-149.690404040404,200,-200
"1775",-25.5747474747475,25.5747474747475,-19974.4252525253,19974.4252525253,-20000,20000
"1776",74.2,-74.2,25.8,-25.8,100,-100
"1777",-82.3010101010101,82.3010101010101,-17.6989898989899,17.6989898989899,-100,100
"1778",-122.3,122.3,-19877.7,19877.7,-20000,20000
"1779",-13.2141414141414,13.2141414141414,-19986.7858585859,19986.7858585859,-20000,20000
"1780",108.987373737374,-108.987373737374,-20108.9873737374,20108.9873737374,-20000,20000
"1781",31.2267676767677,-31.2267676767677,-20031.2267676768,20031.2267676768,-20000,20000
"1782",77.9782828282828,-77.9782828282828,122.021717171717,-122.021717171717,200,-200
"1783",142.85,-142.85,-20142.85,20142.85,-20000,20000
"1784",74.45,-74.45,25.55,-25.55,100,-100
"1785",-255.769696969697,255.769696969697,-344.230303030303,344.230303030303,-600,600
"1786",-522.726262626263,522.726262626263,-19477.2737373737,19477.2737373737,-20000,20000
"1787",143.926767676768,-143.926767676768,156.073232323232,-156.073232323232,300,-300
"1788",61.9,-61.9,38.1,-38.1,100,-100
"1789",-110.799242424242,110.799242424242,-139.200757575758,139.200757575758,-250,250
"1790",-843.863131313131,843.863131313131,-506.136868686869,506.136868686869,-1350,1350
"1791",-35.9116161616162,35.9116161616162,-19964.0883838384,19964.0883838384,-20000,20000
"1792",44.7282828282828,-44.7282828282828,55.2717171717172,-55.2717171717172,100,-100
"1793",-65.210101010101,65.210101010101,-34.789898989899,34.789898989899,-100,100
"1794",-109.85,109.85,-90.15,90.15,-200,200
"1795",38.5161616161616,-38.5161616161616,61.4838383838384,-61.4838383838384,100,-100
"1796",-88.7434343434344,88.7434343434343,-11.2565656565657,11.2565656565657,-100,100
"1797",931.655050505051,-931.655050505051,1093.34494949495,-1093.34494949495,2025,-2025
"1798",74.5,-74.5,25.5,-25.5,100,-100
"1799",-81,81,-119,119,-200,200
"1800",83.9994949494949,-83.9994949494949,16.0005050505051,-16.000505050505,100,-100
"1801",77.2020202020202,-77.2020202020202,2622.79797979798,-2622.79797979798,2700,-2700
"1802",-236.285353535353,236.285353535354,-263.714646464647,263.714646464647,-500,500
"1803",58.369696969697,-58.369696969697,41.630303030303,-41.630303030303,100,-100
"1804",-78.3752525252525,78.3752525252525,-21.6247474747475,21.6247474747475,-100,100
"1805",83.05,-83.05,16.95,-16.95,100,-100
"1806",70.9,-70.9,29.1,-29.1,100,-100
"1807",-66.4,66.4,-133.6,133.6,-200,200
"1808",-103.367676767677,103.367676767677,-196.632323232323,196.632323232323,-300,300
"1809",87.2,-87.2,12.8,-12.8,100,-100
"1810",72.479797979798,-72.479797979798,27.520202020202,-27.520202020202,100,-100
"1811",-77.7,77.7,177.7,-177.7,100,-100
"1812",-70.2,70.2,-229.8,229.8,-300,300
"1813",298.5,-298.5,1726.5,-1726.5,2025,-2025
"1814",-290.857070707071,290.857070707071,-1059.14292929293,1059.14292929293,-1350,1350
"1815",-90,90,-910,910,-1000,1000
"1816",-116.95,116.95,16.95,-16.95,-100,100
"1817",-105.551515151515,105.551515151515,5.55151515151515,-5.55151515151515,-100,100
"1818",-271.086363636364,271.086363636364,-2428.91363636364,2428.91363636364,-2700,2700
"1819",29.8631313131313,-29.8631313131313,70.1368686868687,-70.1368686868687,100,-100
"1820",5592.65909090909,-5592.65909090909,-25592.6590909091,25592.6590909091,-20000,20000
"1821",-32.6818181818182,32.6818181818182,-67.3181818181818,67.3181818181818,-100,100
"1822",26.2767676767677,-26.2767676767677,73.7232323232323,-73.7232323232323,100,-100
"1823",-123.299242424242,123.299242424242,-126.700757575758,126.700757575758,-250,250
"1824",98.7313131313131,-98.7313131313131,1.26868686868687,-1.26868686868687,100,-100
"1825",58.0626262626262,-58.0626262626263,41.9373737373737,-41.9373737373737,100,-100
"1826",-82.05,82.05,-117.95,117.95,-200,200
"1827",1703.15909090909,-1703.15909090909,-13237.1590909091,13237.1590909091,-11534,11534
"1828",80.9747474747475,-80.9747474747475,19.0252525252525,-19.0252525252525,100,-100
"1829",125.15,-125.15,274.85,-274.85,400,-400
"1830",-187.109090909091,187.109090909091,-19812.8909090909,19812.8909090909,-20000,20000
"1831",-55.7984848484848,55.7984848484848,-44.2015151515152,44.2015151515152,-100,100
"1832",72.6,-72.6,27.4,-27.4,100,-100
"1833",134.75,-134.75,-34.75,34.75,100,-100
"1834",81.3767676767677,-81.3767676767677,18.6232323232323,-18.6232323232323,100,-100
"1835",73.2939393939394,-73.2939393939394,3526.70606060606,-3526.70606060606,3600,-3600
"1836",-87.15,87.15,-12.85,12.85,-100,100
"1837",83.65,-83.65,-20083.65,20083.65,-20000,20000
"1838",152.606565656566,-152.606565656566,47.3934343434344,-47.3934343434343,200,-200
"1839",0.149999999999995,-0.150000000000006,-0.149999999999991,0.150000000000006,3.5527136788005e-15,0
"1840",-116.518181818182,116.518181818182,-2583.48181818182,2583.48181818182,-2700,2700
"1841",-83.0287878787879,83.0287878787879,-316.971212121212,316.971212121212,-400,400
"1842",131.85,-131.85,168.15,-168.15,300,-300
"1843",-69.9,69.9,-30.1,30.1,-100,100
"1844",11650.5101010101,-11650.5101010101,-31650.5101010101,31650.5101010101,-20000,20000
"1845",101.506060606061,-101.506060606061,-1.50606060606059,1.50606060606057,100,-100
"1846",-80.45,80.45,-19.55,19.55,-100,100
"1847",-60.15,60.15,-239.85,239.85,-300,300
"1848",659.128787878788,-659.128787878788,-20659.1287878788,20659.1287878788,-20000,20000
"1849",0,0,100,-100,100,-100
"1850",-192.600505050505,192.600505050505,-7.39949494949494,7.39949494949494,-200,200
"1851",118.539393939394,-118.539393939394,81.4606060606061,-81.4606060606061,200,-200
"1852",-67.55,67.55,-232.45,232.45,-300,300
"1853",0,0,-100,100,-100,100
"1854",52.6474747474747,-52.6474747474747,47.3525252525253,-47.3525252525253,100,-100
"1855",25.8989898989899,-25.8989898989899,-20025.898989899,20025.898989899,-20000,20000
"1856",99.1121212121212,-99.1121212121212,100.887878787879,-100.887878787879,200,-200
"1857",72.85,-72.85,27.15,-27.15,100,-100
"1858",64.9540404040404,-64.9540404040404,35.0459595959596,-35.0459595959596,100,-100
"1859",14.530303030303,-14.530303030303,85.469696969697,-85.4696969696969,100,-100
"1860",495.512626262626,-495.512626262626,-20495.5126262626,20495.5126262626,-20000,20000
"1861",2770.35454545455,-2770.35454545455,-22770.3545454545,22770.3545454545,-20000,20000
"1862",-87.3863636363636,87.3863636363636,-12.6136363636364,12.6136363636364,-100,100
"1863",-167.707575757576,167.707575757576,-132.292424242424,132.292424242424,-300,300
"1864",972.083333333333,-972.083333333334,-5272.08333333333,5272.08333333333,-4300,4300
"1865",66.6,-66.6,133.4,-133.4,200,-200
"1866",-33.6,33.6,-19966.4,19966.4,-20000,20000
"1867",129.3,-129.3,770.7,-770.7,900,-900
"1868",114.793939393939,-114.793939393939,-14.7939393939394,14.7939393939394,100,-100
"1869",9.1530303030303,-9.1530303030303,-109.15303030303,109.15303030303,-100,100
"1870",2.5858585858586,-2.5858585858586,97.4141414141414,-97.4141414141414,100,-100
"1871",-76.3,76.3,-223.7,223.7,-300,300
"1872",149.776767676768,-149.776767676768,50.2232323232323,-50.2232323232323,200,-200
"1873",117.957575757576,-117.957575757576,82.0424242424243,-82.0424242424242,200,-200
"1874",-68.6646464646465,68.6646464646464,-19931.3353535354,19931.3353535354,-20000,20000
"1875",31.3585858585859,-31.3585858585859,-20031.3585858586,20031.3585858586,-20000,20000
"1876",-138.9,138.9,38.9,-38.9,-100,100
"1877",72.8,-72.8,27.2,-27.2,100,-100
"1878",-111.257070707071,111.257070707071,-488.742929292929,488.742929292929,-600,600
"1879",59.6,-59.6,40.4,-40.4,100,-100
"1880",-21.4626262626263,21.4626262626263,-78.5373737373737,78.5373737373737,-100,100
"1881",74.7873737373737,-74.7873737373737,25.2126262626263,-25.2126262626263,100,-100
"1882",-87.5,87.5,-12.5,12.5,-100,100
"1883",-8.87020202020202,8.87020202020201,-19991.1297979798,19991.1297979798,-20000,20000
"1884",139.265151515151,-139.265151515151,360.734848484849,-360.734848484849,500,-500
"1885",63.35,-63.35,36.65,-36.65,100,-100
"1886",-83.5,83.5,-19916.5,19916.5,-20000,20000
"1887",2127.09242424242,-2127.09242424242,-22127.0924242424,22127.0924242424,-20000,20000
"1888",-91.3,91.3,-2608.7,2608.7,-2700,2700
"1889",-78.9681818181818,78.9681818181818,-21.0318181818182,21.0318181818182,-100,100
"1890",322.375,-322.375,427.625,-427.625,750,-750
"1891",-61,61,-39,39,-100,100
"1892",-18.7106060606061,18.710606060606,-81.289393939394,81.289393939394,-100,100
"1893",-71.85,71.85,-128.15,128.15,-200,200
"1894",-55.2,55.2,-244.8,244.8,-300,300
"1895",114.65,-114.65,-14.65,14.65,100,-100
"1896",-67.8,67.8,-32.2,32.2,-100,100
"1897",-80.6631313131313,80.6631313131313,-19.3368686868687,19.3368686868687,-100,100
"1898",-73.9883838383839,73.9883838383838,-26.0116161616162,26.0116161616162,-100,100
"1899",35.2,-35.2,-20035.2,20035.2,-20000,20000
"1900",-172.518686868687,172.518686868687,-27.4813131313131,27.4813131313131,-200,200
"1901",126.4,-126.4,-26.4,26.4,100,-100
"1902",-25.75,25.75,-19974.25,19974.25,-20000,20000
"1903",24.8848484848485,-24.8848484848485,-124.884848484848,124.884848484848,-100,100
"1904",148.809595959596,-148.809595959596,51.190404040404,-51.190404040404,200,-200
"1905",271.664141414141,-271.664141414141,1078.33585858586,-1078.33585858586,1350,-1350
"1906",62.2469696969697,-62.2469696969697,-20062.246969697,20062.246969697,-20000,20000
"1907",44.7474747474747,-44.7474747474747,55.2525252525253,-55.2525252525253,100,-100
"1908",-79.9757575757576,79.9757575757576,-20.0242424242424,20.0242424242424,-100,100
"1909",-46.0863636363636,46.0863636363637,-19953.9136363636,19953.9136363636,-20000,20000
"1910",-30.95,30.95,-69.05,69.05,-100,100
"1911",-17080.8318181818,17080.8318181818,-2919.16818181818,2919.16818181818,-20000,20000
"1912",64.45,-64.45,35.55,-35.55,100,-100
"1913",110.406060606061,-110.406060606061,-20110.4060606061,20110.4060606061,-20000,20000
"1914",-88.6434343434343,88.6434343434343,-211.356565656566,211.356565656566,-300,300
"1915",-81.8,81.8,-19918.2,19918.2,-20000,20000
"1916",120.45,-120.45,179.55,-179.55,300,-300
"1917",-124.15,124.15,24.15,-24.15,-100,100
"1918",80.9873737373737,-80.9873737373737,19.0126262626263,-19.0126262626263,100,-100
"1919",-62.1121212121212,62.1121212121212,-37.8878787878788,37.8878787878788,-100,100
"1920",111.381818181818,-111.381818181818,88.6181818181818,-88.6181818181818,200,-200
"1921",27.9606060606061,-27.9606060606061,72.0393939393939,-72.0393939393939,100,-100
"1922",111.7,-111.7,-11.7,11.7,100,-100
"1923",-39.770202020202,39.770202020202,-60.229797979798,60.229797979798,-100,100
"1924",-40.3823232323232,40.3823232323232,-19959.6176767677,19959.6176767677,-20000,20000
"1925",-47.5909090909091,47.5909090909091,-52.4090909090909,52.4090909090909,-100,100
"1926",38.3,-38.3,-38.3,38.3,7.105427357601e-15,7.105427357601e-15
"1927",-114.213131313131,114.213131313131,-185.786868686869,185.786868686869,-300,300
"1928",91.85,-91.85,8.15000000000001,-8.15000000000001,100,-100
"1929",-14.7191919191919,14.7191919191919,-85.2808080808081,85.2808080808081,-100,100
"1930",-156.302525252525,156.302525252525,-19843.6974747475,19843.6974747475,-20000,20000
"1931",-70.1540404040404,70.1540404040404,-29.8459595959596,29.8459595959596,-100,100
"1932",-2.77070707070707,2.77070707070708,-97.2292929292929,97.2292929292929,-100,100
"1933",1513.78888888889,-1513.78888888889,-21513.7888888889,21513.7888888889,-20000,20000
"1934",69.970202020202,-69.970202020202,30.029797979798,-30.029797979798,100,-100
"1935",-74.1611111111111,74.1611111111111,-25.8388888888889,25.8388888888889,-100,100
"1936",72.2257575757576,-72.2257575757576,27.7742424242424,-27.7742424242424,100,-100
"1937",120.784343434343,-120.784343434343,279.215656565657,-279.215656565657,400,-400
"1938",-136.25,136.25,-163.75,163.75,-300,300
"1939",70.3,-70.3,29.7,-29.7,100,-100
"1940",-248.582323232323,248.582323232323,-1551.41767676768,1551.41767676768,-1800,1800
"1941",-72.8818181818182,72.8818181818182,-227.118181818182,227.118181818182,-300,300
"1942",-68.1,68.1,-131.9,131.9,-200,200
"1943",33.6560606060606,-33.6560606060606,-20033.6560606061,20033.6560606061,-20000,20000
"1944",73.25,-73.25,26.75,-26.75,100,-100
"1945",-80.0863636363636,80.0863636363636,-19.9136363636364,19.9136363636364,-100,100
"1946",108.169191919192,-108.169191919192,-8.16919191919192,8.16919191919192,100,-100
"1947",52.6727272727273,-52.6727272727273,47.3272727272727,-47.3272727272727,100,-100
"1948",-49.3727272727273,49.3727272727273,149.372727272727,-149.372727272727,100,-100
"1949",-89.7,89.7,-10.3,10.3,-100,100
"1950",73.4525252525253,-73.4525252525253,26.5474747474747,-26.5474747474748,100,-100
"1951",-69.65,69.65,-30.35,30.35,-100,100
"1952",-50.5616161616162,50.5616161616161,-49.4383838383839,49.4383838383839,-100,100
"1953",-32.9262626262626,32.9262626262626,-67.0737373737374,67.0737373737374,-100,100
"1954",-43.1085858585858,43.1085858585859,-56.8914141414141,56.8914141414141,-100,100
"1955",-173.458585858586,173.458585858586,-2526.54141414141,2526.54141414141,-2700,2700
"1956",104.437878787879,-104.437878787879,-4.4378787878788,4.4378787878788,100,-100
"1957",-20.7272727272727,20.7272727272727,-79.2727272727273,79.2727272727273,-100,100
"1958",6.22373737373738,-6.22373737373736,-106.223737373737,106.223737373737,-100,100
"1959",44.0388888888889,-44.0388888888889,55.9611111111111,-55.9611111111111,100,-100
"1960",0,0,100,-100,100,-100
"1961",-99.6368686868687,99.6368686868687,-0.36313131313133,0.36313131313133,-100,100
"1962",-67.45,67.45,-19932.55,19932.55,-20000,20000
"1963",-81.6,81.6,-18.4,18.4,-100,100
"1964",-534.787373737374,534.787373737373,-19465.2126262626,19465.2126262626,-20000,20000
"1965",-4982.18131313131,4982.18131313131,-5268.81868686869,5268.81868686869,-10251,10251
"1966",26.7176767676768,-26.7176767676768,73.2823232323232,-73.2823232323232,100,-100
"1967",-63.55,63.55,-36.45,36.45,-100,100
"1968",133.5,-133.5,-20133.5,20133.5,-20000,20000
"1969",-61.95,61.95,-38.05,38.05,-100,100
"1970",61.8,-61.8,38.2,-38.2,100,-100
"1971",-247.872727272727,247.872727272727,-1552.12727272727,1552.12727272727,-1800,1800
"1972",-150.90303030303,150.90303030303,-19849.096969697,19849.096969697,-20000,20000
"1973",0,0,100,-100,100,-100
"1974",89.45,-89.45,10.55,-10.55,100,-100
"1975",112.030303030303,-112.030303030303,-12.030303030303,12.030303030303,100,-100
"1976",-162.223737373737,162.223737373737,-19837.7762626263,19837.7762626263,-20000,20000
"1977",-40.3585858585859,40.3585858585859,-259.641414141414,259.641414141414,-300,300
"1978",-112.85,112.85,12.85,-12.85,-100,100
"1979",-52.5707070707071,52.5707070707071,-47.4292929292929,47.4292929292929,-100,100
"1980",-83.2772727272727,83.2772727272727,-16.7227272727273,16.7227272727273,-100,100
"1981",-68.7,68.7,-31.3,31.3,-100,100
"1982",-4126.71313131313,4126.71313131313,-15873.2868686869,15873.2868686869,-20000,20000
"1983",50.2,-50.2,-20050.2,20050.2,-20000,20000
"1984",-132.95,132.95,32.95,-32.95,-100,100
"1985",29.2,-29.2,-29.2,29.2,0,1.4210854715202e-14
"1986",-13.4762626262626,13.4762626262626,-86.5237373737374,86.5237373737374,-100,100
"1987",21.8545454545455,-21.8545454545455,78.1454545454545,-78.1454545454545,100,-100
"1988",-914.293434343434,914.293434343434,-4211.70656565657,4211.70656565657,-5126,5126
"1989",-1.84090909090908,1.84090909090908,-19998.1590909091,19998.1590909091,-20000,20000
"1990",-176.360606060606,176.360606060606,-23.639393939394,23.6393939393939,-200,200
"1991",-63.4,63.4,-36.6,36.6,-100,100
"1992",-80.7,80.7,-19.3,19.3,-100,100
"1993",861.90404040404,-861.90404040404,3638.09595959596,-3638.09595959596,4500,-4500
"1994",31.8484848484849,-31.8484848484849,-20031.8484848485,20031.8484848485,-20000,20000
"1995",-80.15,80.15,280.15,-280.15,200,-200
"1996",-122.9,122.9,22.9,-22.9,-100,100
"1997",10800.1898989899,-10800.1898989899,-30800.1898989899,30800.1898989899,-20000,20000
"1998",67.1,-67.1,332.9,-332.9,400,-400
"1999",12.8111111111111,-12.8111111111111,-20012.8111111111,20012.8111111111,-20000,20000
"2000",-91.6,91.6,-8.39999999999999,8.40000000000001,-100,100
"2001",-0.150000000000006,0.150000000000006,0.150000000000006,-0.150000000000006,0,0
"2002",-136,136,-164,164,-300,300
"2003",91.9934343434344,-91.9934343434344,8.00656565656563,-8.00656565656563,100,-100
"2004",67.5747474747475,-67.5747474747475,-20067.5747474747,20067.5747474747,-20000,20000
"2005",-62.3,62.3,-237.7,237.7,-300,300
"2006",-38.1171717171717,38.1171717171717,-61.8828282828283,61.8828282828283,-100,100
"2007",90.15,-90.15,9.85000000000001,-9.85000000000001,100,-100
"2008",46.5984848484848,-46.5984848484848,53.4015151515152,-53.4015151515152,100,-100
"2009",-64.9373737373737,64.9373737373737,-35.0626262626263,35.0626262626263,-100,100
"2010",-183.318181818182,183.318181818182,-716.681818181818,716.681818181818,-900,900
"2011",65.55,-65.55,34.45,-34.45,100,-100
"2012",8.34141414141414,-8.34141414141414,91.6585858585859,-91.6585858585859,100,-100
"2013",0,0,-100,100,-100,100
"2014",-107.55,107.55,-19892.45,19892.45,-20000,20000
"2015",53.4282828282828,-53.4282828282828,46.5717171717172,-46.5717171717172,100,-100
"2016",-88.6,88.6,-11.4,11.4,-100,100
"2017",85.1,-85.1,8914.9,-8914.9,9000,-9000
"2018",-1002.31818181818,1002.31818181818,-18997.6818181818,18997.6818181818,-20000,20000
"2019",83.6,-83.6,-20083.6,20083.6,-20000,20000
"2020",-193.291919191919,193.291919191919,-6.70808080808081,6.70808080808081,-200,200
"2021",62.2454545454545,-62.2454545454545,37.7545454545455,-37.7545454545455,100,-100
"2022",85.2893939393939,-85.2893939393939,14.7106060606061,-14.7106060606061,100,-100
"2023",114.55,-114.55,-14.55,14.55,100,-100
"2024",-230.712626262626,230.712626262626,-369.287373737374,369.287373737374,-600,600
"2025",0,0,-100,100,-100,100
"2026",-21.15,21.15,21.15,-21.15,3.5527136788005e-15,-3.5527136788005e-15
"2027",61.9419191919192,-61.9419191919192,38.0580808080808,-38.0580808080808,100,-100
"2028",-60.15,60.15,-39.85,39.85,-100,100
"2029",85.8984848484848,-85.8984848484848,14.1015151515152,-14.1015151515152,100,-100
"2030",14.9777777777778,-14.9777777777778,-20014.9777777778,20014.9777777778,-20000,20000
"2031",-12.2075757575757,12.2075757575757,-19987.7924242424,19987.7924242424,-20000,20000
"2032",-232.865656565657,232.865656565657,-1117.13434343434,1117.13434343434,-1350,1350
"2033",-3489.21060606061,3489.21060606061,-10181.7893939394,10181.7893939394,-13671,13671
"2034",-44.0772727272727,44.0772727272727,-19955.9227272727,19955.9227272727,-20000,20000
"2035",-795.023737373737,795.023737373737,-19204.9762626263,19204.9762626263,-20000,20000
"2036",126,-126,174,-174,300,-300
"2037",-79.8,79.8,-20.2,20.2,-100,100
"2038",82.8575757575758,-82.8575757575757,17.1424242424242,-17.1424242424242,100,-100
"2039",36.0510101010101,-36.0510101010101,63.9489898989899,-63.9489898989899,100,-100
"2040",-59.9,59.9,-40.1,40.1,-100,100
"2041",0,0,-100,100,-100,100
"2042",109.3,-109.3,90.7,-90.7,200,-200
"2043",-388.569191919192,388.569191919192,-19611.4308080808,19611.4308080808,-20000,20000
"2044",-66.9,66.9,-33.1,33.1,-100,100
"2045",-2984.41111111111,2984.41111111111,-12393.5888888889,12393.5888888889,-15378,15378
"2046",45.8676767676768,-45.8676767676768,-20045.8676767677,20045.8676767677,-20000,20000
"2047",-36.4661616161616,36.4661616161616,-19963.5338383838,19963.5338383838,-20000,20000
"2048",-62.5191919191919,62.5191919191919,-237.480808080808,237.480808080808,-300,300
"2049",-55.1181818181818,55.1181818181818,-44.8818181818182,44.8818181818182,-100,100
"2050",-17.9,17.9,-82.1,82.1,-100,100
"2051",84.3393939393939,-84.3393939393939,15.6606060606061,-15.6606060606061,100,-100
"2052",8.95101010101012,-8.95101010101012,-20008.951010101,20008.951010101,-20000,20000
"2053",83.55,-83.55,-20083.55,20083.55,-20000,20000
"2054",57.8,-57.8,42.2,-42.2,100,-100
"2055",73.9,-73.9,26.1,-26.1,100,-100
"2056",16.2575757575758,-16.2575757575758,-20016.2575757576,20016.2575757576,-20000,20000
"2057",105.078787878788,-105.078787878788,-5.07878787878788,5.07878787878786,100,-100
"2058",80.330303030303,-80.330303030303,19.669696969697,-19.669696969697,100,-100
"2059",124.6,-124.6,-24.6,24.6,100,-100
"2060",-12.6348484848485,12.6348484848485,112.634848484848,-112.634848484849,100,-100
"2061",101.25,-101.25,198.75,-198.75,300,-300
"2062",142.65,-142.65,-42.65,42.65,100,-100
"2063",243.981313131313,-243.981313131313,156.018686868687,-156.018686868687,400,-400
"2064",1031.4601010101,-1031.4601010101,18543.5398989899,-18543.5398989899,19575,-19575
"2065",-87.1,87.1,-212.9,212.9,-300,300
"2066",-121.95,121.95,21.95,-21.95,-100,100
"2067",-221.669191919192,221.669191919192,21.6691919191919,-21.6691919191919,-200,200
"2068",-116.055555555556,116.055555555556,-19883.9444444444,19883.9444444444,-20000,20000
"2069",37.820202020202,-37.820202020202,-20037.8202020202,20037.8202020202,-20000,20000
"2070",77.1171717171717,-77.1171717171717,22.8828282828283,-22.8828282828283,100,-100
"2071",-770.283333333333,770.283333333334,-748.716666666667,748.716666666667,-1519,1519
"2072",-41.8712121212121,41.8712121212121,-58.1287878787879,58.1287878787879,-100,100
"2073",17.6939393939394,-17.6939393939394,-20017.6939393939,20017.6939393939,-20000,20000
"2074",-78.4378787878788,78.4378787878788,-19921.5621212121,19921.5621212121,-20000,20000
"2075",0,0,100,-100,100,-100
"2076",-59.8,59.8,-40.2,40.2,-100,100
"2077",91.8,-91.8,8.19999999999999,-8.19999999999999,100,-100
"2078",83.4843434343434,-83.4843434343434,16.5156565656566,-16.5156565656566,100,-100
"2079",-95.6166666666667,95.6166666666667,-4.3833333333333,4.38333333333332,-100,100
"2080",-19.029797979798,19.029797979798,-19980.9702020202,19980.9702020202,-20000,20000
"2081",75.45,-75.45,24.55,-24.55,100,-100
"2082",-133.4,133.4,33.4,-33.4,-100,100
"2083",-66,66,-34,34,-100,100
"2084",86.0808080808081,-86.0808080808081,13.9191919191919,-13.9191919191919,100,-100
"2085",-14.1050505050505,14.1050505050505,-85.8949494949495,85.8949494949495,-100,100
"2086",-72.7823232323232,72.7823232323233,-19927.2176767677,19927.2176767677,-20000,20000
"2087",62.5964646464646,-62.5964646464646,37.4035353535354,-37.4035353535354,100,-100
"2088",-136.535353535354,136.535353535354,-163.464646464646,163.464646464646,-300,300
"2089",21.9919191919192,-21.9919191919192,-20021.9919191919,20021.9919191919,-20000,20000
"2090",1330.59646464646,-1330.59646464646,-21330.5964646465,21330.5964646465,-20000,20000
"2091",64.2227272727273,-64.2227272727273,35.7772727272727,-35.7772727272727,100,-100
"2092",56.9287878787879,-56.9287878787879,43.0712121212121,-43.0712121212121,100,-100
"2093",38.7166666666667,-38.7166666666667,61.2833333333333,-61.2833333333333,100,-100
"2094",77.7,-77.7,122.3,-122.3,200,-200
"2095",-108.660606060606,108.660606060606,8.66060606060609,-8.66060606060608,-100,100
"2096",10.4424242424242,-10.4424242424242,-110.442424242424,110.442424242424,-100,100
"2097",7.24848484848485,-7.24848484848486,-107.248484848485,107.248484848485,-100,100
"2098",-108.9,108.9,8.89999999999999,-8.89999999999999,-100,100
"2099",131.5,-131.5,168.5,-168.5,300,-300
"2100",56.0959595959596,-56.0959595959596,43.9040404040404,-43.9040404040404,100,-100
"2101",75.7323232323232,-75.7323232323232,-20075.7323232323,20075.7323232323,-20000,20000
"2102",-123.05,123.05,-176.95,176.95,-300,300
"2103",10346.9646464646,-10346.9646464646,-30346.9646464646,30346.9646464646,-20000,20000
"2104",40.4075757575758,-40.4075757575758,59.5924242424242,-59.5924242424242,100,-100
"2105",-72.75,72.75,-27.25,27.25,-100,100
"2106",-74.6,74.6,-25.4,25.4,-100,100
"2107",-304.685353535354,304.685353535354,4.6853535353535,-4.68535353535353,-300,300
"2108",-99.1626262626263,99.1626262626263,-0.837373737373724,0.837373737373738,-100,100
"2109",-42.9575757575758,42.9575757575758,-57.0424242424242,57.0424242424242,-100,100
