"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"301",90.7954545454545,-90.7954545454545,9.20454545454545,-9.20454545454545,100,-100
"302",-14.0338383838384,14.0338383838384,114.033838383838,-114.033838383838,100,-100
"303",80.0454545454545,-80.0454545454545,19.9545454545455,-19.9545454545455,100,-100
"304",90.6,-90.6,9.39999999999999,-9.39999999999999,100,-100
"305",22.5944444444444,-22.5944444444444,77.4055555555556,-77.4055555555556,100,-100
"306",139.85,-139.85,-20139.85,20139.85,-20000,20000
"307",-93.4772727272727,93.4772727272727,193.477272727273,-193.477272727273,100,-100
"308",-87.1318181818182,87.1318181818182,187.131818181818,-187.131818181818,100,-100
"309",0.0499999999999945,-0.0499999999999945,99.95,-99.95,100,-100
"310",-72.3,72.3,-27.7,27.7,-100,100
"311",-20.5772727272727,20.5772727272727,120.577272727273,-120.577272727273,100,-100
"312",85.05,-85.05,14.95,-14.95,100,-100
"313",101.459090909091,-101.459090909091,-1.45909090909089,1.45909090909091,100,-100
"314",58.1181818181818,-58.1181818181818,41.8818181818182,-41.8818181818182,100,-100
"315",-74,74,-26,26,-100,100
"316",46.6424242424242,-46.6424242424242,53.3575757575758,-53.3575757575758,100,-100
"317",44.0762626262626,-44.0762626262626,55.9237373737374,-55.9237373737374,100,-100
"318",-29.4555555555555,29.4555555555555,129.455555555556,-129.455555555556,100,-100
"319",58.9636363636364,-58.9636363636364,41.0363636363637,-41.0363636363637,100,-100
"320",144.9,-144.9,-44.9,44.9,100,-100
"321",118.85,-118.85,-18.85,18.85,100,-100
"322",57.9,-57.9,42.1,-42.1,100,-100
"323",-43.95,43.95,-56.05,56.05,-100,100
"324",128.2,-128.2,-28.2,28.2,100,-100
"325",-33.1636363636364,33.1636363636364,133.163636363636,-133.163636363636,100,-100
"326",45.45,-45.45,-20045.45,20045.45,-20000,20000
"327",-128.5,128.5,28.5,-28.5,-100,100
"328",-74.8,74.8,174.8,-174.8,100,-100
"329",15.9292929292929,-15.9292929292929,84.0707070707071,-84.0707070707071,100,-100
"330",-24.1409090909091,24.1409090909091,124.140909090909,-124.140909090909,100,-100
"331",-68,68,-32,32,-100,100
"332",80.9813131313131,-80.9813131313131,19.0186868686869,-19.0186868686869,100,-100
"333",82.5,-82.5,-20082.5,20082.5,-20000,20000
"334",-134.55,134.55,234.55,-234.55,100,-100
"335",24.4439393939394,-24.4439393939394,75.5560606060606,-75.5560606060606,100,-100
"336",-77.9,77.9,-22.1,22.1,-100,100
"337",88.8015151515151,-88.8015151515151,11.1984848484848,-11.1984848484848,100,-100
"338",104.8,-104.8,-4.80000000000001,4.80000000000001,100,-100
"339",-118.15,118.15,218.15,-218.15,100,-100
"340",82.3,-82.3,17.7,-17.7,100,-100
"341",120.65,-120.65,-20.65,20.65,100,-100
"342",82.55,-82.55,17.45,-17.45,100,-100
"343",-63.65,63.65,163.65,-163.65,100,-100
"344",67.95,-67.95,32.05,-32.05,100,-100
"345",-74.85,74.85,-25.15,25.15,-100,100
"346",76.2570707070707,-76.2570707070707,23.7429292929293,-23.7429292929293,100,-100
"347",13.569696969697,-13.569696969697,86.430303030303,-86.430303030303,100,-100
"348",12.8449494949495,-12.8449494949495,87.1550505050505,-87.1550505050505,100,-100
"349",-122.15,122.15,222.15,-222.15,100,-100
"350",-141.3,141.3,41.3,-41.3,-100,100
"351",61.0348484848485,-61.0348484848485,38.9651515151515,-38.9651515151515,100,-100
"352",-36.9181818181818,36.9181818181818,136.918181818182,-136.918181818182,100,-100
"353",67.1,-67.1,32.9,-32.9,100,-100
"354",79.25,-79.25,20.75,-20.75,100,-100
"355",-66.15,66.15,-33.85,33.85,-100,100
"356",-79.15,79.15,-19920.85,19920.85,-20000,20000
"357",78.6318181818182,-78.6318181818182,21.3681818181818,-21.3681818181818,100,-100
"358",16.2954545454545,-16.2954545454545,83.7045454545455,-83.7045454545455,100,-100
"359",60.6227272727273,-60.6227272727273,39.3772727272727,-39.3772727272727,100,-100
"360",26.8914141414141,-26.8914141414141,73.1085858585859,-73.1085858585859,100,-100
"361",56.25,-56.25,43.75,-43.75,100,-100
"362",78.370202020202,-78.370202020202,21.629797979798,-21.629797979798,100,-100
"363",-57.2343434343434,57.2343434343434,-19942.7656565657,19942.7656565657,-20000,20000
"364",66.7575757575758,-66.7575757575758,33.2424242424242,-33.2424242424242,100,-100
"365",-132.05,132.05,32.05,-32.05,-100,100
"366",-52.9772727272727,52.9772727272727,152.977272727273,-152.977272727273,100,-100
"367",112.2,-112.2,-12.2,12.2,100,-100
"368",-128.55,128.55,-19871.45,19871.45,-20000,20000
"369",-58.95,58.95,-41.05,41.05,-100,100
"370",-34.9106060606061,34.9106060606061,134.910606060606,-134.910606060606,100,-100
"371",-99.2636363636364,99.2636363636364,199.263636363636,-199.263636363636,100,-100
"372",105.8,-105.8,-5.8,5.79999999999998,100,-100
"373",67.6,-67.6,32.4,-32.4,100,-100
"374",-31.3853535353535,31.3853535353535,131.385353535354,-131.385353535354,100,-100
"375",108.818181818182,-108.818181818182,-8.81818181818181,8.81818181818181,100,-100
"376",-46.3,46.3,146.3,-146.3,100,-100
"377",21.4888888888889,-21.4888888888889,78.5111111111111,-78.5111111111111,100,-100
"378",-111.763636363636,111.763636363636,211.763636363636,-211.763636363636,100,-100
"379",-35.2545454545455,35.2545454545455,135.254545454545,-135.254545454545,100,-100
"380",85.3489898989899,-85.3489898989899,14.6510101010101,-14.6510101010101,100,-100
"381",129.149494949495,-129.149494949495,-29.1494949494949,29.1494949494949,100,-100
"382",-48.0136363636364,48.0136363636364,148.013636363636,-148.013636363636,100,-100
"383",25.2813131313131,-25.2813131313131,74.7186868686869,-74.7186868686869,100,-100
"384",42.6661616161616,-42.6661616161616,57.3338383838384,-57.3338383838384,100,-100
"385",41.6747474747475,-41.6747474747475,58.3252525252525,-58.3252525252525,100,-100
"386",-63.4090909090909,63.4090909090909,163.409090909091,-163.409090909091,100,-100
"387",84.3525252525253,-84.3525252525253,15.6474747474747,-15.6474747474748,100,-100
"388",53.880303030303,-53.880303030303,46.119696969697,-46.119696969697,100,-100
"389",49.4227272727273,-49.4227272727273,50.5772727272727,-50.5772727272727,100,-100
"390",63.25,-63.25,36.75,-36.75,100,-100
"391",126.55,-126.55,-26.55,26.55,100,-100
"392",63.9,-63.9,36.1,-36.1,100,-100
"393",118.063636363636,-118.063636363636,-18.0636363636364,18.0636363636364,100,-100
"394",-70.5227272727273,70.5227272727273,170.522727272727,-170.522727272727,100,-100
"395",-91.1,91.1,-8.89999999999999,8.89999999999999,-100,100
"396",51.8636363636364,-51.8636363636364,48.1363636363636,-48.1363636363636,100,-100
"397",-48.0227272727273,48.0227272727273,148.022727272727,-148.022727272727,100,-100
"398",74.6,-74.6,25.4,-25.4,100,-100
"399",-62.15,62.15,-19937.85,19937.85,-20000,20000
"400",0,0,-100,100,-100,100
"401",0,0,-100,100,-100,100
"402",-128.863636363636,128.863636363636,228.863636363636,-228.863636363636,100,-100
"403",-129.7,129.7,29.7,-29.7,-100,100
"404",71.65,-71.65,28.35,-28.35,100,-100
"405",-95.1,95.1,195.1,-195.1,100,-100
"406",-113.3,113.3,13.3,-13.3,-100,100
"407",-149.4,149.4,49.4,-49.4,-100,100
"408",29.2631313131313,-29.2631313131313,70.7368686868687,-70.7368686868687,100,-100
"409",-60.5,60.5,-39.5,39.5,-100,100
"410",-122.35,122.35,22.35,-22.35,-100,100
"411",0,0,100,-100,100,-100
"412",146.25,-146.25,-46.25,46.25,100,-100
"413",76.8934343434343,-76.8934343434343,23.1065656565657,-23.1065656565657,100,-100
"414",82.0075757575758,-82.0075757575758,17.9924242424242,-17.9924242424242,100,-100
