,p1_luck,p2_luck,p1_skill,p2_skill,p1_chip,p2_chip
585,45.65656566,-45.65656566,54.34343434,-54.34343434,100,-100
586,100,-100,0,0,100,-100
587,-100,100,0,0,-100,100
588,-100,100,0,0,-100,100
589,100,-100,0,0,100,-100
590,51.21212121,-51.21212121,48.78787879,-48.78787879,100,-100
591,100,-100,0,0,100,-100
592,100,-100,0,0,100,-100
593,-100,100,0,0,-100,100
594,-100,100,0,0,-100,100
595,-98.38383838,98.38383838,198.3838384,-198.3838384,100,-100
596,59.39393939,-59.39393939,40.60606061,-40.60606061,100,-100
597,-76.7989899,99.8989899,20076.79899,-20099.89899,20000,-20000
598,-100,100,0,0,-100,100
599,-100,100,0,0,-100,100
600,76.36363636,-76.36363636,23.63636364,-23.63636364,100,-100
601,-2.66E-15,2.66E-15,100,-100,100,-100
602,-100,100,20100,-20100,20000,-20000
603,87.47474747,-87.47474747,12.52525253,-12.52525253,100,-100
604,-100,100,0,0,-100,100
605,-100,100,0,0,-100,100
606,91.91919192,-91.91919192,8.080808081,-8.080808081,100,-100
607,63.23232323,-63.23232323,36.76767677,-36.76767677,100,-100
608,63.33333333,-63.33333333,36.66666667,-36.66666667,100,-100
609,100,-100,0,0,100,-100
610,-100,100,0,0,-100,100
611,86.86868687,-86.86868687,13.13131313,-13.13131313,100,-100
612,-55.75757576,55.75757576,155.7575758,-155.7575758,100,-100
613,49.29292929,-49.29292929,50.70707071,-50.70707071,100,-100
614,-32.62626263,32.62626263,132.6262626,-132.6262626,100,-100
615,-75.9,100,-24.1,0,-100,100
616,50.70707071,-50.70707071,49.29292929,-49.29292929,100,-100
617,-100,100,200,-200,100,-100
618,95.55555556,-95.55555556,4.444444444,-4.444444444,100,-100
619,29.54545455,-29.54545455,70.45454545,-70.45454545,100,-100
620,88.58585859,-88.58585859,11.41414141,-11.41414141,100,-100
621,100,-100,0,0,100,-100
622,79.19191919,-79.19191919,20.80808081,-20.80808081,100,-100
623,-39.3,39.3,-60.7,60.7,-100,100
624,-100,100,0,0,-100,100
625,100,-100,0,0,100,-100
626,100,-100,0,0,100,-100
627,100,-100,0,0,100,-100
628,50.50505051,-50.50505051,49.49494949,-49.49494949,100,-100
629,42.52525253,-42.52525253,57.47474747,-57.47474747,100,-100
630,90.90909091,-90.90909091,9.090909091,-9.090909091,100,-100
631,97.87878788,-97.87878788,2.121212121,-2.121212121,100,-100
632,50.90909091,-50.90909091,49.09090909,-49.09090909,100,-100
633,100,-100,0,0,100,-100
634,-100,100,0,0,-100,100
635,50.1010101,-50.1010101,49.8989899,-49.8989899,100,-100
636,-43.43434343,43.43434343,143.4343434,-143.4343434,100,-100
637,6.22E-15,-7.11E-15,0,0,6.22E-15,-7.11E-15
638,44.64646465,-44.64646465,55.35353535,-55.35353535,100,-100
639,-61.81818182,61.81818182,161.8181818,-161.8181818,100,-100
640,100,-100,0,0,100,-100
641,-100,100,0,0,-100,100
642,58.38383838,-58.38383838,41.61616162,-41.61616162,100,-100
643,-52.92929293,52.92929293,152.9292929,-152.9292929,100,-100
644,-50,74.3,-50,25.7,-100,100
645,2.929292929,-2.929292929,97.07070707,-97.07070707,100,-100
646,-100,100,0,0,-100,100
647,41.2,-41.2,58.8,-58.8,100,-100
648,100,-100,0,0,100,-100
649,-100,100,0,0,-100,100
650,-46,46,-54,54,-100,100
651,-99.29292929,99.29292929,199.2929293,-199.2929293,100,-100
652,52.52525253,-52.52525253,47.47474747,-47.47474747,100,-100
653,35.1,-35.1,64.9,-64.9,100,-100
654,-88.78787879,88.78787879,188.7878788,-188.7878788,100,-100
655,100,-100,0,0,100,-100
656,-100,100,0,0,-100,100
657,68.88888889,-68.88888889,31.11111111,-31.11111111,100,-100
658,-100,100,0,0,-100,100
659,-100,100,0,0,-100,100
660,-100,100,0,0,-100,100
661,-100,100,200,-200,100,-100
662,-100,100,0,0,-100,100
663,100,-100,0,0,100,-100
664,-100,100,0,0,-100,100
665,-100,100,20100,-20100,20000,-20000
666,100,-100,0,0,100,-100
667,101.5,-100,-1.5,0,100,-100
668,-100,100,0,0,-100,100
669,20.60606061,-20.60606061,79.39393939,-79.39393939,100,-100
670,-100,100,0,0,-100,100
671,100,-100,0,0,100,-100
672,-60.50505051,60.50505051,160.5050505,-160.5050505,100,-100
673,-100,100,0,0,-100,100
674,41.71717172,-41.71717172,58.28282828,-58.28282828,100,-100
675,-47.3,47.3,-52.7,52.7,-100,100
676,-100,100,0,0,-100,100
677,63.63636364,-63.63636364,36.36363636,-36.36363636,100,-100
678,76.36363636,-76.36363636,23.63636364,-23.63636364,100,-100
679,100,-100,0,0,100,-100
680,-100,100,200,-200,100,-100
681,-100,100,20100,-20100,20000,-20000
682,-100,100,0,0,-100,100
683,100,-100,0,0,100,-100
684,100,-100,0,0,100,-100
685,-100,100,0,0,-100,100
686,-69.19191919,69.19191919,169.1919192,-169.1919192,100,-100
687,59.09090909,-59.09090909,40.90909091,-40.90909091,100,-100
688,97.67676768,-97.67676768,2.323232323,-2.323232323,100,-100
689,-100,100,200,-200,100,-100
690,-100,100,200,-200,100,-100
691,-100,100,0,0,-100,100
692,100,-100,0,0,100,-100
693,100,-100,0,0,100,-100
694,-100,100,0,0,-100,100
695,100,-100,0,0,100,-100
696,100,-100,0,0,100,-100
697,90.90909091,-90.90909091,9.090909091,-9.090909091,100,-100
698,-100,100,200,-200,100,-100
699,-100,100,0,0,-100,100
700,-100,100,0,0,-100,100
701,-100,100,0,0,-100,100
702,63.23232323,-63.23232323,36.76767677,-36.76767677,100,-100
703,100,-100,0,0,100,-100
704,-50,74.2,-50,25.8,-100,100
705,-100,100,0,0,-100,100
706,-66.06060606,66.06060606,166.0606061,-166.0606061,100,-100
707,44.24242424,-44.24242424,55.75757576,-55.75757576,100,-100
708,-41.6,41.6,-58.4,58.4,-100,100
709,100,-100,0,0,100,-100
710,73.93939394,-73.93939394,26.06060606,-26.06060606,100,-100
711,100,-100,0,0,100,-100
712,-100,100,0,0,-100,100
713,47.67676768,-47.67676768,52.32323232,-52.32323232,100,-100
714,-49.6969697,49.6969697,149.6969697,-149.6969697,100,-100
715,-93.18181818,93.18181818,-6.818181818,6.818181818,-100,100
716,100,-100,0,0,100,-100
717,23.03030303,-23.03030303,76.96969697,-76.96969697,100,-100
718,100,-100,0,0,100,-100
719,-55.25252525,55.25252525,155.2525253,-155.2525253,100,-100
720,-100,100,0,0,-100,100
721,100,-100,0,0,100,-100
722,-100,100,0,0,-100,100
723,-100,100,0,0,-100,100
724,100,-100,0,0,100,-100
725,-61.41414141,61.41414141,161.4141414,-161.4141414,100,-100
726,85.15151515,-85.15151515,14.84848485,-14.84848485,100,-100
727,100,-100,0,0,100,-100
728,100,-100,0,0,100,-100
729,45.75757576,-45.75757576,54.24242424,-54.24242424,100,-100
730,-82.22222222,82.22222222,182.2222222,-182.2222222,100,-100
731,-50,66.4,-50,33.6,-100,100
732,100,-100,0,0,100,-100
733,0,0,20000,-20000,20000,-20000
734,-100,100,0,0,-100,100
735,29.09090909,-29.09090909,70.90909091,-70.90909091,100,-100
736,-100,100,0,0,-100,100
737,-100,100,0,0,-100,100
738,-100,100,0,0,-100,100
739,-68.18181818,68.18181818,-31.81818182,31.81818182,-100,100
740,67.07070707,-67.07070707,32.92929293,-32.92929293,100,-100
741,-50.80808081,50.80808081,150.8080808,-150.8080808,100,-100
742,-100,100,200,-200,100,-100
743,-50.50505051,50.50505051,150.5050505,-150.5050505,100,-100
744,77.97979798,-77.97979798,22.02020202,-22.02020202,100,-100
745,1.42E-14,7.11E-15,100,-100,100,-100
746,-100,100,0,0,-100,100
747,40.1010101,-40.1010101,59.8989899,-59.8989899,100,-100
748,-100,100,200,-200,100,-100
749,100,-100,0,0,100,-100
750,100,-100,0,0,100,-100
751,-79.39393939,79.39393939,179.3939394,-179.3939394,100,-100
752,91.61616162,-91.61616162,8.383838384,-8.383838384,100,-100
753,-100,100,0,0,-100,100
754,-53.03030303,53.03030303,153.030303,-153.030303,100,-100
755,100,-100,0,0,100,-100
756,90.1010101,-90.1010101,9.898989899,-9.898989899,100,-100
757,100,-100,0,0,100,-100
758,-100,100,0,0,-100,100
759,100,-100,0,0,100,-100
760,-100,100,0,0,-100,100
761,91.11111111,-91.11111111,8.888888889,-8.888888889,100,-100
762,-79.54545455,79.54545455,-20.45454545,20.45454545,-100,100
763,75,-75,25,-25,100,-100
764,-1.78E-15,3.55E-15,0,0,-1.78E-15,3.55E-15
765,-100,100,0,0,-100,100
766,-50,79.4,-50,20.6,-100,100
767,100,-100,0,0,100,-100
768,100,-100,0,0,100,-100
769,100,-100,0,0,100,-100
770,100,-100,0,0,100,-100
771,95.55555556,-95.55555556,4.444444444,-4.444444444,100,-100
772,-31.71717172,31.71717172,131.7171717,-131.7171717,100,-100
773,-54.04040404,54.04040404,154.040404,-154.040404,100,-100
774,-100,100,0,0,-100,100
775,-3.55E-15,3.55E-15,0,0,-3.55E-15,3.55E-15
776,96.96969697,-96.96969697,3.03030303,-3.03030303,100,-100
777,-30.1010101,30.1010101,130.1010101,-130.1010101,100,-100
778,100,-100,0,0,100,-100
779,-100,100,0,0,-100,100
780,-100,100,0,0,-100,100
781,100,-100,0,0,100,-100
782,-100,100,0,0,-100,100
783,100,-100,0,0,100,-100
784,100,-100,0,0,100,-100
785,-100,100,200,-200,100,-100
786,-99.09090909,99.09090909,-0.909090909,0.909090909,-100,100
787,-46.76767677,46.76767677,146.7676768,-146.7676768,100,-100
788,74.71919192,-71.91919192,25.28080808,-28.08080808,100,-100
789,-82.42424242,82.42424242,182.4242424,-182.4242424,100,-100
790,89.5959596,-89.5959596,10.4040404,-10.4040404,100,-100
791,55.85858586,-55.85858586,44.14141414,-44.14141414,100,-100
792,57.27272727,-57.27272727,42.72727273,-42.72727273,100,-100
793,-5.33E-15,5.33E-15,100,-100,100,-100
794,43.53535354,-43.53535354,56.46464646,-56.46464646,100,-100
795,-100,100,0,0,-100,100
796,-78.08080808,78.08080808,178.0808081,-178.0808081,100,-100
797,-49.39393939,49.39393939,149.3939394,-149.3939394,100,-100
798,100,-100,0,0,100,-100
799,100,-100,0,0,100,-100
800,100,-100,0,0,100,-100
801,56.76767677,-56.76767677,43.23232323,-43.23232323,100,-100
802,93.18181818,-93.18181818,6.818181818,-6.818181818,100,-100
803,100,-100,0,0,100,-100
804,-100,100,0,0,-100,100
805,87.87878788,-87.87878788,12.12121212,-12.12121212,100,-100
806,49.19191919,-49.19191919,50.80808081,-50.80808081,100,-100
807,-100,100,0,0,-100,100
808,-100,100,0,0,-100,100
809,100,-100,0,0,100,-100
810,100,-100,0,0,100,-100
811,-77.3,100,-22.7,0,-100,100
812,68.08080808,-68.08080808,31.91919192,-31.91919192,100,-100
813,-80.1010101,80.1010101,180.1010101,-180.1010101,100,-100
814,-2.222222222,2.222222222,102.2222222,-102.2222222,100,-100
815,100,-100,0,0,100,-100
816,32.4,-32.4,67.6,-67.6,100,-100
817,-100,100,0,0,-100,100
818,37.17171717,-37.17171717,62.82828283,-62.82828283,100,-100
819,-3.55E-15,3.55E-15,100,-100,100,-100
820,-100,100,0,0,-100,100
821,100,-100,0,0,100,-100
822,-100,100,0,0,-100,100
823,-59.6969697,59.6969697,159.6969697,-159.6969697,100,-100
824,62.92929293,-62.92929293,37.07070707,-37.07070707,100,-100
825,100,-100,0,0,100,-100
826,-69.80909091,90.90909091,169.8090909,-190.9090909,100,-100
827,-100,100,200,-200,100,-100
828,73.13131313,-73.13131313,26.86868687,-26.86868687,100,-100
829,-100,100,200,-200,100,-100
830,47.47474747,-47.47474747,52.52525253,-52.52525253,100,-100
831,100,-100,0,0,100,-100
832,-100,100,0,0,-100,100
833,74.34343434,-74.34343434,25.65656566,-25.65656566,100,-100
834,100,-100,0,0,100,-100
835,-100,100,0,0,-100,100
836,63.23232323,-63.23232323,36.76767677,-36.76767677,100,-100
837,94.24242424,-94.24242424,5.757575758,-5.757575758,100,-100
838,114.5,-100,-14.5,0,100,-100
839,-100,100,0,0,-100,100
840,-100,100,20100,-20100,20000,-20000
841,-100,100,0,0,-100,100
842,86.86868687,-86.86868687,13.13131313,-13.13131313,100,-100
843,-100,100,0,0,-100,100
844,18.58585859,-18.58585859,81.41414141,-81.41414141,100,-100
845,-41.91919192,41.91919192,141.9191919,-141.9191919,100,-100
846,64.84848485,-64.84848485,35.15151515,-35.15151515,100,-100
847,54.14141414,-54.14141414,45.85858586,-45.85858586,100,-100
848,66.26262626,-66.26262626,33.73737374,-33.73737374,100,-100
849,100,-100,0,0,100,-100
850,-50,71.9,-50,28.1,-100,100
851,100,-100,0,0,100,-100
852,-100,100,0,0,-100,100
853,95.45454545,-95.45454545,19904.54545,-19904.54545,20000,-20000
854,61.61616162,-61.61616162,38.38383838,-38.38383838,100,-100
855,-63.33333333,63.33333333,163.3333333,-163.3333333,100,-100
856,100,-100,0,0,100,-100
857,-100,100,0,0,-100,100
858,-14.94949495,14.94949495,114.9494949,-114.9494949,100,-100
859,-67.43333333,93.33333333,167.4333333,-193.3333333,100,-100
860,100,-100,0,0,100,-100
861,65.85858586,-65.85858586,34.14141414,-34.14141414,100,-100
862,63.13131313,-63.13131313,36.86868687,-36.86868687,100,-100
863,-100,100,0,0,-100,100
864,-100,100,0,0,-100,100
865,100,-100,0,0,100,-100
866,-50.60606061,50.60606061,150.6060606,-150.6060606,100,-100
867,100,-100,0,0,100,-100
868,87.87878788,-87.87878788,12.12121212,-12.12121212,100,-100
869,-3.55E-15,3.55E-15,0,0,-3.55E-15,3.55E-15
870,100,-100,0,0,100,-100
871,45.95959596,-45.95959596,54.04040404,-54.04040404,100,-100
872,-100,100,0,0,-100,100
873,-100,100,200,-200,100,-100
874,100,-100,0,0,100,-100
875,92.62626263,-92.62626263,7.373737374,-7.373737374,100,-100
876,100,-100,0,0,100,-100
877,100,-100,0,0,100,-100
878,100,-100,0,0,100,-100
879,-100,100,200,-200,100,-100
880,100,-100,0,0,100,-100
881,-93.18181818,93.18181818,-6.818181818,6.818181818,-100,100
882,64.44444444,-64.44444444,35.55555556,-35.55555556,100,-100
883,-31.31313131,31.31313131,131.3131313,-131.3131313,100,-100
884,-4.141414141,4.141414141,104.1414141,-104.1414141,100,-100
885,-100,100,200,-200,100,-100
886,100,-100,0,0,100,-100
887,-26.5,26.5,-73.5,73.5,-100,100
888,-100,100,0,0,-100,100
889,100,-100,0,0,100,-100
890,-100,100,0,0,-100,100
891,82.42424242,-82.42424242,17.57575758,-17.57575758,100,-100
892,86.66666667,-86.66666667,13.33333333,-13.33333333,100,-100
893,40.90909091,-40.90909091,59.09090909,-59.09090909,100,-100
894,-100,100,200,-200,100,-100
895,41.4,-41.4,58.6,-58.6,100,-100
896,-100,100,200,-200,100,-100
897,48.78787879,-48.78787879,51.21212121,-51.21212121,100,-100
898,-100,100,0,0,-100,100
899,81.81818182,-81.81818182,18.18181818,-18.18181818,100,-100
900,88.88888889,-88.88888889,11.11111111,-11.11111111,100,-100
901,91.81818182,-91.81818182,8.181818182,-8.181818182,100,-100
902,-100,100,0,0,-100,100
903,-25.95959596,25.95959596,125.959596,-125.959596,100,-100
904,67.87878788,-67.87878788,32.12121212,-32.12121212,100,-100
905,-100,100,0,0,-100,100
906,89.09090909,-89.09090909,10.90909091,-10.90909091,100,-100
907,-100,100,0,0,-100,100
908,-100,100,0,0,-100,100
909,-54.95252525,55.25252525,154.9525253,-155.2525253,100,-100
910,-100,100,200,-200,100,-100
911,100,-100,0,0,100,-100
912,59.6969697,-59.6969697,40.3030303,-40.3030303,100,-100
913,94.14141414,-94.14141414,5.858585859,-5.858585859,100,-100
914,-100,100,0,0,-100,100
915,100,-100,0,0,100,-100
916,100,-100,0,0,100,-100
917,15.65656566,-15.65656566,84.34343434,-84.34343434,100,-100
918,74.54545455,-74.54545455,25.45454545,-25.45454545,100,-100
919,88.08080808,-88.08080808,11.91919192,-11.91919192,100,-100
920,86.76767677,-86.76767677,13.23232323,-13.23232323,100,-100
921,100,-100,0,0,100,-100
922,100,-100,0,0,100,-100
923,-4.545454545,4.545454545,104.5454545,-104.5454545,100,-100
924,-25.5,25.5,-74.5,74.5,-100,100
925,56.96969697,-56.96969697,43.03030303,-43.03030303,100,-100
926,100,-100,0,0,100,-100
927,59.39393939,-59.39393939,40.60606061,-40.60606061,100,-100
928,85.15151515,-85.15151515,14.84848485,-14.84848485,100,-100
929,-5.858585859,5.858585859,105.8585859,-105.8585859,100,-100
930,71.51515152,-71.51515152,28.48484848,-28.48484848,100,-100
931,24.04040404,-24.04040404,75.95959596,-75.95959596,100,-100
932,-100,100,0,0,-100,100
933,24.8,-24.8,75.2,-75.2,100,-100
934,100,-100,0,0,100,-100
935,49.29292929,-49.29292929,50.70707071,-50.70707071,100,-100
936,-71.54141414,74.14141414,171.5414141,-174.1414141,100,-100
937,3.55E-15,-3.55E-15,0,0,3.55E-15,-3.55E-15
938,100,-100,0,0,100,-100
939,-58.08080808,58.08080808,158.0808081,-158.0808081,100,-100
940,-100,100,200,-200,100,-100
941,59.39393939,-59.39393939,40.60606061,-40.60606061,100,-100
942,-100,100,0,0,-100,100
943,45.45454545,-45.45454545,54.54545455,-54.54545455,100,-100
944,-31.4,31.4,-68.6,68.6,-100,100
945,68.68686869,-68.68686869,31.31313131,-31.31313131,100,-100
946,56.06060606,-56.06060606,43.93939394,-43.93939394,100,-100
947,95.25252525,-95.25252525,4.747474747,-4.747474747,100,-100
948,-100,100,0,0,-100,100
949,-88.98989899,88.98989899,-11.01010101,11.01010101,-100,100
950,52.52525253,-52.52525253,47.47474747,-47.47474747,100,-100
951,44.34343434,-44.34343434,55.65656566,-55.65656566,100,-100
952,-61.41414141,61.41414141,161.4141414,-161.4141414,100,-100
953,-32.72727273,32.72727273,132.7272727,-132.7272727,100,-100
954,-100,100,200,-200,100,-100
955,49.7979798,-49.7979798,50.2020202,-50.2020202,100,-100
956,100,-100,0,0,100,-100
957,93.18181818,-93.18181818,6.818181818,-6.818181818,100,-100
958,-100,100,0,0,-100,100
959,-73.73737374,73.73737374,173.7373737,-173.7373737,100,-100
960,10.1,-10.1,89.9,-89.9,100,-100
961,100,-100,0,0,100,-100
962,87.27272727,-87.27272727,12.72727273,-12.72727273,100,-100
963,-100,100,0,0,-100,100
964,-100,100,0,0,-100,100
965,3.333333333,-3.333333333,96.66666667,-96.66666667,100,-100
966,100,-100,0,0,100,-100
967,57.47474747,-57.47474747,42.52525253,-42.52525253,100,-100
968,100,-100,0,0,100,-100
969,-50,71.5,-50,28.5,-100,100
970,59.5959596,-59.5959596,40.4040404,-40.4040404,100,-100
971,-100,100,0,0,-100,100
972,61.71717172,-61.71717172,38.28282828,-38.28282828,100,-100
973,-100,100,0,0,-100,100
974,100,-100,0,0,100,-100
975,-100,100,0,0,-100,100
976,78.98989899,-78.98989899,21.01010101,-21.01010101,100,-100
977,-34.14141414,34.14141414,134.1414141,-134.1414141,100,-100
978,-100,100,200,-200,100,-100
979,-100,100,0,0,-100,100
980,-100,100,-100,100,-200,200
981,56.36363636,-56.36363636,43.63636364,-43.63636364,100,-100
982,47.27272727,-47.27272727,52.72727273,-52.72727273,100,-100
983,96.16161616,-96.16161616,3.838383838,-3.838383838,100,-100
984,92.12121212,-92.12121212,7.878787879,-7.878787879,100,-100
985,90.50505051,-90.50505051,9.494949495,-9.494949495,100,-100
986,85.45454545,-85.45454545,14.54545455,-14.54545455,100,-100
987,-100,100,0,0,-100,100
988,-100,100,0,0,-100,100
989,-100,100,0,0,-100,100
990,100,-100,0,0,100,-100
991,-6.666666667,6.666666667,106.6666667,-106.6666667,100,-100
992,-80.2020202,80.2020202,180.2020202,-180.2020202,100,-100
993,-76.36363636,76.36363636,176.3636364,-176.3636364,100,-100
994,-100,100,0,0,-100,100
995,-77.6010101,90.1010101,177.6010101,-190.1010101,100,-100
996,-100,100,200,-200,100,-100
997,100,-100,0,0,100,-100
998,-100,100,0,0,-100,100
999,72.12121212,-72.12121212,27.87878788,-27.87878788,100,-100
1000,-100,100,0,0,-100,100
